date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2012-08-13,6.0,6.25,5.3,5.95,5.7,5.55,6.3,3.8,7584672,43917181.65
2012-08-14,5.5,5.5,4.95,5.55,5.15,5.0,6.3,3.8,3630589,18469830.9
2012-08-16,4.55,5.6,4.55,5.0,5.15,5.05,6.3,3.8,2379273,12141759.7
2012-08-17,5.15,5.3,5.05,5.05,5.1,5.1,6.3,3.8,1277013,6646848.75
2012-08-21,4.7,6.1,4.7,5.1,5.9,5.75,6.3,3.8,7495743,43325216.7
2012-08-22,5.5,6.2,5.5,5.75,5.65,5.65,6.3,3.8,3448008,20286855.1
2012-08-23,5.6,5.9,5.4,5.65,5.65,5.7,6.3,3.8,2534224,14136443.8
2012-08-24,5.6,5.7,5.45,5.7,5.6,5.55,6.3,3.8,764099,4258742.95
2012-08-27,5.55,5.75,5.2,5.55,5.2,5.25,6.3,3.8,895459,4813730.0
2012-08-28,5.3,5.3,4.3,5.25,4.4,4.45,6.3,3.8,2868624,13377473.1
2012-08-29,4.4,4.8,3.85,4.45,4.05,4.0,6.3,3.8,1917030,8202544.35
2012-08-30,3.85,4.4,3.8,4.0,4.4,4.35,6.3,3.8,2472169,10407253.3
2012-08-31,4.4,4.55,4.05,4.35,4.4,4.45,6.3,3.8,2535264,11093238.55
2012-09-03,4.25,4.65,4.25,4.45,4.4,4.35,6.3,3.8,558816,2481530.35
2012-09-04,4.4,4.55,4.2,4.35,4.4,4.35,6.3,3.8,998583,4358982.5
2012-09-05,4.4,4.75,4.25,4.35,4.75,4.75,6.3,3.8,1744637,8098051.7
2012-09-06,4.95,4.95,4.3,4.75,4.3,4.35,6.3,3.8,5400814,23954105.0
2012-09-07,4.7,4.7,4.5,4.35,4.6,4.6,6.3,3.8,991812,4515474.15
2012-09-08,4.25,4.65,4.25,4.6,4.65,4.55,6.3,3.8,91362,413893.65
2012-09-10,4.45,4.6,4.25,4.55,4.35,4.35,6.3,3.8,6518314,28404043.65
2012-09-11,4.5,4.5,4.2,4.35,4.3,4.2,6.3,3.8,421293,1799857.55
2012-09-12,4.4,4.55,4.15,4.2,4.5,4.5,6.3,3.8,768151,3397768.0
2012-09-13,4.4,4.75,4.35,4.5,4.7,4.7,6.3,3.8,705407,3268852.7
2012-09-14,4.7,4.9,4.4,4.7,4.65,4.65,6.3,3.8,2567715,11861186.9
2012-09-17,4.75,5.1,4.7,4.65,4.9,4.95,6.3,3.8,1365979,6790004.4
2012-09-18,4.95,5.4,4.85,4.95,5.35,5.35,6.3,3.8,2718255,14220600.35
2012-09-20,5.15,5.4,5.1,5.35,5.1,5.1,6.3,3.8,494881,2567051.7
2012-09-21,5.25,5.35,5.15,5.1,5.35,5.35,6.3,3.8,9356030,50036343.65
2012-09-24,5.6,5.6,5.25,5.35,5.6,5.6,6.3,3.8,3226629,17961861.15
2012-09-25,5.85,5.85,5.55,5.6,5.85,5.85,6.3,3.8,3059155,17843584.55
2012-09-26,6.1,6.1,5.75,5.85,6.1,6.1,6.3,3.8,874737,5271524.4
2012-09-27,6.4,6.4,5.8,6.1,6.4,6.4,6.4,3.8,5564851,35193513.1
2012-09-28,6.7,6.7,6.25,6.4,6.35,6.45,6.7,3.8,2484466,16397503.7
2012-10-01,6.5,6.65,6.25,6.45,6.5,6.55,6.7,3.8,1343672,8647656.35
2012-10-03,6.7,6.85,6.4,6.55,6.65,6.65,6.85,3.8,2260793,15240886.55
2012-10-04,6.85,6.95,6.65,6.65,6.95,6.95,6.95,3.8,4342005,29928511.65
2012-10-05,7.25,7.25,6.85,6.95,7.25,7.25,7.25,3.8,2940278,21101357.6
2012-10-08,7.5,7.6,6.9,7.25,6.9,6.9,7.6,3.8,2587310,18370086.15
2012-10-09,6.6,7.15,6.6,6.9,6.6,6.6,7.6,3.8,3241991,21476121.95
2012-10-10,6.3,6.5,6.3,6.6,6.3,6.3,7.6,3.8,1792001,11301970.15
2012-10-11,6.0,6.4,6.0,6.3,6.25,6.1,7.6,3.8,2451428,14783687.45
2012-10-12,6.2,6.4,5.8,6.1,6.0,6.05,7.6,3.8,5177536,30644283.8
2012-10-15,6.0,6.2,5.75,6.05,5.95,5.9,7.6,3.8,671742,3972444.5
2012-10-16,5.95,6.15,5.7,5.9,6.15,6.1,7.6,3.8,711155,4354686.2
2012-10-17,6.05,6.25,5.95,6.1,6.05,6.15,7.6,3.8,710792,4341384.7
2012-10-18,6.0,6.45,6.0,6.15,6.45,6.45,7.6,3.8,825870,5196833.8
2012-10-19,6.7,6.7,6.15,6.45,6.2,6.2,7.6,3.8,760898,4840658.25
2012-10-22,6.45,6.45,5.95,6.2,6.0,6.0,7.6,3.8,352218,2148164.2
2012-10-23,6.0,6.3,6.0,6.0,6.3,6.3,7.6,3.8,363653,2264008.15
2012-10-25,6.5,6.6,6.2,6.3,6.6,6.6,7.6,3.8,566447,3731319.85
2012-10-26,6.9,6.9,6.3,6.6,6.3,6.3,7.6,3.8,3270488,22027171.05
2012-10-29,6.15,6.55,6.05,6.3,6.2,6.2,7.6,3.8,550765,3479432.55
2012-10-30,6.1,6.45,5.9,6.2,6.15,6.25,7.6,3.8,799007,4923197.05
2012-10-31,6.2,6.4,6.05,6.25,6.35,6.35,7.6,3.8,1108440,6889305.4
2012-11-01,6.25,6.4,6.2,6.35,6.4,6.35,7.6,3.8,561606,3550300.75
2012-11-02,6.3,6.4,6.15,6.35,6.2,6.2,7.6,3.8,1252316,7820267.95
2012-11-05,6.1,6.3,5.9,6.2,5.9,5.9,7.6,3.8,1001043,6022626.45
2012-11-06,5.9,6.15,5.65,5.9,6.15,6.15,7.6,3.8,1124284,6696414.65
2012-11-07,6.2,6.45,6.1,6.15,6.25,6.3,7.6,3.8,743390,4655072.0
2012-11-08,6.1,6.3,6.05,6.3,6.25,6.2,7.6,3.8,672401,4166943.15
2012-11-09,6.15,6.2,5.95,6.2,6.05,6.05,7.6,3.8,414763,2525568.2
2012-11-12,5.95,6.4,5.95,6.05,6.05,6.0,7.6,3.8,471359,2889760.5
2012-11-13,6.0,6.3,6.0,6.0,6.3,6.25,7.6,3.8,255223,1584896.35
2012-11-15,6.1,6.3,5.95,6.25,6.3,6.25,7.6,3.8,534930,3270114.6
2012-11-16,6.25,6.25,6.0,6.25,6.15,6.05,7.6,3.8,507619,3100630.35
2012-11-19,6.1,6.2,5.8,6.05,5.95,5.9,7.6,3.8,609265,3619564.75
2012-11-20,6.0,6.0,5.4,5.9,5.5,5.5,7.6,3.8,1288725,7260806.25
2012-11-21,5.45,5.8,5.4,5.5,5.65,5.65,7.6,3.8,712439,3976631.05
2012-11-22,5.65,5.85,5.5,5.65,5.6,5.65,7.6,3.8,1149450,6500059.0
2012-11-23,5.65,5.85,5.55,5.65,5.85,5.8,7.6,3.8,361605,2068582.05
2012-11-26,5.7,6.15,5.65,5.8,5.85,5.85,7.6,3.8,1092782,6493575.75
2012-11-27,6.0,6.25,5.85,5.85,6.05,6.05,7.6,3.8,1284873,7809079.15
2012-11-29,6.05,6.65,6.05,6.05,6.65,6.65,7.6,3.8,4079464,26720969.5
2012-11-30,7.0,7.0,6.3,6.65,6.45,6.4,7.6,3.8,2910738,19314258.6
2012-12-03,6.5,7.0,6.35,6.4,7.0,7.0,7.6,3.8,4080042,28133997.2
2012-12-04,7.3,7.4,6.55,7.0,7.0,6.9,7.6,3.8,4033825,27929941.3
2012-12-05,6.9,7.2,6.65,6.9,6.85,6.9,7.6,3.8,2217430,15453459.95
2012-12-06,7.1,7.15,6.75,6.9,6.85,6.95,7.6,3.8,1323621,9130969.0
2012-12-07,6.95,7.5,6.95,6.95,7.0,7.05,7.6,3.8,3254547,23709113.4
2012-12-10,7.1,7.3,6.7,7.05,6.95,6.95,7.6,3.8,1548924,10742628.05
2012-12-11,7.0,7.05,6.55,6.95,6.8,6.8,7.6,3.8,2558581,17425532.2
2012-12-12,6.8,6.85,6.55,6.8,6.55,6.6,7.6,3.8,883665,5868260.5
2012-12-13,6.7,6.7,6.5,6.6,6.6,6.55,7.6,3.8,1281280,8370614.75
2012-12-14,6.55,6.7,6.55,6.55,6.6,6.65,7.6,3.8,936670,6194915.2
2012-12-17,6.5,6.7,6.5,6.65,6.55,6.55,7.6,3.8,1703868,11249033.4
2012-12-18,6.5,7.2,6.3,6.55,6.75,6.9,7.6,3.8,4027963,27171718.9
2012-12-19,6.9,7.15,6.75,6.9,6.85,6.85,7.6,3.8,3100771,21510858.75
2012-12-20,6.75,6.95,6.55,6.85,6.75,6.8,7.6,3.8,1981820,13397415.65
2012-12-21,6.65,6.8,6.4,6.8,6.5,6.45,7.6,3.8,1848999,11964255.25
2012-12-24,6.5,6.65,6.3,6.45,6.45,6.45,7.6,3.8,500236,3228682.4
2012-12-26,6.45,6.7,6.45,6.45,6.6,6.55,7.6,3.8,488921,3217816.45
2012-12-27,6.6,6.65,6.35,6.55,6.45,6.45,7.6,3.8,587117,3818808.35
2012-12-28,6.4,6.95,6.4,6.45,6.8,6.85,7.6,3.8,3191077,21639878.15
2012-12-31,6.85,7.05,6.7,6.85,6.75,6.9,7.6,3.8,4035528,27898815.9
2013-01-01,6.85,6.95,6.7,6.9,6.8,6.8,7.6,3.8,1245130,8531027.9
2013-01-02,6.85,7.05,6.8,6.8,6.95,6.95,7.6,3.8,4144417,28941788.25
2013-01-03,7.0,7.6,6.75,6.95,7.6,7.55,7.6,3.8,16091727,116102653.4
2013-01-04,8.0,8.05,7.45,7.55,7.75,7.85,8.05,3.8,7208244,56017279.5
2013-01-07,8.1,8.3,7.65,7.85,7.8,7.75,8.3,3.8,3806708,30429088.9
2013-01-08,7.85,7.95,7.5,7.75,7.75,7.7,8.3,3.8,2436459,18875142.2
2013-01-09,7.7,7.95,7.5,7.7,7.75,7.75,8.3,3.8,1640062,12728113.15
2013-01-10,7.8,7.85,7.1,7.75,7.45,7.35,8.3,3.8,2880596,21493846.6
2013-01-11,7.4,7.6,7.0,7.35,7.0,7.0,8.3,3.8,1398196,9993688.45
2013-01-14,7.15,7.25,6.75,7.0,7.15,7.15,8.3,3.8,2128072,14827608.6
2013-01-15,7.2,7.25,6.9,7.15,7.1,7.1,8.3,3.8,1560947,11093234.85
2013-01-16,6.9,7.25,6.8,7.1,6.95,6.9,8.3,3.8,1782773,12642595.9
2013-01-17,6.95,7.15,6.9,6.9,7.0,7.05,8.3,3.8,1559899,10929701.1
2013-01-18,7.05,7.15,6.9,7.05,7.05,7.05,8.3,3.8,490311,3441781.7
2013-01-21,7.05,7.15,6.85,7.05,6.9,6.9,8.3,3.8,623962,4344448.7
2013-01-22,6.95,7.1,6.7,6.9,6.85,6.9,8.3,3.8,808221,5579839.95
2013-01-23,7.0,7.0,6.0,6.9,6.25,6.15,8.3,3.8,4185302,26633633.95
2013-01-24,6.3,6.4,5.9,6.15,6.15,6.1,8.3,3.8,2686422,16574463.95
2013-01-25,6.2,6.7,5.9,6.1,6.55,6.55,8.3,3.8,1316284,8293471.05
2013-01-28,6.55,6.65,6.35,6.55,6.4,6.4,8.3,3.8,460424,2988522.8
2013-01-29,6.45,6.85,6.3,6.4,6.55,6.55,8.3,3.8,1693133,11132178.15
2013-01-30,6.55,6.6,6.05,6.55,6.45,6.35,8.3,3.8,1491881,9376750.1
2013-01-31,6.3,6.55,6.15,6.35,6.55,6.45,8.3,3.8,821629,5223043.65
2013-02-01,6.5,6.5,6.15,6.45,6.3,6.25,8.3,3.8,1580917,9913049.75
2013-02-04,6.4,6.4,5.85,6.25,6.0,6.0,8.3,3.8,838895,5161935.2
2013-02-05,6.0,6.0,5.75,6.0,5.8,5.8,8.3,3.8,1182961,6901751.55
2013-02-06,6.0,6.25,5.85,5.8,6.05,6.0,8.3,3.8,1297057,7923308.5
2013-02-07,6.1,6.1,5.45,6.0,5.65,5.7,8.3,3.8,2199623,12479914.7
2013-02-08,5.6,5.8,5.35,5.7,5.45,5.4,8.3,3.8,857709,4738638.35
2013-02-11,5.55,5.7,5.35,5.4,5.55,5.55,8.3,3.8,389270,2169970.9
2013-02-12,5.65,5.7,4.95,5.55,5.55,5.5,8.3,3.8,2048521,10977763.25
2013-02-13,5.35,5.7,5.25,5.5,5.35,5.35,8.3,3.8,707370,3890587.5
2013-02-14,5.35,5.35,4.8,5.35,5.15,5.2,8.3,3.8,2213088,11205457.95
2013-02-15,5.2,5.3,5.0,5.2,5.25,5.25,8.3,3.8,491995,2532476.1
2013-02-18,5.15,5.4,5.15,5.25,5.25,5.25,8.3,3.8,317407,1676816.9
2013-02-19,5.2,5.6,5.2,5.25,5.5,5.5,8.3,3.8,537761,2920392.15
2013-02-20,5.5,5.6,5.4,5.5,5.45,5.45,8.3,3.8,1047713,5711529.15
2013-02-21,5.45,5.45,5.05,5.45,5.3,5.15,8.3,3.8,742796,3871244.85
2013-02-22,5.3,5.4,5.05,5.15,5.1,5.1,8.3,3.8,673395,3472531.1
2013-02-25,5.2,5.25,4.8,5.1,4.85,4.9,8.3,3.8,1647431,8249869.35
2013-02-26,4.85,5.05,4.8,4.9,4.95,4.9,8.3,3.8,2063389,10188657.8
2013-02-27,5.0,5.0,4.75,4.9,4.85,4.8,8.3,3.8,1488886,7229893.85
2013-02-28,4.95,5.4,4.45,4.8,5.3,5.05,8.3,3.8,4373570,21785698.0
2013-03-01,5.1,5.15,5.0,5.05,5.05,5.1,8.3,3.8,543234,2754957.7
2013-03-04,5.2,5.2,4.7,5.1,4.75,4.75,8.3,3.8,756260,3618302.4
