date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,753.0,789.05,734.9,730.6,789.05,789.05,985.0,580.0,76673,59347030.95
2000-01-04,790.0,790.0,746.5,789.05,756.4,757.4,985.0,607.35,79496,60514939.05
2000-01-05,730.0,749.95,726.0,757.4,730.0,739.55,985.0,607.35,20314,15047582.6
2000-01-06,740.0,745.0,725.0,739.55,734.0,733.6,985.0,607.35,53866,39459459.5
2000-01-07,745.0,749.0,725.7,733.6,726.0,729.35,985.0,607.35,35514,26072590.7
2000-01-10,733.0,748.0,730.25,729.35,738.35,739.55,985.0,607.35,52873,39021633.95
2000-01-11,736.0,736.0,695.0,739.55,709.85,701.55,985.0,607.35,46712,33583298.65
2000-01-12,728.9,728.9,709.0,701.55,720.0,719.45,985.0,607.35,42791,30660128.35
2000-01-13,725.0,728.5,706.0,719.45,709.9,711.4,985.0,607.35,39353,28073759.55
2000-01-14,713.6,768.35,705.0,711.4,768.35,768.2,985.0,607.35,120320,90624480.1
2000-01-17,770.0,807.8,706.75,768.2,706.75,721.15,985.0,607.35,204829,158245480.3
2000-01-18,710.1,745.0,701.0,721.15,714.0,709.85,985.0,607.35,98155,70784218.2
2000-01-19,729.0,738.7,722.0,709.85,728.0,729.2,985.0,607.35,55247,40286777.1
2000-01-20,727.1,732.0,718.0,729.2,720.0,719.35,985.0,607.35,34376,24797507.1
2000-01-21,719.0,719.0,698.0,719.35,707.5,704.8,985.0,607.35,66557,46941862.65
2000-01-24,704.0,714.0,693.0,704.8,699.0,699.0,985.0,607.35,60954,42578018.85
2000-01-25,697.0,700.0,685.1,699.0,689.0,691.0,985.0,607.35,69012,47537045.35
2000-01-27,700.0,700.0,677.5,691.0,678.0,679.05,985.0,607.35,49446,33879794.95
2000-01-28,684.0,684.0,660.0,679.05,661.1,667.25,985.0,607.35,34719,23341407.7
2000-01-31,665.0,665.0,627.0,667.25,634.6,629.9,985.0,607.35,35009,22290245.45
2000-02-01,635.1,644.0,621.0,629.9,643.0,629.2,985.0,607.35,58946,37073508.2
2000-02-02,643.9,674.0,638.0,629.2,638.0,640.3,985.0,607.35,88420,57419157.25
2000-02-03,643.0,649.0,610.0,640.3,617.5,617.25,985.0,607.35,57706,36234031.75
2000-02-04,629.0,640.0,612.0,617.25,618.0,619.25,985.0,607.35,73727,45684842.1
2000-02-07,627.0,663.6,625.0,619.25,638.05,637.65,985.0,607.35,90911,59155523.25
2000-02-08,650.0,650.0,618.1,637.65,622.25,621.7,985.0,607.35,47170,29606732.95
2000-02-09,648.0,669.0,631.1,621.7,636.0,635.6,985.0,607.35,97093,62910478.6
2000-02-10,655.0,685.0,641.0,635.6,644.9,645.5,985.0,607.35,212784,140894946.55
2000-02-11,650.0,657.0,630.0,645.5,632.0,632.6,985.0,607.35,55753,35589074.05
2000-02-14,630.0,630.0,582.0,632.6,582.0,583.25,985.0,607.35,74931,45009674.4
2000-02-15,563.0,580.0,556.15,583.25,556.15,560.6,985.0,582.0,100732,57041205.95
2000-02-16,575.0,575.0,550.0,560.6,563.0,559.45,985.0,556.15,102145,57767244.2
2000-02-17,570.0,604.25,550.0,559.45,598.75,596.4,985.0,550.0,302176,178539834.85
2000-02-18,584.75,584.75,554.5,596.4,557.1,560.55,985.0,550.0,125710,70656491.65
2000-02-21,557.0,557.0,516.05,560.55,524.0,521.45,985.0,550.0,94033,49443417.0
2000-02-22,511.0,528.0,501.25,521.45,515.0,512.1,985.0,516.05,118739,60848295.6
2000-02-23,500.0,533.0,500.0,512.1,517.4,508.85,985.0,501.25,64627,33386212.2
2000-02-24,518.75,518.95,502.0,508.85,507.5,509.65,985.0,500.0,41730,21221248.9
2000-02-25,514.0,514.0,480.0,509.65,485.0,483.0,985.0,500.0,57386,28187016.9
2000-02-28,499.0,509.0,475.1,483.0,505.0,505.4,985.0,480.0,64518,31843544.9
2000-02-29,512.8,530.0,465.0,505.4,470.0,480.05,985.0,475.1,128473,66028685.55
2000-03-01,495.0,495.0,470.0,480.05,474.5,473.55,985.0,465.0,83087,39888750.4
2000-03-02,465.0,488.95,438.0,473.55,453.95,451.0,985.0,465.0,65887,29685533.5
2000-03-03,440.0,462.0,422.1,451.0,454.0,450.8,985.0,438.0,46918,20563907.45
2000-03-06,467.0,469.9,440.0,450.8,462.0,462.85,985.0,422.1,72736,32970172.2
2000-03-07,460.2,462.0,430.0,462.85,450.55,450.15,985.0,422.1,79994,36016869.6
2000-03-08,474.95,474.95,446.1,450.15,448.2,449.45,985.0,422.1,85277,38953711.8
2000-03-09,450.0,462.0,448.0,449.45,460.0,459.5,985.0,422.1,40760,18546173.95
2000-03-10,460.0,465.0,452.05,459.5,455.55,455.0,985.0,422.1,36635,16719484.1
2000-03-13,458.9,491.4,453.05,455.0,490.0,488.1,985.0,422.1,77909,37585370.05
2000-03-14,505.0,527.15,480.0,488.1,527.15,525.6,985.0,422.1,134462,68597572.35
2000-03-15,532.0,555.0,490.0,525.6,493.0,497.2,985.0,422.1,143366,75626832.2
2000-03-16,492.0,502.95,475.25,497.2,485.0,485.1,985.0,422.1,51182,25038828.95
2000-03-21,490.0,498.0,479.0,485.1,489.0,487.1,985.0,422.1,57797,28238514.5
2000-03-22,490.0,493.5,465.0,487.1,470.0,469.6,985.0,422.1,41685,20019711.3
2000-03-23,466.45,474.8,456.1,469.6,464.9,463.5,985.0,422.1,31377,14527031.05
2000-03-24,457.25,462.0,445.0,463.5,450.0,449.8,985.0,422.1,58363,26297774.3
2000-03-27,448.9,458.4,430.0,449.8,438.0,436.7,985.0,422.1,45839,20339484.25
2000-03-28,432.0,441.0,425.0,436.7,432.0,433.4,985.0,422.1,78754,34121299.85
2000-03-29,448.0,450.0,440.5,433.4,442.0,444.05,985.0,422.1,49070,21822817.1
2000-03-30,425.0,450.0,425.0,444.05,445.0,448.7,985.0,422.1,17675,7831456.25
2000-03-31,442.1,463.9,442.0,448.7,450.0,449.65,985.0,422.1,48336,21927076.4
2000-04-03,455.0,458.7,447.0,449.65,451.0,451.3,985.0,422.1,27333,12347712.05
2000-04-04,447.0,447.0,415.2,451.3,415.25,415.2,985.0,422.1,79157,33504198.3
2000-04-05,414.0,434.0,411.0,415.2,423.1,423.8,985.0,415.2,46149,19478101.45
2000-04-06,426.0,429.9,409.5,423.8,418.0,416.3,985.0,411.0,40697,17020428.15
2000-04-07,425.0,440.65,420.15,416.3,435.0,436.65,985.0,409.5,86822,37612101.9
2000-04-10,441.5,460.0,434.0,436.65,444.05,445.55,985.0,409.5,92261,41151119.5
2000-04-11,442.1,442.1,421.05,445.55,435.0,432.95,985.0,409.5,44616,19251247.85
2000-04-12,440.0,445.0,426.65,432.95,432.05,433.5,985.0,409.5,30261,13236268.7
2000-04-13,430.1,430.1,408.0,433.5,424.0,424.1,985.0,409.5,43595,18366986.95
2000-04-17,409.3,417.0,400.0,424.1,403.95,402.25,985.0,408.0,45734,18501818.95
2000-04-18,414.95,415.0,405.1,402.25,407.0,407.3,985.0,400.0,35076,14304770.1
2000-04-19,419.9,420.0,411.0,407.3,419.8,418.75,985.0,400.0,20839,8652868.4
2000-04-20,412.0,415.0,401.0,418.75,413.95,412.2,985.0,400.0,27831,11390170.8
2000-04-24,410.0,416.0,406.05,412.2,409.5,410.25,985.0,400.0,10876,4464560.3
