date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,1800.0,1835.05,1760.0,1699.1,1835.05,1835.05,1951.0,266.35,3024,5521524.75
2000-01-04,1960.0,1960.0,1763.0,1835.05,1811.5,1810.45,1951.0,273.1,5787,10451154.9
2000-01-05,1845.0,1845.0,1740.0,1810.45,1745.0,1746.9,1960.0,273.1,6105,10785639.95
2000-01-06,1750.0,1795.0,1735.0,1746.9,1748.0,1745.2,1960.0,273.1,3472,6073632.4
2000-01-07,1705.0,1705.0,1605.6,1745.2,1605.6,1605.6,1960.0,273.1,4125,6688740.15
2000-01-10,1650.0,1697.0,1478.0,1605.6,1545.0,1531.85,1960.0,273.1,4378,6925048.15
2000-01-11,1522.0,1580.0,1410.05,1531.85,1422.0,1507.2,1960.0,281.75,27648,41999037.15
2000-01-12,1471.0,1491.0,1386.65,1507.2,1386.65,1417.0,1960.0,281.75,18892,27259120.4
2000-01-13,1400.0,1513.5,1361.0,1417.0,1480.0,1492.5,1960.0,281.75,15735,22666716.1
2000-01-14,1475.0,1603.0,1470.0,1492.5,1590.0,1578.35,1960.0,281.75,15237,23112752.1
2000-01-17,1670.0,1704.65,1605.0,1578.35,1704.65,1704.65,1960.0,281.75,11777,19765490.4
2000-01-18,1700.0,1718.0,1615.0,1704.65,1635.05,1644.75,1960.0,283.25,5519,9184076.35
2000-01-19,1710.0,1725.0,1650.0,1644.75,1696.0,1702.3,1960.0,283.25,8012,13621334.85
2000-01-20,1709.0,1735.0,1666.0,1702.3,1679.9,1675.35,1960.0,283.25,4694,8019683.25
2000-01-21,1749.95,1809.4,1730.0,1675.35,1809.4,1809.4,1960.0,283.25,8753,15569978.45
2000-01-24,1954.15,1954.15,1877.5,1809.4,1898.0,1899.25,1960.0,283.25,74934,145202083.65
2000-01-25,1875.0,1980.0,1821.0,1899.25,1970.0,1944.1,1960.0,285.0,17777,34148294.1
2000-01-27,2085.0,2099.6,1847.0,1944.1,1911.0,1871.7,1980.0,285.0,43935,87524656.0
2000-01-28,1900.0,1974.9,1855.0,1871.7,1923.0,1928.6,2099.6,285.0,35944,68835575.5
2000-01-31,1980.0,2010.0,1890.0,1928.6,1950.0,1938.9,2099.6,285.0,36041,70892948.9
2000-02-01,1970.0,2094.05,1950.0,1938.9,2094.05,2094.05,2099.6,285.0,94932,196145517.35
2000-02-02,2261.6,2261.6,2211.6,2094.05,2261.1,2261.45,2099.6,285.0,120840,273108963.15
2000-02-03,2280.0,2355.0,2149.0,2261.45,2224.0,2214.75,2261.6,285.0,43938,97977747.95
2000-02-04,2260.0,2288.0,2105.0,2214.75,2135.0,2137.0,2355.0,285.0,31300,67266321.9
2000-02-07,2110.05,2150.0,2091.05,2137.0,2130.0,2127.3,2355.0,285.0,25827,55031717.1
2000-02-08,2121.0,2285.0,2102.0,2127.3,2200.0,2237.95,2355.0,285.0,76199,165884122.35
2000-02-09,2347.0,2347.0,2149.0,2237.95,2149.9,2159.9,2355.0,285.0,20902,46179795.35
2000-02-10,2249.0,2249.0,2126.0,2159.9,2145.0,2145.6,2355.0,285.0,20578,44388090.5
2000-02-11,2215.0,2215.0,2080.0,2145.6,2099.95,2097.35,2355.0,285.0,15271,32359599.4
2000-02-14,2135.0,2160.0,2062.0,2097.35,2119.0,2114.1,2355.0,285.0,14338,30312082.9
2000-02-15,2070.0,2114.0,2000.0,2114.1,2002.0,2031.75,2355.0,285.0,18423,38040944.35
2000-02-16,2095.0,2150.0,2029.0,2031.75,2060.0,2050.15,2355.0,285.0,12620,26124371.65
2000-02-17,2095.0,2214.2,2095.0,2050.15,2214.2,2214.2,2355.0,285.0,8705,19141670.1
2000-02-18,2391.35,2391.35,2391.35,2214.2,2391.35,2391.35,2355.0,285.0,10463,25020695.05
2000-02-21,2547.0,2582.7,2410.0,2391.35,2582.7,2582.7,2391.35,285.0,23980,60523875.35
2000-02-22,2570.0,2730.0,2475.0,2582.7,2646.05,2673.8,2582.7,285.0,52616,139498023.0
2000-02-23,2760.0,2760.0,2551.05,2673.8,2572.1,2584.8,2730.0,285.0,14540,38664327.7
2000-02-24,2625.0,2791.6,2550.0,2584.8,2791.6,2766.7,2760.0,285.0,39485,105504982.3
2000-02-25,2975.0,2975.0,2621.0,2766.7,2684.95,2664.05,2791.6,285.0,13417,36319444.4
2000-02-28,2575.0,2877.2,2575.0,2664.05,2877.2,2877.0,2975.0,285.0,36175,100870463.25
2000-02-29,2949.0,3107.0,2647.0,2877.0,2647.0,2665.15,2975.0,310.0,32870,95624159.2
2000-03-01,2610.0,2778.0,2452.0,2665.15,2477.25,2469.15,3107.0,310.0,77208,197016885.65
2000-03-02,2500.0,2660.0,2421.0,2469.15,2507.0,2501.25,3107.0,310.0,54930,136982375.3
2000-03-03,2500.0,2550.0,2301.15,2501.25,2301.15,2301.15,3107.0,310.0,38611,92845943.3
2000-03-06,2272.0,2272.0,2117.1,2301.15,2117.1,2117.1,3107.0,310.0,15333,32960175.6
2000-03-07,1947.75,2145.0,1947.75,2117.1,2100.0,2023.35,3107.0,310.0,90428,178753525.1
2000-03-08,668.0,702.15,601.0,2023.35,650.0,649.8,3107.0,310.0,174191,115021912.0
2000-03-09,660.0,679.0,640.0,649.8,656.95,653.3,3107.0,310.0,48937,32115556.0
2000-03-10,659.0,674.0,632.0,653.3,641.05,645.7,3107.0,310.0,21170,13760744.5
2000-03-13,669.95,697.4,650.05,645.7,669.0,667.85,3107.0,310.0,83668,56662358.55
2000-03-14,675.0,721.3,666.0,667.85,721.3,721.3,3107.0,310.0,89529,62902443.25
2000-03-15,740.0,779.0,721.0,721.3,739.0,746.1,3107.0,310.0,109605,82836066.2
2000-03-16,725.0,780.0,721.0,746.1,764.9,761.95,3107.0,310.0,64039,48538054.15
2000-03-21,780.0,808.0,757.0,761.95,805.0,798.9,3107.0,310.0,68143,53813284.25
2000-03-22,814.0,814.0,735.0,798.9,735.0,735.0,3107.0,330.0,31993,23977347.0
2000-03-23,691.0,734.85,686.0,735.0,720.05,725.2,3107.0,330.0,34219,24688400.0
2000-03-24,733.75,744.95,715.0,725.2,734.2,733.25,3107.0,330.0,20792,15087640.2
2000-03-27,737.95,737.95,674.75,733.25,679.0,675.0,3107.0,330.0,43828,30043667.3
2000-03-28,655.0,682.0,621.0,675.0,622.0,621.8,3107.0,369.9,39284,24899367.25
2000-03-29,645.0,665.0,580.0,621.8,585.0,593.65,3107.0,369.9,39876,24445174.1
2000-03-30,575.0,621.0,570.0,593.65,617.0,611.95,3107.0,369.9,29482,17392192.05
2000-03-31,622.8,648.0,590.0,611.95,640.0,633.15,3107.0,369.9,42475,26806320.95
2000-04-03,648.4,655.0,582.5,633.15,586.0,586.4,3107.0,369.9,46561,28152324.3
