date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,1080.0,1080.0,1050.0,1000.0,1080.0,1080.0,1540.0,190.0,2500,2693400.0
2000-01-04,1080.0,1094.0,1050.0,1080.0,1069.9,1069.9,1540.0,233.0,3000,3202215.0
2000-01-05,1001.0,1075.0,1001.0,1069.9,1035.0,1035.5,1540.0,233.0,2600,2731495.0
2000-01-06,1049.0,1065.0,1025.0,1035.5,1025.0,1034.35,1540.0,233.0,2600,2720150.0
2000-01-07,1006.0,1050.0,1006.0,1034.35,1010.0,1024.95,1540.0,233.0,3200,3282310.0
2000-01-10,1050.0,1100.0,1050.0,1024.95,1100.0,1088.4,1540.0,233.0,2800,3013220.0
2000-01-11,1060.0,1095.0,1047.0,1088.4,1080.0,1061.0,1540.0,233.0,5800,6182795.0
2000-01-12,1145.9,1145.9,1065.0,1061.0,1145.0,1132.8,1540.0,233.0,10301,11794466.9
2000-01-13,1145.0,1223.45,1144.0,1132.8,1175.05,1176.4,1540.0,233.0,5739,6891930.15
2000-01-14,1170.0,1218.0,1151.0,1176.4,1217.5,1208.05,1540.0,233.0,2160,2556420.25
2000-01-17,1225.0,1304.7,1225.0,1208.05,1304.0,1296.5,1540.0,233.0,9296,11868776.9
2000-01-18,1318.0,1319.0,1192.8,1296.5,1192.8,1192.8,1540.0,233.0,2080,2518594.1
2000-01-19,1240.0,1265.0,1180.0,1192.8,1190.0,1197.25,1540.0,233.0,3451,4163890.0
2000-01-20,1212.0,1240.0,1180.0,1197.25,1180.0,1184.8,1540.0,233.0,3472,4209047.35
2000-01-21,1200.0,1230.0,1162.0,1184.8,1175.0,1174.6,1540.0,233.0,3017,3567888.8
2000-01-24,1175.0,1195.0,1150.0,1174.6,1155.0,1153.55,1540.0,233.0,1694,1965458.95
2000-01-25,1150.0,1150.0,1071.05,1153.55,1109.95,1098.55,1540.0,233.0,2578,2848734.5
2000-01-27,1175.0,1175.0,1111.0,1098.55,1114.0,1117.3,1540.0,233.0,710,797162.5
2000-01-28,1090.0,1115.0,1040.1,1117.3,1115.0,1115.0,1540.0,233.0,207,224112.25
2000-01-31,1050.05,1083.95,1050.0,1115.0,1055.0,1057.15,1540.0,233.0,1397,1482738.0
2000-02-01,1068.0,1075.0,1015.1,1057.15,1015.1,1023.4,1540.0,233.0,4293,4546289.0
2000-02-02,1068.0,1099.0,1055.0,1023.4,1098.0,1092.4,1540.0,233.0,3100,3305627.55
2000-02-03,1100.0,1179.8,1100.0,1092.4,1179.8,1179.15,1540.0,233.0,17428,20517525.0
2000-02-04,1201.0,1273.5,1200.0,1179.15,1265.0,1262.8,1540.0,233.0,4809,6082816.5
2000-02-07,1250.0,1363.0,1250.0,1262.8,1335.0,1339.2,1540.0,233.0,8765,11773336.4
2000-02-08,1380.0,1380.0,1250.0,1339.2,1271.0,1257.95,1540.0,233.0,7036,9109394.6
2000-02-09,1201.0,1249.9,1201.0,1257.95,1203.1,1203.85,1540.0,233.0,3610,4439599.35
2000-02-10,1201.0,1201.0,1131.05,1203.85,1199.0,1193.75,1540.0,233.0,2818,3311412.0
2000-02-11,1200.0,1230.0,1185.0,1193.75,1205.0,1205.0,1540.0,233.0,1703,2051117.0
2000-02-14,1198.0,1200.0,1112.0,1205.0,1151.0,1166.0,1540.0,233.0,4078,4723967.0
2000-02-15,1152.1,1225.0,1142.0,1166.0,1205.0,1196.15,1540.0,270.0,10182,12083461.9
2000-02-16,1175.0,1208.0,1175.0,1196.15,1208.0,1201.0,1540.0,270.0,2283,2739040.5
2000-02-17,1209.5,1210.0,1156.05,1201.0,1167.0,1167.35,1540.0,270.0,2079,2467789.2
2000-02-18,1194.0,1194.0,1135.0,1167.35,1168.0,1166.15,1540.0,270.0,860,1004215.8
2000-02-21,1130.0,1175.0,1100.0,1166.15,1110.0,1104.85,1540.0,270.0,1639,1862875.75
2000-02-22,1148.0,1148.0,1095.0,1104.85,1129.85,1106.8,1540.0,270.0,1879,2080628.25
2000-02-23,1100.0,1120.0,1050.0,1106.8,1050.0,1054.35,1540.0,270.0,770,822954.0
2000-02-24,1030.0,1090.0,971.0,1054.35,1075.0,1075.0,1540.0,270.0,962,1028872.8
2000-02-25,1130.0,1130.0,1036.0,1075.0,1064.85,1064.85,1540.0,270.0,510,537275.45
2000-02-28,1050.0,1050.0,990.0,1064.85,1034.0,1032.4,1540.0,270.0,370,370700.75
2000-02-29,990.0,1040.0,950.0,1032.4,950.0,965.1,1540.0,274.15,2043,2042480.3
2000-03-01,1025.0,1042.35,995.0,965.1,1040.0,1040.0,1540.0,274.15,481,495087.75
2000-03-02,1040.0,1056.0,1010.0,1040.0,1025.0,1024.95,1540.0,274.15,1121,1156785.0
2000-03-03,951.05,1000.0,942.95,1024.95,950.0,982.35,1540.0,274.15,1415,1376168.0
2000-03-06,975.0,975.0,904.0,982.35,910.0,910.0,1540.0,274.15,776,709496.95
2000-03-07,850.0,900.0,837.2,910.0,838.0,841.85,1540.0,274.15,1557,1329646.0
2000-03-08,875.0,875.0,850.0,841.85,856.0,856.0,1540.0,274.15,2347,2012264.0
2000-03-09,825.0,850.0,789.0,856.0,812.0,811.75,1540.0,274.15,2331,1884737.5
