date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-10-14,61.0,67.75,16.5,60.0,17.75,18.6,67.75,16.5,59965008,2634995462.8
2011-10-17,18.1,19.0,15.05,18.6,16.1,15.5,67.75,15.05,4906230,80760128.25
2011-10-18,16.0,18.35,15.1,15.5,18.0,17.8,67.75,15.05,5102999,88437181.45
2011-10-19,18.5,19.2,17.25,17.8,17.6,17.65,67.75,15.05,2566089,46555363.75
2011-10-20,17.5,17.7,16.25,17.65,16.6,16.55,67.75,15.05,983321,16410380.1
2011-10-21,16.7,17.05,16.05,16.55,16.6,16.55,67.75,15.05,812817,13468863.75
2011-10-24,16.8,17.0,14.8,16.55,15.05,15.05,67.75,14.8,805621,12763749.1
2011-10-25,15.4,15.4,13.1,15.05,13.3,13.4,67.75,13.1,875776,12015898.6
2011-10-26,12.9,13.9,12.9,13.4,13.7,13.55,67.75,12.9,113247,1524466.85
2011-10-28,13.55,14.25,13.35,13.55,13.5,13.55,67.75,12.9,400702,5419311.8
2011-10-31,13.15,13.6,13.15,13.55,13.2,13.25,67.75,12.9,192942,2556585.2
2011-11-01,13.0,13.1,12.1,13.25,12.3,12.25,67.75,12.1,383266,4811205.9
2011-11-02,12.3,12.3,11.3,12.25,11.3,11.4,67.75,11.3,460205,5296673.75
2011-11-03,11.4,12.2,10.5,11.4,11.9,12.05,67.75,10.5,388873,4504345.2
2011-11-04,12.05,12.45,11.75,12.05,12.3,12.25,67.75,10.5,232684,2837797.0
2011-11-08,12.0,12.95,12.0,12.25,12.95,12.8,67.75,10.5,298333,3771875.0
2011-11-09,12.9,14.1,12.8,12.8,14.1,14.1,67.75,10.5,538923,7384095.0
2011-11-11,14.35,15.55,14.2,14.1,15.55,15.55,67.75,10.5,720242,10954453.8
2011-11-14,16.35,16.35,16.35,15.55,16.35,16.35,67.75,10.5,104711,1712024.85
2011-11-15,17.2,17.2,15.55,16.35,15.55,15.55,67.75,10.5,64573,1020080.55
