date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-11-21,451.05,623.8,451.05,320.0,594.0,592.55,623.8,451.05,11598927,6858778528.9
2006-11-22,615.0,615.0,550.0,592.55,586.65,586.55,623.8,451.05,5039857,2933173191.85
2006-11-23,594.0,628.0,592.1,586.55,615.0,614.1,628.0,451.05,4652534,2845548604.8
2006-11-24,620.0,620.25,575.25,614.1,581.0,583.7,628.0,451.05,2099368,1251726985.45
2006-11-27,584.8,613.75,565.0,583.7,602.35,602.35,628.0,451.05,2856682,1706868571.8
2006-11-28,590.0,602.0,580.0,602.35,601.0,596.6,628.0,451.05,1444453,856215549.4
2006-11-29,605.0,633.0,604.3,596.6,616.0,619.15,633.0,451.05,3441902,2134788403.5
2006-11-30,622.0,643.5,612.0,619.15,628.1,630.95,643.5,451.05,2373149,1494224927.65
2006-12-01,633.0,647.0,629.0,630.95,634.2,634.2,647.0,451.05,1078554,688374581.8
2006-12-04,630.0,638.0,598.0,634.2,600.0,602.65,647.0,451.05,625401,384093171.5
2006-12-05,605.0,615.9,592.3,602.65,598.0,598.25,647.0,451.05,945684,571105273.1
2006-12-06,602.45,614.85,586.25,598.25,593.1,591.8,647.0,451.05,784331,471174096.6
2006-12-07,595.0,606.95,586.05,591.8,597.1,599.9,647.0,451.05,827189,494304557.3
2006-12-08,604.4,604.75,578.15,599.9,580.35,583.05,647.0,451.05,438401,259283209.8
2006-12-11,586.55,586.55,531.35,583.05,561.5,560.85,647.0,451.05,528699,296191956.85
2006-12-12,560.05,567.85,505.05,560.85,546.0,535.4,647.0,451.05,586208,319820040.95
2006-12-13,544.0,549.9,508.0,535.4,534.0,531.6,647.0,451.05,410244,219015319.2
2006-12-14,541.3,549.4,535.0,531.6,542.0,542.75,647.0,451.05,220211,119516804.95
2006-12-15,549.0,583.0,546.5,542.75,580.35,577.7,647.0,451.05,667825,379092968.2
2006-12-18,584.0,584.0,547.0,577.7,561.1,565.55,647.0,451.05,651818,368748911.4
2006-12-19,560.0,567.75,550.25,565.55,559.1,561.75,647.0,451.05,277289,155681591.75
2006-12-20,566.75,591.9,557.05,561.75,571.0,577.7,647.0,451.05,521029,300971819.15
2006-12-21,573.0,604.5,561.55,577.7,589.95,588.75,647.0,451.05,716818,421987429.75
2006-12-22,588.0,618.0,588.0,588.75,593.8,595.65,647.0,451.05,639080,387723199.65
2006-12-26,599.75,612.75,590.7,595.65,595.1,593.4,647.0,451.05,266382,160163082.4
2006-12-27,599.0,605.0,585.05,593.4,590.0,588.4,647.0,451.05,175074,104095055.05
2006-12-28,594.3,594.4,566.5,588.4,573.9,572.05,647.0,451.05,192980,111572632.35
2006-12-29,583.3,586.7,574.8,572.05,582.0,580.35,647.0,451.05,165940,96574394.15
2007-01-02,582.1,595.0,577.0,580.35,592.05,589.8,647.0,451.05,125064,73676084.7
2007-01-03,592.8,629.8,592.8,589.8,616.9,616.05,647.0,451.05,1313494,809392995.25
2007-01-04,620.0,681.8,618.3,616.05,659.0,659.6,681.8,451.05,3009330,1987556712.9
2007-01-05,661.5,701.7,658.7,659.6,696.0,687.75,701.7,451.05,1871500,1284090492.6
2007-01-08,700.1,734.9,685.0,687.75,734.0,723.6,734.9,451.05,1756991,1256863593.1
2007-01-09,736.0,750.0,675.0,723.6,679.0,682.3,750.0,451.05,1285839,904866006.45
2007-01-10,678.0,689.05,658.5,682.3,688.0,679.3,750.0,451.05,724086,488097380.5
2007-01-11,684.0,700.0,672.6,679.3,699.8,698.35,750.0,451.05,492882,340176164.35
2007-01-12,700.0,700.0,671.3,698.35,676.0,676.9,750.0,451.05,239916,164983956.45
