date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,26.5,26.8,25.35,24.95,25.65,25.95,43.55,12.0,95900,2489384.3
2000-01-04,26.4,27.5,24.95,25.95,25.2,25.05,43.55,12.0,143627,3653359.3
2000-01-05,25.3,25.75,23.5,25.05,25.0,24.9,43.55,12.0,76665,1917285.25
2000-01-06,25.0,25.5,24.85,24.9,25.25,25.15,43.55,12.0,31875,802123.75
2000-01-07,24.8,25.4,24.4,25.15,24.85,24.6,43.55,12.0,45576,1133091.2
2000-01-10,24.45,25.0,24.4,24.6,24.4,24.5,43.55,12.0,31730,782386.0
2000-01-11,24.15,24.5,23.75,24.5,24.1,23.9,43.55,12.0,50350,1210196.25
2000-01-12,25.05,25.5,24.1,23.9,25.5,25.35,43.55,12.0,81190,2039457.25
2000-01-13,25.25,25.3,23.9,25.35,23.9,24.0,43.55,12.0,58990,1427245.5
2000-01-14,23.4,23.85,23.2,24.0,23.5,23.4,43.55,12.0,28675,672071.25
2000-01-17,23.15,23.75,22.75,23.4,23.0,23.0,43.55,12.0,47035,1083451.0
2000-01-18,23.0,23.2,22.5,23.0,22.75,22.75,43.55,12.0,60241,1371104.0
2000-01-19,23.5,23.5,22.25,22.75,22.55,22.6,43.55,12.0,128680,2914382.25
2000-01-20,22.75,23.2,22.3,22.6,22.55,22.6,43.55,12.0,83625,1894733.7
2000-01-21,22.45,22.5,21.55,22.6,21.7,21.6,43.55,12.0,171153,3745434.75
2000-01-24,21.8,21.8,20.0,21.6,21.0,21.2,43.55,12.0,237466,4882958.25
2000-01-25,21.0,22.45,20.7,21.2,22.0,22.15,43.55,12.0,156330,3407076.75
2000-01-27,21.25,23.0,21.25,22.15,22.05,22.0,43.55,12.0,61750,1370911.0
2000-01-28,22.0,22.0,21.0,22.0,21.5,21.25,43.55,12.0,73005,1549637.25
2000-01-31,22.0,22.0,20.8,21.25,20.8,21.15,43.55,12.0,57655,1224028.1
2000-02-01,21.95,22.0,20.1,21.15,21.0,21.35,43.55,12.0,75224,1608747.85
2000-02-02,21.85,22.85,20.75,21.35,21.35,21.25,43.55,12.0,176382,3829820.2
2000-02-03,22.3,22.35,21.0,21.25,21.55,21.5,43.55,12.0,92460,1987253.75
2000-02-04,21.95,22.45,21.4,21.5,21.5,21.55,43.55,12.0,102775,2236052.5
2000-02-07,21.9,21.9,21.3,21.55,21.5,21.55,43.55,12.0,46475,1002135.0
2000-02-08,21.25,21.7,20.7,21.55,20.7,20.9,43.55,12.0,102730,2174924.85
