date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2017-01-30,2.65,2.9,2.6,2.45,2.9,2.9,2.9,2.6,521867,1476471.95
2017-01-31,3.15,3.15,3.1,2.9,3.15,3.15,3.15,2.6,746260,2348911.05
2017-02-01,3.45,3.45,3.15,3.15,3.45,3.45,3.45,2.6,971463,3324738.2
2017-02-02,3.75,3.75,3.65,3.45,3.75,3.75,3.75,2.6,620258,2320551.85
2017-02-03,3.9,3.9,3.6,3.75,3.6,3.65,3.9,2.6,957875,3516972.75
2017-02-06,3.55,3.55,3.5,3.65,3.5,3.5,3.9,2.6,81062,283822.0
2017-02-07,3.35,3.35,3.35,3.5,3.35,3.35,3.9,2.6,54799,183576.65
2017-02-08,3.2,3.2,3.2,3.35,3.2,3.2,3.9,2.6,91380,292416.0
2017-02-09,3.05,3.35,3.05,3.2,3.35,3.35,3.9,2.6,1346570,4401690.15
2017-02-10,3.5,3.5,3.2,3.35,3.2,3.2,3.9,2.6,960140,3141301.25
2017-02-13,3.05,3.1,3.05,3.2,3.05,3.05,3.9,2.6,183278,559008.3
2017-02-14,2.9,3.2,2.9,3.05,3.1,3.05,3.9,2.6,437407,1317903.6
2017-02-15,2.95,3.15,2.9,3.05,3.1,3.05,3.9,2.6,180058,542044.7
2017-02-16,2.9,3.1,2.9,3.05,3.1,3.05,3.9,2.6,88402,265873.3
2017-02-17,3.1,3.2,3.0,3.05,3.2,3.1,3.9,2.6,171898,537157.7
2017-02-20,3.1,3.15,3.0,3.1,3.1,3.05,3.9,2.6,104051,315280.7
2017-02-21,2.95,3.2,2.95,3.05,3.2,3.2,3.9,2.6,151262,480228.95
2017-02-22,3.15,3.2,3.05,3.2,3.05,3.05,3.9,2.6,199201,611992.75
2017-02-23,3.0,3.15,2.9,3.05,3.1,3.1,3.9,2.6,372828,1096344.3
2017-02-27,3.0,3.0,2.95,3.1,2.95,2.95,3.9,2.6,76445,225766.75
2017-02-28,2.85,3.05,2.85,2.95,3.0,2.9,3.9,2.6,81224,239221.7
2017-03-01,2.9,3.0,2.85,2.9,3.0,3.0,3.9,2.6,204344,598739.2
2017-03-02,2.95,3.0,2.9,3.0,2.9,2.9,3.9,2.6,87182,254254.55
2017-03-03,2.9,3.0,2.8,2.9,2.95,2.9,3.9,2.6,142447,412460.7
2017-03-06,2.95,3.0,2.8,2.9,2.95,2.9,3.9,2.6,151067,429676.0
2017-03-07,2.85,2.9,2.8,2.9,2.9,2.85,3.9,2.6,59517,170102.85
2017-03-08,2.8,2.85,2.75,2.85,2.8,2.75,3.9,2.6,64469,179691.65
2017-03-09,2.75,2.8,2.65,2.75,2.65,2.65,3.9,2.6,132409,353637.65
2017-03-10,2.6,2.65,2.55,2.65,2.55,2.55,3.9,2.55,129800,335642.35
2017-03-14,2.55,2.65,2.5,2.55,2.65,2.6,3.9,2.5,68396,177706.4
2017-03-15,2.6,2.7,2.5,2.6,2.7,2.7,3.9,2.5,233785,606222.8
2017-03-16,2.65,2.8,2.65,2.7,2.65,2.7,3.9,2.5,207509,572000.9
2017-03-17,2.7,2.75,2.6,2.7,2.65,2.65,3.9,2.5,87684,234428.95
2017-03-20,2.6,2.75,2.6,2.65,2.65,2.6,3.9,2.5,149646,395417.0
2017-03-21,2.65,2.65,2.55,2.6,2.55,2.55,3.9,2.5,147782,379804.45
2017-03-22,2.55,2.65,2.45,2.55,2.65,2.65,3.9,2.45,260580,655808.25
2017-03-23,2.6,2.75,2.6,2.65,2.7,2.7,3.9,2.45,106601,285309.85
2017-03-24,2.65,2.75,2.6,2.7,2.7,2.65,3.9,2.45,212934,563046.7
2017-03-27,2.7,2.7,2.55,2.65,2.6,2.6,3.9,2.45,97442,251884.05
2017-03-28,2.6,2.6,2.5,2.6,2.55,2.5,3.9,2.45,235329,597062.25
2017-03-29,2.55,2.6,2.4,2.5,2.45,2.4,3.9,2.4,165788,411958.25
2017-03-30,2.45,2.5,2.4,2.4,2.5,2.5,3.9,2.4,113144,281626.35
2017-03-31,2.55,2.6,2.55,2.5,2.6,2.6,3.9,2.4,61141,158731.95
2017-04-03,2.65,2.7,2.6,2.6,2.65,2.65,3.9,2.4,179252,480019.2
2017-04-05,2.65,2.7,2.55,2.65,2.7,2.6,3.9,2.4,505814,1317106.1
2017-04-06,2.65,2.7,2.6,2.6,2.7,2.65,3.9,2.4,203353,538157.0
2017-04-07,2.7,2.75,2.6,2.65,2.7,2.65,3.9,2.4,110988,297062.6
2017-04-10,2.65,2.8,2.65,2.65,2.75,2.7,3.9,2.4,108060,295196.85
2017-04-11,2.8,2.85,2.7,2.7,2.7,2.75,3.9,2.4,81961,229194.6
2017-04-12,2.75,2.75,2.6,2.75,2.75,2.7,3.9,2.4,72315,193645.5
2017-04-13,2.75,2.75,2.55,2.7,2.6,2.6,3.9,2.4,63880,170034.35
2017-04-17,2.55,2.65,2.55,2.6,2.65,2.65,3.9,2.4,73540,191461.45
2017-04-18,2.7,2.7,2.6,2.65,2.65,2.65,3.9,2.4,118391,313738.7
