date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2002-04-16,4.0,10.0,4.0,10.0,6.0,10.0,0.0,0.0,1502,13010.0
2002-04-17,12.0,12.0,12.0,10.0,12.0,12.0,10.0,4.0,20,240.0
2002-04-18,11.25,11.25,9.8,12.0,9.8,9.85,12.0,4.0,550,6117.0
2002-04-19,9.4,9.4,8.0,9.85,8.0,8.0,12.0,4.0,2100,17664.55
2002-04-22,8.0,8.0,8.0,8.0,8.0,8.0,12.0,4.0,400,3200.0
2002-04-23,6.4,8.0,6.4,8.0,7.0,7.0,12.0,4.0,404,2770.9
2002-04-24,6.0,6.0,6.0,7.0,6.0,6.0,12.0,4.0,110,660.0
2002-04-25,5.5,5.5,5.5,6.0,5.5,5.5,,,500,2750.0
2002-04-26,5.05,5.05,5.05,5.5,5.05,5.05,,,1,5.05
2002-04-30,4.2,4.2,4.2,5.05,4.2,4.2,,,1,4.2
2002-05-03,3.4,4.5,3.4,4.2,4.5,4.5,12.0,4.0,360,1422.0
2002-05-06,3.8,3.8,3.8,4.5,3.8,3.8,,,1,3.8
2002-05-08,3.25,3.25,3.25,3.8,3.25,3.25,,,1,3.25
2002-05-15,3.05,3.05,3.05,3.25,3.05,3.05,12.0,3.25,1,3.05
2002-05-16,3.6,3.7,3.6,3.05,3.7,3.7,12.0,3.05,2,7.3
2002-05-17,4.25,4.45,4.25,3.7,4.45,4.45,12.0,3.05,2,8.7
2002-05-20,5.3,5.3,5.3,4.45,5.3,5.3,12.0,3.05,1,5.3
2002-05-21,6.2,6.4,6.2,5.3,6.4,6.4,12.0,3.05,2,12.6
2002-05-22,7.4,7.7,6.3,6.4,7.25,7.25,12.0,3.05,4,28.65
2002-05-23,8.45,8.45,7.45,7.25,7.5,7.5,12.0,3.05,3351,25112.45
2002-05-24,7.4,7.4,7.4,7.5,7.4,7.4,12.0,3.05,1,7.4
2002-05-27,8.7,8.9,8.7,7.4,8.9,8.9,12.0,3.05,2,17.6
2002-05-28,7.2,7.2,7.15,8.9,7.15,7.15,12.0,3.05,440,3148.0
2002-05-29,7.0,8.3,5.75,7.15,5.75,5.75,12.0,3.05,5358,36384.2
2002-06-03,4.75,4.75,4.6,5.75,4.6,4.6,12.0,3.05,640,3019.0
2002-06-05,4.45,4.45,4.45,4.6,4.45,4.45,12.0,3.05,40,178.0
2002-06-06,4.6,5.05,4.6,4.45,5.05,5.05,12.0,3.05,220,1057.0
2002-06-07,5.5,5.9,5.5,5.05,5.9,5.9,12.0,3.05,620,3458.0
2002-06-10,5.55,7.1,5.5,5.9,7.1,7.1,12.0,3.05,3396,21788.2
2002-06-11,7.0,8.5,7.0,7.1,8.4,8.25,12.0,3.05,1184,9351.6
2002-06-12,9.8,9.8,7.75,8.25,7.75,7.75,12.0,3.05,122,947.55
2002-06-13,9.0,9.1,7.6,7.75,9.1,9.1,12.0,3.05,282,2294.2
2002-06-14,9.55,9.55,9.55,9.1,9.55,9.55,12.0,3.05,1,9.55
2002-06-17,9.7,9.7,8.0,9.55,9.7,9.65,12.0,3.05,514,4415.4
2002-06-18,8.05,10.4,7.8,9.65,7.8,7.8,12.0,3.05,602,5319.2
2002-06-19,6.75,9.35,6.75,7.8,7.75,7.8,12.0,3.05,579,4435.15
2002-06-20,7.5,8.45,7.5,7.8,8.45,8.45,12.0,3.05,571,4604.5
2002-06-21,7.05,10.15,7.05,8.45,9.9,10.1,12.0,3.05,1205,11807.05
2002-06-24,8.2,8.2,8.2,10.1,8.2,8.2,12.0,3.05,60,492.0
