date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,176.0,183.35,175.0,169.75,183.35,183.35,260.3,76.75,27500,4999895.0
2000-01-04,195.0,195.0,178.15,183.35,186.1,184.75,260.3,76.75,40300,7391765.0
2000-01-05,183.0,184.4,173.0,184.75,176.1,176.65,260.3,76.75,46100,8281105.0
2000-01-06,179.0,180.9,174.05,176.65,178.0,178.0,260.3,76.75,21600,3832845.0
2000-01-07,178.0,182.0,167.0,178.0,169.4,169.4,260.3,76.75,17500,3002785.0
2000-01-10,172.8,174.0,158.1,169.4,163.15,164.25,260.3,76.75,15900,2637785.0
2000-01-11,161.25,163.0,151.2,164.25,152.0,151.85,260.3,76.75,39500,6152075.0
2000-01-12,157.8,164.0,157.8,151.85,164.0,163.8,260.3,76.75,20900,3361905.0
2000-01-13,166.0,172.0,160.65,163.8,161.05,161.8,260.3,76.75,21200,3519835.0
2000-01-14,164.0,166.0,155.55,161.8,161.8,160.7,260.3,76.75,12500,1994025.0
2000-01-17,156.25,165.0,156.25,160.7,159.0,159.4,260.3,76.75,15900,2568330.0
2000-01-18,151.7,160.0,151.7,159.4,155.6,155.8,260.3,76.75,20600,3224520.0
2000-01-19,161.0,168.3,158.5,155.8,167.0,167.7,260.3,76.75,36100,5980290.0
2000-01-20,170.0,170.0,161.25,167.7,163.0,162.45,260.3,76.75,21000,3480385.0
2000-01-21,166.0,166.0,160.1,162.45,162.5,162.95,260.3,76.75,15500,2509080.0
2000-01-24,160.5,164.75,156.45,162.95,156.7,157.0,260.3,76.75,15900,2551610.0
2000-01-25,155.0,157.0,152.0,157.0,154.9,153.35,260.3,76.75,25800,3978285.0
2000-01-27,159.9,162.0,156.5,153.35,159.25,159.55,260.3,76.75,24400,3875355.0
2000-01-28,160.0,172.35,156.5,159.55,172.35,172.35,260.3,76.75,28000,4735275.0
2000-01-31,183.0,186.15,169.05,172.35,171.0,171.95,260.3,76.75,57100,10117205.0
2000-02-01,172.5,180.0,167.15,171.95,179.9,179.2,260.3,76.75,37000,6508375.0
2000-02-02,190.0,193.55,181.3,179.2,193.0,192.4,260.3,76.75,77300,14648225.0
2000-02-03,197.0,198.0,184.05,192.4,185.85,184.95,260.3,76.75,44300,8364850.0
2000-02-04,190.0,190.0,174.0,184.95,184.7,183.8,260.3,76.75,28600,5169345.0
2000-02-07,183.0,183.0,173.05,183.8,173.05,175.95,260.3,76.75,26200,4678295.0
2000-02-08,170.55,172.25,165.1,175.95,167.5,167.95,260.3,76.75,34200,5764850.0
2000-02-09,170.0,174.0,164.0,167.95,165.9,165.45,260.3,76.75,22500,3814920.0
2000-02-10,167.8,168.45,165.0,165.45,168.0,167.35,260.3,76.75,12200,2031820.0
