date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2019-08-19,17.1,17.3,16.5,16.2,16.8,16.9,17.3,16.5,281821,4746370.4
2019-08-20,16.6,17.3,16.0,16.9,16.6,16.3,17.3,16.0,169881,2799702.7
2019-08-21,16.35,16.7,14.05,16.3,15.9,15.75,17.3,14.05,150461,2420330.15
2019-08-22,15.45,15.9,14.95,15.75,15.5,15.5,17.3,14.05,46913,716948.2
2019-08-23,15.15,15.5,15.1,15.5,15.45,15.25,17.3,14.05,31047,474057.7
2019-08-26,15.2,15.9,15.0,15.25,15.4,15.1,17.3,14.05,44718,681682.6
2019-08-27,15.45,16.0,15.4,15.1,15.95,15.95,17.3,14.05,33454,530586.75
2019-08-28,15.9,16.0,15.45,15.95,15.5,15.55,17.3,14.05,16932,263707.9
2019-08-29,15.7,15.85,15.3,15.55,15.35,15.4,17.3,14.05,63479,978785.1
2019-08-30,15.55,15.8,15.45,15.4,15.75,15.65,17.3,14.05,19079,295996.1
2019-09-03,15.25,15.8,15.15,15.65,15.5,15.4,17.3,14.05,75335,1158098.3
2019-09-04,15.4,15.75,15.2,15.4,15.35,15.45,17.3,14.05,68274,1066718.85
2019-09-05,15.45,15.7,15.4,15.45,15.6,15.6,17.3,14.05,48663,755287.5
2019-09-06,15.5,16.0,15.5,15.6,15.9,15.8,17.3,14.05,25813,403874.75
2019-09-09,15.85,16.1,15.45,15.8,15.9,15.95,17.3,14.05,54858,876130.9
2019-09-11,16.1,16.75,16.05,15.95,16.7,16.65,17.3,14.05,144055,2391796.95
2019-09-12,16.65,17.3,16.35,16.65,16.8,16.65,17.3,14.05,109035,1849596.3
2019-09-13,16.4,17.2,16.35,16.65,16.85,16.95,17.3,14.05,133266,2244345.5
2019-09-16,16.9,17.2,16.35,16.95,17.2,17.0,17.3,14.05,210539,3573461.7
2019-09-17,16.8,17.2,16.6,17.0,16.85,16.8,17.3,14.05,74811,1259750.95
2019-09-18,17.2,17.2,16.0,16.8,17.0,16.95,17.3,14.05,27601,462868.45
2019-09-19,17.0,17.0,16.2,16.95,16.4,16.45,17.3,14.05,65979,1088403.3
2019-09-20,16.45,17.7,16.25,16.45,17.1,17.15,17.7,14.05,218892,3784276.65
2019-09-23,17.75,17.75,16.9,17.15,17.2,17.3,17.75,14.05,169188,2930639.6
2019-09-24,17.1,18.15,17.0,17.3,17.95,17.8,18.15,14.05,221605,3919943.6
2019-09-25,17.8,18.1,17.35,17.8,17.55,17.4,18.15,14.05,93225,1638047.1
2019-09-26,17.25,17.75,17.1,17.4,17.5,17.55,18.15,14.05,79642,1382431.5
2019-09-27,17.75,17.75,16.35,17.55,17.05,17.05,18.15,14.05,102647,1751072.55
2019-09-30,17.0,17.8,16.9,17.05,17.45,17.25,18.15,14.05,108597,1873288.15
2019-10-01,17.25,17.4,16.1,17.25,16.7,16.6,18.15,14.05,91870,1527105.85
2019-10-03,17.15,17.15,16.1,16.6,16.5,16.5,18.15,14.05,41910,691203.15
2019-10-04,16.95,16.95,16.4,16.5,16.6,16.5,18.15,14.05,13989,232305.0
2019-10-07,16.6,16.8,16.2,16.5,16.5,16.5,18.15,14.05,64229,1060930.5
2019-10-09,16.7,16.85,16.15,16.5,16.85,16.6,18.15,14.05,35642,586498.25
2019-10-10,16.85,16.85,16.3,16.6,16.3,16.4,18.15,14.05,20514,338978.75
2019-10-11,16.3,16.5,16.15,16.4,16.3,16.45,18.15,14.05,28556,465456.85
2019-10-14,16.25,16.3,14.55,16.45,15.95,16.0,18.15,14.05,43601,668871.7
2019-10-15,16.35,16.55,16.0,16.0,16.5,16.5,18.15,14.05,38138,619208.1
2019-10-16,16.25,16.95,16.15,16.5,16.8,16.75,18.15,14.05,55230,921735.25
2019-10-17,16.6,17.1,16.5,16.75,16.65,16.7,18.15,14.05,56399,947220.95
2019-10-18,17.0,17.0,16.5,16.7,17.0,16.75,18.15,14.05,55180,928890.45
2019-10-22,16.4,17.4,16.4,16.75,16.8,16.7,18.15,14.05,106694,1800139.75
2019-10-23,16.55,17.05,16.55,16.7,16.55,16.65,18.15,14.05,37340,625248.15
2019-10-24,16.55,18.45,16.25,16.65,17.6,17.65,18.45,14.05,446068,7919579.5
2019-10-25,18.0,20.15,18.0,17.65,19.6,19.45,20.15,14.05,1783412,34299152.85
2019-10-27,20.3,21.6,20.0,19.45,21.45,21.2,21.6,14.05,848093,17845626.6
2019-10-29,21.65,24.5,20.6,21.2,23.65,23.7,24.5,14.05,2096702,48357832.55
2019-10-30,23.65,24.2,22.6,23.7,23.15,23.0,24.5,14.05,987724,22878653.9
2019-10-31,23.0,23.25,22.05,23.0,22.7,22.7,24.5,14.05,503470,11501929.35
2019-11-01,22.45,23.0,21.65,22.7,21.65,21.8,24.5,14.05,489068,10914297.35
2019-11-04,22.5,22.5,20.15,21.8,21.3,21.05,24.5,14.05,446129,9550353.35
2019-11-05,21.3,22.45,20.75,21.05,21.6,21.75,24.5,14.05,530502,11628639.8
2019-11-06,21.7,22.3,21.35,21.75,22.0,21.8,24.5,14.05,237827,5198988.55
2019-11-07,22.0,22.15,20.5,21.8,21.35,21.35,24.5,14.05,177603,3803157.75
2019-11-08,21.75,21.8,20.4,21.35,20.55,20.65,24.5,14.05,248498,5207317.1
2019-11-11,21.15,21.25,20.65,20.65,21.0,20.9,24.5,14.55,189650,3974192.0
2019-11-13,21.1,22.0,20.3,20.9,21.3,21.25,24.5,14.55,1035395,21821885.0
2019-11-14,21.3,22.2,20.6,21.25,22.15,21.9,24.5,14.55,471134,10219600.7
2019-11-15,22.0,24.05,22.0,21.9,24.05,24.05,24.5,14.55,1071551,24890948.4
2019-11-18,24.75,26.45,23.5,24.05,26.35,26.35,26.45,14.55,1880363,47647730.45
2019-11-19,26.7,27.05,25.05,26.35,25.1,25.05,27.05,14.55,835474,21614408.9
2019-11-20,24.35,26.0,24.35,25.05,24.9,24.75,27.05,14.55,426340,10601580.6
2019-11-21,24.9,24.95,23.55,24.75,23.55,23.85,27.05,14.55,637097,15205998.7
2019-11-22,23.55,24.25,23.5,23.85,23.9,23.75,27.05,14.55,200739,4769591.25
2019-11-25,23.9,24.9,23.1,23.75,23.15,23.3,27.05,14.55,380210,8935779.1
2019-11-26,23.65,23.85,22.75,23.3,22.95,22.95,27.05,14.55,200186,4642667.2
2019-11-27,23.1,23.35,22.3,22.95,23.0,23.1,27.05,14.55,380260,8712492.2
2019-11-28,23.45,23.45,22.7,23.1,22.95,22.9,27.05,14.55,224395,5135398.2
2019-11-29,23.25,23.25,22.3,22.9,22.6,22.45,27.05,14.55,249349,5673359.35
2019-12-02,22.45,23.5,22.35,22.45,23.15,22.8,27.05,14.55,436459,9917263.5
2019-12-03,23.05,23.35,22.5,22.8,22.8,22.75,27.05,14.55,207613,4749892.8
