date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2019-04-11,19.0,19.8,18.65,19.0,19.05,19.05,19.8,18.65,89144982,1714820269.95
2019-04-12,19.3,19.9,19.2,19.05,19.8,19.75,19.9,18.65,29799546,586613148.65
2019-04-15,20.0,23.7,19.9,19.75,23.7,23.65,23.7,18.65,80684771,1787984374.2
2019-04-16,24.5,26.95,24.2,23.65,25.65,25.6,26.95,18.65,98193853,2506252152.9
2019-04-18,26.35,26.85,25.15,25.6,26.25,26.15,26.95,18.65,49134384,1282370537.35
2019-04-22,26.25,26.4,24.3,26.15,24.45,24.6,26.95,18.65,27638075,701478386.7
2019-04-23,24.5,24.65,23.0,24.6,23.3,23.25,26.95,18.65,23479783,555634614.0
2019-04-24,23.45,24.2,23.35,23.25,23.7,23.7,26.95,18.65,10435909,246800502.85
2019-04-25,23.95,24.15,23.2,23.7,23.6,23.5,26.95,18.65,9656994,228689184.4
2019-04-26,23.5,23.65,22.95,23.5,23.05,23.05,26.95,18.65,7087998,164067960.85
2019-04-30,23.05,23.05,21.2,23.05,22.1,22.05,26.95,18.65,12865523,283616058.75
2019-05-02,22.05,24.45,22.05,22.05,24.0,23.9,26.95,18.65,21855261,513916204.5
2019-05-03,24.2,24.35,23.1,23.9,23.25,23.15,26.95,18.65,7641982,179248600.95
2019-05-06,22.75,23.1,22.2,23.15,22.75,22.7,26.95,18.65,4701329,107128857.95
2019-05-07,23.2,23.55,22.7,22.7,22.9,22.8,26.95,18.65,4706773,108482637.65
2019-05-08,22.7,23.0,22.5,22.8,22.7,22.6,26.95,18.65,4409931,99944803.45
2019-05-09,22.5,23.2,22.5,22.6,22.9,22.8,26.95,18.65,5263687,120261115.15
2019-05-10,23.0,23.1,22.6,22.8,22.6,22.7,26.95,18.65,3917012,89322634.2
2019-05-13,22.8,22.9,21.85,22.7,22.05,22.0,26.95,18.65,6530467,144896264.75
2019-05-14,21.3,22.0,21.3,22.0,21.95,21.85,26.95,18.65,4430457,95858333.75
2019-05-15,21.9,22.4,21.75,21.85,21.9,21.85,26.95,18.65,2788664,61469375.6
2019-05-16,22.0,22.05,21.5,21.85,21.9,21.75,26.95,18.65,2618948,56857196.2
2019-05-17,21.7,22.4,21.45,21.75,22.2,22.1,26.95,18.65,4058030,88538725.75
2019-05-20,24.2,24.5,22.8,22.1,23.9,23.9,26.95,18.65,10019136,236193512.85
2019-05-21,24.0,24.1,23.1,23.9,23.4,23.35,26.95,18.65,3911699,91400123.15
2019-05-22,23.15,24.0,22.9,23.35,23.95,23.9,26.95,18.65,4219518,99336793.4
2019-05-23,24.5,25.2,23.5,23.9,23.8,23.75,26.95,18.65,13788157,335390227.4
2019-05-24,24.15,26.0,23.55,23.75,25.6,25.6,26.95,18.65,24360607,614216479.9
2019-05-27,26.0,28.05,25.75,25.6,28.05,27.8,28.05,18.65,35706613,969196695.55
2019-05-28,28.2,29.9,27.4,27.8,29.15,29.0,29.9,18.65,40083414,1150838100.1
2019-05-29,29.2,29.75,27.55,29.0,28.9,28.75,29.9,18.65,25180226,728581565.65
2019-05-30,29.0,29.5,27.7,28.75,28.2,28.3,29.9,18.65,15230422,432603437.65
2019-05-31,28.15,28.2,26.55,28.3,26.9,27.0,29.9,18.65,16861938,456988676.3
2019-06-03,26.9,27.0,25.85,27.0,26.2,26.25,29.9,18.65,10780479,283325211.5
2019-06-04,26.2,28.35,25.7,26.25,27.7,27.65,29.9,18.65,29326652,806867101.3
2019-06-06,27.9,28.35,27.35,27.65,27.9,27.85,29.9,18.65,16563302,461661895.2
2019-06-07,28.15,28.3,27.15,27.85,27.35,27.45,29.9,18.65,8855839,244748168.7
2019-06-10,27.5,27.85,26.4,27.45,26.75,26.75,29.9,18.65,8182783,220161657.05
2019-06-11,26.75,26.85,26.0,26.75,26.15,26.15,29.9,18.65,7696976,201904281.4
2019-06-12,26.2,26.75,25.85,26.15,26.0,25.9,29.9,18.65,6350179,166292398.7
2019-06-13,25.95,26.3,25.75,25.9,25.9,25.9,29.9,18.65,4674283,121391814.75
2019-06-14,25.95,26.9,25.95,25.9,26.75,26.75,29.9,18.65,8008344,211963423.5
2019-06-17,26.95,27.4,26.5,26.75,26.95,26.9,29.9,18.65,6580348,177584184.55
2019-06-18,27.0,27.25,26.5,26.9,26.7,26.75,29.9,18.65,5220986,140506527.45
2019-06-19,26.85,27.1,25.8,26.75,26.15,26.05,29.9,18.65,6136025,161523105.0
2019-06-20,26.05,26.8,25.6,26.05,26.6,26.25,29.9,18.65,5343371,139247711.05
2019-06-21,26.45,26.75,26.2,26.25,26.3,26.4,29.9,18.65,4526851,119846183.3
2019-06-24,26.4,26.5,25.9,26.4,26.05,26.1,29.9,18.65,3136463,82039867.75
2019-06-25,26.05,26.25,25.9,26.1,26.05,26.15,29.9,18.65,2174486,56774101.45
2019-06-26,26.1,27.0,25.95,26.15,26.65,26.55,29.9,18.65,5669820,150795559.2
2019-06-27,26.65,27.9,26.6,26.55,27.85,27.65,29.9,18.65,10775034,294091262.2
2019-06-28,28.0,28.2,27.5,27.65,27.75,27.8,29.9,18.65,6937627,192991449.9
2019-07-01,28.05,28.15,27.65,27.8,27.8,27.8,29.9,18.65,4765023,132688249.5
2019-07-02,27.8,27.9,27.15,27.8,27.8,27.75,29.9,18.65,4364940,120515814.0
2019-07-03,27.75,28.85,27.7,27.75,28.65,28.55,29.9,18.65,10745849,305776527.6
2019-07-04,28.7,28.95,28.1,28.55,28.25,28.3,29.9,18.65,8082229,230224902.2
2019-07-05,28.35,28.6,26.8,28.3,26.8,27.0,29.9,18.65,14461450,401039480.1
2019-07-08,26.75,26.75,25.8,27.0,26.2,26.25,29.9,18.65,6552058,171430586.0
2019-07-09,25.8,26.9,25.8,26.25,26.8,26.65,29.9,18.65,4607745,121977384.15
2019-07-10,26.65,26.8,26.0,26.65,26.2,26.2,29.9,18.65,2607539,68685072.9
2019-07-11,26.35,26.55,26.15,26.2,26.35,26.35,29.9,18.65,2241893,59074935.0
2019-07-12,26.35,26.4,25.8,26.35,26.1,26.05,29.9,18.65,3020307,78832511.7
2019-07-15,26.15,26.2,25.55,26.05,25.55,25.6,29.9,18.65,3498001,90294236.85
2019-07-16,25.55,25.65,24.9,25.6,25.2,25.15,29.9,18.65,4012423,101036175.35
2019-07-17,25.25,25.5,25.0,25.15,25.25,25.25,29.9,18.65,1991908,50410446.1
2019-07-18,25.35,25.35,24.6,25.25,24.7,24.7,29.9,18.65,2634274,65580133.35
2019-07-19,24.75,25.25,24.05,24.7,24.05,24.1,29.9,18.65,3502811,85292310.05
2019-07-22,24.0,24.4,23.5,24.1,24.2,24.15,29.9,18.65,3403335,81570341.6
2019-07-23,24.4,24.75,23.7,24.15,23.75,23.75,29.9,18.65,2808690,67870518.75
2019-07-24,23.75,24.05,23.65,23.75,23.7,23.75,29.9,18.65,2558042,60889106.65
2019-07-25,23.75,24.15,23.7,23.75,24.0,24.0,29.9,18.65,2675122,63979403.35
2019-07-26,24.0,24.2,23.8,24.0,24.0,23.95,29.9,18.65,2187581,52468702.55
2019-07-29,24.0,24.05,23.65,23.95,23.85,23.7,29.9,18.65,1379247,32831424.9
2019-07-30,23.65,23.9,22.35,23.7,22.5,22.5,29.9,18.65,3643069,84126510.35
2019-07-31,22.4,23.75,22.1,22.5,23.75,23.4,29.9,18.65,4032996,92891229.7
2019-08-01,23.4,24.15,23.3,23.4,23.95,23.8,29.9,18.65,3419089,81427046.25
2019-08-02,23.8,24.2,23.35,23.8,24.0,23.9,29.9,18.65,1974989,47068765.6
2019-08-05,23.9,23.9,22.9,23.9,23.5,23.5,29.9,18.65,2115108,49378915.8
2019-08-06,23.3,24.1,23.1,23.5,23.85,23.85,29.9,18.65,1423049,33963835.2
2019-08-07,23.85,24.1,23.55,23.85,23.7,23.7,29.9,18.65,1307704,31199773.65
2019-08-08,24.0,24.7,23.55,23.7,24.35,24.35,29.9,18.65,3927902,94320253.8
2019-08-09,24.5,26.4,24.5,24.35,26.05,26.0,29.9,18.65,8740461,226264691.6
2019-08-13,26.25,26.3,24.55,26.0,24.55,24.7,29.9,18.65,2552382,64023041.95
2019-08-14,24.95,24.95,24.2,24.7,24.5,24.55,29.9,18.65,1097841,26958008.6
2019-08-16,24.35,24.85,24.05,24.55,24.55,24.6,29.9,18.65,1303815,31903695.0
2019-08-19,24.4,24.75,24.3,24.6,24.45,24.4,29.9,18.65,1042617,25510160.3
2019-08-20,24.5,24.7,23.9,24.4,24.3,24.3,29.9,18.65,1463235,35547974.75
