date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-11,1550.0,1725.0,1492.0,580.0,1560.0,1554.45,0.0,0.0,1192200,1886914610.0
2000-01-12,1560.0,1678.85,1560.0,1554.45,1678.85,1678.85,1725.0,1492.0,344850,571434945.0
2000-01-13,1790.0,1813.2,1781.0,1678.85,1813.2,1813.2,1725.0,1492.0,53000,95648797.5
2000-01-14,1958.3,1958.3,1835.0,1813.2,1958.3,1958.3,1813.2,1492.0,270950,525616932.5
2000-01-17,2115.0,2115.0,1801.65,1958.3,1801.65,1801.65,1958.3,1492.0,428800,853547337.5
2000-01-18,1730.55,1815.0,1657.55,1801.65,1775.0,1774.5,2115.0,1492.0,359900,617728020.0
2000-01-19,1815.0,1889.0,1760.0,1774.5,1842.8,1851.15,2115.0,1492.0,316050,582420400.0
2000-01-20,1865.0,1865.0,1750.0,1851.15,1753.5,1757.85,2115.0,1492.0,204700,368740925.0
2000-01-21,1761.0,1815.0,1705.0,1757.85,1786.0,1781.35,2115.0,1492.0,282150,500536040.0
2000-01-24,1834.9,1923.9,1795.0,1781.35,1923.9,1923.9,2115.0,1492.0,328650,616331717.5
2000-01-25,1990.0,2077.85,1990.0,1923.9,2077.85,2077.85,2115.0,1492.0,313500,647601040.0
2000-01-27,2239.9,2239.9,1965.0,2077.85,2078.0,2080.6,2115.0,1492.0,352400,740715002.5
2000-01-28,2100.0,2245.0,2020.2,2080.6,2190.0,2196.95,2239.9,1492.0,360800,784019745.0
2000-01-31,2111.0,2200.0,2021.2,2196.95,2021.2,2030.4,2245.0,1492.0,217650,453462005.0
2000-02-01,1981.2,2180.0,1981.2,2030.4,2160.0,2162.25,2245.0,1492.0,261000,550883427.5
2000-02-02,2260.0,2260.0,2010.0,2162.25,2035.0,2024.25,2245.0,1492.0,326550,681154232.5
2000-02-03,2075.0,2075.0,1915.2,2024.25,1965.0,1956.5,2260.0,1492.0,175800,349782055.0
2000-02-04,1993.0,2064.0,1965.0,1956.5,1977.0,1986.6,2260.0,1492.0,176500,354455975.0
2000-02-07,1985.0,2119.95,1960.05,1986.6,2036.0,2062.95,2260.0,1492.0,277850,569179080.0
2000-02-08,2049.4,2060.0,1970.0,2062.95,2014.0,1999.2,2260.0,1492.0,199100,401602667.5
2000-02-09,2100.0,2100.0,1975.0,1999.2,1991.0,1999.0,2260.0,1492.0,180500,363076322.5
2000-02-10,1976.65,2014.8,1965.0,1999.0,1990.0,1996.75,2260.0,1492.0,76850,153113212.5
2000-02-11,1998.0,2156.5,1992.0,1996.75,2156.5,2156.5,2260.0,1492.0,166150,350678065.0
2000-02-14,2199.0,2329.05,2199.0,2156.5,2329.05,2324.7,2260.0,1492.0,265150,608061792.5
2000-02-15,2350.0,2510.7,2210.0,2324.7,2500.0,2508.4,2329.05,1492.0,224500,544458567.5
2000-02-16,2560.0,2560.0,2307.75,2508.4,2418.0,2423.1,2510.7,1492.0,260850,629034345.0
2000-02-17,2445.0,2616.95,2380.0,2423.1,2616.95,2614.7,2560.0,1492.0,276550,698760890.0
2000-02-18,2800.0,2823.9,2760.5,2614.7,2771.0,2775.95,2616.95,1492.0,173400,486803172.5
2000-02-21,2823.0,2998.0,2725.0,2775.95,2805.0,2819.15,2823.9,1492.0,151800,437782950.0
2000-02-22,2800.0,2875.0,2652.0,2819.15,2710.0,2700.3,2998.0,1492.0,88250,244698400.0
2000-02-23,2825.0,2870.0,2484.3,2700.3,2499.0,2548.8,2998.0,1492.0,71250,192134960.0
2000-02-24,2570.0,2650.0,2445.0,2548.8,2455.0,2464.1,2998.0,1492.0,67350,171061432.5
2000-02-25,2498.0,2540.0,2280.0,2464.1,2325.0,2317.3,2998.0,1492.0,72050,172620415.0
