date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-11-28,45.0,76.9,45.0,10.0,70.55,71.0,76.9,45.0,11220431,808861067.55
2006-11-29,72.0,85.2,71.25,71.0,85.2,85.2,85.2,45.0,6238950,494757478.7
2006-11-30,90.0,99.3,83.5,85.2,85.1,84.5,99.3,45.0,9584790,860816783.7
2006-12-01,85.5,90.65,82.15,84.5,84.3,84.0,99.3,45.0,5465074,473297451.45
2006-12-04,84.5,88.2,84.5,84.0,85.6,85.25,99.3,45.0,2532584,218275347.25
2006-12-05,86.9,87.85,83.75,85.25,84.15,84.1,99.3,45.0,2225893,191657344.65
2006-12-06,84.3,85.5,80.2,84.1,81.0,80.95,99.3,45.0,1378925,113674335.3
2006-12-07,81.2,81.9,77.6,80.95,77.75,78.3,99.3,45.0,846908,66938174.2
2006-12-08,78.0,83.6,77.55,78.3,80.5,80.75,99.3,45.0,2514833,204640009.55
2006-12-11,80.4,80.95,75.0,80.75,75.6,75.5,99.3,45.0,972041,75089249.05
2006-12-12,76.0,76.0,69.1,75.5,70.5,70.45,99.3,45.0,820712,59670945.4
2006-12-13,70.65,73.5,66.8,70.45,72.55,72.05,99.3,45.0,931808,65012674.95
2006-12-14,73.6,77.0,72.25,72.05,75.25,75.25,99.3,45.0,1022030,76499870.35
2006-12-15,75.4,78.6,75.3,75.25,75.7,75.55,99.3,45.0,666952,51176959.95
2006-12-18,76.0,76.4,73.1,75.55,75.3,75.45,99.3,45.0,636459,47706954.55
2006-12-19,75.0,75.6,71.0,75.45,71.65,72.25,99.3,45.0,406617,30000372.95
2006-12-20,73.05,73.7,71.15,72.25,72.5,72.6,99.3,45.0,506132,36652247.2
2006-12-21,73.7,74.75,71.6,72.6,72.15,72.7,99.3,45.0,580749,42654519.7
2006-12-22,72.1,73.6,71.5,72.7,71.7,72.05,99.3,45.0,307347,22332969.15
2006-12-26,73.0,73.0,71.5,72.05,72.9,72.5,99.3,45.0,231077,16698957.15
2006-12-27,73.0,73.0,70.4,72.5,70.6,70.9,99.3,45.0,298399,21364124.65
2006-12-28,71.75,72.0,69.0,70.9,69.9,69.4,99.3,45.0,262969,18395760.7
2006-12-29,69.7,75.5,68.25,69.4,75.0,72.85,99.3,45.0,616235,43921509.8
2007-01-02,75.0,75.75,73.6,72.85,73.8,74.0,99.3,45.0,301305,22441885.55
2007-01-03,75.0,75.0,73.0,74.0,73.75,73.6,99.3,45.0,172117,12675688.85
2007-01-04,74.0,82.3,73.0,73.6,79.7,79.65,99.3,45.0,2186571,173622829.65
