date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-09-20,370.0,430.7,370.0,345.0,415.25,416.45,430.7,370.0,9531676,3900503699.6
2006-09-21,424.9,444.0,417.0,416.45,431.9,428.4,444.0,370.0,3245973,1407933609.05
2006-09-22,431.0,464.9,423.0,428.4,461.5,454.7,464.9,370.0,2838027,1259377004.9
2006-09-25,470.0,471.45,437.5,454.7,442.3,440.75,471.45,370.0,1504206,680618257.95
2006-09-26,442.4,449.0,431.5,440.75,438.0,438.5,471.45,370.0,486104,215017463.55
2006-09-27,443.0,457.8,431.6,438.5,441.3,441.4,471.45,370.0,732163,326722739.2
2006-09-28,443.6,452.0,436.5,441.4,444.0,443.3,471.45,370.0,455107,203052130.05
2006-09-29,446.8,459.5,436.0,443.3,454.0,452.45,471.45,370.0,495208,223606670.1
2006-10-03,456.9,458.0,450.25,452.45,451.0,451.2,471.45,370.0,111666,50411414.65
2006-10-04,450.0,471.9,368.7,451.2,450.15,451.85,471.9,368.7,573833,264318119.8
2006-10-05,458.5,467.5,451.5,451.85,455.0,456.0,471.9,368.7,227275,104681454.25
2006-10-06,457.0,463.95,450.55,456.0,452.15,452.9,471.9,368.7,87656,40092665.95
2006-10-09,453.0,458.0,445.0,452.9,450.0,447.85,471.9,368.7,76600,34591303.85
2006-10-10,452.0,474.0,451.1,447.85,463.3,463.6,474.0,368.7,374337,173683903.4
2006-10-11,460.0,473.5,445.0,463.6,448.3,450.65,474.0,368.7,229542,106049050.6
2006-10-12,453.0,468.0,451.0,450.65,466.8,465.35,474.0,368.7,136541,62961862.55
2006-10-13,467.0,494.0,461.0,465.35,483.4,482.35,494.0,368.7,690358,333050515.2
2006-10-16,486.0,496.85,466.25,482.35,468.9,470.2,496.85,368.7,278062,134504105.55
2006-10-17,471.0,478.5,464.0,470.2,470.0,469.65,496.85,368.7,138527,65298930.65
2006-10-18,470.0,477.0,459.5,469.65,464.0,462.3,496.85,368.7,61754,28923333.35
2006-10-19,466.0,471.0,453.0,462.3,462.0,459.05,496.85,368.7,56598,26156101.05
2006-10-20,465.8,468.35,447.0,459.05,450.35,450.15,496.85,368.7,53366,24376625.35
2006-10-21,453.0,457.9,453.0,450.15,456.0,455.7,496.85,368.7,11356,5175305.8
2006-10-23,459.9,467.4,454.0,455.7,461.0,461.8,496.85,368.7,65531,30258421.3
2006-10-26,462.0,464.0,453.0,461.8,460.0,457.2,496.85,368.7,28033,12833969.55
2006-10-27,468.95,468.95,447.0,457.2,467.0,463.8,496.85,368.7,56347,26039489.9
2006-10-30,470.0,511.2,462.05,463.8,484.0,483.0,511.2,368.7,539202,266147733.3
2006-10-31,484.0,487.5,458.0,483.0,466.0,464.75,511.2,368.7,155179,73670122.05
2006-11-01,467.0,487.0,461.1,464.75,486.0,486.0,511.2,368.7,264653,127641377.3
2006-11-02,488.0,495.75,480.0,486.0,480.0,480.25,511.2,368.7,190101,92629173.45
2006-11-03,482.0,487.0,441.7,480.25,479.0,478.8,511.2,368.7,88456,42691060.05
2006-11-06,480.0,487.0,477.5,478.8,478.05,482.6,511.2,368.7,90017,43478495.75
2006-11-07,488.9,534.9,484.2,482.6,516.0,515.35,534.9,368.7,806067,413909607.8
2006-11-08,517.8,541.9,505.05,515.35,510.0,511.25,541.9,368.7,529764,277710384.75
2006-11-09,515.65,530.0,511.0,511.25,520.0,519.55,541.9,368.7,401980,209654221.35
2006-11-10,522.55,522.55,493.65,519.55,499.0,497.6,541.9,368.7,154866,78506984.25
2006-11-13,495.0,510.0,490.0,497.6,499.0,498.55,541.9,368.7,112592,56294924.95
2006-11-14,502.0,507.6,486.0,498.55,490.2,490.85,541.9,368.7,74126,36668155.6
2006-11-15,493.0,497.0,484.25,490.85,489.1,488.3,541.9,368.7,44476,21826590.5
2006-11-16,490.0,554.9,490.0,488.3,534.0,532.75,554.9,368.7,1061785,567706366.65
2006-11-17,539.85,557.0,511.3,532.75,544.5,543.8,557.0,368.7,1026176,553120064.85
2006-11-20,544.8,544.8,513.3,543.8,540.05,536.75,557.0,368.7,304590,161573699.75
2006-11-21,540.0,632.8,537.95,536.75,598.0,602.3,632.8,368.7,1742762,1044655777.55
2006-11-22,608.8,622.7,588.5,602.3,596.0,599.7,632.8,368.7,883211,538099590.2
2006-11-23,603.7,607.9,572.0,599.7,575.8,577.1,632.8,368.7,293074,172631420.15
2006-11-24,578.0,602.5,569.0,577.1,580.0,578.7,632.8,368.7,381022,223311735.15
2006-11-27,582.0,598.0,572.0,578.7,578.1,581.05,632.8,368.7,192915,112995158.15
2006-11-28,573.0,593.9,562.1,581.05,582.0,582.0,632.8,368.7,296763,173165892.15
2006-11-29,589.3,616.9,585.1,582.0,602.9,604.8,632.8,368.7,571233,345109654.05
2006-11-30,610.0,619.9,593.0,604.8,595.0,596.4,632.8,368.7,256276,155689868.65
2006-12-01,599.0,656.05,597.1,596.4,633.0,632.1,656.05,368.7,1258881,801458917.85
2006-12-04,632.1,635.0,612.5,632.1,624.0,622.5,656.05,368.7,322929,200918301.6
2006-12-05,627.0,672.0,622.0,622.5,659.15,658.6,672.0,368.7,1092198,713621108.6
2006-12-06,664.0,691.65,630.1,658.6,682.9,684.35,691.65,368.7,796129,531192377.6
2006-12-07,685.0,719.0,665.0,684.35,693.6,698.1,719.0,368.7,1098934,773990961.4
2006-12-08,700.0,711.8,679.1,698.1,682.3,685.5,719.0,368.7,412887,288354607.0
2006-12-11,687.2,687.85,618.05,685.5,623.0,636.3,719.0,368.7,300320,197837460.25
2006-12-12,635.0,638.95,577.5,636.3,594.0,590.85,719.0,368.7,442736,274058805.95
2006-12-13,592.85,631.0,582.3,590.85,625.0,625.55,719.0,368.7,343222,212313179.4
2006-12-14,628.0,684.45,621.0,625.55,673.25,673.95,719.0,368.7,425739,281769171.35
2006-12-15,674.0,702.0,665.25,673.95,679.0,677.95,719.0,368.7,304908,209024105.9
2006-12-18,682.75,694.0,656.95,677.95,672.0,673.35,719.0,368.7,277465,187871142.6
2006-12-19,675.0,678.8,647.0,673.35,660.15,660.7,719.0,368.7,181052,120481149.8
2006-12-20,668.4,675.25,635.1,660.7,639.1,640.85,719.0,368.7,126422,83289919.15
2006-12-21,644.0,672.0,635.1,640.85,653.65,653.9,719.0,368.7,224224,146924267.3
2006-12-22,653.5,666.9,640.0,653.9,641.0,644.6,719.0,368.7,100368,65618744.35
2006-12-26,631.6,661.9,631.6,644.6,656.0,652.55,719.0,368.7,68927,45054725.4
2006-12-27,660.0,664.8,647.1,652.55,660.0,652.95,719.0,368.7,71777,47064394.1
2006-12-28,655.0,709.0,652.0,652.95,689.0,689.1,719.0,368.7,546247,376425183.25
2006-12-29,693.0,705.0,673.0,689.1,680.0,679.0,719.0,368.7,227595,157793500.45
2007-01-02,675.0,684.9,673.3,679.0,679.4,676.9,719.0,368.7,64651,43869188.0
2007-01-03,681.5,708.8,680.0,676.9,702.0,699.1,719.0,368.7,240723,167929956.8
2007-01-04,702.0,729.4,695.9,699.1,707.0,707.5,729.4,368.7,364379,260678272.25
2007-01-05,709.9,717.0,687.0,707.5,700.2,697.65,729.4,368.7,96490,68024767.05
2007-01-08,700.0,729.0,691.0,697.65,699.55,699.75,729.4,368.7,264323,187772212.85
2007-01-09,710.0,727.8,691.25,699.75,724.4,719.45,729.4,368.7,247231,175208009.1
2007-01-10,719.7,719.8,691.2,719.45,691.2,694.6,729.4,368.7,146757,103232981.3
2007-01-11,690.0,718.9,688.1,694.6,703.8,704.05,729.4,368.7,173424,122485137.3
2007-01-12,705.0,733.0,693.0,704.05,697.0,697.7,733.0,368.7,293030,208807052.05
2007-01-15,704.4,709.05,695.0,697.7,707.0,703.4,733.0,368.7,93290,65653335.35
2007-01-16,709.9,721.9,700.0,703.4,707.0,704.8,733.0,368.7,122898,87508718.4
2007-01-17,706.0,725.0,705.0,704.8,723.0,721.45,733.0,368.7,141203,101311984.85
2007-01-18,723.95,734.2,695.25,721.45,698.0,702.6,734.2,368.7,121952,87356245.75
2007-01-19,708.0,713.0,693.4,702.6,696.0,697.55,734.2,368.7,57615,40416063.4
2007-01-22,700.0,714.0,696.0,697.55,699.0,698.4,734.2,368.7,69003,48528350.05
2007-01-23,700.0,708.4,695.55,698.4,698.05,696.65,734.2,368.7,56099,39238178.3
2007-01-24,704.4,709.0,695.1,696.65,697.05,697.4,734.2,368.7,42826,29996772.2
2007-01-25,703.95,704.0,696.0,697.4,698.05,697.7,734.2,368.7,26744,18692823.65
2007-01-29,701.85,703.6,695.0,697.7,696.5,696.65,734.2,368.7,25056,17499249.2
2007-01-31,701.8,701.8,686.0,696.65,688.95,688.55,734.2,368.7,35845,24810584.3
2007-02-01,693.9,716.0,690.1,688.55,712.3,710.75,734.2,368.7,62121,43842095.0
2007-02-02,712.5,717.9,695.25,710.75,696.25,697.7,734.2,368.7,29777,20993749.05
2007-02-05,701.45,713.4,697.0,697.7,703.5,703.05,734.2,368.7,37378,26364897.7
2007-02-06,689.6,709.8,689.6,703.05,700.0,700.8,734.2,368.7,17953,12647449.55
2007-02-07,705.0,709.0,696.0,700.8,703.9,698.65,734.2,368.7,10504,7367671.75
2007-02-08,696.0,703.0,680.0,698.65,682.0,685.55,734.2,368.7,22720,15706426.25
2007-02-09,689.0,700.0,651.2,685.55,655.0,663.55,734.2,368.7,19323,13180234.55
2007-02-12,660.0,663.0,610.0,663.55,613.5,618.7,734.2,368.7,16567,10471004.85
2007-02-13,610.0,664.0,600.0,618.7,657.85,651.35,734.2,368.7,27757,17971202.85
2007-02-14,625.0,661.7,621.4,651.35,661.7,654.35,734.2,368.7,36509,23130539.2
2007-02-15,661.0,691.0,661.0,654.35,670.0,672.3,734.2,368.7,18970,12837238.65
2007-02-19,684.0,698.0,671.0,672.3,682.0,683.1,734.2,368.7,12738,8741602.35
2007-02-20,685.0,685.0,664.0,683.1,674.95,674.4,734.2,368.7,10331,6960018.2
2007-02-21,674.0,674.0,650.05,674.4,654.7,654.75,734.2,368.7,20873,13857366.1
2007-02-22,674.0,675.0,650.0,654.75,652.0,652.8,734.2,368.7,4493,2957082.3
2007-02-23,650.0,660.0,609.0,652.8,618.0,618.8,734.2,368.7,25809,16585956.7
2007-02-26,624.9,631.35,603.2,618.8,618.0,620.5,734.2,368.7,12829,7940161.95
2007-02-27,619.0,643.0,616.5,620.5,616.5,620.8,734.2,368.7,14835,9338193.45
2007-02-28,600.0,636.0,560.0,620.8,560.0,581.5,734.2,368.7,25431,15344497.45
2007-03-01,585.0,604.0,562.0,581.5,604.0,589.65,734.2,368.7,15247,8851444.4
2007-03-02,582.0,615.0,582.0,589.65,592.0,595.35,734.2,368.7,11003,6648222.95
2007-03-05,570.0,575.0,545.0,595.35,564.85,564.35,734.2,368.7,14372,8022459.55
2007-03-06,576.0,587.1,540.0,564.35,553.0,572.05,734.2,368.7,8653,4888293.55
2007-03-07,599.0,599.0,530.0,572.05,540.0,535.7,734.2,368.7,12211,6727203.35
2007-03-08,550.0,570.0,498.9,535.7,570.0,559.0,734.2,368.7,13651,7309689.35
2007-03-09,570.0,582.1,522.65,559.0,534.0,536.6,734.2,368.7,6988,3835579.45
2007-03-12,556.0,561.95,544.0,536.6,561.95,552.55,734.2,368.7,3864,2129183.35
2007-03-13,560.0,583.1,552.0,552.55,567.65,569.05,734.2,368.7,9957,5693248.65
2007-03-14,550.0,560.0,550.0,569.05,550.0,551.35,734.2,368.7,8155,4508170.0
2007-03-15,583.0,584.0,553.0,551.35,560.5,560.15,734.2,368.7,3562,2012511.65
2007-03-16,589.0,589.0,550.0,560.15,560.2,562.15,734.2,368.7,6428,3567461.05
2007-03-19,571.0,571.0,550.0,562.15,565.0,559.3,734.2,368.7,2932,1643762.45
2007-03-20,584.0,588.0,552.0,559.3,560.0,561.3,734.2,368.7,4763,2707204.6
2007-03-21,556.1,563.9,555.0,561.3,560.0,558.5,734.2,368.7,2391,1333512.95
2007-03-22,570.0,610.0,570.0,558.5,596.0,596.45,734.2,368.7,19119,11364554.4
2007-03-23,599.9,616.0,590.0,596.45,614.0,606.9,734.2,368.7,14086,8534513.35
2007-03-26,618.9,624.9,581.2,606.9,599.9,596.8,734.2,368.7,5928,3599652.8
2007-03-28,600.0,615.0,582.05,596.8,595.0,598.7,734.2,368.7,19843,11797240.0
2007-03-29,595.0,609.5,595.0,598.7,600.0,599.95,734.2,368.7,17651,10593971.0
2007-03-30,602.0,615.0,600.0,599.95,602.0,602.95,734.2,368.7,9487,5762191.5
2007-04-02,566.0,596.0,565.0,602.95,590.0,590.15,734.2,368.7,4683,2754474.85
2007-04-03,585.1,594.0,575.0,590.15,582.2,587.7,734.2,368.7,5348,3134196.6
2007-04-04,617.0,617.0,585.0,587.7,600.1,599.8,734.2,368.7,93364,55657663.1
2007-04-05,600.0,627.0,600.0,599.8,615.0,612.3,734.2,368.7,24964,15426282.75
2007-04-09,617.0,625.0,606.15,612.3,613.0,611.75,734.2,368.7,4368,2686320.0
2007-04-10,620.0,648.9,610.05,611.75,627.95,627.7,734.2,368.7,21183,13399458.95
2007-04-11,625.5,659.8,625.5,627.7,650.95,647.2,734.2,368.7,22632,14656742.25
2007-04-12,630.0,647.45,625.0,647.2,639.0,637.25,734.2,368.7,4408,2816980.4
2007-04-13,640.0,672.0,640.0,637.25,647.5,648.7,734.2,368.7,16423,10818915.9
2007-04-16,659.0,670.0,650.0,648.7,666.8,667.65,734.2,368.7,9483,6289087.85
2007-04-17,670.0,674.5,659.0,667.65,664.0,664.85,734.2,368.7,4624,3076807.3
2007-04-18,677.0,680.0,644.0,664.85,644.8,650.35,734.2,368.7,5326,3549209.15
2007-04-19,664.0,666.5,646.0,650.35,661.0,661.9,734.2,368.7,12361,8161084.15
2007-04-20,664.0,673.0,645.0,661.9,645.0,651.95,734.2,368.7,4832,3200479.6
2007-04-23,669.95,669.95,648.25,651.95,651.0,651.0,734.2,368.7,2938,1915278.2
2007-04-24,646.05,665.0,646.05,651.0,657.95,658.05,734.2,368.7,2731,1798484.7
2007-04-25,655.0,666.3,649.1,658.05,661.0,663.15,734.2,368.7,16371,10794671.85
2007-04-26,667.0,685.5,661.75,663.15,665.05,665.85,734.2,368.7,32799,21845693.9
2007-04-27,668.0,668.0,651.25,665.85,660.0,660.05,734.2,368.7,16098,10577811.6
2007-04-30,659.8,661.0,648.0,660.05,650.0,648.95,734.2,368.7,4083,2658117.35
2007-05-03,675.0,675.0,645.3,648.95,645.3,653.35,734.2,368.7,3274,2150248.9
2007-05-04,655.0,674.5,633.0,653.35,640.0,643.75,734.2,368.7,6483,4253259.05
2007-05-07,640.0,651.0,640.0,643.75,648.0,647.1,734.2,368.7,5936,3839688.15
2007-05-08,655.0,655.0,634.05,647.1,640.0,640.1,734.2,368.7,5911,3785888.25
2007-05-09,655.0,704.15,655.0,640.1,704.15,702.15,734.2,368.7,154760,106443446.95
2007-05-10,720.0,738.0,675.0,702.15,678.7,678.1,738.0,368.7,145734,103681987.15
2007-05-11,669.5,718.5,652.4,678.1,677.9,676.45,738.0,368.7,92832,64243936.05
2007-05-14,685.0,739.9,681.0,676.45,712.5,713.4,739.9,368.7,209441,150665207.35
2007-05-15,710.0,720.0,691.75,713.4,700.0,697.2,739.9,368.7,39055,27643628.25
2007-05-16,702.0,719.9,695.1,697.2,697.1,698.7,739.9,368.7,32604,23004628.25
2007-05-17,714.0,714.0,685.0,698.7,688.25,692.4,739.9,368.7,20429,14315651.1
2007-05-18,698.8,709.0,691.0,692.4,691.0,692.1,739.9,368.7,23154,16171401.15
2007-05-21,704.8,724.0,695.1,692.1,718.0,716.2,739.9,368.7,41144,29085585.45
2007-05-22,717.0,750.0,710.0,716.2,735.0,737.0,750.0,368.7,115292,84636998.65
2007-05-23,739.7,787.9,727.0,737.0,732.0,744.15,787.9,368.7,148638,113131523.15
2007-05-24,744.0,758.0,740.0,744.15,745.0,744.8,787.9,368.7,29337,21909903.9
2007-05-25,735.0,759.0,703.55,744.8,745.0,745.25,787.9,368.7,16875,12603861.7
