date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2012-12-26,940.0,985.0,895.0,750.0,927.0,922.55,985.0,895.0,10188263,9483887974.75
2012-12-27,924.8,948.0,915.55,922.55,934.0,934.55,985.0,895.0,1617271,1509220371.05
2012-12-28,932.55,944.7,923.35,934.55,924.0,927.0,985.0,895.0,418253,390762812.05
2012-12-31,935.0,935.0,912.55,927.0,913.1,914.8,985.0,895.0,257787,237136767.95
2013-01-01,916.25,930.9,910.0,914.8,917.0,918.95,985.0,895.0,369659,340464544.1
2013-01-02,920.1,935.5,915.0,918.95,921.1,923.95,985.0,895.0,346897,320888199.1
2013-01-03,925.2,957.1,924.8,923.95,934.5,934.85,985.0,895.0,678465,640327342.75
2013-01-04,932.3,940.0,926.75,934.85,934.1,934.75,985.0,895.0,184140,172078037.55
2013-01-07,936.95,948.0,926.6,934.75,928.35,929.25,985.0,895.0,177039,165940931.45
2013-01-08,933.8,934.0,917.55,929.25,918.5,920.85,985.0,895.0,102999,95290224.25
2013-01-09,923.8,931.4,919.0,920.85,923.9,923.7,985.0,895.0,192278,177789757.5
2013-01-10,926.0,948.9,925.0,923.7,941.05,936.7,985.0,895.0,627088,588376377.95
2013-01-11,939.5,955.8,935.75,936.7,937.9,938.65,985.0,895.0,306517,290048994.35
2013-01-14,940.0,944.35,921.5,938.65,922.0,923.45,985.0,895.0,138506,128612694.4
2013-01-15,926.0,936.0,920.0,923.45,933.95,931.05,985.0,895.0,100382,93145708.55
2013-01-16,932.95,934.6,916.0,931.05,920.0,919.35,985.0,895.0,47590,43992642.2
2013-01-17,920.0,932.0,920.0,919.35,925.5,925.65,985.0,895.0,58228,53891882.05
2013-01-18,927.65,928.45,922.15,925.65,925.0,924.85,985.0,895.0,58792,54387141.75
2013-01-21,925.0,932.0,923.0,924.85,925.0,925.05,985.0,895.0,59569,55186928.6
2013-01-22,927.0,930.7,925.0,925.05,926.0,926.0,985.0,895.0,63555,58884847.3
2013-01-23,928.1,941.95,920.8,926.0,930.95,929.6,985.0,895.0,252828,235416368.05
2013-01-24,928.0,932.9,918.0,929.6,920.55,920.85,985.0,895.0,115624,106792463.1
2013-01-25,921.45,928.7,919.55,920.85,923.0,924.85,985.0,895.0,28665,26505393.3
2013-01-28,926.95,930.0,913.0,924.85,913.0,917.1,985.0,895.0,208678,192585883.85
2013-01-29,920.1,920.1,867.35,917.1,876.45,877.8,985.0,867.35,237919,210399993.05
2013-01-30,877.9,891.5,861.0,877.8,863.95,865.1,985.0,861.0,48716,42570172.0
2013-01-31,856.1,865.25,836.55,865.1,847.0,842.25,985.0,836.55,125937,106424123.35
2013-02-01,845.0,872.0,844.95,842.25,850.05,852.15,985.0,836.55,56772,48760130.2
2013-02-04,853.0,859.75,825.7,852.15,832.25,831.15,985.0,825.7,35064,29452095.6
2013-02-05,829.7,836.0,820.1,831.15,823.6,823.25,985.0,820.1,27745,22896732.6
2013-02-06,822.5,829.9,821.8,823.25,824.0,822.2,985.0,820.1,26572,21890286.85
2013-02-07,823.5,848.0,821.7,822.2,830.5,829.4,985.0,820.1,32365,27031272.7
2013-02-08,831.9,832.3,823.25,829.4,830.0,826.9,985.0,820.1,20565,17024591.9
2013-02-11,832.7,833.0,822.0,826.9,823.0,825.1,985.0,820.1,22984,18990746.1
2013-02-12,825.15,830.25,824.65,825.1,825.05,825.4,985.0,820.1,16377,13522205.1
2013-02-13,827.75,837.7,824.25,825.4,830.45,826.35,985.0,820.1,63180,52283594.25
2013-02-14,832.45,845.0,824.0,826.35,827.0,827.05,985.0,820.1,50532,41827923.95
2013-02-15,825.1,833.0,824.0,827.05,833.0,830.4,985.0,820.1,26377,21889637.95
2013-02-18,833.0,837.1,830.4,830.4,835.5,835.8,985.0,820.1,20502,17115614.55
2013-02-19,837.25,837.7,821.0,835.8,825.0,824.3,985.0,820.1,18777,15586607.5
2013-02-20,828.85,828.85,821.0,824.3,821.0,822.95,985.0,820.1,10606,8751215.05
2013-02-21,821.0,822.95,810.0,822.95,814.0,813.0,985.0,810.0,8477,6921491.2
2013-02-22,813.0,822.0,804.8,813.0,814.95,812.55,985.0,804.8,113467,92014526.9
2013-02-25,848.4,848.4,792.0,812.55,794.0,796.4,985.0,792.0,16218,13050888.9
2013-02-26,797.8,799.8,763.0,796.4,769.0,766.95,985.0,763.0,30208,23422989.55
2013-02-27,770.0,814.0,765.95,766.95,809.9,807.7,985.0,763.0,119917,96168051.8
2013-02-28,812.05,820.0,804.0,807.7,816.6,813.45,985.0,763.0,58004,47271240.1
2013-03-01,814.95,815.0,780.0,813.45,790.05,788.25,985.0,763.0,13447,10648826.95
2013-03-04,794.0,797.65,778.0,788.25,780.65,781.95,985.0,763.0,11639,9155537.9
2013-03-05,782.0,800.0,780.0,781.95,799.4,797.65,985.0,763.0,35988,28483597.15
2013-03-06,804.35,804.35,792.15,797.65,792.5,794.35,985.0,763.0,36974,29434572.4
2013-03-07,787.45,788.4,766.5,794.35,770.0,771.4,985.0,763.0,25345,19618367.7
2013-03-08,776.0,805.0,775.0,771.4,799.0,795.05,985.0,763.0,74408,59075752.9
2013-03-11,792.3,802.75,785.2,795.05,798.0,797.0,985.0,763.0,14398,11420316.3
2013-03-12,797.0,800.95,791.0,797.0,800.0,798.95,985.0,763.0,79022,63196720.0
2013-03-13,799.9,805.0,792.35,798.95,796.05,798.65,985.0,763.0,14708,11762572.25
2013-03-14,803.95,807.7,790.1,798.65,799.3,798.2,985.0,763.0,13829,11078414.85
2013-03-15,789.8,833.7,783.1,798.2,824.5,826.0,985.0,763.0,61102,49960957.15
2013-03-18,814.0,818.9,801.0,826.0,816.75,814.75,985.0,763.0,9965,8099724.0
2013-03-19,812.3,814.0,792.25,814.75,795.0,795.5,985.0,763.0,5948,4749654.7
2013-03-20,795.5,805.0,775.0,795.5,800.0,791.15,985.0,763.0,22196,17535655.7
2013-03-21,792.0,795.6,771.1,791.15,776.6,773.75,985.0,763.0,8053,6289178.55
2013-03-22,773.75,802.85,765.0,773.75,800.0,793.8,985.0,763.0,23487,18403072.2
2013-03-25,798.0,819.75,782.0,793.8,785.0,785.05,985.0,763.0,38883,30701260.9
2013-03-26,794.0,799.45,782.05,785.05,795.0,796.25,985.0,763.0,34269,27170603.8
2013-03-28,786.1,819.0,771.0,796.25,810.3,810.5,985.0,763.0,207214,163950527.9
2013-04-01,814.0,814.4,799.95,810.5,809.0,809.15,985.0,763.0,4929,3984042.65
2013-04-02,809.15,817.95,802.0,809.15,804.0,808.4,985.0,763.0,14561,11805284.95
2013-04-03,802.2,815.0,782.0,808.4,786.0,786.3,985.0,763.0,115645,93029814.35
2013-04-04,780.0,792.0,776.1,786.3,777.0,781.55,985.0,763.0,7908,6197468.4
2013-04-05,788.0,795.0,771.0,781.55,771.0,773.15,985.0,763.0,7089,5507477.05
2013-04-08,773.25,777.95,765.1,773.15,766.0,767.0,985.0,763.0,8274,6364224.0
2013-04-09,767.0,782.15,765.0,767.0,765.0,765.8,985.0,763.0,5447,4208058.0
2013-04-10,760.0,773.0,752.45,765.8,755.0,754.5,985.0,752.45,9464,7152405.15
2013-04-11,750.0,771.95,750.0,754.5,757.0,761.45,985.0,750.0,30681,23458902.05
2013-04-12,760.0,763.05,751.0,761.45,756.0,756.65,985.0,750.0,5500,4157551.05
2013-04-15,750.0,753.0,746.0,756.65,748.0,749.5,985.0,746.0,7644,5729119.05
