date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,8.9,9.0,7.6,7.55,8.2,8.2,11.0,3.05,2600,21955.0
2000-01-04,9.0,9.0,7.4,8.2,7.6,7.6,11.0,3.05,6900,52590.0
2000-01-05,7.9,8.05,7.9,7.6,8.05,8.05,11.0,3.05,6300,50630.0
2000-01-06,8.0,8.4,7.1,8.05,7.5,7.55,11.0,3.05,6200,48610.0
2000-01-07,7.5,7.6,7.5,7.55,7.5,7.5,11.0,3.05,2800,21025.0
2000-01-10,7.3,7.9,7.3,7.5,7.3,7.3,11.0,3.05,1000,7515.0
2000-01-11,7.05,7.4,6.9,7.3,6.95,6.95,11.0,3.05,7000,49075.0
2000-01-12,6.4,7.35,6.4,6.95,7.35,7.35,11.0,3.05,1900,12650.0
2000-01-13,6.15,6.5,6.15,7.35,6.5,6.5,11.0,3.05,400,2515.0
2000-01-14,6.1,6.1,6.1,6.5,6.1,6.1,11.0,3.05,100,610.0
2000-01-17,5.0,5.6,5.0,6.1,5.6,5.6,11.0,3.05,200,1060.0
2000-01-18,7.8,7.8,6.15,5.6,6.15,6.15,11.0,3.05,700,4555.0
2000-01-20,6.5,6.5,6.5,6.15,6.5,6.5,11.0,3.05,100,650.0
2000-01-21,6.0,6.0,6.0,6.5,6.0,6.0,11.0,3.05,700,4200.0
2000-01-24,6.0,6.0,5.9,6.0,5.9,5.9,11.0,3.05,3000,17820.0
2000-01-25,5.8,5.8,5.8,5.9,5.8,5.8,11.0,3.05,1100,6380.0
2000-01-27,5.6,5.6,5.6,5.8,5.6,5.6,11.0,3.05,100,560.0
2000-01-31,5.85,5.9,5.5,5.6,5.5,5.5,11.0,3.05,2600,15185.0
2000-02-01,5.5,5.6,5.5,5.5,5.6,5.6,11.0,3.25,200,1110.0
2000-02-02,6.0,6.0,6.0,5.6,6.0,6.0,11.0,3.25,100,600.0
2000-02-03,6.9,6.9,5.8,6.0,6.0,6.0,11.0,3.25,2100,13010.0
2000-02-04,6.15,6.15,6.0,6.0,6.0,6.0,11.0,3.25,1300,7905.0
2000-02-07,5.55,6.5,5.55,6.0,6.1,6.1,11.0,3.25,1000,6135.0
2000-02-08,6.1,6.1,6.0,6.1,6.0,6.05,11.0,3.25,1200,7290.0
2000-02-09,6.0,6.0,6.0,6.05,6.0,6.0,11.0,3.25,100,600.0
2000-02-11,5.0,5.0,5.0,6.0,5.0,5.0,11.0,3.25,400,2000.0
2000-02-14,5.25,5.25,5.25,5.0,5.25,5.25,11.0,3.25,100,525.0
2000-02-16,4.05,5.25,4.05,5.25,5.0,5.0,11.0,3.25,400,1955.0
2000-02-17,5.1,5.1,4.5,5.0,4.5,4.5,11.0,3.25,1000,4880.0
2000-02-18,4.5,5.9,4.5,4.5,5.9,5.9,11.0,3.25,1100,5090.0
2000-02-21,6.35,6.35,5.2,5.9,6.0,6.0,11.0,3.25,5000,30255.0
2000-02-22,6.0,6.05,5.75,6.0,6.05,6.05,11.0,3.25,700,4160.0
2000-02-23,6.9,7.45,5.75,6.05,7.0,7.0,11.0,3.25,10300,69155.0
2000-02-24,6.8,8.5,6.5,7.0,6.75,6.75,11.0,3.25,4300,30030.0
2000-02-25,5.75,5.75,5.5,6.75,5.6,5.6,11.0,3.25,3300,18520.0
2000-02-28,5.55,6.25,5.55,5.6,6.0,6.0,11.0,3.25,2400,14395.0
2000-02-29,6.7,7.8,6.15,6.0,6.15,6.35,11.0,3.25,9500,66080.0
2000-03-01,6.5,6.5,6.5,6.35,6.5,6.5,11.0,3.25,1000,6500.0
2000-03-02,6.15,6.15,6.15,6.5,6.15,6.15,11.0,3.25,200,1230.0
2000-03-03,6.25,6.25,5.6,6.15,5.6,5.6,11.0,3.25,200,1185.0
2000-03-06,6.05,6.05,6.05,5.6,6.05,6.05,11.0,3.25,300,1815.0
2000-03-07,6.2,6.25,6.2,6.05,6.25,6.25,11.0,3.25,400,2490.0
2000-03-08,5.6,5.8,5.6,6.25,5.8,5.8,11.0,3.25,300,1700.0
2000-03-09,6.8,6.8,5.9,5.8,5.9,5.9,11.0,3.25,300,1950.0
2000-03-10,5.6,5.6,5.55,5.9,5.55,5.55,11.0,3.25,300,1670.0
2000-03-13,5.5,6.0,5.5,5.55,6.0,6.0,11.0,3.25,800,4475.0
2000-03-14,5.5,5.5,5.5,6.0,5.5,5.5,11.0,3.25,2100,11550.0
2000-03-21,5.0,5.0,5.0,5.5,5.0,5.0,11.0,3.25,2200,11000.0
2000-03-22,5.5,5.5,5.5,5.0,5.5,5.5,11.0,3.25,200,1100.0
2000-03-23,5.1,5.5,5.1,5.5,5.25,5.25,11.0,3.25,2300,12510.0
2000-03-28,5.1,5.5,5.1,5.25,5.45,5.45,11.0,3.25,2400,13015.0
2000-03-29,5.0,5.0,5.0,5.45,5.0,5.0,11.0,3.25,1000,5000.0
2000-03-30,5.25,5.25,5.2,5.0,5.2,5.2,11.0,3.25,1200,6290.0
2000-04-04,5.0,5.0,5.0,5.2,5.0,5.0,11.0,3.25,1000,5000.0
2000-04-07,5.3,5.5,5.3,5.0,5.5,5.5,11.0,3.25,500,2690.0
2000-04-12,5.5,5.5,5.5,5.5,5.5,5.5,11.0,3.25,200,1100.0
2000-04-17,4.7,4.7,4.7,5.5,4.7,4.7,11.0,3.25,800,3760.0
2000-04-18,4.65,4.65,4.65,4.7,4.65,4.65,11.0,3.25,100,465.0
2000-04-19,4.0,5.0,4.0,4.65,5.0,5.0,11.0,3.25,400,1800.0
2000-04-20,4.0,4.0,4.0,5.0,4.0,4.0,11.0,3.25,500,2000.0
2000-04-25,4.1,4.1,3.9,4.0,4.1,4.1,11.0,3.25,800,3240.0
2000-04-26,4.1,4.1,4.1,4.1,4.1,4.1,11.0,3.25,2000,8200.0
2000-04-27,4.0,4.0,4.0,4.1,4.0,4.0,11.0,3.25,400,1600.0
