date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2009-07-20,55.35,143.1,55.35,38.15,143.1,137.4,143.1,55.35,2857,225319.5
2009-07-21,164.9,164.9,164.9,137.4,164.9,164.9,164.9,55.35,656,108174.4
2009-07-22,197.9,197.9,197.9,164.9,197.9,197.9,197.9,55.35,466,92221.4
2009-07-23,237.5,237.5,220.0,197.9,237.5,237.5,237.5,55.35,16044,3788922.0
2009-07-24,279.5,285.0,279.5,237.5,285.0,285.0,285.0,55.35,9071,2584827.5
2009-07-27,339.0,339.0,237.95,285.0,287.0,294.15,339.0,55.35,160318,46618782.9
2009-07-28,294.0,315.0,277.0,294.15,296.0,293.7,339.0,55.35,68039,20270210.7
2009-07-29,280.25,307.7,278.2,293.7,304.0,301.75,339.0,55.35,30571,9044621.45
2009-07-30,290.0,331.95,290.0,301.75,331.95,330.45,339.0,55.35,40199,12849542.35
2009-07-31,362.0,363.5,310.1,330.45,354.05,361.8,363.5,55.35,44565,15842044.05
2009-08-03,352.0,365.0,325.65,361.8,334.05,337.7,365.0,55.35,41675,14142115.05
2009-08-04,326.0,360.8,326.0,337.7,336.0,338.0,365.0,55.35,35708,12413088.2
2009-08-05,341.4,342.5,325.0,338.0,328.0,327.15,365.0,55.35,10531,3477297.05
2009-08-06,301.6,336.8,301.6,327.15,313.05,315.8,365.0,55.35,37727,12093932.3
2009-08-07,300.05,330.0,300.05,315.8,319.1,322.0,365.0,55.35,37005,11840627.85
2009-08-10,306.0,335.0,306.0,322.0,316.1,317.45,365.0,55.35,4338,1399382.95
2009-08-11,315.0,327.0,307.0,317.45,312.9,310.1,365.0,55.35,2845,893131.45
2009-08-12,320.0,320.0,300.0,310.1,310.0,307.15,365.0,55.35,4382,1339482.75
2009-08-13,302.4,319.4,302.4,307.15,308.5,310.4,365.0,55.35,4734,1482649.85
2009-08-14,290.1,312.0,290.1,310.4,305.0,302.55,365.0,55.35,1262,388164.6
2009-08-17,296.1,310.05,296.1,302.55,305.0,302.0,365.0,55.35,1264,385706.25
2009-08-18,280.1,309.0,280.1,302.0,295.0,295.65,365.0,55.35,2541,758932.35
2009-08-19,285.0,299.95,280.0,295.65,282.9,281.85,365.0,55.35,1660,482301.9
2009-08-20,261.5,300.0,261.5,281.85,290.0,287.7,365.0,55.35,1959,554454.35
2009-11-20,311.05,320.0,310.0,322.5,310.0,311.1,365.0,55.35,927,288985.35
2009-11-23,326.0,326.0,311.0,311.1,311.0,311.0,365.0,55.35,171,53750.75
2009-11-24,301.6,321.85,301.6,311.0,321.85,321.5,365.0,55.35,2175,668562.5
2009-11-25,318.0,319.95,310.1,321.5,318.0,318.0,365.0,55.35,212,67309.25
2009-11-26,302.4,319.0,302.4,318.0,307.0,307.0,365.0,55.35,36,11079.5
2009-11-27,302.55,303.0,298.0,307.0,301.6,301.6,365.0,55.35,1097,330018.95
2009-11-30,296.0,307.0,296.0,301.6,307.0,305.8,365.0,55.35,63,18958.45
2009-12-01,302.0,314.8,302.0,305.8,307.0,306.65,365.0,55.35,209,64002.0
2009-12-02,305.1,308.0,303.0,306.65,303.1,303.1,365.0,55.35,59,17954.0
2009-12-03,303.0,303.0,300.0,303.1,300.25,300.25,365.0,55.35,212,64012.25
2009-12-04,301.05,315.0,301.0,300.25,315.0,313.85,365.0,55.35,738,225816.9
2009-12-07,305.0,315.0,305.0,313.85,315.0,315.0,365.0,55.35,249,78385.0
2009-12-08,303.1,316.2,303.1,315.0,306.0,306.55,365.0,55.35,8900,2715739.75
2009-12-09,301.0,320.8,301.0,306.55,305.0,305.0,365.0,55.35,88,26683.95
2009-12-10,305.0,307.25,305.0,305.0,306.0,306.95,365.0,55.35,171,52442.25
2009-12-11,303.15,304.5,303.15,306.95,303.5,303.5,365.0,55.35,102,31017.85
2009-12-14,303.1,304.75,302.0,303.5,302.0,302.0,365.0,55.35,102,30854.75
2009-12-15,296.15,317.0,296.15,302.0,310.0,310.0,365.0,55.35,309,94742.45
2009-12-16,301.2,309.9,301.15,310.0,301.25,301.25,365.0,55.35,68,20506.45
2009-12-17,295.35,304.0,295.05,301.25,303.0,302.35,365.0,55.35,439,131078.05
2009-12-18,302.0,312.0,300.6,302.35,300.6,300.6,365.0,55.35,177,54237.5
2009-12-21,300.3,309.5,300.2,300.6,301.1,301.1,365.0,55.35,10471,3192577.4
2009-12-22,298.0,310.0,298.0,301.1,300.0,300.0,365.0,55.35,1056,316867.0
2009-12-23,300.0,315.0,300.0,300.0,314.0,313.95,365.0,55.35,1863,580559.4
2009-12-24,305.0,307.9,301.25,313.95,306.0,305.9,365.0,55.35,150,45639.35
2009-12-29,298.05,314.0,298.05,305.9,305.4,305.4,365.0,55.35,100,30455.2
2009-12-30,298.25,305.0,298.25,305.4,300.05,300.05,365.0,55.35,98,29386.0
2009-12-31,310.0,315.0,302.0,300.05,314.0,309.9,365.0,55.35,518,161440.95
2010-01-04,315.0,315.95,312.0,309.9,313.6,313.6,365.0,55.35,224,70245.45
2010-01-05,307.0,315.0,307.0,313.6,311.0,311.0,365.0,55.35,433,133755.8
2010-01-06,302.8,326.55,302.8,311.0,319.3,321.65,365.0,55.35,13122,4215157.15
2010-01-07,320.0,337.75,312.0,321.65,337.75,337.75,365.0,55.35,10963,3570610.4
2010-01-08,338.1,350.0,330.5,337.75,338.0,338.0,365.0,55.35,538,181522.0
2010-01-11,330.05,330.3,325.55,338.0,327.3,327.7,365.0,55.35,499,163540.3
2010-01-12,325.3,334.95,321.0,327.7,321.0,321.0,365.0,55.35,6704,2188003.2
2010-01-13,306.0,325.0,306.0,321.0,325.0,324.45,365.0,55.35,210,67204.4
2010-01-14,325.0,336.0,321.05,324.45,328.0,331.9,365.0,55.35,199,65714.65
2010-01-15,335.0,340.85,325.0,331.9,332.0,329.95,365.0,55.35,1294,433750.4
2010-01-18,338.0,358.0,338.0,329.95,352.0,353.15,365.0,55.35,1627,571771.7
2010-01-19,359.9,360.0,336.1,353.15,353.0,347.5,365.0,55.35,847,294130.8
2010-01-20,335.0,345.0,335.0,347.5,340.0,339.55,365.0,55.35,503,170719.85
2010-01-21,331.0,349.9,326.0,339.55,331.0,331.0,365.0,55.35,857,290131.0
2010-01-22,321.1,360.0,316.0,331.0,360.0,355.45,365.0,55.35,1657,576435.6
2010-01-25,363.0,364.0,341.1,355.45,349.5,349.25,365.0,55.35,271,94935.6
2010-01-27,359.6,359.6,321.0,349.25,321.0,326.55,365.0,55.35,221,74105.15
2010-01-28,322.0,329.0,315.0,326.55,315.0,315.4,365.0,55.35,257,82265.05
2010-01-29,303.1,323.9,303.1,315.4,310.0,310.0,365.0,55.35,88,27168.85
2010-02-01,338.0,341.0,330.05,310.0,341.0,341.0,365.0,55.35,488,166164.5
2010-02-02,348.0,375.1,348.0,341.0,371.0,367.5,375.1,55.35,2878,1071715.5
2010-02-03,337.1,369.0,333.0,367.5,359.9,350.3,375.1,55.35,1145,404672.15
2010-02-04,340.3,346.0,333.9,350.3,334.3,335.4,375.1,55.35,362,122320.35
2010-02-05,325.0,338.0,325.0,335.4,325.05,326.0,375.1,55.35,183,60358.55
2010-02-06,325.1,325.1,316.1,326.0,316.1,321.45,375.1,55.35,740,238472.45
2010-02-08,329.0,329.0,306.1,321.45,311.0,319.15,375.1,55.35,253,80886.7
2010-02-09,319.0,328.0,318.0,319.15,318.0,321.5,375.1,55.35,340,109618.45
2010-02-10,311.3,320.0,311.3,321.5,318.0,318.0,375.1,55.35,362,115093.5
2010-02-11,307.4,322.7,307.35,318.0,313.1,313.1,375.1,55.35,249,78151.4
2010-02-15,321.9,321.9,310.1,313.1,310.1,310.1,375.1,55.35,230,72191.0
2010-02-16,303.2,322.5,303.2,310.1,309.0,309.0,375.1,55.35,22,6875.9
