date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-08-23,99.9,107.65,82.25,97.0,91.0,94.2,107.65,82.25,14091554,1325092522.85
2007-08-24,93.7,110.4,91.5,94.2,105.8,105.7,110.4,82.25,8835658,906820033.2
2007-08-27,108.25,116.3,107.0,105.7,110.8,110.4,116.3,82.25,3449702,388900790.5
2007-08-28,108.0,111.2,101.25,110.4,103.3,102.9,116.3,82.25,1211325,128188335.9
2007-08-29,97.15,112.4,97.15,102.9,108.5,108.25,116.3,82.25,2825704,305147663.95
2007-08-30,109.05,111.5,104.2,108.25,105.5,105.15,116.3,82.25,645442,68934680.6
2007-08-31,106.0,108.6,103.0,105.15,104.0,104.95,116.3,82.25,447036,47441300.85
2007-09-03,105.5,107.9,104.1,104.95,105.2,105.5,116.3,82.25,314564,33287017.9
2007-09-04,106.0,108.9,103.6,105.5,104.75,104.25,116.3,82.25,805190,86008762.75
2007-09-05,105.4,116.3,104.6,104.25,108.25,108.9,116.3,82.25,2041826,227645464.1
2007-09-06,107.8,118.35,107.8,108.9,116.8,115.5,118.35,82.25,1679833,193382715.25
2007-09-07,117.6,119.35,110.05,115.5,111.7,111.35,119.35,82.25,680324,78195235.55
2007-09-10,109.5,112.0,107.0,111.35,110.5,110.25,119.35,82.25,325916,35904553.2
2007-09-11,111.5,111.9,104.1,110.25,108.0,107.4,119.35,82.25,209124,22654726.65
2007-09-12,108.9,111.0,106.2,107.4,108.4,107.55,119.35,82.25,284256,30863684.55
2007-09-13,108.7,109.8,106.2,107.55,107.0,106.9,119.35,82.25,137236,14758686.8
2007-09-14,107.55,108.0,103.0,106.9,103.85,103.7,119.35,82.25,100162,10534441.6
2007-09-17,105.0,106.4,101.1,103.7,104.65,104.0,119.35,82.25,100651,10496724.75
2007-09-18,104.85,111.5,103.65,104.0,106.5,106.85,119.35,82.25,338355,36845336.6
2007-09-19,109.5,109.95,103.25,106.85,105.0,105.1,119.35,82.25,146685,15553733.2
2007-09-20,106.0,107.2,101.1,105.1,103.5,103.2,119.35,82.25,154236,16063715.0
