date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,106.0,109.0,106.0,105.0,106.05,106.05,165.0,47.0,1400,148740.0
2000-01-04,108.9,108.9,106.0,106.05,106.0,106.0,165.0,47.0,150,16190.0
2000-01-05,105.0,107.0,105.0,106.0,107.0,107.0,165.0,47.0,200,21200.0
2000-01-06,101.0,101.5,101.0,107.0,101.0,101.0,165.0,47.0,150,15175.0
2000-01-12,105.0,105.0,105.0,101.0,105.0,105.0,165.0,47.0,850,89250.0
2000-01-14,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,100,10500.0
2000-01-17,105.05,107.0,105.05,105.0,107.0,107.0,165.0,47.0,750,79770.0
2000-01-18,105.1,107.0,105.1,107.0,105.3,105.3,165.0,47.0,400,42280.0
2000-01-19,106.0,106.0,105.0,105.3,105.0,105.0,165.0,47.0,150,15800.0
2000-01-20,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,100,10500.0
2000-01-21,105.0,105.1,105.0,105.0,105.0,105.0,165.0,47.0,950,99760.0
2000-01-24,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,300,31500.0
2000-01-25,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,100,10500.0
2000-01-27,105.0,109.9,105.0,105.0,105.0,105.0,165.0,47.0,700,73990.0
2000-01-28,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,1000,105000.0
2000-01-31,110.0,110.0,106.0,105.0,106.0,106.0,165.0,47.0,300,32050.0
2000-02-01,108.0,109.0,105.0,106.0,105.15,105.15,165.0,47.0,1650,173845.0
2000-02-02,105.1,105.1,105.1,105.15,105.1,105.1,165.0,47.0,350,36785.0
2000-02-03,105.5,108.0,105.0,105.1,105.0,105.0,165.0,47.0,400,42325.0
2000-02-04,107.0,107.0,105.0,105.0,105.0,105.0,165.0,47.0,550,57850.0
2000-02-07,105.0,105.0,105.0,105.0,105.0,105.0,165.0,47.0,100,10500.0
2000-02-08,102.1,102.1,102.1,105.0,102.1,102.1,165.0,47.0,100,10210.0
2000-02-09,100.0,101.0,100.0,102.1,101.0,101.0,165.0,47.0,500,50210.0
2000-02-11,93.0,93.0,93.0,101.0,93.0,93.0,165.0,47.0,100,9300.0
2000-02-14,95.0,95.0,95.0,93.0,95.0,95.0,165.0,47.0,200,19000.0
2000-02-15,95.0,95.0,95.0,95.0,95.0,95.0,165.0,47.0,200,19000.0
2000-02-16,95.1,95.1,95.1,95.0,95.1,95.1,165.0,47.0,450,42795.0
2000-02-17,95.0,95.0,95.0,95.1,95.0,95.0,165.0,47.0,50,4750.0
2000-02-18,95.0,95.0,95.0,95.0,95.0,95.0,165.0,47.0,950,90250.0
2000-02-22,95.0,95.0,95.0,95.0,95.0,95.0,165.0,47.25,900,85500.0
2000-02-23,90.0,90.0,88.0,95.0,88.0,88.0,165.0,47.25,1200,107600.0
2000-02-24,92.0,92.0,85.0,88.0,85.0,85.0,165.0,47.25,101900,8661857.5
2000-02-28,80.0,80.0,80.0,85.0,80.0,80.0,165.0,47.25,200,16000.0
2000-03-01,86.0,86.0,86.0,80.0,86.0,86.0,165.0,47.25,50,4300.0
2000-03-02,80.0,80.0,80.0,86.0,80.0,80.0,165.0,47.25,50,4000.0
2000-03-06,80.0,80.0,80.0,80.0,80.0,80.0,165.0,47.25,200,16000.0
2000-03-23,80.0,80.5,80.0,80.0,80.5,80.5,165.0,48.0,250,20100.0
2000-04-10,80.0,80.0,80.0,80.5,80.0,80.0,165.0,48.0,200,16000.0
2000-04-12,78.0,78.0,78.0,80.0,78.0,78.0,165.0,48.0,100,7800.0
2000-04-18,72.0,72.0,72.0,78.0,72.0,72.0,165.0,48.0,50,3600.0
2000-05-03,66.5,66.5,66.5,72.0,66.5,66.5,165.0,48.0,50,3325.0
2000-05-08,66.5,66.5,66.5,66.5,66.5,66.5,165.0,48.0,100,6650.0
2000-05-09,64.0,64.0,64.0,66.5,64.0,64.0,165.0,48.0,100,6400.0
2000-05-12,60.0,60.0,60.0,64.0,60.0,60.0,165.0,48.0,50,3000.0
2000-05-16,60.0,64.0,60.0,60.0,64.0,64.0,165.0,48.0,10050,603200.0
2000-05-17,67.0,67.0,67.0,64.0,67.0,67.0,165.0,48.0,50,3350.0
2000-05-18,61.75,61.75,61.65,67.0,61.65,61.65,165.0,48.0,300,18500.0
2000-05-22,61.0,61.0,61.0,61.65,61.0,61.0,165.0,48.0,400,24400.0
2000-06-01,61.0,61.0,61.0,61.0,61.0,61.0,165.0,48.0,50,3050.0
2000-06-02,58.0,58.0,58.0,61.0,58.0,58.0,165.0,48.0,200,11600.0
2000-06-05,53.7,53.7,53.7,58.0,53.7,53.7,165.0,48.0,50,2685.0
2000-06-06,51.0,55.0,49.5,53.7,55.0,55.0,165.0,49.0,300,15525.0
2000-06-07,58.0,58.0,58.0,55.0,58.0,58.0,165.0,49.0,50,2900.0
2000-06-22,60.0,60.0,60.0,58.0,60.0,60.0,165.0,49.5,250,15000.0
2000-06-23,64.75,64.75,64.75,60.0,64.75,64.75,165.0,49.5,1,64.75
2000-06-26,64.9,64.9,64.9,64.75,64.9,64.9,165.0,49.5,99,6425.1
2000-07-03,66.1,70.1,60.0,64.9,70.1,70.1,165.0,49.5,1106,77102.9
2000-07-04,70.15,72.95,66.0,70.1,66.0,66.0,165.0,49.5,5455,361674.75
2000-07-06,70.0,70.0,70.0,66.0,70.0,70.0,165.0,49.5,2,140.0
2000-07-07,74.25,74.25,74.25,70.0,74.25,74.25,165.0,49.5,10,742.5
2000-07-17,68.35,68.35,68.35,74.25,68.35,68.35,165.0,49.5,1,68.35
2000-07-21,73.2,73.2,70.0,68.35,70.0,70.0,165.0,49.5,50,3564.0
2000-08-04,74.25,74.25,74.25,70.0,74.25,74.25,165.0,49.5,1,74.25
2000-08-10,80.0,80.0,68.35,74.25,68.35,68.35,165.0,49.5,52,3577.5
2000-08-11,64.8,64.8,63.0,68.35,63.0,63.0,165.0,49.5,20,1278.0
2000-08-16,60.0,60.0,58.0,63.0,59.0,59.0,165.0,49.5,70,4119.0
2000-08-17,59.5,59.9,59.5,59.0,59.9,59.9,165.0,49.5,201,12035.9
2000-08-18,59.7,59.7,59.7,59.9,59.7,59.7,165.0,49.5,300,17910.0
2000-08-21,55.25,58.9,55.0,59.7,55.0,55.0,165.0,49.5,45,2481.4
2000-08-22,54.7,54.7,54.7,55.0,54.7,54.7,165.0,49.5,50,2735.0
2000-08-23,54.9,54.9,54.9,54.7,54.9,54.9,165.0,49.5,100,5490.0
2000-08-24,54.85,54.85,54.85,54.9,54.85,54.85,165.0,49.5,100,5485.0
2000-09-04,59.25,59.25,59.25,54.85,59.25,59.25,160.0,49.5,25,1481.25
2000-09-05,59.0,59.0,59.0,59.25,59.0,59.0,140.0,49.5,200,11800.0
