date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-04-10,72.0,96.75,72.0,60.0,81.4,82.55,96.75,72.0,9227503,766094871.85
2006-04-12,82.25,82.35,67.15,82.55,67.8,68.15,96.75,67.15,1912035,142455051.05
2006-04-13,69.0,69.0,58.4,68.15,59.15,59.35,96.75,58.4,704436,43802503.95
2006-04-17,60.3,61.0,51.5,59.35,51.9,51.95,96.75,51.5,590408,31746198.25
2006-04-18,54.8,54.8,51.0,51.95,51.5,51.7,96.75,51.0,348458,18351877.0
2006-04-19,52.8,52.8,48.3,51.7,51.2,51.05,96.75,48.3,395698,19808942.75
2006-04-20,54.6,54.6,48.4,51.05,51.0,51.35,96.75,48.3,433218,22707201.8
2006-04-21,52.7,53.0,49.55,51.35,49.9,50.75,96.75,48.3,298790,15456281.75
2006-04-24,51.9,51.9,48.95,50.75,49.05,49.2,96.75,48.3,136383,6803000.05
2006-04-25,49.6,52.55,49.1,49.2,49.9,49.6,96.75,48.3,177284,9074516.75
2006-04-26,50.05,51.3,49.5,49.6,49.85,49.85,96.75,48.3,85466,4310387.5
2006-04-27,50.4,57.4,50.1,49.85,54.85,55.7,96.75,48.3,685643,37734746.2
2006-04-28,50.5,53.8,48.0,55.7,52.75,52.45,96.75,48.0,215400,11252949.05
2006-04-29,53.1,62.95,53.1,52.45,61.0,61.6,96.75,48.0,730387,44101466.7
2006-05-02,62.9,67.45,61.0,61.6,63.3,63.45,96.75,48.0,1080972,70115390.05
2006-05-03,64.5,64.5,60.0,63.45,60.8,60.55,96.75,48.0,260156,16006092.6
2006-05-04,61.2,64.5,58.0,60.55,61.4,61.0,96.75,48.0,279614,17433019.0
2006-05-05,61.9,61.9,58.8,61.0,58.9,59.15,96.75,48.0,103436,6227300.9
2006-05-08,59.8,60.4,58.0,59.15,58.6,58.45,96.75,48.0,106903,6333882.55
2006-05-09,59.0,59.3,55.5,58.45,55.65,56.05,96.75,48.0,80133,4539870.55
2006-05-10,56.6,58.5,56.5,56.05,57.1,57.65,96.75,48.0,73598,4251573.8
2006-05-11,55.2,57.95,54.0,57.65,54.25,54.6,96.75,48.0,41326,2292338.4
2006-05-12,55.3,55.7,52.5,54.6,52.95,53.05,96.75,48.0,35453,1917332.5
2006-05-15,52.85,55.05,50.0,53.05,50.45,50.55,96.75,48.0,63766,3364102.1
