date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,44.0,44.05,41.0,40.75,43.0,42.8,56.0,21.9,66700,2857590.0
2000-01-04,42.0,42.0,39.5,42.8,40.0,40.0,56.0,21.9,58800,2358060.0
2000-01-05,40.0,40.0,38.2,40.0,38.7,38.55,56.0,21.9,33400,1308290.0
2000-01-06,38.05,41.0,38.0,38.55,39.85,39.7,56.0,21.9,48800,1948830.0
2000-01-07,40.75,42.0,39.15,39.7,41.0,40.2,56.0,21.9,39000,1568315.0
2000-01-10,39.25,40.0,37.5,40.2,38.0,37.85,56.0,21.9,26100,1004355.0
2000-01-11,37.2,38.0,35.5,37.85,36.5,36.1,56.0,21.9,46800,1709355.0
2000-01-12,38.0,39.0,37.9,36.1,39.0,38.95,56.0,21.9,32600,1259150.0
2000-01-13,39.7,39.75,37.25,38.95,37.9,37.6,56.0,21.9,17500,664885.0
2000-01-14,37.05,37.05,36.55,37.6,37.0,36.85,56.0,21.9,11100,408370.0
2000-01-17,37.05,37.95,36.5,36.85,36.85,36.95,56.0,21.9,12000,444455.0
2000-01-18,36.05,36.9,36.05,36.95,36.3,36.5,56.0,21.9,17000,620235.0
2000-01-19,38.0,38.0,35.7,36.5,35.7,36.1,56.0,21.9,30200,1105690.0
2000-01-20,34.2,36.4,34.2,36.1,35.5,35.5,56.0,21.9,19900,712395.0
2000-01-21,35.75,36.0,34.8,35.5,36.0,35.85,56.0,21.9,29900,1056405.0
2000-01-24,35.0,36.0,34.0,35.85,34.8,34.55,56.0,21.9,26800,942405.0
2000-01-25,34.8,35.5,34.5,34.55,35.0,34.85,56.0,21.9,57000,1986170.0
2000-01-27,35.5,36.0,34.85,34.85,34.85,34.85,56.0,21.9,28900,1016970.0
2000-01-28,35.45,35.5,34.55,34.85,35.0,35.1,56.0,21.9,13000,454565.0
2000-01-31,33.55,34.5,33.25,35.1,34.25,34.3,56.0,21.9,13600,461910.0
2000-02-01,33.95,34.95,31.6,34.3,31.6,32.15,56.0,21.9,101900,3400770.0
2000-02-02,32.85,34.0,32.45,32.15,33.6,33.45,56.0,21.9,29000,966475.0
2000-02-03,34.5,34.5,33.05,33.45,33.75,33.75,56.0,21.9,15800,530230.0
2000-02-04,33.9,34.25,33.1,33.75,34.2,34.1,56.0,21.9,22200,749955.0
2000-02-07,33.1,34.2,33.1,34.1,34.0,33.8,56.0,21.9,20300,684885.0
2000-02-08,34.1,34.1,31.1,33.8,31.1,31.2,56.0,21.9,94900,3037430.0
2000-02-09,32.5,33.7,32.05,31.2,33.25,33.15,56.0,21.9,37100,1227020.0
2000-02-10,32.3,33.5,32.3,33.15,33.3,33.15,56.0,21.9,21000,695765.0
2000-02-11,33.15,33.5,32.6,33.15,33.05,33.0,56.0,21.9,31000,1025820.0
2000-02-14,33.35,33.5,32.05,33.0,32.2,32.4,56.0,21.9,16600,538330.0
2000-02-15,32.55,32.55,30.75,32.4,31.5,31.25,56.0,21.9,28000,873120.0
2000-02-16,31.75,32.35,31.0,31.25,31.5,31.4,56.0,21.9,14800,464845.0
2000-02-17,31.8,32.35,30.0,31.4,31.0,30.9,56.0,21.9,38100,1182640.0
2000-02-18,30.05,31.6,29.5,30.9,31.0,31.25,56.0,21.9,30300,919050.0
2000-02-21,31.0,32.0,30.0,31.25,31.35,31.7,56.0,21.9,30500,950815.0
2000-02-22,31.5,31.5,30.25,31.7,30.9,30.85,56.0,21.9,18800,580155.0
2000-02-23,30.55,31.75,30.0,30.85,30.2,30.5,56.0,21.9,21900,670000.0
2000-02-24,29.2,30.9,29.1,30.5,29.55,29.7,56.0,21.9,12100,362630.0
2000-02-25,29.25,30.0,28.0,29.7,29.25,29.35,56.0,21.9,25900,759820.0
2000-02-28,29.9,31.7,28.6,29.35,31.65,31.55,56.0,21.9,54200,1647245.0
2000-02-29,32.0,34.1,31.2,31.55,31.75,31.5,56.0,21.9,78900,2619880.0
2000-03-01,33.25,34.05,33.0,31.5,34.05,34.05,56.0,21.9,10900,370375.0
2000-03-02,35.0,36.8,35.0,34.05,35.15,35.55,56.0,21.9,100000,3639810.0
2000-03-03,38.0,38.0,33.15,35.55,34.35,34.0,56.0,21.9,39600,1369540.0
2000-03-06,34.75,35.35,33.0,34.0,33.45,33.75,56.0,21.9,33200,1129535.0
2000-03-07,34.0,34.0,31.9,33.75,31.9,32.15,56.0,21.9,47500,1546365.0
2000-03-08,33.5,34.0,30.7,32.15,30.9,31.0,56.0,21.9,17300,547845.0
2000-03-09,31.0,31.0,29.25,31.0,30.0,29.9,56.0,21.9,15700,470700.0
2000-03-10,29.9,30.65,28.75,29.9,30.0,29.85,56.0,21.9,11100,332015.0
2000-03-13,29.85,29.85,28.0,29.85,28.0,28.05,56.0,21.9,15600,449910.0
2000-03-14,28.75,28.75,27.1,28.05,28.0,27.9,56.0,21.9,38400,1068985.0
2000-03-15,29.35,30.15,29.35,27.9,30.15,30.15,56.0,21.9,10200,305700.0
2000-03-16,29.9,32.0,29.05,30.15,29.6,29.75,56.0,21.9,12600,381305.0
2000-03-21,30.0,30.0,28.0,29.75,28.1,28.4,56.0,21.9,24400,705625.0
2000-03-22,30.0,30.6,28.5,28.4,29.15,29.15,56.0,21.9,19400,571025.0
2000-03-23,29.0,29.05,28.0,29.15,28.9,28.6,56.0,21.9,8500,243210.0
2000-03-24,28.0,28.8,27.5,28.6,28.5,28.5,56.0,21.9,9100,257790.0
2000-03-27,29.1,29.1,27.75,28.5,28.5,28.5,56.0,21.9,5500,157460.0
2000-03-28,27.5,29.5,27.2,28.5,27.45,27.5,56.0,21.9,18300,504805.0
2000-03-29,28.9,28.9,27.55,27.5,28.0,28.0,56.0,21.9,8500,237085.0
2000-03-30,27.75,28.0,27.1,28.0,27.1,27.45,56.0,21.9,9600,265390.0
2000-03-31,27.15,28.2,27.15,27.45,28.2,28.05,56.0,21.9,14700,404195.0
2000-04-03,27.8,28.5,27.25,28.05,27.5,27.35,56.0,21.9,11100,304875.0
2000-04-04,27.0,27.0,25.2,27.35,25.8,25.25,56.0,21.9,69400,1764900.0
2000-04-05,25.95,27.3,25.95,25.25,26.75,27.1,56.0,21.9,16500,443060.0
2000-04-06,27.5,27.5,25.75,27.1,26.5,26.5,56.0,21.9,12300,324945.0
2000-04-07,28.5,28.5,27.1,26.5,28.0,27.95,56.0,21.9,9900,274145.0
2000-04-10,28.0,28.0,27.0,27.95,27.65,27.65,56.0,21.9,13700,376810.0
2000-04-11,26.6,27.75,26.0,27.65,26.8,26.6,56.0,21.9,11300,300290.0
2000-04-12,26.0,27.2,26.0,26.6,26.8,26.8,56.0,21.9,1900,50820.0
2000-04-13,25.0,27.3,25.0,26.8,27.15,27.15,56.0,21.9,5400,143475.0
2000-04-17,25.5,26.45,25.5,27.15,25.9,25.95,56.0,21.9,9800,255460.0
2000-04-18,26.0,26.25,25.0,25.95,26.1,25.75,56.0,21.9,14700,375970.0
2000-04-19,27.05,27.05,25.3,25.75,25.4,25.4,56.0,21.9,4400,113345.0
2000-04-20,25.0,25.65,25.0,25.4,25.5,25.5,56.0,21.9,6000,151085.0
2000-04-24,25.45,25.7,24.5,25.5,24.5,24.85,56.0,21.9,11600,290875.0
2000-04-25,23.5,25.45,23.5,24.85,24.05,24.65,56.0,21.9,17600,427180.0
2000-04-26,25.0,25.85,24.75,24.65,25.0,24.95,56.0,21.9,9000,225265.0
2000-04-27,25.0,25.5,24.6,24.95,24.6,24.6,56.0,21.9,7100,177335.0
2000-04-28,25.7,25.7,24.6,24.6,24.9,24.9,56.0,21.9,2800,70065.0
2000-05-02,24.7,25.5,23.0,24.9,23.3,23.5,56.0,21.9,16800,402045.0
2000-05-03,23.5,24.65,23.5,23.5,24.0,24.0,56.0,21.9,7200,173395.0
2000-05-04,24.05,25.0,24.05,24.0,24.35,24.4,56.0,21.9,6900,170100.0
2000-05-05,24.75,24.75,23.85,24.4,24.3,24.3,56.0,21.9,7500,181280.0
2000-05-08,24.2,24.2,23.3,24.3,23.5,23.6,56.0,21.9,7700,182485.0
2000-05-09,23.5,23.95,23.3,23.6,23.95,23.65,56.0,21.9,8800,207275.0
2000-05-10,23.8,24.25,23.4,23.65,24.0,24.0,56.0,21.9,6200,147750.0
2000-05-11,23.4,24.3,23.4,24.0,23.5,23.45,56.0,21.9,51700,1227165.0
2000-05-12,23.35,23.75,22.95,23.45,23.3,23.3,56.0,21.9,13900,323375.0
2000-05-15,22.0,23.3,22.0,23.3,23.3,23.1,56.0,21.9,6000,136775.0
2000-05-16,23.55,23.6,22.05,23.1,22.9,22.8,56.0,21.9,24700,556560.0
2000-05-17,23.4,23.4,22.4,22.8,22.6,22.55,56.0,21.9,15300,348060.0
2000-05-18,22.8,22.8,22.2,22.55,22.3,22.45,56.0,21.9,11200,251515.0
2000-05-19,22.5,22.5,22.05,22.45,22.25,22.3,56.0,21.9,7700,171410.0
2000-05-22,22.7,22.7,21.8,22.3,22.0,22.0,56.0,21.9,18500,407240.0
2000-05-23,21.0,22.0,21.0,22.0,21.55,21.5,56.0,21.8,58900,1274050.0
2000-05-24,22.0,22.25,21.05,21.5,21.05,21.6,56.0,21.0,49800,1082435.0
2000-05-25,22.1,22.45,21.5,21.6,21.8,21.55,56.0,21.0,30400,663140.0
2000-05-26,22.0,22.0,21.25,21.55,21.5,21.5,56.0,21.0,41000,892360.0
2000-05-29,22.0,22.0,20.1,21.5,21.85,21.8,56.0,21.0,20500,443900.0
2000-05-30,21.6,22.0,21.5,21.8,22.0,21.7,56.0,20.1,181900,3954840.0
2000-05-31,23.0,23.0,21.65,21.7,22.0,21.95,56.0,20.1,164000,3610025.0
2000-06-01,21.95,22.0,21.65,21.95,21.75,21.75,56.0,20.1,30500,665810.0
2000-06-02,21.95,22.2,21.75,21.75,21.95,21.9,56.0,20.1,97900,2148765.0
2000-06-05,22.0,22.25,21.75,21.9,21.8,21.9,56.0,20.1,99800,2190415.0
2000-06-06,21.65,22.0,21.65,21.9,22.0,21.95,56.0,20.1,31500,686445.0
2000-06-07,21.75,22.0,21.75,21.95,22.0,22.0,56.0,20.1,65800,1440380.0
2000-06-08,22.25,22.25,20.25,22.0,20.25,20.25,56.0,20.1,249100,5215625.0
2000-06-09,20.6,21.9,20.55,20.25,21.9,21.9,56.0,20.1,117700,2544785.0
2000-06-12,22.7,23.0,21.5,21.9,22.0,21.75,56.0,20.1,110300,2437790.0
2000-06-13,22.0,22.05,21.25,21.75,21.95,21.95,56.0,20.1,89300,1954965.0
2000-06-14,22.5,23.0,21.85,21.95,22.15,22.05,56.0,20.1,93500,2071270.0
2000-06-15,22.0,22.4,21.85,22.05,21.95,21.95,56.0,20.1,68900,1526780.0
2000-06-16,22.1,22.1,21.8,21.95,21.95,21.95,56.0,20.1,79400,1747550.0
2000-06-19,21.5,22.35,21.5,21.95,21.75,21.9,56.0,20.1,69800,1538055.0
2000-06-20,21.9,22.1,21.55,21.9,21.65,21.75,56.0,20.1,75900,1653870.0
2000-06-21,22.25,23.45,22.0,21.75,22.95,22.9,56.0,20.1,231811,5265243.45
2000-06-22,23.0,23.0,22.7,22.9,22.9,22.85,56.0,20.1,67420,1543641.75
2000-06-23,22.55,23.0,22.5,22.85,22.8,22.75,56.0,20.1,59150,1351580.0
2000-06-26,22.8,23.0,22.35,22.75,22.85,22.8,56.0,20.1,46350,1056182.5
2000-06-27,22.7,22.9,22.5,22.8,22.6,22.6,56.0,20.1,63055,1427143.75
2000-06-28,23.1,23.85,22.85,22.6,23.5,23.55,56.0,20.1,50004,1164654.85
2000-06-29,23.8,24.0,23.4,23.55,23.8,23.75,56.0,20.1,36726,867993.5
2000-06-30,24.0,24.0,23.1,23.75,23.25,23.15,56.0,20.1,73790,1729999.0
2000-07-03,23.25,23.65,23.0,23.15,23.25,23.15,56.0,20.1,35850,835311.25
2000-07-04,23.25,23.3,22.85,23.15,23.0,23.0,56.0,20.1,63704,1463913.0
2000-07-05,23.5,24.2,23.05,23.0,23.05,23.35,56.0,20.1,54500,1288977.5
2000-07-06,23.5,23.5,23.15,23.35,23.15,23.15,56.0,20.1,17025,397026.7
2000-07-07,23.35,23.85,23.25,23.15,23.85,23.8,56.0,20.1,14416,339720.4
2000-07-10,23.5,23.85,23.5,23.8,23.7,23.75,56.0,20.1,12650,299533.5
2000-07-11,23.85,24.95,23.55,23.75,24.9,24.4,56.0,20.1,36045,868034.75
2000-07-12,23.9,25.5,23.9,24.4,25.1,25.25,56.0,20.1,48454,1216297.9
2000-07-13,25.0,25.25,24.5,25.25,24.5,24.6,56.0,20.1,28100,697712.5
2000-07-14,24.8,25.25,24.6,24.6,25.0,24.8,56.0,20.1,23250,577557.5
2000-07-17,24.25,24.8,24.25,24.8,24.7,24.65,56.0,20.1,17850,439012.5
2000-07-18,24.35,24.75,23.1,24.65,23.95,23.8,56.0,20.1,138575,3298914.55
2000-07-19,24.4,24.95,23.1,23.8,24.0,23.8,56.0,20.1,61299,1454264.25
2000-07-20,23.95,24.0,23.25,23.8,23.8,23.85,56.0,20.1,15849,377953.75
2000-07-21,24.0,24.0,23.4,23.85,23.8,23.8,56.0,20.1,16135,383518.45
2000-07-24,23.4,23.5,23.05,23.8,23.2,23.15,56.0,20.1,35050,814592.65
2000-07-25,23.0,23.5,23.0,23.15,23.25,23.25,56.0,20.1,40250,933142.45
2000-07-26,23.6,23.6,23.0,23.25,23.2,23.15,56.0,20.1,36052,834492.75
2000-07-27,23.25,23.3,23.0,23.15,23.0,23.05,56.0,20.1,31904,739317.55
2000-07-28,22.8,23.25,22.8,23.05,23.0,23.0,56.0,20.1,19665,452418.55
2000-07-31,22.95,23.1,22.5,23.0,23.0,23.0,56.0,20.1,30996,704686.05
2000-08-01,23.5,23.75,23.0,23.0,23.5,23.45,56.0,20.1,41810,978015.1
2000-08-02,23.55,23.95,23.5,23.45,23.8,23.9,56.0,20.1,19387,459050.15
2000-08-03,23.85,24.0,23.7,23.9,24.0,24.0,56.0,20.1,23400,558398.5
2000-08-04,23.95,24.15,23.45,24.0,23.55,23.55,56.0,20.1,22150,525480.25
2000-08-07,23.3,23.75,23.25,23.55,23.65,23.55,56.0,20.1,11620,273669.8
2000-08-08,23.9,24.3,23.5,23.55,24.0,23.95,56.0,20.1,39583,944729.0
2000-08-09,24.15,24.35,24.15,23.95,24.35,24.2,56.0,20.1,12698,307302.3
2000-08-10,24.35,24.5,24.0,24.2,24.45,24.45,56.0,20.1,19400,472141.7
2000-08-11,24.4,24.45,24.0,24.45,24.0,24.0,56.0,20.1,8570,206647.55
2000-08-14,24.25,24.3,23.9,24.0,24.25,24.1,56.0,20.1,23500,564691.3
2000-08-16,24.35,24.85,24.05,24.1,24.6,24.65,56.0,20.1,21253,521451.5
2000-08-17,24.3,24.6,24.05,24.65,24.5,24.15,56.0,20.1,48160,1171271.15
2000-08-18,24.1,25.5,24.1,24.15,25.1,24.95,56.0,20.1,29051,719024.4
2000-08-21,25.6,25.6,24.3,24.95,24.35,24.45,56.0,20.1,30695,754004.0
2000-08-22,24.5,24.95,24.35,24.45,24.9,24.8,56.0,20.1,111981,2758766.3
2000-08-23,22.5,22.95,21.55,24.8,21.85,21.8,56.0,20.1,75994,1691971.85
2000-08-24,21.85,21.9,21.5,21.8,21.9,21.8,56.0,20.1,27356,593404.0
2000-08-25,22.0,22.3,21.75,21.8,22.1,22.1,56.0,20.1,14101,312152.45
2000-08-28,22.25,22.25,21.65,22.1,22.0,22.0,56.0,20.1,23352,512783.7
2000-08-29,22.0,22.2,21.75,22.0,22.0,22.05,49.2,20.1,21550,472550.5
2000-08-30,22.35,22.35,21.75,22.05,21.75,21.75,49.2,20.1,24850,545233.5
2000-08-31,22.15,22.15,21.6,21.75,21.9,21.85,49.2,20.1,12004,261435.85
2000-09-04,21.6,21.85,21.4,21.85,21.4,21.4,49.2,20.1,21383,461052.8
2000-09-05,21.4,21.5,20.75,21.4,21.1,21.1,47.9,20.1,59998,1267868.65
2000-09-06,21.2,21.7,21.2,21.1,21.35,21.35,47.9,20.1,26425,568000.6
2000-09-07,21.5,21.5,21.3,21.35,21.45,21.45,47.9,20.1,13125,281073.75
2000-09-08,21.5,21.7,21.25,21.45,21.4,21.45,47.9,20.1,12234,262290.8
2000-09-11,21.5,21.75,21.25,21.45,21.45,21.6,47.9,20.1,25320,544632.5
2000-09-12,21.6,21.75,21.25,21.6,21.5,21.4,47.9,20.1,21049,450479.0
2000-09-13,21.75,21.75,21.5,21.4,21.5,21.5,47.9,20.1,8810,190350.0
2000-09-14,21.25,21.55,21.25,21.5,21.5,21.3,47.9,20.1,5360,114598.0
2000-09-15,21.05,21.5,21.05,21.3,21.25,21.25,47.9,20.1,4283,91118.3
2000-09-18,20.75,21.25,20.55,21.25,21.0,20.9,47.9,20.1,17625,371150.45
2000-09-19,20.6,21.0,20.5,20.9,20.55,20.55,47.9,20.1,16440,340783.25
2000-09-20,21.0,21.1,20.5,20.55,21.1,20.95,47.9,20.1,24750,513688.5
2000-09-21,21.0,21.0,20.6,20.95,20.95,20.95,47.9,20.1,2850,59432.5
2000-09-22,20.25,20.7,20.05,20.95,20.55,20.6,47.9,20.1,8800,180317.5
2000-09-25,20.55,20.85,20.5,20.6,20.75,20.65,47.9,20.05,11750,242538.0
2000-09-26,20.1,20.9,20.0,20.65,20.0,20.1,47.9,20.05,24750,502138.0
2000-09-27,20.0,20.65,20.0,20.1,20.6,20.6,47.9,20.0,10300,210714.5
2000-09-28,20.5,20.65,20.25,20.6,20.3,20.3,47.9,20.0,4200,85658.75
2000-09-29,20.05,20.5,20.05,20.3,20.5,20.3,47.9,20.0,9801,199767.45
2000-10-03,20.25,20.3,19.8,20.3,20.25,20.0,47.9,20.0,12731,255134.05
2000-10-04,19.85,20.25,19.75,20.0,20.25,20.25,47.6,19.8,4700,94100.0
2000-10-05,20.4,20.95,20.15,20.25,20.4,20.4,47.6,19.75,13169,269556.3
2000-10-06,20.15,20.5,20.15,20.4,20.5,20.45,47.6,19.75,6081,123844.55
2000-10-09,20.25,20.45,20.05,20.45,20.25,20.25,47.6,19.75,6650,134295.25
2000-10-10,20.25,20.25,19.8,20.25,19.9,19.8,47.6,19.75,10900,217407.4
2000-10-11,19.5,20.1,19.45,19.8,19.9,19.9,47.6,19.75,7725,153745.0
2000-10-12,20.0,20.0,19.65,19.9,20.0,20.0,47.6,19.45,4200,83345.0
2000-10-13,19.5,19.9,19.5,20.0,20.0,19.5,47.6,19.45,8750,171645.0
2000-10-16,19.6,20.0,19.55,19.5,19.75,19.8,47.6,19.45,11550,229245.0
2000-10-17,19.45,19.9,19.05,19.8,19.25,19.25,46.65,19.45,22567,438876.55
2000-10-18,19.3,19.5,19.15,19.25,19.5,19.5,46.65,19.05,10650,206267.5
2000-10-19,19.7,19.7,19.25,19.5,19.55,19.6,46.65,19.05,8101,157512.15
2000-10-20,19.5,19.7,19.3,19.6,19.5,19.5,46.65,19.05,9350,183010.0
2000-10-23,19.2,19.45,19.05,19.5,19.4,19.15,46.65,19.05,6415,123401.6
2000-10-24,19.05,19.3,19.0,19.15,19.05,19.05,45.0,19.05,14750,281210.8
2000-10-25,19.5,19.65,19.05,19.05,19.5,19.5,45.0,19.0,8450,164429.0
2000-10-26,19.7,19.75,18.9,19.5,19.25,19.05,45.0,19.0,9300,178475.0
2000-10-27,19.25,19.25,18.75,19.05,19.25,19.2,45.0,18.9,9750,185050.0
2000-10-30,19.5,19.7,19.05,19.2,19.05,19.05,45.0,18.75,5550,106900.0
2000-10-31,19.4,19.5,19.0,19.05,19.5,19.3,44.05,18.75,10199,196041.2
2000-11-01,19.65,20.0,19.2,19.3,19.75,19.9,44.05,18.75,11600,228015.0
2000-11-02,19.8,20.1,19.5,19.9,19.85,19.8,44.05,18.75,6800,134307.5
2000-11-03,19.6,19.9,19.5,19.8,19.75,19.75,44.05,18.75,6750,133224.75
2000-11-06,19.25,20.0,19.25,19.75,20.0,19.9,44.05,18.75,18453,365637.65
2000-11-07,19.85,19.95,19.55,19.9,19.8,19.7,44.05,18.75,10323,203903.7
2000-11-08,20.0,20.2,19.8,19.7,19.8,19.9,44.05,18.75,8250,164907.5
2000-11-09,19.6,20.0,19.6,19.9,20.0,20.0,44.05,18.75,4951,98522.5
2000-11-10,20.0,20.0,19.7,20.0,19.8,19.8,44.05,18.75,2850,56660.0
2000-11-13,19.3,19.6,19.05,19.8,19.25,19.3,44.05,18.75,12400,240012.5
2000-11-14,19.15,19.7,19.15,19.3,19.65,19.55,44.05,18.75,22450,437430.5
2000-11-15,19.75,20.25,19.25,19.55,19.95,19.85,44.05,18.75,12248,242849.15
2000-11-16,19.85,19.95,19.5,19.85,19.7,19.7,44.05,18.75,13710,271049.5
2000-11-17,19.5,19.8,19.5,19.7,19.75,19.75,44.05,18.75,8971,176309.8
2000-11-20,19.7,19.8,19.45,19.75,19.6,19.6,44.05,18.75,11950,234002.75
2000-11-21,19.25,19.7,19.25,19.6,19.4,19.4,44.05,18.75,17425,338929.8
2000-11-22,19.25,19.75,19.25,19.4,19.6,19.6,44.05,18.75,7170,140655.0
2000-11-23,19.6,19.85,19.5,19.6,19.7,19.7,44.05,18.75,19050,374010.0
2000-11-24,19.75,19.9,19.5,19.7,19.75,19.75,44.05,18.75,25480,498818.75
2000-11-27,19.75,19.8,19.55,19.75,19.8,19.8,44.05,18.75,17130,338322.25
2000-11-28,19.9,20.5,19.85,19.8,20.25,20.2,44.05,18.75,32260,651979.9
2000-11-29,20.15,21.0,20.15,20.2,20.4,20.55,44.05,18.75,29949,618151.9
2000-11-30,20.95,20.95,20.25,20.55,20.75,20.75,44.05,18.75,26561,547997.95
2000-12-01,20.6,21.2,20.6,20.75,21.15,21.0,44.05,18.75,24270,507590.75
2000-12-04,20.85,21.4,20.8,21.0,21.25,21.2,44.05,18.75,29347,619783.65
2000-12-05,21.3,22.4,21.2,21.2,22.4,22.1,44.05,18.75,49590,1083921.9
2000-12-06,23.0,23.0,21.6,22.1,21.85,21.7,44.05,18.75,93200,2059957.15
2000-12-07,21.45,21.65,20.7,21.7,21.0,20.9,44.05,18.75,56950,1201921.0
