date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-01-31,81.0,91.0,81.0,88.6,86.75,85.45,294.55,81.0,15375,1322970.2
2011-02-01,92.8,92.8,68.45,85.45,77.25,77.6,294.55,68.45,16413,1346331.65
2011-02-02,82.4,83.45,76.0,77.6,79.8,78.1,294.55,68.45,18931,1515760.3
2011-02-03,77.0,93.75,77.0,78.1,93.75,93.75,294.55,68.45,107304,9674819.5
2011-02-04,97.15,112.5,97.15,93.75,109.65,109.1,294.55,68.45,1634983,173348683.05
2011-02-07,110.0,129.7,105.0,109.1,129.0,126.85,294.55,68.45,3078498,374490011.0
2011-02-08,129.0,133.9,118.9,126.85,125.6,126.1,294.55,68.45,3235691,412631507.35
2011-02-09,126.0,127.9,113.5,126.1,113.5,113.5,294.55,68.45,705620,85990173.2
2011-02-10,112.0,112.0,102.15,113.5,102.15,102.15,294.55,68.45,147793,15357809.0
2011-02-11,95.0,109.2,92.35,102.15,99.4,100.25,294.55,68.45,602568,61632700.1
2011-02-14,101.45,105.3,101.45,100.25,105.3,105.3,294.55,68.45,76157,7973299.5
2011-02-15,110.6,110.6,106.1,105.3,108.6,109.9,294.55,68.45,299051,32891436.2
2011-02-16,110.5,112.8,104.4,109.9,104.4,104.4,294.55,68.45,90267,9693230.1
2011-02-17,100.2,106.8,99.2,104.4,101.9,101.75,294.55,68.45,204969,21299855.9
2011-02-18,103.75,104.75,97.1,101.75,97.15,97.8,294.55,68.45,57878,5867280.4
2011-02-21,99.95,101.15,93.2,97.8,95.5,95.6,294.55,68.45,64127,6184852.1
2011-02-22,93.0,94.4,90.85,95.6,90.85,90.85,294.55,68.45,88358,8192588.35
2011-02-23,87.25,89.4,86.35,90.85,86.35,86.35,294.55,68.45,42453,3688670.9
2011-02-24,86.35,86.35,82.05,86.35,82.45,82.05,294.55,68.45,16996,1401751.5
2011-02-25,84.4,84.4,78.2,82.05,82.0,80.8,294.55,68.45,37972,3061020.55
2011-02-28,81.6,84.75,80.2,80.8,81.5,81.25,294.55,68.45,30122,2477857.45
2011-03-01,81.5,84.5,81.5,81.25,83.4,83.8,294.55,68.45,21738,1808640.55
2011-03-03,82.8,85.8,81.1,83.8,84.2,84.1,294.55,68.45,22583,1876350.1
2011-03-04,83.0,87.45,82.0,84.1,86.5,86.2,294.55,68.45,150963,12834476.2
2011-03-07,84.35,84.35,81.9,86.2,83.5,83.25,294.55,68.45,15862,1315383.6
2011-03-08,83.5,85.5,83.5,83.25,83.85,84.15,294.55,68.45,35848,3033711.0
2011-03-09,83.75,84.5,81.5,84.15,82.05,82.55,294.55,68.45,28083,2332268.05
2011-03-10,82.0,85.3,82.0,82.55,83.5,83.2,294.55,68.45,33652,2829365.5
2011-03-11,83.9,84.5,80.0,83.2,81.4,81.1,294.55,68.45,23040,1891871.6
2011-03-14,80.0,81.9,78.35,81.1,79.15,79.45,294.55,68.45,13193,1054438.75
2011-03-15,78.1,79.75,77.1,79.45,78.65,78.05,294.55,68.45,19376,1517968.4
2011-03-16,76.1,81.95,76.1,78.05,81.95,81.95,294.55,68.45,8365,682740.95
2011-03-17,83.0,86.05,82.3,81.95,85.0,84.2,294.55,68.45,62680,5338760.1
2011-03-18,88.0,88.0,80.35,84.2,81.7,81.65,294.55,68.45,22303,1834819.4
2011-03-21,82.95,83.2,79.1,81.65,80.0,79.75,294.55,68.45,9864,803798.35
2011-03-22,80.0,81.8,76.7,79.75,80.4,79.9,294.55,68.45,17041,1369531.75
2011-03-23,81.4,82.3,80.1,79.9,81.5,81.75,294.55,68.45,78228,6386143.15
2011-03-24,82.75,83.5,80.1,81.75,81.7,81.4,294.55,68.45,20383,1678366.95
2011-03-25,81.0,83.0,79.0,81.4,82.4,82.6,294.55,68.45,29904,2429975.1
2011-03-28,81.05,83.5,80.25,82.6,83.0,82.35,294.55,68.45,23024,1884423.15
2011-03-29,81.25,85.9,80.1,82.35,80.2,80.95,294.55,68.45,122075,10124689.95
2011-03-30,82.45,85.0,81.5,80.95,82.5,82.55,294.55,68.45,64439,5422092.55
2011-03-31,83.5,84.5,81.5,82.55,81.9,81.85,294.55,68.45,35548,2956302.75
2011-04-01,82.05,82.8,81.95,81.85,82.5,82.35,294.55,68.45,4611,380268.55
2011-04-04,84.6,84.75,82.6,82.35,84.65,83.85,294.55,68.45,6061,509822.6
2011-04-05,85.75,86.2,83.4,83.85,85.0,85.5,294.55,68.45,30007,2555433.3
2011-04-06,85.0,89.8,84.1,85.5,89.8,89.75,294.55,68.45,232910,20710456.7
2011-04-07,91.5,91.5,86.25,89.75,86.35,86.65,294.55,68.45,61593,5443339.8
2011-04-08,86.0,88.4,84.5,86.65,85.15,85.65,294.55,68.45,20714,1779189.55
2011-04-11,84.55,85.2,83.05,85.65,83.5,83.45,294.55,68.45,12171,1024265.75
2011-04-13,81.5,85.5,81.5,83.45,83.5,84.0,294.55,68.45,8149,683644.9
2011-04-15,83.0,84.7,81.0,84.0,81.3,81.5,294.55,68.45,40742,3329215.55
2011-04-18,81.6,83.5,81.1,81.5,81.9,81.4,294.55,68.45,10661,870744.0
2011-04-19,82.45,82.5,79.0,81.4,80.25,80.55,294.55,68.45,8453,684074.85
2011-04-20,82.7,84.6,81.0,80.55,84.6,84.6,294.55,68.45,124264,10482049.25
2011-04-21,87.55,87.55,81.15,84.6,81.2,81.45,294.55,68.45,86340,7129339.5
2011-04-25,82.9,82.9,80.65,81.45,81.0,81.35,294.55,68.45,45680,3726472.0
2011-04-26,81.2,81.95,79.35,81.35,80.0,80.0,294.55,68.45,21739,1743176.75
2011-04-27,79.25,83.5,79.0,80.0,82.35,82.5,294.55,68.45,22321,1838459.05
2011-04-28,82.35,83.5,80.1,82.5,81.25,81.0,294.55,68.45,5537,454724.85
2011-04-29,80.0,83.5,80.0,81.0,81.1,81.35,294.55,68.45,28075,2305684.6
2011-05-02,80.1,82.45,80.1,81.35,80.4,80.7,294.55,68.45,10041,818334.6
2011-05-03,80.0,82.0,78.8,80.7,78.8,79.35,294.55,68.45,11982,961217.15
2011-05-04,78.8,79.25,77.6,79.35,78.15,78.3,294.55,68.45,6699,525433.25
2011-05-05,78.05,80.5,78.05,78.3,78.55,78.55,294.55,68.45,3740,296506.95
2011-05-06,77.6,80.5,77.6,78.55,78.95,79.3,294.55,68.45,10808,854488.85
2011-05-09,79.0,79.6,77.85,79.3,78.95,78.6,294.55,68.45,5730,452160.4
2011-05-10,78.95,80.5,75.85,78.6,76.6,76.1,294.55,68.45,50664,3958913.2
2011-05-11,78.0,78.8,74.55,76.1,75.15,75.25,294.55,68.45,15996,1220645.0
2011-05-12,74.4,76.8,73.25,75.25,74.4,73.8,294.55,68.45,5721,424852.8
2011-05-13,70.5,76.0,70.5,73.8,73.5,73.65,294.55,68.45,5586,414340.0
2011-05-16,71.25,75.45,71.25,73.65,73.85,74.3,294.55,68.45,9074,669318.25
2011-05-17,73.1,75.8,73.1,74.3,75.3,75.1,294.55,68.45,9098,682930.0
2011-05-18,76.95,76.95,73.2,75.1,74.5,74.25,294.55,68.45,12952,967565.55
2011-05-19,74.55,78.2,74.55,74.25,75.2,75.25,294.55,68.45,11591,881979.9
2011-05-20,71.85,77.0,71.85,75.25,76.2,76.25,294.55,68.45,7984,609241.15
2011-05-23,75.15,77.0,74.05,76.25,75.7,74.65,294.55,68.45,6415,485189.0
2011-05-24,74.3,76.5,74.3,74.65,76.2,76.2,294.55,68.45,6751,512727.5
