date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-10-03,306.0,311.0,306.0,312.35,311.0,311.0,311.0,306.0,84,25954.0
2006-10-04,320.0,320.0,310.25,311.0,310.25,310.25,320.0,306.0,35,11102.5
2006-10-10,328.5,335.0,328.5,310.25,335.0,335.0,335.0,306.0,31,10230.0
2006-10-11,350.0,350.0,350.0,335.0,350.0,350.0,350.0,306.0,50,17500.0
2006-10-12,352.0,352.0,352.0,350.0,352.0,352.0,352.0,306.0,100,35200.0
2006-10-13,356.0,360.0,344.0,352.0,359.2,354.8,360.0,306.0,276,97312.25
2006-10-16,370.0,375.0,365.0,354.8,375.0,375.0,375.0,306.0,200,74150.0
2006-10-17,352.05,375.0,352.05,375.0,354.0,368.6,375.0,306.0,120,43405.5
2006-10-18,368.55,368.55,358.0,368.6,358.0,358.0,375.0,306.0,21,7528.55
2006-10-19,345.0,360.0,345.0,358.0,360.0,360.0,375.0,306.0,11,3810.0
2006-10-20,360.0,360.0,360.0,360.0,360.0,360.0,375.0,306.0,10,3600.0
2006-10-21,365.0,370.0,365.0,360.0,370.0,367.65,375.0,306.0,19,6985.0
2006-10-23,370.0,370.0,370.0,367.65,370.0,370.0,375.0,306.0,3,1110.0
2006-10-26,357.0,371.0,357.0,370.0,357.0,366.4,375.0,306.0,1319,479469.75
2006-10-27,370.0,375.0,370.0,366.4,375.0,375.0,375.0,306.0,130,48455.0
2006-10-30,387.0,401.0,380.0,375.0,380.0,380.0,401.0,306.0,300,116525.0
2006-10-31,389.0,400.0,377.0,380.0,377.0,377.0,401.0,306.0,66,25616.5
2006-11-02,358.0,395.0,357.0,377.0,395.0,385.1,401.0,306.0,454,168864.75
2006-11-03,399.0,399.0,374.5,385.1,388.25,380.8,401.0,306.0,712,275813.5
2006-11-06,456.95,456.95,371.0,380.8,371.0,371.0,456.95,306.0,2,827.95
2006-11-07,383.5,383.5,383.5,371.0,383.5,383.5,456.95,306.0,50,19175.0
2006-11-08,459.3,459.3,370.0,383.5,391.95,391.95,459.3,306.0,22,8668.3
2006-11-09,366.0,366.0,366.0,391.95,366.0,366.0,459.3,306.0,1,366.0
2006-11-10,438.75,438.75,341.0,366.0,398.0,382.65,459.3,306.0,351,134950.6
2006-11-13,439.4,447.0,356.4,382.65,357.0,361.25,459.3,306.0,3343,1298195.4
2006-11-14,429.4,429.4,370.0,361.25,375.0,374.8,459.3,306.0,1405,534332.3
2006-11-15,387.0,387.0,350.0,374.8,350.0,360.7,459.3,306.0,666,241285.2
2006-11-16,351.5,351.5,337.15,360.7,345.0,340.85,459.3,306.0,2370,809464.25
2006-11-17,335.0,335.0,314.0,340.85,320.0,322.75,459.3,306.0,8784,2857831.0
2006-11-20,324.4,324.4,281.15,322.75,315.0,315.0,459.3,281.15,2262,708329.55
2006-11-21,328.0,338.0,325.0,315.0,325.0,327.5,459.3,281.15,615,201525.1
2006-11-22,321.05,321.05,315.0,327.5,315.0,316.3,459.3,281.15,620,197046.75
2006-11-23,308.0,315.0,308.0,316.3,311.0,311.3,459.3,281.15,136,42408.0
2006-11-24,300.0,318.9,300.0,311.3,306.0,306.05,459.3,281.15,1955,602687.25
2006-11-27,307.0,317.75,307.0,306.05,317.75,317.0,459.3,281.15,83,26257.75
2006-11-28,303.0,325.0,303.0,317.0,325.0,324.95,459.3,281.15,464,145851.35
2006-11-29,327.1,335.95,326.0,324.95,334.55,334.65,459.3,281.15,251,82566.45
2006-11-30,334.0,335.0,326.0,334.65,326.0,326.0,459.3,281.15,315,104820.2
2006-12-01,323.0,338.0,323.0,326.0,330.5,329.5,459.3,281.15,193,64065.4
2006-12-04,154.0,169.0,152.15,329.5,158.1,159.1,459.3,152.15,7716,1229747.4
2006-12-05,155.15,164.0,155.15,159.1,161.3,161.75,459.3,152.15,4903,792478.25
2006-12-06,160.1,165.0,160.0,161.75,163.05,163.05,459.3,152.15,3338,545393.3
2006-12-07,163.1,165.5,163.1,163.05,164.5,165.05,459.3,152.15,1307,215028.85
2006-12-08,165.0,190.0,165.0,165.05,181.5,178.65,459.3,152.15,7682,1341679.7
2006-12-11,179.0,184.0,165.7,178.65,183.0,175.15,459.3,152.15,3452,600162.5
2006-12-12,166.15,178.9,158.0,175.15,161.95,159.95,459.3,152.15,309,49422.15
2006-12-13,150.0,167.85,150.0,159.95,160.1,160.6,459.3,150.0,348,54229.45
2006-12-14,165.0,169.8,165.0,160.6,168.0,168.0,459.3,150.0,188,31601.0
2006-12-15,165.5,166.0,163.0,168.0,166.0,166.0,459.3,150.0,1322,217672.9
2006-12-18,156.0,159.9,155.1,166.0,159.0,159.0,459.3,150.0,120,18872.25
