date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2007-03-01,93.9,100.25,75.0,91.0,98.7,98.35,100.25,75.0,54802922,5119362344.9
2007-03-02,105.0,105.0,95.05,98.35,96.5,97.95,105.0,75.0,8722279,872068200.6
2007-03-05,95.0,95.3,90.0,97.95,93.1,92.6,105.0,75.0,2352089,217507108.7
2007-03-06,94.75,97.0,92.0,92.6,93.85,93.7,105.0,75.0,1299154,121656368.35
2007-03-07,94.85,94.85,85.5,93.7,86.55,86.7,105.0,75.0,768085,68950226.35
2007-03-08,87.2,89.6,87.2,86.7,89.4,89.3,105.0,75.0,453539,40127019.25
2007-03-09,89.9,92.0,88.0,89.3,91.8,91.2,105.0,75.0,573863,52038660.95
2007-03-12,92.5,92.5,87.45,91.2,88.15,87.85,105.0,75.0,656800,58249039.6
2007-03-13,88.0,89.5,86.0,87.85,87.2,87.65,105.0,75.0,429771,37983989.55
2007-03-14,86.0,88.0,82.4,87.65,86.9,86.75,105.0,75.0,410183,35713282.3
2007-03-15,87.0,89.8,87.0,86.75,88.0,88.0,105.0,75.0,937409,82569090.25
2007-03-16,87.1,88.5,85.0,88.0,85.2,85.35,105.0,75.0,489834,42439684.2
2007-03-19,86.0,86.5,84.05,85.35,84.25,84.45,105.0,75.0,263636,22490850.8
2007-03-20,85.5,87.95,85.3,84.45,86.85,86.85,105.0,75.0,325721,28136221.55
2007-03-21,86.05,88.7,85.05,86.85,87.4,87.05,105.0,75.0,410702,35962032.7
2007-03-22,88.0,92.0,88.0,87.05,91.9,91.8,105.0,75.0,1126538,102596551.75
2007-03-23,91.9,92.5,89.5,91.8,91.5,91.35,105.0,75.0,293855,26928088.1
2007-03-26,90.0,92.5,89.05,91.35,91.9,92.1,105.0,75.0,302635,27860200.55
2007-03-28,91.0,91.0,88.2,92.1,89.1,89.2,105.0,75.0,175129,15616542.6
2007-03-29,88.5,94.15,85.5,89.2,86.3,87.0,105.0,75.0,1431559,127882824.3
2007-03-30,87.7,90.8,86.7,87.0,90.5,90.2,105.0,75.0,509576,45570947.9
2007-04-02,88.0,88.0,85.0,90.2,87.0,87.1,105.0,75.0,215016,18628957.35
2007-04-03,87.2,90.25,87.2,87.1,90.0,90.0,105.0,75.0,264540,23702883.5
2007-04-04,89.9,92.25,89.9,90.0,91.5,91.75,105.0,75.0,301207,27567659.65
2007-04-05,91.0,91.25,89.5,91.75,90.75,90.8,105.0,75.0,98458,8948065.2
2007-04-09,90.25,91.4,88.5,90.8,89.7,89.55,105.0,75.0,140905,12674857.3
2007-04-10,90.0,96.1,89.5,89.55,93.2,93.6,105.0,75.0,1404080,131966891.25
2007-04-11,95.0,95.0,93.0,93.6,94.05,94.05,105.0,75.0,614531,57794525.85
2007-04-12,93.5,93.5,89.75,94.05,90.3,90.4,105.0,75.0,246066,22501163.1
2007-04-13,91.85,94.6,91.25,90.4,93.55,93.5,105.0,75.0,727726,68109410.65
2007-04-16,94.9,95.7,92.25,93.5,92.25,92.5,105.0,75.0,458641,42857593.25
2007-04-17,93.0,94.8,91.3,92.5,93.25,93.65,105.0,75.0,631642,58862058.0
2007-04-18,94.0,98.75,93.95,93.65,96.85,96.95,105.0,75.0,2087533,203347745.0
2007-04-19,95.0,97.9,94.5,96.95,96.75,96.85,105.0,75.0,758443,73095142.85
2007-04-20,97.8,98.95,95.6,96.85,97.4,96.8,105.0,75.0,933845,90763050.8
2007-04-23,99.0,99.85,93.7,96.8,94.2,95.5,105.0,75.0,1775391,172846273.75
2007-04-24,96.0,109.95,95.2,95.5,106.45,104.9,109.95,75.0,6133853,635536725.05
2007-04-25,108.75,124.8,106.8,104.9,120.75,120.3,124.8,75.0,10876699,1268789685.25
2007-04-26,121.0,130.0,121.0,120.3,121.45,122.55,130.0,75.0,3618512,446853016.5
2007-04-27,122.0,122.0,112.0,122.55,114.6,114.7,130.0,75.0,2075388,238366100.35
2007-04-30,113.0,118.0,105.65,114.7,115.3,115.5,130.0,75.0,1149868,131744812.15
2007-05-03,116.5,120.35,115.0,115.5,116.05,116.15,130.0,75.0,955879,112584287.55
2007-05-04,117.2,120.6,115.0,116.15,115.15,116.0,130.0,75.0,1251131,147687064.15
2007-05-07,116.9,118.8,115.1,116.0,116.3,115.75,130.0,75.0,523983,61189724.25
2007-05-08,116.6,117.75,115.9,115.75,117.0,117.05,130.0,75.0,824891,96376984.75
2007-05-09,118.0,127.5,116.15,117.05,127.4,126.1,130.0,75.0,1843893,226339812.6
2007-05-10,127.7,129.75,120.85,126.1,121.25,122.55,130.0,75.0,1936720,244245479.7
2007-05-11,120.0,128.0,118.1,122.55,127.85,125.85,130.0,75.0,1450405,180863865.9
2007-05-14,129.65,132.4,127.0,125.85,128.65,128.7,132.4,75.0,2261351,293715913.7
2007-05-15,129.0,129.7,125.1,128.7,125.5,126.15,132.4,75.0,714790,90347582.55
2007-05-16,124.5,129.9,124.5,126.15,129.05,129.2,132.4,75.0,1017457,130594792.4
2007-05-17,135.0,135.0,127.5,129.2,130.6,130.5,135.0,75.0,1408555,183427424.35
2007-05-18,130.8,132.5,127.5,130.5,128.45,128.25,135.0,75.0,842089,108728720.3
2007-05-21,129.0,130.5,126.8,128.25,128.8,128.95,135.0,75.0,492382,63308567.55
2007-05-22,129.2,132.5,127.15,128.95,130.35,130.3,135.0,75.0,887502,115138030.65
2007-05-23,131.8,131.8,128.0,130.3,128.5,128.8,135.0,75.0,586081,75720428.1
2007-05-24,128.5,129.9,123.0,128.8,123.9,125.5,135.0,75.0,1226768,157215492.75
2007-05-25,124.5,129.6,118.35,125.5,128.7,129.05,135.0,75.0,867541,110379497.4
2007-05-28,129.25,129.25,125.5,129.05,126.5,125.95,135.0,75.0,317047,40448425.75
2007-05-29,126.0,130.9,126.0,125.95,128.9,128.4,135.0,75.0,1447732,187271891.1
2007-05-30,134.9,134.9,127.0,128.4,127.75,127.85,135.0,75.0,1100665,143497865.65
2007-05-31,128.5,130.25,127.0,127.85,128.0,127.65,135.0,75.0,323902,41671145.75
2007-06-01,129.05,130.0,127.55,127.65,127.7,128.45,135.0,75.0,202051,26060346.6
2007-06-04,128.45,129.9,124.1,128.45,124.1,125.25,135.0,75.0,395405,50213903.95
2007-06-05,125.0,128.0,123.25,125.25,127.0,126.25,135.0,75.0,654920,82419838.45
2007-06-06,126.3,127.85,122.85,126.25,123.95,123.85,135.0,75.0,269679,33799933.9
2007-06-07,123.85,126.0,119.4,123.85,122.1,120.75,135.0,75.0,573210,69255953.95
2007-06-08,120.75,122.85,118.15,120.75,121.05,121.0,135.0,75.0,336855,40747559.05
2007-06-11,122.0,124.9,121.0,121.0,121.0,121.0,135.0,75.0,130645,15975979.5
2007-06-12,122.0,122.0,114.8,121.0,117.5,116.3,135.0,75.0,368623,43035364.3
2007-06-13,116.3,118.85,116.0,116.3,116.2,116.55,135.0,75.0,77252,9019219.9
2007-06-14,117.1,121.9,116.6,116.55,121.0,120.9,135.0,75.0,299012,35820507.45
2007-06-15,118.9,124.0,117.0,120.9,119.3,119.85,135.0,75.0,409626,49496573.0
2007-06-18,120.95,121.7,116.5,119.85,116.9,116.85,135.0,75.0,167885,19925325.8
2007-06-19,117.0,122.5,116.15,116.85,121.8,121.65,135.0,75.0,208041,24928877.9
2007-06-20,122.5,125.5,120.05,121.65,125.1,124.2,135.0,75.0,320063,39396726.55
2007-06-21,126.7,127.0,122.1,124.2,123.0,123.4,135.0,75.0,250692,31195705.1
2007-06-22,122.3,124.9,122.1,123.4,123.0,122.8,135.0,75.0,195360,24071612.9
2007-06-25,122.9,122.9,120.55,122.8,121.1,121.65,135.0,75.0,79632,9675463.85
2007-06-26,121.1,126.4,120.0,121.65,120.0,120.5,135.0,75.0,76682,9297406.2
2007-06-27,122.4,125.6,121.35,120.5,122.6,123.0,135.0,75.0,353276,43679181.05
2007-06-28,123.15,126.5,121.2,123.0,126.0,125.4,135.0,75.0,1028783,128295431.25
2007-06-29,127.05,130.0,126.0,125.4,127.05,127.7,135.0,75.0,804515,103347544.95
2007-07-02,127.95,129.7,127.05,127.7,128.3,128.4,135.0,75.0,322491,41440532.0
2007-07-03,129.5,131.0,128.2,128.4,129.5,129.6,135.0,75.0,689762,89603089.65
2007-07-04,130.7,132.65,128.0,129.6,132.05,131.2,135.0,75.0,1258400,163757983.3
2007-07-05,139.5,145.4,134.0,131.2,140.25,141.05,145.4,75.0,4657720,654610669.35
2007-07-06,141.7,143.9,137.5,141.05,141.5,140.95,145.4,75.0,930151,130765333.45
2007-07-09,141.5,148.5,139.1,140.95,148.0,147.4,148.5,75.0,1051782,152495360.15
2007-07-10,149.0,149.0,142.75,147.4,145.0,144.5,149.0,75.0,441968,64515886.6
2007-07-11,140.0,147.4,140.0,144.5,141.5,141.55,149.0,75.0,722885,103681240.4
2007-07-12,141.55,147.9,141.55,141.55,146.0,145.95,149.0,75.0,370813,54133146.2
2007-07-13,142.3,152.9,142.3,145.95,150.65,151.65,152.9,75.0,943307,140609956.85
2007-07-16,153.0,178.5,147.6,151.65,163.5,163.7,178.5,75.0,6683736,1114650195.5
2007-07-17,165.4,167.7,156.2,163.7,160.0,160.05,178.5,75.0,2067694,333717088.7
