date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2015-04-09,400.0,448.85,400.0,325.0,440.55,438.4,448.85,400.0,37276199,15653835907.55
2015-04-10,441.9,452.0,433.5,438.4,438.75,439.6,452.0,400.0,4920286,2179293238.3
2015-04-13,437.5,442.75,423.6,439.6,429.5,430.25,452.0,400.0,1636434,707840057.15
2015-04-15,430.25,464.4,422.5,430.25,441.6,439.15,464.4,400.0,4703486,2103474337.05
2015-04-16,441.95,487.0,441.9,439.15,477.35,479.5,487.0,400.0,5612060,2614723379.1
2015-04-17,475.4,494.4,466.3,479.5,474.9,473.9,494.4,400.0,3528516,1705995935.1
2015-04-20,474.8,477.6,446.65,473.9,452.6,450.7,494.4,400.0,1418441,657160327.25
2015-04-21,453.4,459.0,436.6,450.7,440.8,440.8,494.4,400.0,1155631,516381119.95
2015-04-22,443.3,449.5,418.35,440.8,444.2,441.85,494.4,400.0,1177867,516115636.1
2015-04-23,445.0,455.8,434.1,441.85,437.3,436.35,494.4,400.0,823774,366699978.05
2015-04-24,438.35,439.5,415.0,436.35,420.0,420.4,494.4,400.0,752809,318879053.6
2015-04-27,423.3,431.5,402.6,420.4,418.0,417.55,494.4,400.0,1214104,506094978.85
2015-04-28,417.95,434.9,412.8,417.55,428.0,429.65,494.4,400.0,668062,284635670.6
2015-04-29,429.0,429.15,413.0,429.65,417.15,417.45,494.4,400.0,1125210,469760788.15
2015-04-30,416.3,428.8,416.15,417.45,425.25,426.35,494.4,400.0,525000,222370655.8
2015-05-04,426.7,436.65,423.0,426.35,431.05,432.7,494.4,400.0,323518,139627044.95
2015-05-05,428.15,432.0,419.35,432.7,422.3,423.15,494.4,400.0,212921,90631481.55
2015-05-06,422.55,422.55,400.1,423.15,407.0,404.95,494.4,400.0,387624,158881652.7
2015-05-07,402.0,414.3,401.0,404.95,404.0,406.15,494.4,400.0,367788,149696839.05
2015-05-08,410.0,425.0,410.0,406.15,416.8,417.75,494.4,400.0,357288,149742356.1
2015-05-11,418.0,442.4,418.0,417.75,437.0,434.6,494.4,400.0,522455,225732265.6
2015-05-12,436.0,437.25,421.0,434.6,423.25,423.55,494.4,400.0,319958,136165121.35
2015-05-14,449.0,458.9,442.85,452.15,449.0,449.9,494.4,400.0,633351,286611356.7
2015-05-15,450.8,471.7,450.35,449.9,471.0,467.1,494.4,400.0,1116014,516565765.45
2015-05-18,482.4,482.5,445.1,467.1,446.4,448.7,494.4,400.0,1931454,885840862.95
2015-05-19,446.7,458.7,444.7,448.7,456.4,456.4,494.4,400.0,493880,224234462.55
2015-05-20,456.0,461.25,434.0,456.4,437.5,438.2,494.4,400.0,523768,232207801.35
2015-05-21,439.0,448.5,429.95,438.2,441.8,441.5,494.4,400.0,469992,207014139.1
2015-05-22,441.5,448.7,437.25,441.5,440.0,440.25,494.4,400.0,309097,136815220.9
2015-05-25,443.0,446.5,434.8,440.25,435.3,436.05,494.4,400.0,171174,75301904.4
2015-05-26,437.1,441.0,424.4,436.05,427.9,429.15,494.4,400.0,354564,152534165.9
2015-05-27,426.95,438.0,421.5,429.15,436.0,435.25,494.4,400.0,268430,116360373.25
2015-05-28,437.0,443.35,435.1,435.25,437.0,438.95,494.4,400.0,475036,208465874.6
2015-05-29,439.4,443.1,434.4,438.95,435.2,435.75,494.4,400.0,125541,55002278.9
2015-06-01,438.0,438.9,426.2,435.75,428.0,428.95,494.4,400.0,120112,51948234.1
2015-06-02,429.95,436.7,419.7,428.95,423.4,423.05,494.4,400.0,149221,63894927.85
2015-06-03,423.0,427.3,388.15,423.05,418.65,419.85,494.4,388.15,395358,163523042.95
2015-06-04,418.2,422.0,410.1,419.85,420.0,419.45,494.4,388.15,361777,150812881.4
2015-06-05,420.45,426.9,415.9,419.45,418.25,419.8,494.4,388.15,143022,60250635.5
2015-06-08,418.8,419.5,408.5,419.8,417.15,414.95,494.4,388.15,101058,41792427.8
2015-06-09,416.8,418.0,408.3,414.95,409.0,409.85,494.4,388.15,115158,47431433.25
2015-06-10,414.9,416.0,405.0,409.85,407.0,407.35,494.4,388.15,176276,72354195.85
2015-06-11,409.5,411.1,385.55,407.35,392.0,390.65,494.4,385.55,203821,81221594.8
2015-06-12,394.0,415.6,388.3,390.65,412.25,410.15,494.4,385.55,1000566,401518210.35
2015-06-15,411.9,421.75,403.4,410.15,415.0,413.35,494.4,385.55,327279,136455215.35
2015-06-16,410.85,415.9,410.1,413.35,410.5,411.95,494.4,385.55,86122,35527372.3
2015-06-17,415.1,418.0,411.0,411.95,411.5,413.7,494.4,385.55,214132,88816553.6
2015-06-18,414.65,427.9,413.5,413.7,419.65,419.05,494.4,385.55,373510,156332978.4
2015-06-19,423.0,433.4,416.0,419.05,433.05,428.75,494.4,385.55,724053,309808129.2
2015-06-22,433.6,438.5,426.1,428.75,428.5,428.65,494.4,385.55,239447,103696468.5
2015-06-23,432.3,433.9,423.45,428.65,425.25,426.35,494.4,385.55,141980,60979559.95
2015-06-24,424.0,433.6,400.55,426.35,409.5,412.45,494.4,385.55,203682,85746730.2
2015-06-25,411.0,428.0,411.0,412.45,427.25,425.8,494.4,385.55,176465,74416280.55
2015-06-26,427.05,436.0,424.6,425.8,428.9,428.6,494.4,385.55,214512,92350003.95
2015-06-29,411.55,428.15,411.55,428.6,425.0,423.2,494.4,385.55,130058,54654261.2
2015-06-30,427.9,431.0,421.0,423.2,422.5,422.9,494.4,385.55,113273,48217218.7
2015-07-01,424.0,431.3,422.15,422.9,425.5,425.65,494.4,385.55,110627,47205038.85
2015-07-02,439.0,450.95,433.0,425.65,434.85,435.85,494.4,385.55,402305,177294675.3
2015-07-03,432.1,454.0,432.1,435.85,442.0,443.05,494.4,385.55,467425,208866956.45
2015-07-06,438.0,465.5,436.1,443.05,465.2,464.05,494.4,385.55,533135,244174994.6
2015-07-07,468.4,472.3,458.6,464.05,462.0,462.85,494.4,385.55,427689,199585534.3
2015-07-08,457.0,461.7,440.0,462.85,442.9,445.75,494.4,385.55,234134,104970906.0
2015-07-09,447.9,458.85,445.0,445.75,448.65,448.15,494.4,385.55,169225,76475579.0
2015-07-10,451.0,454.0,446.0,448.15,451.3,451.95,494.4,385.55,85827,38715052.95
2015-07-13,450.1,466.0,450.1,451.95,465.5,463.45,494.4,385.55,164396,75694704.6
2015-07-14,468.0,468.6,453.0,463.45,455.0,454.9,494.4,385.55,139510,64014809.65
2015-07-15,458.55,459.9,450.05,454.9,453.0,453.2,494.4,385.55,98396,44784849.35
2015-07-16,455.0,456.0,447.15,453.2,448.0,448.85,494.4,385.55,66404,29960424.75
2015-07-17,447.2,455.9,445.05,448.85,445.7,446.2,494.4,385.55,146479,66062959.95
2015-07-20,448.55,451.0,444.0,446.2,447.0,447.4,494.4,385.55,55765,24957229.55
2015-07-21,449.5,450.05,427.95,447.4,432.0,431.2,494.4,385.55,129302,57163479.7
2015-07-22,435.6,441.0,431.0,431.2,435.0,436.35,494.4,385.55,171412,74926543.5
2015-07-23,438.95,439.0,427.45,436.35,428.75,430.45,494.4,385.55,77202,33409028.6
2015-07-24,432.0,443.7,418.5,430.45,422.8,422.35,494.4,385.55,276043,118861666.25
2015-07-27,422.35,440.0,422.35,422.35,438.8,437.0,494.4,385.55,498487,216775212.5
2015-07-28,440.85,440.9,416.0,437.0,416.35,417.8,494.4,385.55,657356,280414020.45
2015-07-29,420.0,423.0,407.65,417.8,413.0,414.0,494.4,385.55,568952,235366007.2
2015-07-30,415.9,421.0,410.05,414.0,413.5,413.55,494.4,385.55,140654,58460273.95
2015-07-31,418.95,420.0,414.0,413.55,418.0,417.65,494.4,385.55,227944,95080230.45
2015-08-03,420.1,420.1,413.0,417.65,413.5,414.55,494.4,385.55,101486,42398927.4
2015-08-04,418.0,418.0,409.7,414.55,412.0,411.25,494.4,385.55,140240,57986707.45
2015-08-06,416.0,418.0,412.5,415.65,412.55,413.8,494.4,385.55,108476,45048970.35
2015-08-07,414.75,415.85,403.4,413.8,406.7,406.45,494.4,385.55,176311,72237382.4
2015-08-10,410.0,410.35,387.0,406.45,389.0,390.2,494.4,385.55,258208,102227842.9
2015-08-11,392.9,406.0,389.55,390.2,400.6,400.3,494.4,385.55,175044,70094605.65
2015-08-12,400.0,405.75,390.0,400.3,392.2,391.4,494.4,385.55,94091,37277069.4
2015-08-13,391.4,398.0,371.4,391.4,372.0,374.7,494.4,371.4,265925,100933568.25
2015-08-14,379.9,404.05,375.05,374.7,401.25,399.45,494.4,371.4,351626,137719834.0
2015-08-17,401.4,401.5,389.7,399.45,395.2,395.8,494.4,371.4,88371,34892246.7
2015-08-18,398.0,402.95,393.4,395.8,402.9,398.15,494.4,371.4,82832,32945745.45
2015-08-19,399.95,404.7,395.0,398.15,401.65,400.7,494.4,371.4,100070,40061099.05
2015-08-20,400.35,409.45,391.2,400.7,392.95,394.4,494.4,371.4,91521,36687507.55
2015-08-21,390.8,390.8,380.25,394.4,385.6,386.15,494.4,371.4,134173,51655463.5
2015-08-24,378.5,378.5,336.25,386.15,340.0,342.45,494.4,336.25,162381,57991393.25
2015-08-25,346.0,358.25,315.05,342.45,349.9,346.75,494.4,315.05,310043,104864675.6
2015-08-26,345.0,352.0,335.6,346.75,340.0,343.3,494.4,315.05,193328,66795080.1
2015-08-27,348.0,360.0,345.75,343.3,357.0,355.9,494.4,315.05,121991,43034504.9
2015-08-28,363.95,393.8,358.0,355.9,359.0,359.0,494.4,315.05,278290,102788336.85
2015-08-31,361.75,369.0,358.0,359.0,367.0,366.05,494.4,315.05,56653,20683447.4
2015-09-01,364.9,388.0,360.05,366.05,374.55,374.3,494.4,315.05,298132,112975102.15
