date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,65.5,67.0,63.1,62.85,65.75,65.45,149.9,62.0,8600,560262.5
2000-01-04,68.0,70.7,64.0,65.45,70.7,70.7,148.0,62.0,14700,1024777.5
2000-01-05,67.0,74.9,66.0,70.7,69.5,69.85,148.0,62.0,9400,663822.5
2000-01-06,73.0,75.4,70.5,69.85,75.0,75.05,148.0,62.0,11400,837190.0
2000-01-07,78.45,81.05,76.05,75.05,81.0,80.4,148.0,62.0,10650,851097.5
2000-01-10,80.0,80.25,74.1,80.4,74.6,76.2,148.0,62.0,11200,864317.5
2000-01-11,74.0,76.0,73.0,76.2,73.0,73.1,148.0,62.0,17950,1325967.5
2000-01-12,74.0,74.1,73.0,73.1,73.0,73.0,148.0,62.0,4900,358350.0
2000-01-13,73.1,73.1,73.0,73.0,73.0,73.0,148.0,62.0,2450,178860.0
2000-01-14,69.55,69.6,69.1,73.0,69.1,69.2,148.0,62.0,550,38110.0
2000-01-17,71.65,73.5,70.05,69.2,71.0,71.0,148.0,62.0,6800,488837.5
2000-01-18,72.0,72.0,67.5,71.0,67.95,67.65,140.55,62.0,2000,138110.0
2000-01-19,70.9,71.0,68.75,67.65,70.0,70.0,140.55,62.0,450,31660.0
2000-01-20,68.0,69.0,68.0,70.0,69.0,69.0,140.55,62.0,500,34055.0
2000-01-21,68.5,68.5,66.15,69.0,68.0,68.0,140.55,62.0,2600,175817.5
2000-01-24,66.6,66.6,65.1,68.0,65.25,65.2,140.55,62.0,2900,190880.0
2000-01-25,65.0,66.45,64.0,65.2,64.0,64.15,140.55,62.0,1350,87230.0
2000-01-27,65.05,67.6,65.0,64.15,65.8,65.75,140.55,62.0,1700,111685.0
2000-01-28,66.0,70.0,64.0,65.75,68.25,69.05,140.55,62.0,9550,638205.0
2000-01-31,63.6,70.25,63.6,69.05,70.25,70.05,140.55,62.0,11950,809472.5
2000-02-01,71.0,71.6,68.05,70.05,69.0,68.75,140.55,62.0,3350,230212.5
2000-02-02,73.9,73.9,69.5,68.75,70.0,70.0,140.55,62.0,4350,305135.0
2000-02-03,70.25,71.4,67.2,70.0,70.0,70.0,140.55,62.0,7150,497250.0
2000-02-04,68.95,69.0,66.25,70.0,66.25,66.4,140.55,62.0,1250,84730.0
2000-02-07,64.05,68.05,64.0,66.4,68.0,67.3,140.55,62.0,3150,211072.5
2000-02-08,69.4,71.0,68.0,67.3,68.75,68.75,140.55,62.0,7600,527932.5
2000-02-09,68.1,70.0,68.05,68.75,69.4,69.05,140.55,62.0,2800,192755.0
2000-02-10,70.0,71.4,69.0,69.05,69.05,69.05,140.55,62.0,3400,237197.5
2000-02-11,69.75,70.9,69.75,69.05,70.9,70.9,140.55,62.0,2250,157687.5
2000-02-14,67.0,68.5,65.9,70.9,68.5,68.5,140.55,62.0,3050,205707.5
2000-02-15,65.05,69.0,65.05,68.5,68.5,68.5,140.55,62.0,11200,763775.0
2000-02-16,68.5,70.0,68.5,68.5,68.9,68.9,140.55,62.0,800,55125.0
2000-02-17,68.5,69.0,68.5,68.9,68.5,68.5,140.55,62.0,2000,137147.5
2000-02-18,68.5,68.95,68.5,68.5,68.5,68.5,140.55,62.0,800,54822.5
2000-02-21,69.0,70.0,65.6,68.5,68.05,68.5,140.55,62.0,3100,210955.0
2000-02-22,68.0,69.6,68.0,68.5,68.0,68.1,140.55,62.0,8800,600827.5
2000-02-23,68.0,69.25,68.0,68.1,68.0,68.0,140.55,62.0,3100,211600.0
2000-02-24,71.0,71.0,68.0,68.0,68.0,68.0,140.55,62.0,3350,228287.5
2000-02-25,68.0,68.25,68.0,68.0,68.0,68.0,140.55,62.0,2000,136225.0
2000-02-28,68.0,68.5,68.0,68.0,68.5,68.4,140.55,62.0,7950,541450.0
2000-02-29,68.0,73.5,66.05,68.4,68.0,68.0,140.55,62.0,12350,866812.5
2000-03-01,68.0,69.0,68.0,68.0,68.9,68.9,140.55,62.0,4100,279695.0
2000-03-02,66.05,67.0,66.0,68.9,66.0,66.0,140.55,62.0,4600,304985.0
2000-03-03,64.2,66.5,64.1,66.0,66.5,66.5,140.55,62.0,900,58270.0
2000-03-06,64.0,65.0,64.0,66.5,64.0,64.0,140.55,62.0,2050,131665.0
2000-03-07,64.0,65.0,61.0,64.0,64.0,64.0,140.55,62.0,7750,495232.5
2000-03-08,64.0,64.9,60.0,64.0,60.0,60.0,140.55,61.0,5700,362525.0
2000-03-09,60.5,62.0,60.5,60.0,61.5,61.5,140.55,60.0,2450,150600.0
2000-03-10,61.95,61.95,61.5,61.5,61.5,61.5,140.55,60.0,450,27767.5
2000-03-13,58.05,60.0,58.0,61.5,59.0,59.0,140.55,60.0,4150,244512.5
2000-03-14,59.0,60.0,55.0,59.0,55.0,55.0,136.0,58.0,3850,221607.5
2000-03-15,55.0,59.0,55.0,55.0,59.0,59.0,136.0,55.0,550,31130.0
2000-03-16,62.0,63.7,60.85,59.0,60.85,60.85,136.0,55.0,1150,72772.5
2000-03-21,58.0,65.75,58.0,60.85,65.75,65.75,136.0,55.0,3400,218735.0
2000-03-22,70.5,71.05,67.0,65.75,71.05,71.05,136.0,55.0,3500,246667.5
2000-03-23,72.0,73.5,68.0,71.05,72.0,72.3,136.0,55.0,5200,370462.5
2000-03-24,74.5,74.5,71.05,72.3,74.0,74.0,136.0,55.0,3250,235675.0
2000-03-27,74.0,75.0,73.25,74.0,73.25,74.4,136.0,55.0,4500,335647.5
2000-03-28,71.2,73.7,71.1,74.4,73.7,73.3,136.0,55.0,6300,458292.5
2000-03-29,76.0,77.0,75.0,73.3,76.35,76.05,136.0,55.0,3000,227672.5
2000-03-30,71.5,72.0,70.0,76.05,71.0,71.0,136.0,55.0,2500,176885.0
2000-03-31,70.0,70.0,69.0,71.0,69.95,69.9,136.0,55.0,550,38422.5
2000-04-03,69.0,70.0,68.0,69.9,68.0,68.95,136.0,55.0,5050,350912.5
2000-04-04,66.5,66.5,65.5,68.95,65.6,65.55,136.0,55.0,3300,216717.5
2000-04-05,62.05,64.95,62.0,65.55,64.95,64.95,136.0,55.0,500,31257.5
2000-04-06,63.5,65.0,63.5,64.95,65.0,65.0,136.0,55.0,500,32200.0
2000-04-07,66.25,70.2,66.0,65.0,70.2,70.2,136.0,55.0,4650,322637.5
2000-04-10,69.5,69.5,69.0,70.2,69.0,69.0,136.0,55.0,800,55300.0
2000-04-11,69.0,70.0,68.5,69.0,70.0,69.65,136.0,55.0,1400,96925.0
2000-04-12,70.9,71.0,66.05,69.65,66.05,66.7,136.0,55.0,1050,71802.5
2000-04-13,67.1,67.1,66.55,66.7,66.55,66.55,136.0,55.0,100,6682.5
2000-04-17,66.0,66.15,66.0,66.55,66.15,66.15,136.0,55.0,400,26407.5
2000-04-18,66.5,67.0,66.5,66.15,66.5,66.5,136.0,55.0,800,53305.0
