date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2010-02-15,156.0,171.95,145.1,165.0,146.45,148.05,171.95,145.1,9470462,1444729140.85
2010-02-16,148.7,156.9,139.1,148.05,147.0,144.7,171.95,139.1,5804039,856550556.5
2010-02-17,148.0,149.0,141.75,144.7,144.0,143.6,171.95,139.1,770181,111460454.95
2010-02-18,143.05,146.6,141.6,143.6,142.0,142.45,171.95,139.1,336902,48398862.55
2010-02-19,142.5,142.5,130.35,142.45,131.3,132.25,171.95,130.35,290900,39783250.15
2010-02-22,134.0,136.4,124.55,132.25,124.8,125.8,171.95,124.55,244408,31866306.4
2010-02-23,126.0,134.5,120.25,125.8,126.05,126.0,171.95,120.25,664218,85120456.6
2010-02-24,124.0,128.75,121.85,126.0,122.6,123.75,171.95,120.25,342186,42910686.05
2010-02-25,124.15,129.75,124.0,123.75,124.65,125.7,171.95,120.25,385501,48748355.3
2010-02-26,126.45,126.45,121.15,125.7,122.25,121.95,171.95,120.25,112712,13885848.95
2010-03-02,123.5,125.0,120.9,121.95,121.1,121.85,171.95,120.25,66496,8168708.75
2010-03-03,122.95,133.3,121.6,121.85,128.0,127.4,171.95,120.25,416929,53050436.8
2010-03-04,128.0,135.95,127.15,127.4,132.7,133.7,171.95,120.25,307738,40807592.15
2010-03-05,135.0,135.0,127.6,133.7,127.85,128.2,171.95,120.25,152397,19926741.0
2010-03-08,129.9,132.0,127.7,128.2,128.0,128.3,171.95,120.25,87821,11362738.75
2010-03-09,129.4,142.05,126.0,128.3,138.35,139.15,171.95,120.25,667240,90736536.5
2010-03-10,139.0,148.0,138.0,139.15,140.4,141.45,171.95,120.25,566664,81601186.3
2010-03-11,140.5,141.95,136.1,141.45,137.5,137.5,171.95,120.25,147642,20442290.8
2010-03-12,137.95,143.5,136.25,137.5,139.0,138.6,171.95,120.25,192482,26920495.3
2010-03-15,138.15,142.05,136.4,138.6,142.05,140.5,171.95,120.25,138004,19319135.75
2010-03-16,140.8,143.95,140.05,140.5,141.75,141.4,171.95,120.25,105529,14920210.5
2010-03-17,143.0,143.75,141.45,141.4,142.5,142.45,171.95,120.25,158004,22477987.45
2010-03-18,140.5,144.0,137.55,142.45,142.25,141.65,171.95,120.25,115709,16426713.15
2010-03-19,142.95,147.15,140.2,141.65,140.2,142.3,171.95,120.25,299651,43051733.05
2010-03-22,140.0,145.75,136.7,142.3,138.75,139.0,171.95,120.25,205387,29135256.15
2010-03-23,143.0,145.0,139.5,139.0,141.0,140.75,171.95,120.25,116921,16633319.1
2010-03-25,139.5,144.75,139.5,140.75,141.1,141.1,171.95,120.25,165204,23512813.3
2010-03-26,141.1,154.25,141.1,141.1,147.8,147.8,171.95,120.25,991148,148044756.3
2010-03-29,149.0,155.0,143.1,147.8,150.0,150.0,171.95,120.25,399773,60071226.25
2010-03-30,150.45,156.1,148.75,150.0,152.8,151.6,171.95,120.25,189473,29070564.8
2010-03-31,153.7,156.7,151.3,151.6,154.0,154.9,171.95,120.25,111649,17154974.65
2010-04-01,155.9,159.4,153.25,154.9,157.9,157.3,171.95,120.25,125034,19614032.9
2010-04-05,158.95,161.0,156.25,157.3,158.1,159.55,171.95,120.25,65780,10496486.7
2010-04-06,160.9,162.0,150.0,159.55,159.5,158.55,171.95,120.25,255461,40257637.1
2010-04-07,158.5,158.75,154.25,158.55,156.15,156.95,171.95,120.25,101498,15954242.8
2010-04-08,156.0,157.75,151.2,156.95,153.5,153.65,171.95,120.25,27311,4197971.7
2010-04-09,153.9,160.5,153.0,153.65,157.4,156.8,171.95,120.25,33706,5310168.1
2010-04-12,159.9,160.0,151.15,156.8,152.0,152.4,171.95,120.25,29220,4532856.05
2010-04-13,153.45,155.95,150.3,152.4,154.0,154.4,171.95,120.25,10919,1674110.2
2010-04-15,155.95,163.15,154.1,154.4,160.0,160.0,171.95,120.25,134817,21671295.75
2010-04-16,161.1,162.7,156.05,160.0,156.35,157.65,171.95,120.25,15805,2523919.55
2010-04-19,155.5,158.0,153.5,157.65,154.1,154.05,171.95,120.25,14281,2203287.6
2010-04-20,154.9,158.0,154.6,154.05,155.95,155.6,171.95,120.25,6038,941711.05
2010-04-21,158.0,158.0,154.0,155.6,155.5,155.4,171.95,120.25,5954,925398.05
2010-04-22,155.9,156.75,151.5,155.4,151.65,152.15,171.95,120.25,6024,928632.3
2010-04-23,154.0,156.3,152.0,152.15,156.0,155.2,171.95,120.25,7957,1229846.65
2010-04-26,156.95,159.9,154.1,155.2,158.85,158.55,171.95,120.25,19856,3140250.65
2010-04-27,159.0,159.0,153.05,158.55,153.05,154.35,171.95,120.25,7226,1128979.15
2010-04-28,154.0,154.9,150.1,154.35,151.85,151.7,171.95,120.25,4964,755858.6
2010-04-29,152.2,155.5,149.0,151.7,155.0,154.3,171.95,120.25,11800,1798230.15
2010-04-30,154.9,167.9,153.6,154.3,160.9,160.75,171.95,120.25,80081,13075191.15
2010-05-03,159.9,164.0,156.15,160.75,157.0,157.0,171.95,120.25,22020,3520811.6
2010-05-04,158.0,163.0,150.5,157.0,150.55,152.35,171.95,120.25,40650,6441885.85
2010-05-05,151.1,151.75,146.1,152.35,150.5,151.05,171.95,120.25,34678,5163269.9
2010-05-06,150.0,152.1,149.5,151.05,150.05,150.2,171.95,120.25,5413,814315.85
2010-05-07,149.0,152.0,146.5,150.2,150.95,150.6,171.95,120.25,41247,6191778.6
2010-05-10,150.8,154.0,148.2,150.6,151.65,152.15,171.95,120.25,7385,1121989.7
2010-05-11,154.75,154.9,150.2,152.15,151.0,150.9,171.95,120.25,5915,901286.1
2010-05-12,154.0,154.35,149.5,150.9,149.55,151.0,171.95,120.25,11214,1702487.85
2010-05-13,153.95,153.95,150.55,151.0,150.55,151.2,171.95,120.25,4074,617770.4
2010-05-14,152.9,153.0,146.15,151.2,147.6,147.15,171.95,120.25,4512,673397.25
2010-05-17,147.2,149.4,147.0,147.15,147.0,147.05,171.95,120.25,4796,707326.8
2010-05-18,147.9,151.0,147.0,147.05,147.05,147.45,171.95,120.25,3116,462077.85
2010-05-19,147.45,153.45,145.5,147.45,147.5,147.55,171.95,120.25,12933,1932144.05
2010-05-20,148.0,149.2,145.05,147.55,145.05,145.2,171.95,120.25,2061,301629.05
2010-05-21,144.85,145.05,141.1,145.2,144.9,143.4,171.95,120.25,3585,512594.35
2010-05-24,145.25,145.7,142.65,143.4,145.2,144.75,171.95,120.25,4244,611754.25
2010-05-25,142.0,144.0,136.1,144.75,136.1,140.0,171.95,120.25,16331,2309248.45
2010-05-26,140.3,142.0,139.0,140.0,139.0,139.45,171.95,120.25,2029,283915.0
2010-05-27,140.6,140.85,138.0,139.45,138.0,138.15,171.95,120.25,1670,232597.15
2010-05-28,143.0,143.0,139.2,138.15,140.0,140.65,171.95,120.25,4902,688511.15
2010-05-31,140.1,140.1,138.0,140.65,140.0,139.4,171.95,120.25,1559,216412.95
2010-06-01,140.0,140.0,138.0,139.4,138.0,138.05,171.95,120.25,2495,347453.35
2010-06-02,137.0,141.95,135.0,138.05,140.05,140.75,171.95,120.25,4528,625697.0
2010-06-03,141.0,141.0,138.0,140.75,138.0,138.4,171.95,120.25,2394,333758.1
2010-06-04,138.55,139.05,136.05,138.4,136.5,136.55,171.95,120.25,2038,281053.95
2010-06-07,133.1,136.0,132.35,136.55,136.0,135.9,171.95,120.25,1366,184554.6
2010-06-08,133.55,138.85,133.05,135.9,133.05,134.45,171.95,120.25,1776,241668.95
2010-06-09,136.0,138.0,132.2,134.45,132.2,132.9,171.95,120.25,1444,194028.55
2010-06-10,132.3,150.0,130.25,132.9,131.5,131.2,171.95,120.25,8680,1150211.25
2010-06-11,133.0,135.5,132.5,131.2,132.5,132.7,171.95,120.25,11423,1526100.7
2010-06-14,132.2,138.5,132.2,132.7,134.0,133.8,171.95,120.25,7436,1003483.15
2010-06-15,134.85,135.8,132.3,133.8,133.0,132.95,171.95,120.25,5222,699276.2
2010-06-16,133.4,134.9,131.2,132.95,131.2,132.1,171.95,120.25,7762,1036415.45
2010-06-17,134.2,134.2,130.9,132.1,131.4,131.35,171.95,120.25,4215,558754.0
2010-06-18,132.85,132.9,131.1,131.35,132.0,132.0,171.95,120.25,9516,1256095.3
2010-06-21,131.95,138.45,131.95,132.0,135.75,136.5,171.95,120.25,9614,1306762.25
2010-06-22,136.0,136.0,133.1,136.5,133.9,133.9,171.95,120.25,418,56061.3
2010-06-23,133.15,135.85,133.15,133.9,135.3,135.25,171.95,120.25,2801,378236.75
2010-06-24,133.9,137.3,133.8,135.25,135.2,135.55,171.95,120.25,3685,500196.1
2010-06-25,136.45,148.0,134.75,135.55,141.0,142.5,171.95,120.25,23371,3340179.7
2010-06-28,142.5,144.2,139.15,142.5,142.25,143.0,171.95,120.25,8485,1204943.7
2010-06-29,145.9,154.0,142.65,143.0,143.0,143.25,171.95,120.25,29099,4305504.0
2010-06-30,143.25,145.5,140.55,143.25,141.35,141.1,171.95,120.25,2156,309376.7
2010-07-01,143.85,147.85,139.25,141.1,142.75,143.65,171.95,120.25,21711,3126704.35
2010-07-02,146.9,147.0,142.1,143.65,143.0,143.45,171.95,120.25,7080,1024588.5
