date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,65.0,70.0,65.0,67.8,68.8,68.7,106.5,53.8,76055,5165165.6
2000-01-04,69.85,72.9,66.0,68.7,67.0,66.35,106.5,53.8,98097,6600457.45
2000-01-05,68.35,68.7,61.1,66.35,63.0,63.2,106.5,53.8,92690,6046889.25
2000-01-06,64.8,67.0,63.0,63.2,64.75,64.95,106.5,53.8,173654,11382986.85
2000-01-07,65.9,65.9,62.0,64.95,62.9,62.65,106.5,53.8,86590,5521388.1
2000-01-10,64.95,64.95,62.0,62.65,62.7,62.3,106.5,53.8,85104,5344978.65
2000-01-11,62.0,62.4,59.0,62.3,59.75,59.8,106.5,53.8,97101,5902702.65
2000-01-12,62.7,62.7,60.25,59.8,61.7,61.55,106.5,53.8,97974,6000924.8
2000-01-13,62.3,62.5,61.25,61.55,61.7,61.85,106.5,53.8,28151,1741960.45
2000-01-14,61.75,62.9,60.05,61.85,62.9,62.45,106.5,53.8,33125,2031843.0
2000-01-17,63.5,64.45,62.0,62.45,63.7,63.8,106.5,53.8,82245,5246672.25
2000-01-18,64.4,67.9,63.55,63.8,66.55,66.95,106.5,53.8,70485,4605051.9
2000-01-19,70.0,70.0,65.0,66.95,66.0,65.8,106.5,53.8,119332,8103399.5
2000-01-20,65.5,66.45,62.85,65.8,63.45,63.4,106.5,53.8,47088,3026083.6
2000-01-21,62.25,64.0,62.0,63.4,62.7,62.25,106.5,53.8,57404,3594393.15
2000-01-24,63.0,64.25,61.25,62.25,62.5,62.15,106.5,53.8,53436,3345634.95
2000-01-25,61.25,62.45,60.15,62.15,61.0,60.55,106.5,53.8,81899,4979074.8
2000-01-27,62.7,63.0,60.5,60.55,60.9,60.8,106.5,53.8,38220,2338017.0
2000-01-28,61.25,61.25,60.0,60.8,60.9,60.85,106.5,53.8,17670,1073421.75
2000-01-31,60.25,61.0,58.1,60.85,58.8,58.5,106.5,53.8,24481,1458731.9
2000-02-01,59.0,59.8,58.3,58.5,58.5,58.6,106.5,53.8,34865,2057072.65
2000-02-02,60.75,61.95,60.0,58.6,61.05,61.05,106.5,53.8,31500,1922330.75
2000-02-03,60.6,62.45,60.6,61.05,61.4,60.95,106.5,53.8,179501,10908423.25
2000-02-04,61.5,61.5,59.0,60.95,60.0,59.85,106.5,53.8,42005,2510561.75
2000-02-07,58.0,60.7,58.0,59.85,59.0,58.75,106.5,53.8,19835,1170253.25
2000-02-08,58.45,59.25,56.25,58.75,56.25,56.95,106.5,53.8,43484,2493385.5
2000-02-09,59.45,59.5,57.0,56.95,58.75,58.75,106.5,53.8,20148,1177918.75
2000-02-10,59.8,62.0,59.3,58.75,61.6,61.5,106.5,53.8,102515,6183413.55
2000-02-11,63.1,65.0,60.1,61.5,60.1,60.3,106.5,53.8,40995,2529997.5
2000-02-14,61.0,61.9,57.0,60.3,57.9,57.15,106.5,53.8,38631,2273784.15
2000-02-15,57.0,59.6,56.15,57.15,58.0,57.85,106.5,53.8,457722,26522011.35
2000-02-16,59.55,61.0,57.6,57.85,57.6,58.15,106.5,55.0,39696,2345618.6
2000-02-17,59.55,62.8,59.55,58.15,62.8,62.8,106.5,55.0,153868,9519219.1
2000-02-18,67.85,67.85,67.85,62.8,67.85,67.85,106.5,55.0,30848,2093036.8
2000-02-21,73.3,73.3,73.3,67.85,73.3,73.3,106.5,55.0,35708,2617396.4
2000-02-22,79.2,79.2,78.75,73.3,79.2,79.2,106.5,55.0,260024,20592100.8
2000-02-23,85.5,85.5,73.05,79.2,83.0,83.7,106.5,55.0,658407,53357861.35
2000-02-24,84.0,84.9,77.0,83.7,77.0,77.0,106.5,55.0,88980,7062602.65
2000-02-25,75.05,78.7,70.85,77.0,70.85,70.85,106.5,55.0,69660,4986979.6
2000-02-28,67.0,70.45,65.2,70.85,70.45,69.7,106.5,55.0,120546,7980207.35
2000-02-29,70.1,74.4,65.0,69.7,65.05,65.55,106.5,55.0,134205,9419345.3
2000-03-01,65.1,70.0,65.05,65.55,68.6,68.2,106.5,55.0,35970,2447770.75
2000-03-02,70.5,71.5,63.0,68.2,64.0,63.65,106.5,55.0,47455,3157948.0
2000-03-03,62.5,64.0,59.75,63.65,60.95,60.6,106.5,55.0,36210,2195106.75
2000-03-06,59.55,61.5,57.55,60.6,59.6,60.0,106.5,55.0,37080,2218654.65
2000-03-07,56.55,59.0,56.3,60.0,57.0,57.2,106.5,55.0,105815,6164268.8
2000-03-08,60.9,61.8,56.5,57.2,61.8,61.4,106.5,55.0,78465,4784799.0
2000-03-09,64.4,65.9,59.0,61.4,65.15,65.35,106.5,55.0,44237,2777768.4
2000-03-10,62.0,67.9,62.0,65.35,65.9,65.35,106.5,55.0,70990,4650451.25
2000-03-13,64.9,65.7,62.75,65.35,64.0,64.75,106.5,55.0,51160,3257648.4
2000-03-14,62.2,67.8,62.0,64.75,65.0,64.95,106.5,55.0,151438,9805377.8
2000-03-15,65.0,66.0,63.1,64.95,63.95,64.8,106.5,55.0,37636,2440005.0
2000-03-16,63.1,66.0,63.0,64.8,64.7,64.95,106.5,55.0,49930,3199360.25
