date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2010-03-22,1844.4,1844.4,1660.1,1685.84,1660.5,1660.5,1844.4,1660.1,101,172018.22
2010-03-23,1660.0,1665.0,1625.0,1660.5,1642.0,1645.32,1844.4,1625.0,67,109981.46
2010-03-25,1642.0,1680.0,1615.0,1645.32,1680.0,1629.06,1844.4,1615.0,99,161650.98
2010-03-26,1678.99,1678.99,1632.5,1629.06,1660.0,1642.52,1844.4,1615.0,23,37655.37
2010-03-29,1660.0,1660.0,1622.14,1642.52,1630.0,1630.0,1844.4,1615.0,64,104778.47
2010-03-30,1650.0,1650.0,1630.0,1630.0,1641.0,1640.98,1844.4,1615.0,32,52395.93
2010-03-31,1630.06,1655.0,1630.0,1640.98,1632.0,1649.44,1844.4,1615.0,31,50902.3
2010-04-01,1621.64,1654.1,1620.0,1649.44,1639.1,1640.46,1844.4,1615.0,96,156470.35
2010-04-05,1639.0,1660.0,1639.0,1640.46,1660.0,1660.0,1844.4,1615.0,63,104215.9
2010-04-06,1677.99,1677.99,1650.0,1660.0,1659.99,1658.99,1844.4,1615.0,40,66466.34
2010-04-07,1669.99,1670.0,1621.18,1658.99,1670.0,1661.28,1844.4,1615.0,63,104135.08
2010-04-08,1670.0,1684.0,1670.0,1661.28,1676.0,1676.0,1844.4,1615.0,25,41886.0
2010-04-09,1676.0,1698.0,1676.0,1676.0,1698.0,1692.06,1844.4,1615.0,165,278247.88
2010-04-12,1675.06,1698.0,1675.0,1692.06,1685.0,1685.0,1844.4,1615.0,156,263891.23
2010-04-13,1670.14,1699.94,1670.14,1685.0,1694.0,1688.0,1844.4,1615.0,79,133327.0
2010-04-15,1680.0,1690.64,1630.24,1688.0,1679.81,1661.6,1844.4,1615.0,84,139886.98
2010-04-16,1660.5,1705.0,1660.0,1661.6,1660.0,1661.59,1844.4,1615.0,32,53478.15
2010-04-19,1660.0,1665.0,1650.0,1661.59,1650.0,1650.0,1844.4,1615.0,39,64555.0
2010-04-20,1680.0,1690.0,1670.0,1650.0,1690.0,1684.4,1844.4,1615.0,23,38622.55
2010-04-21,1690.0,1690.0,1660.0,1684.4,1684.0,1684.0,1844.4,1615.0,114,191985.45
2010-04-22,1660.12,1680.0,1660.0,1684.0,1660.0,1660.0,1844.4,1615.0,45,74799.13
2010-04-23,1660.0,1689.0,1644.06,1660.0,1655.0,1655.0,1844.4,1615.0,19,31528.09
2010-04-26,1650.0,1689.95,1650.0,1655.0,1688.0,1688.0,1844.4,1615.0,48,80290.83
2010-04-27,1651.12,1684.95,1650.0,1688.0,1684.95,1684.83,1844.4,1615.0,86,143776.8
