date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-12-18,60.0,61.95,51.25,56.0,52.3,53.2,61.95,51.25,5173941,283764727.0
2006-12-19,53.0,57.85,50.15,53.2,53.4,53.9,61.95,50.15,6344360,352827040.05
2006-12-20,53.65,55.3,51.75,53.9,51.8,52.05,61.95,50.15,1266385,67786460.6
2006-12-21,52.25,52.55,50.0,52.05,50.0,50.3,61.95,50.0,540837,27719649.2
2006-12-22,50.75,50.9,48.3,50.3,48.9,48.85,61.95,48.3,363765,18136070.2
2006-12-26,48.0,49.55,45.9,48.85,46.2,46.45,61.95,45.9,516831,24603714.45
2006-12-27,47.05,49.25,46.0,46.45,47.55,47.25,61.95,45.9,727022,34701670.05
2006-12-28,48.0,48.15,45.75,47.25,46.0,45.95,61.95,45.75,214915,9993486.7
2006-12-29,46.5,48.0,45.25,45.95,47.1,47.3,61.95,45.25,382470,17874996.05
2007-01-02,47.5,52.4,46.8,47.3,50.4,50.25,61.95,45.25,949830,47870897.4
2007-01-03,50.5,51.5,48.85,50.25,50.5,50.35,61.95,45.25,456458,22986183.25
2007-01-04,50.35,51.4,49.45,50.35,49.5,49.65,61.95,45.25,270205,13548172.05
2007-01-05,48.55,50.45,48.25,49.65,48.6,48.65,61.95,45.25,145493,7176548.0
2007-01-08,49.2,49.5,47.1,48.65,47.5,47.55,61.95,45.25,190618,9151718.2
2007-01-09,48.25,48.45,46.8,47.55,47.45,47.2,61.95,45.25,85147,4045634.65
2007-01-10,47.45,48.5,46.7,47.2,47.0,46.95,61.95,45.25,105425,4991747.15
2007-01-11,46.8,49.2,46.8,46.95,47.1,47.6,61.95,45.25,192249,9226043.5
2007-01-12,48.0,50.6,47.6,47.6,49.9,49.8,61.95,45.25,361526,17819206.45
2007-01-15,49.85,57.4,49.5,49.8,55.0,55.45,61.95,45.25,1510151,82274682.0
2007-01-16,55.7,56.45,52.5,55.45,52.75,52.85,61.95,45.25,535961,29097781.4
2007-01-17,53.7,56.3,53.2,52.85,55.45,54.85,61.95,45.25,453200,25052369.8
2007-01-18,55.8,56.5,53.3,54.85,53.75,53.65,61.95,45.25,213827,11763792.3
2007-01-19,54.5,54.55,52.15,53.65,52.6,52.7,61.95,45.25,96629,5120068.7
2007-01-22,53.8,55.0,52.7,52.7,53.0,53.1,61.95,45.25,82417,4408061.75
2007-01-23,53.25,53.25,50.9,53.1,51.4,51.25,61.95,45.25,92840,4823768.7
2007-01-24,52.35,52.6,50.25,51.25,50.25,50.5,61.95,45.25,112494,5781285.1
2007-01-25,51.0,53.0,50.75,50.5,51.8,51.85,61.95,45.25,92967,4821414.0
2007-01-29,52.05,53.0,51.25,51.85,51.95,51.85,61.95,45.25,70479,3678545.85
2007-01-31,51.4,52.5,51.0,51.85,51.35,51.4,61.95,45.25,50292,2600887.5
2007-02-01,52.0,52.0,50.25,51.4,50.65,50.6,61.95,45.25,44197,2253702.7
2007-02-02,50.25,51.9,50.25,50.6,50.3,50.45,61.95,45.25,56072,2858530.65
2007-02-05,51.2,54.3,50.45,50.45,53.8,53.2,61.95,45.25,227446,12003956.0
2007-02-06,53.75,57.85,53.7,53.2,55.6,55.45,61.95,45.25,1302068,73465118.35
2007-02-07,55.95,56.9,53.25,55.45,53.4,53.6,61.95,45.25,342771,19052553.9
2007-02-08,54.0,54.6,51.75,53.6,52.75,52.4,61.95,45.25,113000,5971090.6
2007-02-09,52.4,52.5,50.1,52.4,50.1,50.35,61.95,45.25,107164,5460087.65
2007-02-12,49.25,49.8,46.0,50.35,46.25,46.5,61.95,45.25,127210,6046004.85
2007-02-13,46.5,48.0,46.1,46.5,47.0,46.9,61.95,45.25,89897,4257379.65
2007-02-14,47.0,47.0,44.7,46.9,46.25,46.05,61.95,44.7,101066,4625298.2
2007-02-15,47.6,49.4,46.75,46.05,48.5,48.35,61.95,44.7,117613,5700320.05
2007-02-19,49.0,51.3,48.9,48.35,48.9,49.55,61.95,44.7,103995,5205343.05
2007-02-20,51.0,52.5,48.2,49.55,48.3,48.4,61.95,44.7,95868,4735624.05
2007-02-21,48.55,49.95,47.0,48.4,47.4,47.3,61.95,44.7,39026,1872502.55
2007-02-22,48.0,48.4,46.7,47.3,47.25,47.0,61.95,44.7,30001,1426270.65
2007-02-23,46.1,47.8,44.5,47.0,44.5,44.65,61.95,44.5,81460,3702143.85
2007-02-26,43.9,45.85,43.0,44.65,44.7,44.95,61.95,43.0,39967,1786454.55
2007-02-27,45.7,46.5,44.55,44.95,45.5,45.4,61.95,43.0,44936,2046701.1
2007-02-28,43.0,44.6,41.5,45.4,42.7,42.8,61.95,41.5,85511,3704105.15
2007-03-01,43.2,43.9,40.75,42.8,42.7,42.4,61.95,40.75,61989,2603660.9
2007-03-02,43.8,45.8,43.05,42.4,43.2,43.7,61.95,40.75,90799,4054173.15
2007-03-05,41.15,43.0,38.35,43.7,38.55,38.95,61.95,38.35,113459,4555334.45
2007-03-06,39.8,40.6,38.9,38.95,40.0,39.9,61.95,38.35,49673,1975391.25
2007-03-07,39.8,41.3,39.0,39.9,39.5,39.5,61.95,38.35,46705,1856298.45
2007-03-08,39.6,41.85,39.2,39.5,41.5,41.65,61.95,38.35,50081,2023247.0
2007-03-09,42.0,42.0,40.15,41.65,40.9,40.5,61.95,38.35,43652,1785404.85
2007-03-12,40.9,41.5,40.05,40.5,41.5,41.1,61.95,38.35,39629,1620004.85
2007-03-13,41.15,41.7,40.1,41.1,41.15,40.85,61.95,38.35,29950,1222342.0
2007-03-14,39.0,40.75,39.0,40.85,40.0,40.15,61.95,38.35,30353,1218103.95
2007-03-15,41.0,41.75,40.6,40.15,41.3,41.05,61.95,38.35,47263,1946175.75
2007-03-16,41.0,43.8,40.9,41.05,43.5,42.95,61.95,38.35,33495,1396483.9
2007-03-19,43.9,51.55,43.5,42.95,51.55,51.25,61.95,38.35,556509,27787190.4
2007-03-20,53.0,54.4,48.4,51.25,48.65,48.9,61.95,38.35,375720,19179376.7
2007-03-21,49.5,49.7,45.25,48.9,46.1,46.1,61.95,38.35,123140,5747043.2
2007-03-22,46.9,51.5,45.5,46.1,48.8,48.8,61.95,38.35,304104,14970214.75
2007-03-23,48.8,49.9,47.4,48.8,47.4,47.6,61.95,38.35,38240,1838401.85
2007-03-26,48.0,48.45,45.55,47.6,46.25,46.1,61.95,38.35,31106,1444308.2
2007-03-28,47.0,54.85,43.5,46.1,43.5,43.85,61.95,38.35,59095,2633676.3
2007-03-29,44.0,47.2,44.0,43.85,45.45,45.25,61.95,38.35,50791,2325216.45
2007-03-30,45.15,46.5,45.15,45.25,45.6,45.75,61.95,38.35,28933,1330251.95
2007-04-02,42.35,45.5,42.35,45.75,44.1,44.25,61.95,38.35,15226,679773.65
2007-04-03,44.0,46.8,43.6,44.25,44.4,44.4,61.95,38.35,49863,2220142.45
2007-04-04,45.15,45.9,44.7,44.4,45.1,45.4,61.95,38.35,22569,1025425.35
2007-04-05,45.3,47.4,44.9,45.4,45.7,46.05,61.95,38.35,42720,1974814.35
2007-04-09,46.0,46.9,45.6,46.05,46.2,46.0,61.95,38.35,23716,1097726.0
2007-04-10,46.1,47.0,45.55,46.0,46.45,46.55,61.95,38.35,20671,956583.15
