date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,24.05,25.2,24.05,25.15,25.2,25.15,39.0,13.0,4700,116757.5
2000-01-04,24.5,27.2,23.5,25.15,26.0,26.0,39.0,13.0,7150,183460.0
2000-01-05,24.5,28.05,24.05,26.0,28.05,26.9,39.0,13.0,9950,262497.5
2000-01-06,26.05,26.1,25.55,26.9,26.0,26.0,39.0,13.0,4050,105240.0
2000-01-07,27.0,27.7,25.3,26.0,26.5,26.5,39.0,13.0,3850,101792.5
2000-01-10,27.0,27.05,25.0,26.5,25.0,25.1,39.0,13.0,5850,152382.5
2000-01-11,24.9,27.0,23.75,25.1,27.0,26.1,39.0,13.0,7600,191290.0
2000-01-12,25.5,28.2,25.0,26.1,28.1,27.5,39.0,13.0,17850,486465.0
2000-01-13,27.9,29.45,27.25,27.5,27.6,27.6,39.0,13.0,7900,222165.0
2000-01-14,27.0,27.5,26.1,27.6,26.25,26.25,39.0,13.0,2050,54027.5
2000-01-17,27.0,27.5,26.35,26.25,27.5,27.45,39.0,13.0,4150,111562.5
2000-01-18,26.35,27.5,25.35,27.45,25.35,25.8,39.0,13.0,11700,308952.5
2000-01-19,25.5,26.75,25.5,25.8,25.5,25.6,39.0,13.0,5700,146375.0
2000-01-20,25.0,26.65,24.8,25.6,24.9,25.0,39.0,13.0,7100,182010.0
2000-01-21,25.9,25.9,25.1,25.0,25.15,25.4,39.0,13.0,2900,73540.0
2000-01-24,24.55,26.0,23.5,25.4,23.5,23.5,39.0,13.0,3200,75482.5
2000-01-25,23.0,23.85,22.85,23.5,23.3,23.3,39.0,13.0,6750,156020.0
2000-01-27,22.05,23.5,22.0,23.3,22.45,22.45,39.0,13.0,4050,90937.5
2000-01-28,22.0,22.75,21.7,22.45,21.7,21.75,39.0,13.0,2700,59850.0
2000-01-31,22.0,22.0,20.05,21.75,20.05,20.05,39.0,13.0,2550,52882.5
2000-02-01,19.25,19.25,18.5,20.05,19.0,18.7,39.0,13.0,3850,72572.5
2000-02-02,19.1,22.95,18.5,18.7,18.5,18.5,39.0,13.0,7000,133672.5
2000-02-03,19.0,19.0,16.0,18.5,17.0,16.95,39.0,13.0,8850,156897.5
2000-02-04,17.0,17.5,15.5,16.95,15.55,15.6,39.0,13.0,24800,400782.5
2000-02-07,18.4,18.4,16.1,15.6,16.65,16.9,39.0,13.0,28550,489700.0
2000-02-08,16.7,18.5,16.7,16.9,17.4,17.5,39.0,13.0,8650,149565.0
2000-02-09,18.9,18.95,17.0,17.5,17.05,17.05,39.0,13.0,6900,122930.0
2000-02-10,17.15,18.0,16.55,17.05,16.75,16.75,39.0,13.0,9200,157600.0
2000-02-11,17.9,17.9,15.1,16.75,16.9,16.9,39.0,13.0,4250,71642.5
2000-02-14,17.7,17.7,16.0,16.9,16.75,16.75,39.0,13.0,2750,46222.5
2000-02-15,16.0,18.0,15.5,16.75,16.0,16.1,39.0,13.0,13000,208900.0
2000-02-16,17.4,17.4,15.75,16.1,16.25,16.25,39.0,13.0,6150,101410.0
2000-02-17,17.4,17.4,15.5,16.25,15.5,15.7,39.0,13.0,15750,252305.0
2000-02-18,14.55,16.0,13.9,15.7,14.0,14.0,39.0,13.0,25600,364997.5
2000-02-21,14.55,14.85,13.6,14.0,13.75,13.7,39.0,13.0,14100,199195.0
2000-02-22,14.15,14.7,13.5,13.7,13.9,14.15,39.0,13.0,9900,138787.5
2000-02-23,15.4,15.7,14.0,14.15,15.0,15.0,39.0,13.0,7100,108947.5
2000-02-24,15.0,16.35,15.0,15.0,15.75,15.25,39.0,13.0,6200,96657.5
2000-02-25,15.5,16.0,14.4,15.25,14.75,14.75,39.0,13.0,5450,81485.0
2000-02-28,15.0,16.95,14.75,14.75,15.55,15.9,39.0,13.0,7800,121472.5
2000-02-29,17.4,17.4,14.55,15.9,14.95,14.95,39.0,13.0,7650,117365.0
2000-03-01,16.25,16.25,15.1,14.95,15.1,15.1,39.0,13.0,3100,48042.5
2000-03-02,15.8,15.9,14.5,15.1,14.5,14.8,39.0,13.0,5400,82425.0
2000-03-03,14.0,14.5,13.0,14.8,13.9,13.9,39.0,13.0,5400,73350.0
2000-03-06,14.5,14.6,13.05,13.9,13.9,13.5,39.0,13.0,4450,60297.5
2000-03-07,12.9,14.4,12.9,13.5,14.15,14.15,39.0,13.0,2700,37322.5
2000-03-08,13.5,17.5,13.5,14.15,13.5,13.5,39.0,12.9,23950,339125.0
2000-03-09,12.4,13.3,12.0,13.5,12.5,12.5,39.0,12.9,7650,94467.5
2000-03-10,11.0,14.0,11.0,12.5,13.5,13.5,39.0,12.0,5800,78010.0
2000-03-13,13.5,13.5,12.2,13.5,12.6,12.6,39.0,11.0,6100,77852.5
2000-03-14,12.25,13.75,12.25,12.6,13.0,13.5,39.0,11.0,5750,73455.0
2000-03-15,13.9,16.5,13.0,13.5,13.0,13.0,39.0,11.0,10650,141492.5
