date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-05-04,209.0,212.0,192.1,204.55,194.4,194.7,212.0,192.1,1061830,214240384.85
2023-05-05,193.75,195.5,182.65,194.7,183.8,184.9,212.0,182.65,360572,67707104.55
2023-05-08,186.0,186.9,178.0,184.9,178.55,179.1,212.0,178.0,276334,50045882.7
2023-05-09,179.1,186.7,177.05,179.1,179.3,179.1,212.0,177.05,275575,49977429.8
2023-05-10,179.3,182.35,174.0,179.1,175.8,175.95,212.0,174.0,216223,38274508.45
2023-05-11,175.05,177.45,171.0,175.95,171.5,171.8,212.0,171.0,197558,34286633.15
2023-05-12,171.05,173.65,166.1,171.8,167.45,166.65,212.0,166.1,207710,35011138.6
2023-05-15,168.0,188.8,163.15,166.65,174.5,174.3,212.0,163.15,774323,138620098.15
2023-05-16,175.7,176.5,170.85,174.3,171.65,172.05,212.0,163.15,150422,26142831.8
2023-05-17,174.0,175.55,170.95,172.05,171.4,171.45,212.0,163.15,91173,15716124.0
2023-05-18,171.4,177.4,171.4,171.45,172.0,171.9,212.0,163.15,207702,36041170.35
2023-05-19,174.0,174.05,167.35,171.9,170.8,170.7,212.0,163.15,95043,16154414.3
2023-05-22,170.7,175.0,168.6,170.7,168.8,169.25,212.0,163.15,88702,15170658.65
2023-05-23,170.95,171.8,166.4,169.25,168.0,168.2,212.0,163.15,133147,22408380.1
2023-05-24,166.05,168.95,161.5,168.2,162.85,162.6,212.0,161.5,135964,22404526.7
2023-05-25,163.0,163.05,157.65,162.6,158.0,158.6,212.0,157.65,139627,22289017.3
2023-05-26,158.8,164.0,158.6,158.6,158.75,159.65,212.0,157.65,195418,31401828.2
2023-05-29,160.15,162.65,157.05,159.65,158.0,159.0,212.0,157.05,244242,39005276.2
2023-05-30,159.05,161.65,157.35,159.0,158.5,159.25,212.0,157.05,137818,22005831.05
2023-05-31,159.4,161.15,152.5,159.25,153.4,154.15,212.0,152.5,212004,33170197.2
2023-06-01,153.4,160.0,153.4,154.15,158.0,158.7,212.0,152.5,139107,21951496.5
2023-06-02,158.1,159.0,155.0,158.7,155.35,155.65,212.0,152.5,196341,30747134.7
2023-06-05,156.9,159.0,155.55,155.65,156.0,156.75,212.0,152.5,89727,14079025.95
2023-06-06,156.85,157.95,153.15,156.75,154.8,154.3,212.0,152.5,121828,18869561.5
2023-06-07,156.0,156.0,152.55,154.3,152.95,152.85,212.0,152.5,126592,19427309.5
2023-06-08,154.75,154.75,149.1,152.85,150.0,149.45,212.0,149.1,238543,36066771.9
2023-06-09,150.0,150.85,147.0,149.45,147.05,147.4,212.0,147.0,103030,15294946.4
2023-06-12,149.3,149.65,144.8,147.4,147.0,146.85,212.0,144.8,180618,26485457.15
2023-06-13,147.0,148.05,144.0,146.85,146.05,147.0,212.0,144.0,156589,22899190.95
2023-06-14,148.5,158.15,146.4,147.0,154.55,155.5,212.0,144.0,607013,94083236.2
2023-06-15,156.9,156.9,149.5,155.5,151.5,150.4,212.0,144.0,175842,26754455.95
2023-06-16,151.85,155.7,151.0,150.4,153.5,153.55,212.0,144.0,147198,22605040.6
2023-06-19,155.5,164.7,151.85,153.55,163.9,163.55,212.0,144.0,465069,74402567.9
2023-06-20,164.05,165.8,160.1,163.55,160.55,161.8,212.0,144.0,245822,40103720.0
2023-06-21,162.7,177.0,161.3,161.8,171.9,171.1,212.0,144.0,866859,147443881.6
2023-06-22,172.9,173.05,162.85,171.1,167.5,167.75,212.0,144.0,283022,47252683.4
2023-06-23,167.0,168.2,162.35,167.75,163.0,163.6,212.0,144.0,163750,26848202.3
2023-06-26,163.6,165.5,160.65,163.6,162.65,163.55,212.0,144.0,90809,14751952.05
2023-06-27,163.95,165.0,160.9,163.55,161.9,161.9,212.0,144.0,64438,10494202.3
2023-06-28,162.0,163.7,161.1,161.9,161.1,162.0,212.0,144.0,45445,7379339.0
2023-06-30,163.0,164.25,159.0,162.0,159.8,160.05,212.0,144.0,165589,26772459.4
2023-07-03,160.4,165.9,157.7,160.05,162.9,162.35,212.0,144.0,158045,25598882.5
2023-07-04,164.4,164.8,160.5,162.35,161.45,161.45,212.0,144.0,77563,12586054.45
2023-07-05,162.0,162.0,136.0,161.45,158.95,158.3,212.0,136.0,420927,66586320.85
2023-07-06,158.3,161.1,158.3,158.3,159.2,158.9,212.0,136.0,44334,7070195.5
2023-07-07,159.35,160.8,156.1,158.9,157.9,156.55,212.0,136.0,132722,20883959.8
2023-07-10,156.55,159.15,156.1,156.55,156.15,156.35,212.0,136.0,72591,11371735.05
2023-07-11,158.7,159.05,156.5,156.35,157.2,157.45,212.0,136.0,54448,8590492.0
2023-07-12,159.7,159.7,156.1,157.45,156.2,156.6,212.0,136.0,59851,9406031.8
2023-07-13,156.6,158.9,153.1,156.6,154.1,154.05,212.0,136.0,197659,30668297.55
2023-07-14,154.1,156.25,152.5,154.05,154.25,154.45,212.0,136.0,102320,15746543.1
2023-07-17,154.55,155.9,152.95,154.45,153.7,153.4,212.0,136.0,63757,9830399.15
2023-07-18,153.7,155.4,152.6,153.4,153.0,153.2,212.0,136.0,59724,9178542.75
2023-07-19,153.0,156.3,152.6,153.2,153.0,152.9,212.0,136.0,75014,11525128.15
2023-07-20,154.4,162.0,152.0,152.9,155.0,155.8,212.0,136.0,284333,44815325.4
2023-07-21,155.8,156.95,153.1,155.8,154.0,154.2,212.0,136.0,85158,13200086.2
2023-07-24,154.8,157.15,154.5,154.2,155.1,155.0,212.0,136.0,78652,12244210.7
2023-07-25,156.4,156.4,153.5,155.0,153.95,154.2,212.0,136.0,60974,9429053.9
2023-07-26,155.8,159.4,154.35,154.2,157.4,157.25,212.0,136.0,136732,21552075.65
2023-07-27,158.75,158.85,155.55,157.25,156.0,156.05,212.0,136.0,79073,12437490.45
2023-07-28,156.0,157.75,153.1,156.05,154.5,154.3,212.0,136.0,79618,12297826.25
2023-07-31,156.5,161.0,154.9,154.3,157.95,158.2,212.0,136.0,185491,29401365.25
2023-08-01,159.45,159.85,156.6,158.2,157.05,157.55,212.0,136.0,102912,16211718.0
2023-08-02,158.8,159.45,154.1,157.55,155.85,155.6,212.0,136.0,162558,25513450.7
2023-08-03,155.2,156.5,153.3,155.6,154.5,154.45,212.0,136.0,75723,11710071.35
2023-08-04,154.55,155.7,153.6,154.45,154.0,153.75,212.0,136.0,97261,15012632.5
2023-08-07,154.0,162.1,154.0,153.75,158.25,158.0,212.0,136.0,235407,37406998.0
2023-08-08,160.0,165.1,157.15,158.0,163.4,162.9,212.0,136.0,332996,54022605.35
2023-08-09,163.5,165.0,158.3,162.9,159.1,160.05,212.0,136.0,114857,18642380.45
2023-08-10,161.25,171.0,160.1,160.05,165.6,164.95,212.0,136.0,528795,88300599.35
2023-08-11,166.0,173.25,161.1,164.95,162.2,164.55,212.0,136.0,562299,94812637.2
2023-08-14,163.95,164.2,160.5,164.55,161.95,162.35,212.0,136.0,103296,16781523.6
2023-08-16,160.0,163.7,159.05,162.35,161.7,161.9,212.0,136.0,67204,10881506.7
2023-08-17,163.7,175.15,160.05,161.9,174.8,169.6,212.0,136.0,389887,65408820.4
2023-08-18,176.0,194.8,172.8,169.6,186.0,186.8,212.0,136.0,2576555,475514684.45
2023-08-21,189.0,193.0,183.55,186.8,187.2,186.75,212.0,136.0,892336,168376960.6
2023-08-22,185.3,188.0,183.9,186.75,184.7,184.65,212.0,136.0,205878,38156090.7
2023-08-23,185.85,193.45,185.3,184.65,186.0,186.65,212.0,136.0,362646,68652620.05
2023-08-24,189.8,189.8,184.1,186.65,186.8,185.6,212.0,136.0,186010,34650511.05
2023-08-25,186.0,188.2,172.95,185.6,177.55,178.0,212.0,136.0,362005,64740120.3
2023-08-28,179.8,181.45,173.1,178.0,175.0,174.75,212.0,136.0,145658,25825299.4
2023-08-29,175.0,182.0,174.5,174.75,181.8,180.9,212.0,136.0,439245,78744865.45
2023-08-30,182.4,186.9,181.8,180.9,183.0,182.5,212.0,136.0,259549,47803130.75
2023-08-31,184.0,188.45,175.25,182.5,181.1,178.8,212.0,136.0,787067,141535274.4
2023-09-01,179.0,184.15,179.0,178.8,180.0,180.15,212.0,136.0,203385,36908288.1
2023-09-04,181.95,183.4,177.9,180.15,178.65,178.5,212.0,136.0,229127,41337323.65
2023-09-05,179.95,183.0,177.9,178.5,178.9,178.8,212.0,136.0,269363,48351522.2
2023-09-06,180.0,185.95,180.0,178.8,182.15,182.05,212.0,136.0,282445,51638227.25
2023-09-07,184.9,185.95,179.1,182.05,180.1,180.05,212.0,136.0,171338,30982640.5
2023-09-08,181.75,182.2,177.6,180.05,178.55,178.2,212.0,136.0,300117,53714238.85
2023-09-11,180.8,181.0,178.1,178.2,180.0,180.0,212.0,136.0,177341,31818835.9
2023-09-12,180.95,180.95,169.05,180.0,170.0,169.8,212.0,136.0,338061,58438995.2
2023-09-13,170.3,174.3,166.45,169.8,166.85,166.85,212.0,136.0,205246,34459395.2
2023-09-14,169.35,173.2,168.05,166.85,168.5,168.6,212.0,136.0,185813,31567111.6
2023-09-15,171.1,177.0,169.15,168.6,172.0,171.3,212.0,136.0,601948,103719305.7
2023-09-18,172.9,175.25,169.65,171.3,171.0,170.6,212.0,136.0,247491,42613347.15
2023-09-20,172.4,172.4,168.5,170.6,170.6,170.15,212.0,136.0,101131,17215875.95
2023-09-21,170.7,170.9,166.8,170.15,167.85,168.3,212.0,136.0,79442,13391231.75
2023-09-22,169.2,169.9,166.0,168.3,167.0,166.5,212.0,136.0,74510,12466168.8
2023-09-25,166.1,168.35,165.6,166.5,166.1,167.0,212.0,136.0,75953,12663767.2
2023-09-26,168.6,168.6,164.0,167.0,164.7,164.85,212.0,136.0,81957,13607006.1
2023-09-27,166.0,166.0,163.45,164.85,164.55,163.95,212.0,136.0,61991,10176757.3
2023-09-28,165.5,165.5,163.0,163.95,164.35,163.6,212.0,136.0,58928,9682453.4
2023-09-29,164.0,165.9,164.0,163.6,164.1,164.85,212.0,136.0,73268,12094689.8
2023-10-03,164.4,165.7,162.5,164.85,162.65,162.9,212.0,136.0,72776,11893462.2
2023-10-04,162.35,162.9,158.3,162.9,159.5,159.4,212.0,136.0,126743,20303340.35
2023-10-05,161.0,161.65,158.15,159.4,159.4,159.8,212.0,136.0,80296,12880451.15
2023-10-06,160.25,160.3,158.0,159.8,159.0,159.0,212.0,136.0,93361,14842938.45
2023-10-09,156.3,159.0,154.9,159.0,155.9,155.75,212.0,136.0,85314,13299942.5
2023-10-10,156.0,159.1,156.0,155.75,157.85,157.8,212.0,136.0,164682,26028341.05
2023-10-11,159.1,160.7,158.0,157.8,159.0,158.85,212.0,136.0,112960,18024002.8
2023-10-12,159.9,163.0,159.0,158.85,160.85,160.85,212.0,136.0,111640,17982075.9
2023-10-13,159.5,172.0,159.5,160.85,165.35,165.9,212.0,136.0,453009,75716396.0
2023-10-16,167.2,167.2,162.0,165.9,162.9,163.0,212.0,136.0,159863,26235245.15
2023-10-17,164.1,166.4,163.35,163.0,164.0,164.25,212.0,136.0,341322,56262210.75
2023-10-18,166.4,166.4,159.35,164.25,160.85,160.65,212.0,136.0,208440,33607605.95
2023-10-19,160.4,162.85,158.85,160.65,161.3,160.35,212.0,136.0,57557,9247128.45
2023-10-20,162.5,168.4,159.2,160.35,159.85,159.95,212.0,136.0,297923,48580683.7
