date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-03-01,6.6,6.6,6.6,6.95,6.6,6.6,6.6,6.6,5021,33138.6
2023-03-02,6.3,6.3,6.3,6.6,6.3,6.3,6.6,6.3,5830,36729.0
2023-03-03,6.0,6.0,6.0,6.3,6.0,6.0,6.6,6.0,13323,79938.0
2023-03-06,5.7,5.7,5.7,6.0,5.7,5.7,6.6,5.7,16248,92613.6
2023-03-08,5.45,5.95,5.45,5.7,5.95,5.95,6.6,5.45,277700,1555996.4
2023-03-09,6.2,6.2,6.2,5.95,6.2,6.2,6.6,5.45,70751,438656.2
2023-03-10,6.5,6.5,6.05,6.2,6.5,6.4,6.6,5.45,387350,2496512.25
2023-03-13,6.6,6.7,6.1,6.4,6.1,6.1,6.7,5.45,119462,747670.2
2023-03-14,6.1,6.1,5.8,6.1,5.8,5.8,6.7,5.45,39798,232784.55
2023-03-15,5.7,5.95,5.55,5.8,5.55,5.55,6.7,5.45,27948,156012.3
2023-03-16,5.35,5.35,5.3,5.55,5.3,5.3,6.7,5.3,26133,138712.9
2023-03-17,5.1,5.4,5.05,5.3,5.05,5.05,6.7,5.05,103875,530811.2
2023-03-20,5.05,5.25,4.8,5.05,4.95,4.85,6.7,4.8,77741,376411.45
2023-03-21,5.05,5.05,4.6,4.85,4.75,4.7,6.7,4.6,56301,264971.05
2023-03-22,4.7,4.9,4.6,4.7,4.9,4.9,6.7,4.6,30338,147170.35
2023-03-23,5.1,5.1,5.1,4.9,5.1,5.1,6.7,4.6,19395,98914.5
2023-03-24,5.35,5.35,5.35,5.1,5.35,5.35,6.7,4.6,27167,145343.45
2023-03-27,5.6,5.6,5.6,5.35,5.6,5.6,6.7,4.6,30328,169836.8
2023-03-28,5.85,5.85,5.85,5.6,5.85,5.85,6.7,4.6,17032,99637.2
2023-03-29,6.1,6.1,5.9,5.85,6.1,6.1,6.7,4.6,127565,776596.95
2023-03-31,6.4,6.4,5.8,6.1,6.4,6.4,6.7,4.6,152257,962869.35
2024-01-31,25.6,25.6,25.6,25.1,25.6,25.6,25.6,4.75,11240,287744.0
2024-02-01,26.1,26.1,26.1,25.6,26.1,26.1,26.1,4.75,7909,206424.9
2024-02-02,26.6,26.6,26.6,26.1,26.6,26.6,26.6,4.75,7306,194339.6
2024-02-05,27.1,27.1,26.1,26.6,26.1,26.1,27.1,4.75,222647,5943626.35
2024-02-06,25.6,25.6,25.6,26.1,25.6,25.6,27.1,4.75,66625,1705600.0
2024-02-07,25.1,26.1,25.1,25.6,26.1,26.1,27.1,4.75,234756,5940214.4
2024-02-08,26.6,26.6,25.65,26.1,26.6,26.6,27.1,4.75,195926,5188913.65
2024-02-09,27.1,27.1,26.1,26.6,27.1,27.1,27.1,4.75,218520,5840322.35
2024-02-12,27.6,27.6,26.55,27.1,27.6,27.6,27.6,4.75,227606,6236180.6
2024-02-13,28.15,28.15,27.05,27.6,28.15,28.15,28.15,4.75,140916,3929669.35
2024-02-14,28.7,28.7,28.2,28.15,28.7,28.65,28.7,4.75,184654,5289774.3
