date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,84.0,88.0,84.0,83.4,86.4,86.3,114.0,47.5,8400,717095.0
2000-01-04,85.0,85.0,82.6,86.3,82.65,83.15,114.0,49.2,8400,703910.0
2000-01-05,82.0,84.0,82.0,83.15,83.5,83.7,114.0,49.2,3900,323230.0
2000-01-06,84.7,86.0,82.75,83.7,84.5,84.75,114.0,49.2,6600,554500.0
2000-01-07,84.0,84.0,82.65,84.75,84.0,84.0,114.0,49.2,2800,233820.0
2000-01-10,82.0,84.75,82.0,84.0,82.0,82.05,114.0,49.2,9200,760155.0
2000-01-11,82.25,82.7,77.0,82.05,78.0,78.3,114.0,49.2,10800,862600.0
2000-01-12,81.1,83.7,80.5,78.3,81.0,81.0,114.0,49.2,3900,319800.0
2000-01-13,81.6,87.5,81.6,81.0,87.5,87.5,114.0,49.2,11000,955230.0
2000-01-14,93.45,94.5,90.5,87.5,94.5,94.5,114.0,49.2,34700,3231980.0
2000-01-17,97.5,102.1,92.15,94.5,102.1,102.1,114.0,49.2,62300,6236560.0
2000-01-18,103.0,110.3,103.0,102.1,110.3,110.3,114.0,49.2,95600,10376735.0
2000-01-19,112.0,117.0,101.5,110.3,117.0,109.4,114.0,49.2,77700,8441135.0
2000-01-20,112.0,114.9,100.65,109.4,108.6,109.65,117.0,49.2,95600,10227865.0
2000-01-21,104.1,112.0,103.0,109.65,108.0,107.2,117.0,49.2,32800,3539775.0
2000-01-24,101.0,104.7,99.5,107.2,102.0,102.5,117.0,49.2,15200,1537515.0
2000-01-25,100.0,108.0,97.25,102.5,104.0,104.65,117.0,49.2,22100,2243405.0
2000-01-27,104.0,105.0,101.0,104.65,101.8,101.45,117.0,49.2,15700,1625255.0
2000-01-28,102.85,102.85,96.0,101.45,98.1,98.85,117.0,49.2,11900,1174605.0
2000-01-31,91.15,96.0,91.15,98.85,92.0,91.9,117.0,49.2,6000,557440.0
2000-02-01,90.05,92.0,89.5,91.9,91.0,90.75,117.0,49.2,21300,1930765.0
2000-02-02,94.9,94.9,91.0,90.75,92.0,91.95,117.0,49.2,5100,469690.0
2000-02-03,90.5,92.0,89.5,91.95,90.05,90.5,117.0,49.2,4100,371125.0
2000-02-04,91.0,93.85,91.0,90.5,92.35,92.3,117.0,49.2,3600,333215.0
2000-02-07,94.0,94.0,91.0,92.3,92.1,92.15,117.0,49.2,5500,507890.0
2000-02-08,91.1,99.0,91.1,92.15,98.8,97.7,117.0,49.2,11500,1086320.0
2000-02-09,99.0,99.0,93.0,97.7,94.45,94.45,117.0,49.2,4500,423920.0
2000-02-10,94.45,94.45,89.0,94.45,89.0,89.5,117.0,49.2,8900,814410.0
2000-02-11,90.9,96.7,89.75,89.5,96.7,94.2,117.0,49.2,19500,1819380.0
2000-02-14,90.6,92.0,87.05,94.2,88.5,88.5,117.0,49.2,2500,224050.0
2000-02-15,86.0,90.2,84.0,88.5,90.0,87.9,117.0,50.65,4900,423450.0
2000-02-16,85.15,88.8,85.15,87.9,88.8,87.9,117.0,50.65,2700,236705.0
2000-02-17,88.0,88.0,83.1,87.9,83.3,84.15,117.0,50.65,5000,424990.0
2000-02-18,86.45,86.45,84.0,84.15,85.45,85.45,117.0,50.65,1900,161335.0
2000-02-21,84.0,92.0,82.05,85.45,90.0,88.1,117.0,50.65,21100,1819290.0
2000-02-22,86.4,87.5,82.5,88.1,82.5,83.35,117.0,55.0,4400,375120.0
2000-02-23,87.4,87.45,83.2,83.35,85.0,84.35,117.0,55.0,2300,194480.0
2000-02-24,80.5,82.9,80.5,84.35,81.1,81.55,117.0,55.0,1800,146600.0
2000-02-25,81.1,88.0,80.5,81.55,88.0,84.15,117.0,55.0,11900,992755.0
2000-02-28,83.5,83.5,77.5,84.15,79.5,79.0,117.0,55.0,6400,503855.0
2000-02-29,81.0,85.35,80.5,79.0,85.35,84.3,117.0,55.0,20400,1720290.0
2000-03-01,84.0,91.05,82.65,84.3,91.0,90.9,117.0,55.0,20000,1753640.0
2000-03-02,93.0,93.0,86.5,90.9,86.5,86.5,117.0,55.0,3700,328980.0
2000-03-03,82.05,87.5,80.0,86.5,81.7,80.65,117.0,55.0,4300,352785.0
2000-03-06,80.0,82.9,78.0,80.65,78.5,78.5,117.0,55.0,10900,871850.0
2000-03-07,77.0,84.5,74.5,78.5,84.5,81.75,117.0,55.0,44500,3589020.0
2000-03-08,80.0,82.1,80.0,81.75,81.75,81.75,117.0,55.0,1600,129050.0
2000-03-09,78.55,87.0,75.25,81.75,85.95,82.75,117.0,55.0,13600,1112785.0
2000-03-10,78.5,79.85,76.5,82.75,77.0,76.75,117.0,55.0,6400,496970.0
2000-03-13,75.25,77.75,75.0,76.75,75.0,75.0,117.0,55.0,800,60335.0
2000-03-14,72.75,74.0,70.0,75.0,70.55,71.75,117.0,55.0,5400,388995.0
2000-03-15,72.0,76.5,72.0,71.75,73.75,73.65,117.0,55.0,1700,127690.0
2000-03-16,72.15,73.45,71.85,73.65,73.45,72.35,117.0,55.0,3300,238740.0
2000-03-21,72.0,72.5,68.5,72.35,69.0,70.4,117.0,55.0,2400,171635.0
2000-03-22,72.2,76.0,72.2,70.4,76.0,74.55,117.0,55.0,11500,860570.0
2000-03-23,73.55,80.55,72.5,74.55,80.55,79.15,117.0,55.0,39200,3057920.0
2000-03-24,80.0,85.5,77.5,79.15,85.5,85.35,117.0,55.0,39600,3303245.0
2000-03-27,86.9,92.2,86.9,85.35,92.2,92.15,117.0,55.0,18700,1705045.0
2000-03-28,90.0,99.55,89.5,92.15,99.55,99.25,117.0,55.0,36100,3504690.0
2000-03-29,97.5,107.2,93.0,99.25,107.2,106.8,117.0,55.0,41200,4317215.0
2000-03-30,101.25,103.05,98.3,106.8,102.7,99.65,117.0,55.0,18100,1803395.0
2000-03-31,93.2,103.0,93.1,99.65,102.0,101.45,117.0,55.0,31600,3171930.0
2000-04-03,101.5,102.75,96.25,101.45,102.75,100.9,117.0,55.0,15700,1576065.0
2000-04-04,95.0,101.0,92.9,100.9,97.9,97.45,117.0,55.0,35000,3360575.0
2000-04-05,94.2,103.0,94.2,97.45,103.0,101.4,117.0,55.0,25200,2511180.0
2000-04-06,99.5,99.5,94.05,101.4,98.5,96.7,117.0,55.0,18600,1798450.0
2000-04-07,96.0,99.5,92.0,96.7,99.5,98.05,117.0,55.0,23200,2238905.0
2000-04-10,99.45,99.45,93.5,98.05,98.5,97.65,117.0,55.0,20500,1975800.0
2000-04-11,92.6,105.5,92.6,97.65,105.5,99.5,117.0,55.0,16300,1601935.0
2000-04-12,103.0,103.15,99.0,99.5,101.75,101.2,117.0,55.0,18900,1914540.0
2000-04-13,98.1,101.0,98.1,101.2,101.0,100.35,117.0,55.0,6700,665885.0
2000-04-17,97.1,99.0,95.0,100.35,99.0,97.3,117.0,55.0,14100,1360105.0
2000-04-18,96.2,98.2,96.0,97.3,97.95,97.5,117.0,55.0,8500,824365.0
2000-04-19,95.8,97.5,92.5,97.5,97.5,96.4,117.0,55.0,22400,2136880.0
2000-04-20,97.0,98.5,94.35,96.4,98.3,96.95,117.0,55.0,32000,3086605.0
2000-04-24,95.2,97.75,95.2,96.95,97.75,97.15,117.0,55.0,12100,1167695.0
2000-04-25,95.6,96.0,93.65,97.15,95.9,95.6,117.0,55.0,27500,2612350.0
2000-04-26,96.0,97.5,95.3,95.6,96.75,97.15,117.0,55.0,17900,1729485.0
2000-04-27,96.05,97.25,94.3,97.15,96.95,96.65,117.0,55.0,20300,1942655.0
2000-04-28,95.6,104.4,95.6,96.65,101.5,101.15,117.0,55.0,41700,4196855.0
2000-05-02,100.9,100.9,97.0,101.15,99.0,98.15,117.0,55.0,11600,1139005.0
2000-05-03,96.2,98.95,95.75,98.15,98.95,98.75,117.0,57.3,8700,850455.0
2000-05-04,97.95,98.95,97.95,98.75,98.95,98.45,117.0,57.3,6900,679405.0
2000-05-05,98.95,100.0,98.0,98.45,99.5,99.2,117.0,57.3,7500,746220.0
2000-05-08,101.0,101.0,97.2,99.2,99.45,98.6,117.0,57.3,13200,1304475.0
2000-05-09,93.05,99.95,93.05,98.6,99.2,99.1,117.0,58.0,14400,1412295.0
2000-05-10,95.6,99.0,94.25,99.1,97.5,97.4,117.0,58.0,5600,544050.0
2000-05-11,95.5,97.5,95.5,97.4,97.25,97.05,117.0,58.0,5800,559470.0
2000-05-12,94.3,97.7,94.3,97.05,97.0,96.85,117.0,58.0,5500,531205.0
2000-05-15,94.65,97.0,93.3,96.85,96.0,96.45,117.0,58.0,12900,1239815.0
2000-05-16,95.5,97.0,95.0,96.45,95.95,95.5,117.0,58.0,9300,890545.0
2000-05-17,95.0,98.65,95.0,95.5,96.75,96.55,117.0,58.0,3500,337695.0
