date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2010-07-26,41.95,42.45,34.0,40.95,40.6,40.8,42.45,34.0,63723,2606095.05
2010-07-27,41.2,41.5,39.45,40.8,40.1,40.65,42.45,34.0,96875,3981673.0
2010-07-28,40.95,41.95,39.5,40.65,40.5,40.8,42.45,34.0,70180,2899472.1
2010-07-29,40.95,41.05,39.4,40.8,39.4,39.5,42.45,34.0,13723,547514.05
2010-07-30,39.5,40.5,39.0,39.5,40.5,39.85,42.45,34.0,45995,1825615.4
2010-08-02,40.3,42.5,40.0,39.85,40.95,40.5,42.5,34.0,29391,1195919.3
2010-08-03,41.7,41.7,40.15,40.5,40.85,40.25,42.5,34.0,8261,335514.9
2010-08-04,40.25,40.9,39.95,40.25,40.45,40.35,42.5,34.0,13891,558422.25
2010-08-05,40.15,41.5,40.05,40.35,40.1,40.1,42.5,34.0,54639,2220880.45
2010-08-06,40.2,40.95,40.2,40.1,40.95,40.65,42.5,34.0,11311,460803.15
2010-08-09,41.6,41.6,40.15,40.65,41.25,40.7,42.5,34.0,11461,467699.75
2010-08-10,41.8,44.8,40.75,40.7,42.9,42.85,44.8,34.0,424427,18318898.45
2010-08-11,43.9,43.9,40.8,42.85,41.05,41.55,44.8,34.0,29479,1242526.5
2010-08-12,40.25,41.35,40.25,41.55,41.25,40.75,44.8,34.0,24858,1017665.5
2010-08-13,40.2,41.5,40.0,40.75,40.5,40.25,44.8,34.0,22258,898952.75
2010-08-16,40.15,41.4,39.0,40.25,39.7,39.7,44.8,34.0,32085,1275368.9
2010-08-17,39.55,40.35,39.3,39.7,39.65,39.7,44.8,34.0,8639,342346.25
2010-08-18,39.5,40.65,38.2,39.7,38.9,38.9,44.8,34.0,30913,1215983.35
2010-08-19,39.0,39.7,38.3,38.9,38.65,38.55,44.8,34.0,20483,798117.95
2010-08-20,39.3,39.5,38.65,38.55,38.7,39.05,44.8,34.0,10477,410554.45
2010-08-23,38.7,39.8,38.6,39.05,39.15,39.25,44.8,34.0,26464,1040729.85
2010-08-24,39.0,39.9,38.8,39.25,39.25,39.7,44.8,34.0,8398,329443.85
2010-08-25,39.0,39.8,38.3,39.7,39.0,38.9,44.8,34.0,22003,854278.85
2010-08-26,40.15,40.15,38.5,38.9,39.05,39.15,44.8,34.0,16470,645473.8
2010-08-27,38.5,39.4,38.25,39.15,38.25,38.3,44.8,34.0,10770,416590.65
2010-08-30,38.95,39.15,38.0,38.3,38.75,38.55,44.8,34.0,4391,169986.1
2010-08-31,38.0,39.5,36.75,38.55,37.0,37.15,44.8,34.0,14394,534726.15
2010-09-01,37.9,39.3,37.25,37.15,38.8,38.75,44.8,34.0,13508,522177.5
2010-09-02,39.0,39.35,38.25,38.75,39.25,39.05,44.8,34.0,21050,822046.3
2010-09-03,38.2,39.2,38.2,39.05,39.15,39.15,44.8,34.0,22487,868917.0
2010-09-06,39.6,42.0,39.0,39.15,40.75,40.5,44.8,34.0,626241,25919283.85
2010-09-07,41.0,42.7,40.4,40.5,41.95,41.4,44.8,34.0,195698,8218905.7
2010-09-08,41.4,41.5,40.1,41.4,40.1,40.55,44.8,34.0,33805,1383630.8
2010-09-09,41.0,41.5,39.5,40.55,41.5,40.75,44.8,34.0,31645,1285529.9
2010-09-13,42.45,44.4,42.0,40.75,44.05,43.85,44.8,34.0,525697,22954802.1
2010-09-14,44.25,47.3,44.25,43.85,45.1,45.25,47.3,34.0,453410,20715046.5
2010-09-15,46.9,46.9,44.25,45.25,44.5,44.9,47.3,34.0,86838,3938681.85
2010-09-16,45.0,45.0,43.35,44.9,43.8,43.7,47.3,34.0,71108,3148842.4
2010-09-17,43.15,44.0,42.75,43.7,44.0,43.8,47.3,34.0,51239,2238792.65
2010-09-20,43.15,44.4,43.15,43.8,43.5,43.85,47.3,34.0,71817,3144456.05
2010-09-21,44.45,44.45,40.75,43.85,42.35,41.95,47.3,34.0,71174,2976806.05
2010-09-22,42.0,42.15,41.0,41.95,41.15,41.5,47.3,34.0,27249,1125685.45
2010-09-23,40.0,41.85,40.0,41.5,41.4,41.5,47.3,34.0,12919,536309.75
2010-09-24,41.25,42.3,41.25,41.5,42.2,42.15,47.3,34.0,23468,983032.8
2010-09-27,42.95,43.0,41.15,42.15,41.15,41.45,47.3,34.0,45928,1935964.6
2010-09-28,41.3,42.4,41.0,41.45,41.1,41.1,47.3,34.0,18597,771148.05
2010-09-29,41.9,41.9,41.0,41.1,41.35,41.15,47.3,34.0,15169,624266.25
2010-09-30,42.6,43.05,40.7,41.15,41.3,41.3,47.3,34.0,37397,1556839.8
2010-10-01,41.85,44.5,41.25,41.3,43.3,43.1,47.3,34.0,227654,9930844.95
2010-10-04,43.5,43.9,42.1,43.1,42.25,42.3,47.3,34.0,42702,1825921.25
2010-10-05,43.1,43.1,41.1,42.3,42.8,42.75,47.3,34.0,27602,1167506.9
2010-10-06,42.3,42.7,41.0,42.75,41.8,41.65,47.3,34.0,70417,2962211.15
2010-10-07,41.0,42.3,40.7,41.65,41.1,41.45,47.3,34.0,32930,1380600.5
2010-10-08,41.0,42.0,40.2,41.45,41.0,40.65,47.3,34.0,51622,2109376.3
2010-10-11,40.5,44.25,40.5,40.65,42.2,42.25,47.3,34.0,88267,3808660.0
2010-10-12,42.5,43.0,41.95,42.25,42.1,42.3,47.3,34.0,29778,1261752.75
2010-10-13,42.3,42.9,42.0,42.3,42.4,42.25,47.3,34.0,22894,968635.45
2010-10-14,40.35,42.75,40.35,42.25,41.05,41.15,47.3,34.0,17122,712569.4
2010-10-15,41.0,41.95,41.0,41.15,41.0,41.05,47.3,34.0,14689,606690.5
2010-10-18,41.0,42.25,40.25,41.05,42.25,41.95,47.3,34.0,20278,840427.95
2010-10-19,42.0,42.55,41.0,41.95,41.4,41.45,47.3,34.0,27991,1168429.95
2010-10-20,41.0,41.7,40.55,41.45,40.7,40.7,47.3,34.0,22793,935347.45
2010-10-21,42.0,42.0,41.15,40.7,41.2,41.45,47.3,34.0,16548,689937.5
2010-10-22,41.1,41.8,41.0,41.45,41.25,41.2,47.3,34.0,20152,833780.45
2010-10-25,41.3,42.2,40.85,41.2,41.05,41.25,47.3,34.0,30642,1267814.6
2010-10-26,40.7,41.7,40.7,41.25,41.5,41.2,47.3,34.0,18552,765172.7
2010-10-27,41.65,41.85,39.8,41.2,40.15,40.45,47.3,34.0,109048,4384938.8
2010-10-28,40.15,41.35,39.8,40.45,40.5,40.85,47.3,34.0,22075,901569.05
2010-10-29,40.4,41.0,38.15,40.85,39.15,39.0,47.3,34.0,70204,2797611.1
2010-11-01,39.9,41.0,38.5,39.0,39.25,39.15,47.3,34.0,51976,2058206.15
2010-11-02,40.0,40.0,39.05,39.15,39.05,39.25,47.3,34.0,28088,1104782.7
2010-11-03,39.15,41.45,39.1,39.25,41.25,41.2,47.3,34.0,34926,1428425.65
2010-11-04,40.5,41.5,40.45,41.2,40.55,40.7,47.3,34.0,20344,835582.9
2010-11-05,41.9,41.9,40.6,40.7,41.0,41.35,47.3,34.0,10759,445531.25
2010-11-08,41.5,42.0,41.0,41.35,41.8,41.7,47.3,34.0,31196,1294503.65
2010-11-09,41.05,43.7,41.05,41.7,42.9,42.95,47.3,34.0,129069,5508619.1
