date,open,high,low,close,volume
2005-07-15,165.0,171.0,154.1,166.9,1129142
2005-07-18,170.0,177.9,166.0,172.0,222594
2005-07-19,174.8,183.4,173.25,180.75,309882
2005-07-20,183.0,186.2,179.0,180.3,166286
2005-07-21,182.9,184.5,172.0,175.3,102191
2005-07-22,175.5,178.25,173.25,176.4,74707
2005-07-25,181.5,189.9,172.1,184.65,198114
2005-07-26,180.1,187.4,171.4,186.2,126025
2005-07-27,181.4,186.5,181.0,181.8,19620
2005-07-29,176.1,181.2,176.1,180.05,77882
2005-08-01,205.0,205.0,178.0,179.85,50302
2005-08-02,184.25,186.0,181.0,184.55,37154
2005-08-03,184.1,198.0,183.5,191.25,378625
2005-08-04,199.75,199.75,193.0,194.35,244449
2005-08-05,198.95,203.75,193.6,199.05,495351
2005-08-08,202.0,209.95,199.0,200.25,224844
2005-08-09,201.0,204.9,194.1,196.65,116224
2005-08-10,199.95,212.3,198.0,207.65,336377
2005-08-11,210.95,240.0,208.5,221.4,389698
2005-08-12,226.0,234.8,218.65,220.45,179656
2005-08-16,232.0,232.0,205.0,226.75,106064
2005-08-17,239.75,239.75,220.0,226.2,91074
2005-08-18,239.75,239.75,211.0,211.9,78983
2005-08-19,205.1,217.75,205.1,207.45,66830
2005-08-22,200.5,212.0,200.5,204.5,53204
2005-08-23,244.0,244.0,198.5,201.1,36735
2005-08-24,195.0,205.0,195.0,200.4,54236
2005-08-25,205.0,207.8,201.0,207.0,30560
2005-08-26,208.2,218.0,207.3,215.45,68154
2005-08-29,224.0,230.0,221.0,223.7,174612
2005-08-30,226.0,232.0,225.0,226.15,109222
2005-08-31,227.0,230.9,224.0,227.0,85882
2005-09-01,232.0,232.0,225.0,226.55,44354
2005-09-02,235.0,235.0,222.0,223.2,19416
2005-09-05,229.95,229.95,207.2,219.1,21022
2005-09-06,250.0,250.0,216.0,218.4,19971
2005-09-08,218.45,224.5,216.1,217.15,23986
2005-09-09,218.4,220.0,213.1,214.1,16970
2005-09-12,219.0,219.0,214.25,215.6,11456
2005-09-13,219.95,219.95,215.0,217.2,23844
2005-09-14,219.1,228.0,216.05,220.25,47746
2005-09-15,224.8,224.8,217.5,218.25,14257
2005-09-16,221.0,221.0,215.0,216.55,11421
2005-09-19,221.0,226.0,216.0,222.6,40769
2005-09-20,222.0,229.0,218.0,219.6,43444
2005-09-21,208.0,227.0,200.0,209.05,34073
2005-09-22,209.0,210.0,189.95,198.15,56027
2005-09-23,193.05,202.0,191.0,200.35,60847
2005-09-26,215.0,215.0,201.0,207.1,10434
2005-09-27,206.15,218.0,205.1,211.1,11263
2005-09-28,212.0,220.0,207.0,211.05,6181
2005-09-29,192.65,216.0,192.65,211.3,21235
2005-09-30,205.25,214.0,205.25,210.5,14737
2005-10-03,219.95,219.95,203.1,212.3,31972
2005-10-04,214.0,223.0,209.1,219.0,34690
2005-10-05,220.0,228.4,212.0,217.95,75120
2005-10-06,218.8,220.0,213.0,215.05,16137
2005-10-07,215.5,223.0,215.5,217.55,14960
2005-10-10,220.0,221.5,208.0,209.4,17040
2005-10-11,206.0,209.85,202.0,204.9,17853
2005-10-13,200.1,219.95,198.25,202.25,24853
2005-10-14,203.5,212.0,200.0,201.3,23057
2005-10-17,201.1,210.0,198.0,203.4,127898
2005-10-18,205.35,213.9,202.1,207.05,79913
2005-10-19,213.0,213.0,199.0,200.8,19550
2005-10-20,200.05,210.5,192.0,194.2,21511
2005-10-21,198.0,205.0,188.5,199.65,31563
2005-10-24,195.1,206.0,195.1,201.45,10785
2005-10-25,202.0,203.0,198.6,200.6,6628
2005-10-26,200.05,205.0,200.05,202.05,14256
2005-10-27,210.5,210.5,193.5,198.8,12445
2005-10-28,190.1,201.0,190.1,196.3,7095
2005-10-31,190.1,197.0,187.2,189.1,11654
2005-11-01,194.0,194.4,190.3,191.75,3043
2005-11-02,195.95,195.95,187.0,189.2,4961
2005-11-07,199.9,199.9,190.1,195.45,21119
2005-11-08,209.0,209.0,190.1,194.2,10004
2005-11-09,191.1,198.0,191.0,191.25,3423
2005-11-10,191.65,195.0,188.5,189.35,4254
2005-11-11,188.05,192.8,188.0,189.55,33501
2005-11-14,191.1,195.5,187.15,188.5,22597
2005-11-16,175.1,199.95,175.1,187.35,5633
2005-11-17,195.0,195.0,186.1,187.85,16062
2005-11-18,187.25,190.9,186.25,188.0,35127
2005-11-21,188.5,189.0,177.0,179.55,15903
2005-11-22,179.1,184.75,178.5,179.25,13923
2005-11-23,185.95,185.95,180.1,181.0,6468
2005-11-24,183.6,190.75,181.5,184.85,20701
2005-11-25,180.1,209.8,180.1,195.35,126168
2005-11-26,199.5,200.0,195.0,198.9,20007
2005-11-28,190.1,202.5,190.1,198.65,51760
2005-11-29,198.65,198.65,187.5,189.85,38690
2005-11-30,180.1,198.5,180.1,187.85,38024
2005-12-01,185.1,192.5,185.1,187.65,21216
2005-12-02,195.95,195.95,183.65,185.3,16063
2005-12-05,186.0,189.0,184.0,185.65,9059
2005-12-06,187.4,188.0,183.1,184.2,12592
2005-12-07,182.85,190.0,182.85,187.3,18351
2005-12-08,190.0,200.9,188.2,195.55,118209
2005-12-09,201.7,201.7,191.05,194.2,96326
2005-12-12,197.0,197.9,192.0,195.85,172199
2005-12-13,190.0,204.4,190.0,200.4,763055
2005-12-14,194.1,213.0,194.1,206.85,522838
2005-12-15,206.0,214.85,202.0,203.65,267298
2005-12-16,203.85,209.75,201.3,202.05,180531
2005-12-19,202.5,222.5,202.5,219.3,871486
2005-12-20,216.0,233.7,211.6,220.1,846506
2005-12-21,222.75,223.85,215.0,219.2,172496
2005-12-22,221.9,226.5,219.15,222.45,176437
2005-12-23,225.0,237.0,223.5,227.6,861794
2005-12-26,222.1,240.0,214.05,215.2,284987
2005-12-27,212.1,223.45,212.0,221.0,198998
2005-12-28,225.0,225.0,219.0,222.45,126746
2005-12-29,222.45,228.75,221.3,225.85,120886
2005-12-30,221.1,234.9,221.1,230.05,286556
2006-01-02,230.0,239.75,229.0,235.55,365064
2006-01-03,237.25,239.75,232.6,233.95,287347
2006-01-04,228.1,236.5,227.1,230.75,113368
2006-01-05,232.0,232.7,225.1,230.3,98684
2006-01-06,249.0,249.0,220.0,234.55,204720
2006-01-09,235.0,240.65,230.0,236.3,318697
2006-01-10,222.1,243.6,222.1,236.95,363428
2006-01-12,225.1,253.45,225.1,240.05,645193
2006-01-13,242.4,247.15,239.05,240.2,236205
2006-01-16,241.0,246.4,239.0,241.2,318991
2006-01-17,244.0,249.8,238.35,241.3,278383
2006-01-18,244.5,245.9,237.6,239.85,140683
2006-01-19,230.1,277.45,230.1,262.8,1874941
2006-01-20,264.9,272.9,251.0,258.2,936602
2006-01-23,258.1,268.8,255.0,262.25,378064
2006-01-24,270.0,285.9,265.0,267.1,434034
2006-01-25,265.0,270.9,237.6,245.45,297921
2006-01-27,250.0,264.5,246.15,253.4,339721
2006-01-30,256.4,257.3,234.5,236.45,169976
2006-01-31,236.45,249.3,232.0,239.25,214947
2006-02-01,241.7,241.8,221.0,228.35,202830
2006-02-02,229.5,239.0,223.0,235.35,263157
2006-02-03,236.2,246.3,233.65,241.15,385670
2006-02-06,244.0,244.0,231.0,234.2,263309
2006-02-07,236.2,281.05,231.8,272.2,1345015
2006-02-08,274.9,275.0,260.0,262.5,1056390
2006-02-10,263.1,270.9,254.55,260.65,709922
2006-02-13,260.0,274.5,258.05,271.2,450246
2006-02-14,271.0,307.6,267.25,287.95,2876213
2006-02-15,292.45,299.5,276.5,278.45,1046773
2006-02-16,279.95,291.95,276.0,279.7,612275
2006-02-17,281.9,285.7,260.2,263.55,380300
2006-02-20,264.5,268.65,248.0,258.3,431138
2006-02-21,254.4,268.65,251.6,258.15,733793
2006-02-22,258.95,259.9,246.5,248.6,347112
2006-02-23,252.0,262.9,246.5,249.8,563329
2006-02-24,248.0,251.8,242.35,245.5,545802
2006-02-27,245.0,254.0,242.05,243.2,370402
2006-02-28,244.8,246.0,233.25,238.9,356952
2006-03-01,242.0,252.0,237.05,245.25,419125
2006-03-02,246.0,250.55,239.05,240.6,158339
2006-03-03,242.8,247.75,238.5,242.7,156208
2006-03-06,244.0,263.3,239.5,259.95,535086
2006-03-07,261.7,263.9,252.6,254.25,609510
2006-03-08,256.5,257.4,242.6,244.15,237022
2006-03-09,244.95,251.9,238.0,242.25,399378
2006-03-10,244.0,245.9,235.5,236.85,266714
2006-03-13,238.0,248.9,225.0,244.25,453802
2006-03-14,246.0,248.4,234.05,235.4,199981
2006-03-16,236.7,245.0,236.7,242.7,178026
2006-03-17,244.1,244.95,233.8,235.3,83096
2006-03-20,236.5,241.0,234.5,235.8,101107
2006-03-21,238.2,254.0,237.25,250.7,427020
2006-03-22,252.5,255.0,241.1,242.5,318877
2006-03-23,244.8,249.0,239.4,242.8,174835
2006-03-24,245.0,248.4,239.5,246.3,93026
2006-03-27,246.0,250.7,245.2,247.45,95275
2006-03-28,250.0,261.0,248.2,252.1,320746
2006-03-29,256.8,272.0,255.0,265.15,613159
2006-03-30,272.0,275.0,263.25,265.7,338427
2006-03-31,265.0,267.8,255.65,257.0,197650
2006-04-03,259.0,268.9,258.0,264.95,446448
2006-04-04,267.95,273.8,265.0,265.9,269566
2006-04-05,269.0,269.4,261.3,263.45,134867
2006-04-07,266.0,272.4,256.0,258.8,300474
2006-04-10,260.4,267.25,255.6,264.7,183069
2006-04-12,267.9,276.2,255.1,258.9,250154
2006-04-13,258.8,258.8,241.6,245.8,121276
2006-04-17,248.0,256.95,248.0,253.25,97127
2006-04-18,256.85,263.0,252.4,261.1,149650
2006-04-19,264.8,270.0,259.25,265.3,389490
2006-04-20,268.2,273.7,264.1,266.95,257225
2006-04-21,265.55,271.0,260.0,266.3,141720
2006-04-24,269.0,269.7,262.1,264.15,86491
2006-04-25,265.25,270.4,261.4,262.95,106217
2006-04-26,263.8,267.0,262.0,264.25,64508
2006-04-27,267.0,269.8,264.0,264.55,63801
2006-04-28,258.2,265.0,221.0,257.8,86308
2006-04-29,256.0,267.8,245.75,248.65,194440
2006-05-02,245.65,249.9,244.2,246.6,102062
2006-05-03,242.4,249.9,236.2,237.65,58720
2006-05-04,239.8,243.5,227.0,228.1,72819
2006-05-05,228.1,234.0,222.0,223.6,66354
2006-05-08,220.1,236.8,220.1,230.85,175341
2006-05-09,242.0,242.0,226.15,229.3,107686
2006-05-10,233.0,233.0,227.7,228.4,66922
2006-05-11,228.0,231.95,218.0,220.65,128080
2006-05-12,221.0,225.0,216.15,217.65,58823
2006-05-15,220.0,221.5,206.05,209.1,78025
2006-05-16,210.0,214.5,190.15,207.8,63228
2006-05-17,211.0,216.6,211.0,215.3,36436
2006-05-18,213.0,213.0,189.0,193.6,34866
2006-05-19,195.0,205.0,180.0,186.3,32887
2006-05-22,188.0,188.0,151.0,168.9,85311
2006-05-23,160.0,183.8,160.0,180.65,42643
2006-05-24,170.0,190.0,168.25,185.2,45516
2006-05-25,176.0,192.9,176.0,190.4,33471
2006-05-26,194.2,194.2,186.0,189.1,31209
2006-05-29,193.5,193.5,180.15,182.25,18166
2006-05-30,180.0,180.0,170.3,172.65,27429
2006-05-31,170.5,170.5,155.75,160.8,37222
2006-06-01,167.0,169.8,157.0,158.95,25941
2006-06-02,153.0,156.0,135.0,150.15,54040
2006-06-05,158.0,158.0,145.0,145.7,97790
2006-06-06,144.95,144.95,135.0,136.55,48003
2006-06-07,135.0,136.0,111.05,117.3,84445
2006-06-08,117.0,122.0,102.2,106.0,192132
2006-06-09,105.5,116.0,104.0,108.8,135735
2006-06-12,110.95,121.75,108.25,114.85,117151
2006-06-13,106.0,113.9,105.05,107.3,61495
2006-06-14,112.0,113.0,98.5,99.7,93633
2006-06-15,105.0,109.0,101.6,106.9,47274
2006-06-16,111.7,128.3,111.0,122.5,191466
2006-06-19,122.95,133.0,120.0,128.05,228471
2006-06-20,123.1,133.0,122.0,126.7,154401
2006-06-21,126.75,138.0,126.75,130.85,142860
2006-06-22,134.5,139.85,133.35,134.4,106762
2006-06-23,129.0,133.5,128.3,132.85,80532
2006-06-25,131.0,134.25,131.0,131.8,7645
2006-06-26,134.2,137.95,126.0,127.95,99260
2006-06-27,127.5,130.0,123.05,125.65,52149
2006-06-28,121.0,125.0,116.15,119.25,54185
2006-06-29,120.0,123.4,120.0,121.25,24619
2006-06-30,123.9,128.0,123.25,124.75,59389
2006-07-03,124.5,126.0,122.0,122.65,35144
2006-07-04,123.1,125.0,121.55,122.0,27260
2006-07-05,122.6,123.25,115.5,118.7,42477
2006-07-06,118.5,119.0,116.1,117.4,26298
2006-07-07,117.5,121.25,111.0,112.3,73535
2006-07-10,115.5,115.5,108.1,109.05,43909
2006-07-11,110.0,115.8,109.0,110.6,118875
2006-07-12,105.0,111.5,105.0,110.95,47607
2006-07-13,111.4,115.0,110.5,111.95,54075
2006-07-14,111.6,113.45,110.0,111.75,27967
2006-07-17,110.6,113.5,109.4,109.9,32219
2006-07-18,110.0,111.6,105.25,106.05,25404
2006-07-19,108.5,109.0,102.3,102.85,30562
2006-07-20,104.9,108.0,103.15,104.6,40929
2006-07-21,104.9,104.9,100.1,101.75,16775
2006-07-24,100.3,100.3,97.5,99.8,19771
2006-07-25,103.0,105.0,99.2,100.4,114395
2006-07-26,100.0,102.95,99.6,99.8,43104
2006-07-27,101.0,102.85,99.35,100.0,26613
2006-07-28,102.0,111.0,101.0,105.35,146053
2006-07-31,107.0,108.8,103.3,104.05,148420
2006-08-01,101.25,105.5,101.25,103.6,34528
2006-08-02,104.6,109.9,103.4,107.95,87225
2006-08-03,108.5,129.55,108.5,121.4,1110070
2006-08-04,122.4,131.5,121.0,124.8,923593
2006-08-07,126.0,130.7,125.0,125.8,449782
2006-08-08,127.75,133.0,124.1,129.8,631466
2006-08-09,131.0,139.7,129.0,136.6,1228966
2006-08-10,137.1,143.4,135.05,135.95,713076
2006-08-11,136.0,138.65,132.0,133.15,204741
2006-08-14,135.8,136.0,129.1,132.45,235337
2006-08-16,130.05,133.0,126.0,127.75,197877
2006-08-17,127.8,128.0,122.0,123.15,121198
2006-08-18,126.0,132.4,119.5,130.95,620775
2006-08-21,129.9,136.4,128.05,134.85,308386
2006-08-22,135.95,136.5,128.1,129.0,305345
2006-08-23,129.95,133.5,125.25,127.0,229100
2006-08-24,126.6,127.4,124.0,125.4,146579
2006-08-25,128.8,131.0,126.5,128.4,129037
2006-08-28,130.55,131.0,125.05,125.5,97192
2006-08-29,127.45,130.25,124.9,125.2,197510
2006-08-30,126.5,127.0,118.3,120.7,212637
2006-08-31,122.5,122.6,114.2,115.25,169692
2006-09-01,116.0,121.7,113.6,121.05,268646
2006-09-04,122.9,124.7,121.4,122.55,182354
2006-09-05,123.0,123.95,119.15,119.95,145613
2006-09-06,120.0,124.25,119.1,121.8,154016
2006-09-07,117.15,122.45,117.15,120.7,90690
2006-09-08,121.85,123.7,121.25,121.75,65065
2006-09-11,122.95,124.8,115.0,117.5,88313
2006-09-12,115.0,119.0,114.5,116.55,71489
2006-09-13,119.5,123.75,117.5,121.55,144232
2006-09-14,121.1,123.0,118.55,119.3,62588
2006-09-15,120.85,122.4,119.15,119.45,101425
2006-09-18,119.8,122.0,119.0,119.7,67699
2006-09-19,121.0,123.5,118.1,119.1,134105
2006-09-20,118.05,119.75,115.35,118.45,44337
2006-09-21,120.9,120.9,114.7,115.7,73788
2006-09-22,115.9,116.95,112.0,112.45,126986
2006-09-25,113.8,113.8,109.0,109.5,63264
2006-09-26,111.35,112.4,108.05,109.25,112798
2006-09-27,112.9,112.9,108.3,108.75,40712
2006-09-28,111.0,123.45,109.1,120.85,1085277
2006-09-29,122.0,125.4,117.55,118.75,658599
2006-10-03,119.4,119.4,114.25,116.0,219804
2006-10-04,116.7,121.45,115.1,117.15,312129
2006-10-05,118.35,119.85,115.25,115.55,124469
2006-10-06,116.4,116.9,114.05,114.6,98711
2006-10-09,111.0,117.9,111.0,115.95,115424
2006-10-10,119.0,119.25,116.0,116.35,126221
2006-10-11,118.9,118.9,115.05,115.5,87574
2006-10-12,116.0,116.7,114.05,114.5,57483
2006-10-13,116.0,118.0,115.05,115.5,114958
2006-10-16,116.6,117.5,113.05,113.7,76901
2006-10-17,114.0,116.75,112.0,112.65,205670
2006-10-18,114.0,117.9,113.2,117.35,462205
2006-10-19,119.0,119.7,115.0,116.15,207978
2006-10-20,112.3,119.4,112.3,115.75,204156
2006-10-21,117.8,117.8,115.0,115.2,23088
2006-10-23,114.65,119.9,114.25,118.45,210686
2006-10-26,121.0,121.0,116.1,116.65,137384
2006-10-27,117.75,119.4,116.1,116.45,139009
2006-10-30,116.0,117.7,115.55,115.95,80048
2006-10-31,115.5,115.85,112.2,113.0,64463
2006-11-01,114.0,117.0,113.0,114.65,93874
2006-11-02,115.0,115.8,113.05,113.35,50326
2006-11-03,114.2,114.2,110.1,110.7,72033
2006-11-06,111.8,113.5,111.0,111.3,51991
2006-11-07,112.0,112.9,108.1,108.7,50700
2006-11-08,109.7,111.6,106.6,109.0,105882
2006-11-09,111.85,115.5,109.0,110.1,144939
2006-11-10,110.0,110.0,105.0,106.55,67424
2006-11-13,107.05,109.3,106.1,107.45,54610
2006-11-14,108.85,108.85,104.6,105.1,77042
2006-11-15,105.5,106.0,103.55,103.9,60775
2006-11-16,104.5,106.0,102.25,103.25,55226
2006-11-17,100.6,102.0,98.2,98.6,88348
2006-11-20,98.0,105.8,85.1,99.8,177456
2006-11-21,101.0,105.0,98.15,99.55,94653
2006-11-22,102.0,102.0,98.4,98.85,39843
2006-11-23,100.4,100.5,98.6,99.45,48420
2006-11-24,100.0,100.0,98.0,98.3,26229
2006-11-27,99.9,99.9,93.0,94.9,119093
2006-11-28,93.0,93.5,87.0,90.45,170641
2006-11-29,90.45,94.9,88.0,92.5,107099
2006-11-30,93.05,93.9,90.5,91.3,44435
2006-12-01,90.55,93.3,90.55,91.85,52557
2006-12-04,93.0,104.9,91.5,98.1,540378
2006-12-05,100.0,103.0,99.0,100.4,262147
2006-12-06,101.0,102.8,97.1,98.35,128146
2006-12-07,99.35,99.7,96.75,97.05,43562
2006-12-08,99.0,102.4,96.0,98.3,126971
2006-12-11,96.6,97.9,92.55,93.6,56954
2006-12-12,92.6,94.1,88.3,89.25,63890
2006-12-13,89.0,91.75,84.0,86.9,291581
2006-12-14,87.9,91.6,87.85,89.85,103508
2006-12-15,90.0,92.9,87.15,88.7,164137
2006-12-18,89.1,89.9,87.2,88.05,57856
2006-12-19,89.5,98.0,88.2,89.1,261424
2006-12-20,92.5,92.5,88.5,89.2,163660
2006-12-21,89.1,91.95,87.8,88.4,125530
2006-12-22,89.0,89.4,87.7,87.95,47116
2006-12-26,91.4,93.9,88.1,91.3,155714
2006-12-27,90.95,92.25,89.55,90.05,35559
2006-12-28,90.6,92.35,89.05,90.15,95952
2006-12-29,92.4,92.4,89.7,90.0,55579
2007-01-02,90.45,90.45,87.6,88.0,137887
2007-01-03,88.0,89.25,87.65,87.85,42323
2007-01-04,88.95,90.0,87.4,87.75,161851
2007-01-05,88.0,89.1,87.1,87.35,98551
2007-01-08,92.95,92.95,87.35,87.85,42515
2007-01-09,88.1,88.65,87.05,87.4,26902
2007-01-10,87.5,89.2,86.65,87.1,63206
2007-01-11,88.5,90.9,88.2,88.75,66687
2007-01-12,104.9,104.9,89.15,90.2,282623
2007-01-15,91.7,91.7,88.0,88.15,56755
2007-01-16,88.0,88.6,87.1,87.5,55901
2007-01-17,88.25,92.1,87.1,89.9,119851
2007-01-18,89.9,90.85,88.15,88.55,36944
2007-01-19,89.55,89.6,86.4,86.9,36514
2007-01-22,87.5,87.8,85.05,85.45,42521
2007-01-23,86.8,86.8,84.5,84.7,31299
2007-01-24,83.0,87.4,83.0,85.55,60945
2007-01-25,85.95,85.95,84.2,84.9,23563
2007-01-29,84.55,86.0,81.65,82.5,121714
2007-01-31,81.7,82.8,80.4,81.05,64578
2007-02-01,80.25,81.0,78.8,79.15,72415
2007-02-02,79.25,81.9,77.6,80.55,82504
2007-02-05,80.75,82.25,80.75,81.2,34348
2007-02-06,82.0,83.4,78.55,82.55,53188
2007-02-07,83.9,86.5,83.9,84.55,66875
2007-02-08,84.0,85.0,82.7,83.7,39342
2007-02-09,81.5,84.0,80.3,81.25,49260
2007-02-12,66.25,82.0,66.25,76.9,131912
2007-02-13,77.0,78.0,74.0,76.0,53833
2007-02-14,70.15,76.4,70.15,74.9,35007
2007-02-15,76.4,82.4,75.6,80.15,184473
2007-02-19,83.5,84.85,79.65,80.05,119215
2007-02-20,81.45,81.45,76.8,77.15,116813
2007-02-21,79.0,80.0,77.55,79.4,54357
