date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2022-04-29,121.0,121.9,110.05,120.1,113.9,113.35,121.9,110.05,67484,7829592.05
2022-05-02,112.9,118.0,111.05,113.35,113.2,113.5,121.9,110.05,42756,4922582.4
2022-05-04,114.75,114.8,106.05,113.5,106.4,106.75,121.9,106.05,29108,3178633.0
2022-05-05,106.75,109.05,104.5,106.75,105.5,104.95,121.9,104.5,19776,2097573.8
2022-05-06,97.05,104.4,97.05,104.95,100.85,100.3,121.9,97.05,33563,3391566.25
2022-05-09,100.0,100.0,96.05,100.3,96.8,97.2,121.9,96.05,28510,2787009.15
2022-05-10,98.6,107.95,98.6,97.2,102.0,100.2,121.9,96.05,54327,5577255.75
2022-05-11,100.7,102.95,94.0,100.2,98.65,97.65,121.9,94.0,36633,3621661.3
2022-05-12,101.0,101.0,92.8,97.65,94.0,94.35,121.9,92.8,41785,3990878.35
2022-05-13,96.0,102.65,96.0,94.35,96.5,97.6,121.9,92.8,32162,3170008.65
2022-05-16,99.75,100.0,96.5,97.6,100.0,99.05,121.9,92.8,16541,1626677.05
2022-05-17,104.95,104.95,99.05,99.05,100.15,100.55,121.9,92.8,35666,3602766.5
2022-05-18,100.95,102.45,99.5,100.55,100.0,100.2,121.9,92.8,23914,2411775.1
2022-05-19,96.25,99.95,95.0,100.2,96.6,98.35,121.9,92.8,23148,2240351.2
2022-05-20,101.6,102.95,99.05,98.35,100.5,100.55,121.9,92.8,18336,1843361.35
2022-05-23,100.6,120.2,98.45,100.55,102.6,103.0,121.9,92.8,37960,3938773.5
2022-05-24,103.0,103.0,95.3,103.0,98.0,97.45,121.9,92.8,29817,2971443.1
2022-05-25,99.4,100.0,95.35,97.45,97.0,96.5,121.9,92.8,17777,1725462.15
2022-05-26,98.2,99.05,90.95,96.5,92.6,93.35,121.9,90.95,37646,3524923.4
2022-05-27,98.75,98.75,93.8,93.35,94.8,95.35,121.9,90.95,12313,1179043.25
2022-05-30,99.0,103.8,96.2,95.35,100.2,100.45,121.9,90.95,47339,4748606.3
2022-05-31,94.0,97.95,93.95,100.45,96.9,96.4,121.9,90.95,27103,2603791.5
2022-06-01,98.15,98.15,94.2,96.4,95.5,94.5,121.9,90.95,18835,1791002.7
2022-06-02,93.55,96.0,93.55,94.5,95.0,94.6,121.9,90.95,20848,1970913.35
2022-06-03,96.7,96.7,93.1,94.6,93.65,93.85,121.9,90.95,20451,1937389.05
2022-06-06,96.9,96.9,92.05,93.85,93.5,93.35,121.9,90.95,7247,679136.65
2022-06-07,97.55,97.55,92.25,93.35,92.6,92.75,121.9,90.95,15728,1464543.7
2022-06-08,92.85,95.0,90.0,92.75,91.6,91.2,121.9,90.0,20869,1925135.85
2022-06-09,93.0,93.0,88.25,91.2,89.25,90.05,121.9,88.25,65914,5882411.05
2022-06-10,91.65,91.65,86.05,90.05,87.8,87.6,121.9,86.05,23271,2053011.6
2022-06-13,81.8,86.95,79.25,87.6,84.0,80.9,121.9,79.25,50542,4149812.0
2022-06-14,82.35,88.0,80.95,80.9,84.9,84.2,121.9,79.25,43300,3686516.55
2022-06-15,86.3,86.3,82.05,84.2,83.0,83.2,121.9,79.25,21003,1769015.7
2022-06-16,84.75,85.05,80.15,83.2,82.0,81.1,121.9,79.25,23267,1920378.45
2022-06-17,80.1,81.1,77.5,81.1,81.0,79.25,121.9,77.5,21106,1673038.85
2022-06-20,81.0,86.0,74.0,79.25,75.95,75.3,121.9,74.0,22066,1727946.05
2022-06-21,75.9,80.5,74.3,75.3,78.1,76.8,121.9,74.0,28715,2203450.15
2022-06-22,78.35,78.35,70.2,76.8,72.25,72.95,121.9,70.2,27498,2025558.75
2022-06-23,74.55,78.35,73.05,72.95,77.25,77.45,121.9,70.2,20661,1580834.9
2022-06-24,77.0,79.3,76.15,77.45,77.5,77.55,121.9,70.2,17552,1368050.3
