date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2006-01-12,236.3,269.9,215.0,180.0,226.7,228.9,269.9,215.0,6773498,1547176439.0
2006-01-13,227.1,239.7,220.75,228.9,222.0,223.45,269.9,215.0,3001318,696615824.05
2006-01-16,224.45,238.7,221.6,223.45,228.8,228.95,269.9,215.0,2538158,586760757.4
2006-01-17,230.8,235.8,224.3,228.95,228.85,227.25,269.9,215.0,1167418,269678976.45
2006-01-18,227.25,232.4,217.5,227.25,222.9,222.25,269.9,215.0,1510306,341316837.05
2006-01-19,225.0,232.05,224.0,222.25,231.1,229.55,269.9,215.0,612932,139493710.55
2006-01-20,234.15,234.4,226.75,229.55,227.25,228.15,269.9,215.0,449255,103680441.45
2006-01-23,228.1,232.0,223.1,228.15,223.15,224.9,269.9,215.0,327971,74711736.65
2006-01-24,225.5,244.4,225.5,224.9,236.6,236.0,269.9,215.0,1093730,259880515.0
2006-01-25,240.0,241.2,223.4,236.0,226.0,225.7,269.9,215.0,371510,85963149.1
2006-01-27,228.25,229.4,211.35,225.7,212.5,215.3,269.9,211.35,278992,61506364.15
2006-01-30,217.1,217.6,198.5,215.3,199.2,199.5,269.9,198.5,609823,124659831.15
2006-01-31,200.2,236.0,200.2,199.5,228.4,231.95,269.9,198.5,4277799,971381012.55
2006-02-01,229.0,229.0,208.6,231.95,214.0,212.35,269.9,198.5,1392788,306671560.15
2006-02-02,214.8,221.0,208.0,212.35,211.5,210.85,269.9,198.5,626849,134367374.4
2006-02-03,211.5,212.6,201.1,210.85,204.95,204.1,269.9,198.5,397308,82261886.35
2006-02-06,205.0,213.95,204.0,204.1,209.25,209.25,269.9,198.5,308716,64494179.45
2006-02-07,208.1,215.65,207.4,209.25,212.55,212.5,269.9,198.5,317863,67180242.8
2006-02-08,213.65,214.2,205.15,212.5,209.65,210.1,269.9,198.5,260448,54903000.35
2006-02-10,211.25,221.95,210.05,210.1,216.3,215.95,269.9,198.5,512038,111006747.65
2006-02-13,217.0,219.3,215.5,215.95,219.0,218.3,269.9,198.5,206646,44952432.05
2006-02-14,216.15,226.7,210.0,218.3,212.0,212.7,269.9,198.5,593067,129802959.7
2006-02-15,213.95,216.5,206.95,212.7,207.15,208.1,269.9,198.5,282875,59649862.3
2006-02-16,209.9,210.6,200.15,208.1,201.0,201.65,269.9,198.5,272832,55719810.3
2006-02-17,202.5,206.9,185.25,201.65,187.6,187.65,269.9,185.25,514305,99921928.05
2006-02-20,189.0,205.0,188.0,187.65,198.25,197.85,269.9,185.25,563898,111901015.15
2006-02-21,199.0,203.35,196.05,197.85,199.25,198.95,269.9,185.25,208165,41532805.35
2006-02-22,198.0,199.9,194.0,198.95,195.25,195.95,269.9,185.25,155983,30557101.9
2006-02-23,197.75,197.75,188.0,195.95,188.9,189.2,269.9,185.25,70579,13509189.95
2006-02-24,190.75,191.7,187.3,189.2,190.0,188.75,269.9,185.25,53164,10067099.55
2006-02-27,189.95,190.75,186.5,188.75,186.6,187.1,269.9,185.25,39474,7441549.1
2006-02-28,187.1,188.75,182.0,187.1,182.5,183.15,269.9,182.0,56081,10371304.25
