date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2011-07-07,74.5,124.05,74.5,72.0,119.05,119.5,124.05,74.5,49610018,4656736558.95
2011-07-08,121.2,133.55,107.25,119.5,122.25,120.6,133.55,74.5,26645360,3239211734.65
2011-07-11,115.0,144.75,115.0,120.6,144.75,144.6,144.75,74.5,17110651,2310920118.7
2011-07-12,139.95,162.7,132.2,144.6,162.45,160.85,162.7,74.5,24108186,3656864904.2
2011-07-13,161.4,164.5,146.05,160.85,155.5,155.4,164.5,74.5,19412517,3032207859.75
2011-07-14,152.95,158.05,138.6,155.4,155.95,156.7,164.5,74.5,17876171,2668040524.55
2011-07-15,157.1,157.1,127.3,156.7,138.35,136.55,164.5,74.5,14524193,2022099877.7
2011-07-18,137.3,163.9,131.3,136.55,163.9,163.9,164.5,74.5,13330279,2001381733.3
2011-07-19,163.9,167.4,138.3,163.9,140.5,141.4,167.4,74.5,17731578,2731910400.25
2011-07-20,140.1,151.7,136.4,141.4,151.5,150.0,167.4,74.5,10489566,1524403634.1
2011-07-21,150.2,175.0,143.65,150.0,168.5,169.85,175.0,74.5,12311954,1995664419.9
2011-07-22,203.4,203.4,163.2,169.85,188.75,187.85,203.4,74.5,11701577,2100257693.45
2011-07-25,187.0,190.9,158.6,187.85,159.9,163.45,203.4,74.5,15033656,2626039668.0
2011-07-26,163.45,167.8,144.2,163.45,159.5,163.35,203.4,74.5,12756826,2027031120.65
2011-07-27,160.0,161.8,130.7,163.35,130.7,130.7,203.4,74.5,7915100,1138164176.8
2011-07-28,105.1,128.4,104.6,130.7,125.6,125.6,203.4,74.5,8232662,982729842.95
2011-07-29,122.2,138.35,122.0,125.6,135.0,135.0,203.4,74.5,5306584,699425694.65
2011-08-01,135.65,146.5,128.25,135.0,130.0,134.6,203.4,74.5,6905649,960987828.85
2011-08-02,132.0,142.0,123.6,134.6,141.0,140.8,203.4,74.5,7720074,1047916856.5
2011-08-03,137.95,146.7,135.85,140.8,145.45,145.4,203.4,74.5,4465997,634721370.85
2011-08-04,145.0,148.5,116.4,145.4,118.0,119.0,203.4,74.5,6468795,839707089.05
2011-08-05,98.7,119.05,95.2,119.0,109.6,107.7,203.4,74.5,2325941,251464063.65
2011-08-08,106.3,121.4,105.2,107.7,118.35,118.1,203.4,74.5,4037237,469003875.4
2011-08-09,114.0,120.7,106.3,118.1,107.0,109.45,203.4,74.5,1663456,188905952.85
2011-08-10,111.0,114.9,104.0,109.45,105.9,105.9,203.4,74.5,1982335,213948490.3
2011-08-11,106.15,112.75,103.4,105.9,111.5,110.55,203.4,74.5,2007721,218366403.45
2011-08-12,111.0,118.7,111.0,110.55,113.45,117.45,203.4,74.5,1438152,166581383.05
2011-08-16,118.0,126.9,110.95,117.45,121.7,121.25,203.4,74.5,2725427,331369402.85
2011-08-17,121.0,126.0,117.5,121.25,117.5,119.5,203.4,74.5,1348227,163949965.75
2011-08-18,119.75,122.8,111.0,119.5,114.55,114.35,203.4,74.5,696654,81798213.7
2011-08-19,112.0,114.1,104.5,114.35,107.5,106.8,203.4,74.5,556131,60511568.15
2011-08-22,107.0,112.4,107.0,106.8,110.6,109.9,203.4,74.5,226432,24929471.4
2011-08-23,110.55,115.95,110.55,109.9,113.5,113.4,203.4,74.5,400058,45448054.45
2011-08-24,111.1,127.5,111.1,113.4,114.15,115.95,203.4,74.5,2884973,348089596.5
2011-08-25,116.5,127.4,115.1,115.95,126.4,126.4,203.4,74.5,2040783,251609420.5
2011-08-26,127.1,135.9,120.8,126.4,123.0,123.0,203.4,74.5,2352405,303477811.45
2011-08-29,124.05,137.7,124.05,123.0,136.7,136.15,203.4,74.5,2502146,333389884.4
2011-08-30,137.0,140.9,132.3,136.15,134.25,134.45,203.4,74.5,735516,100235564.25
2011-09-02,135.8,145.85,135.8,134.45,142.95,142.9,203.4,74.5,1250456,178230846.45
2011-09-05,140.0,144.85,133.05,142.9,135.6,135.3,203.4,74.5,673108,93741973.95
