date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2000-01-03,65.6,66.25,64.3,64.1,65.7,65.5,84.9,36.0,7000,457232.5
2000-01-04,65.7,68.0,65.3,65.5,67.5,66.85,84.9,36.0,11950,796485.0
2000-01-05,67.25,72.2,67.15,66.85,69.0,68.2,84.9,36.0,11500,799335.0
2000-01-06,68.55,73.7,68.55,68.2,73.7,73.7,84.9,36.0,6100,440807.5
2000-01-07,79.5,79.6,74.25,73.7,75.25,75.8,84.9,36.0,30350,2335842.5
2000-01-10,73.0,76.0,72.05,75.8,74.95,74.55,84.9,36.0,20800,1553055.0
2000-01-11,74.05,76.0,72.1,74.55,72.1,72.2,84.9,36.0,20750,1537335.0
2000-01-12,71.0,74.0,71.0,72.2,73.75,73.35,84.9,36.0,5900,431807.5
2000-01-13,72.1,72.25,70.0,73.35,72.0,71.5,84.9,36.0,5550,395885.0
2000-01-14,71.9,75.0,70.0,71.5,72.25,72.25,84.9,36.0,6200,449760.0
2000-01-17,70.0,73.05,70.0,72.25,72.0,72.0,84.9,36.0,14150,1029047.5
2000-01-18,72.4,74.9,72.05,72.0,72.25,72.8,84.9,36.0,28450,2071062.5
2000-01-19,72.6,73.7,71.5,72.8,72.5,72.15,84.9,36.0,23500,1698560.0
2000-01-20,71.9,71.9,68.4,72.15,70.0,70.0,84.9,36.0,5250,371300.0
2000-01-21,69.9,70.5,68.05,70.0,69.0,69.0,84.9,36.0,18600,1287862.5
2000-01-24,68.0,68.7,66.0,69.0,68.0,68.0,84.9,36.0,17250,1168862.5
2000-01-25,65.25,67.4,65.05,68.0,66.45,66.8,84.9,36.0,3250,215727.5
2000-01-27,68.0,69.0,67.0,66.8,68.4,67.1,84.9,36.0,37650,2532525.0
2000-01-28,68.5,68.5,66.9,67.1,68.4,68.1,84.9,36.0,34550,2317220.0
2000-01-31,63.25,65.0,62.7,68.1,62.7,62.7,84.9,36.0,13450,848570.0
2000-02-01,62.5,62.75,60.1,62.7,62.6,62.0,84.9,36.0,27400,1702137.5
