date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2023-01-20,29.8,32.5,28.3,29.55,29.1,29.4,32.5,28.3,461399,14490899.2
2023-01-23,29.3,30.9,27.55,29.4,29.55,30.2,32.5,27.55,133489,3889554.2
2023-01-24,30.15,32.35,29.0,30.2,31.0,31.15,32.5,27.55,137808,4221473.1
2023-01-25,31.9,31.9,30.2,31.15,30.5,30.9,32.5,27.55,75783,2354163.35
2023-02-28,38.65,39.4,36.1,37.55,37.9,37.3,39.4,27.55,120294,4574063.8
2023-03-01,36.5,38.9,36.5,37.3,36.5,36.75,39.4,27.55,23583,876575.95
2023-03-02,35.2,36.95,35.2,36.75,36.65,36.4,39.4,27.55,17847,644527.0
2023-03-03,37.45,38.2,35.7,36.4,37.0,37.35,39.4,27.55,116527,4378877.9
2023-03-06,38.95,38.95,36.65,37.35,37.9,37.75,39.4,27.55,98180,3653018.25
2023-03-08,37.85,38.45,37.1,37.75,37.8,37.45,39.4,27.55,15523,584632.4
2023-03-09,38.2,38.7,36.1,37.45,38.35,38.1,39.4,27.55,129122,4884122.75
2023-03-10,38.4,38.5,37.95,38.1,38.3,38.1,39.4,27.55,117477,4491000.75
2023-03-13,38.1,39.9,37.3,38.1,37.7,37.5,39.9,27.55,143862,5489887.45
2023-03-14,38.65,38.65,35.65,37.5,36.55,36.0,39.9,27.55,140459,5212646.2
2023-03-15,37.4,37.8,34.5,36.0,37.8,37.75,39.9,27.55,148176,5344153.05
2023-03-16,36.5,37.8,36.15,37.75,36.5,36.8,39.9,27.55,110924,4117347.35
2023-03-17,38.25,38.25,35.25,36.8,37.9,37.3,39.9,27.55,41455,1522641.15
2023-03-20,37.3,38.2,35.45,37.3,35.45,35.45,39.9,27.55,50624,1817208.7
2023-03-21,34.0,37.0,33.7,35.45,37.0,34.8,39.9,27.55,154195,5350180.25
2023-03-22,35.2,36.5,35.05,34.8,36.5,36.5,39.9,27.55,124083,4476464.45
2023-03-23,37.25,37.65,35.45,36.5,36.0,36.6,39.9,27.55,88350,3206252.85
2023-03-24,35.8,37.45,35.8,36.6,36.75,36.75,39.9,27.55,99076,3604746.55
2023-03-27,35.85,38.1,34.95,36.75,36.9,36.35,39.9,27.55,51130,1822249.7
2023-03-28,35.75,36.65,34.55,36.35,34.55,34.55,39.9,27.55,45621,1607024.95
2023-03-29,33.9,35.0,32.85,34.55,32.95,33.55,39.9,27.55,64200,2123381.45
2023-03-31,32.6,34.7,32.6,33.55,33.5,34.2,39.9,27.55,44533,1516724.8
2023-04-03,33.05,34.75,32.8,34.2,32.9,33.2,39.9,27.55,100995,3402175.0
2023-04-05,33.25,34.8,33.25,33.2,33.65,33.7,39.9,27.55,37790,1280018.2
2023-04-06,33.2,35.35,33.05,33.7,34.65,34.65,39.9,27.55,46391,1577800.05
2023-04-10,34.65,36.05,33.3,34.65,36.0,35.5,39.9,27.55,26593,926339.65
2023-04-11,36.85,36.85,35.0,35.5,35.65,35.4,39.9,27.55,80218,2858239.7
2023-04-12,36.15,36.15,34.0,35.4,35.5,35.4,39.9,27.55,79746,2798810.4
2023-04-13,36.15,36.2,33.45,35.4,35.0,35.7,39.9,27.55,96513,3423057.0
2023-04-17,35.7,37.4,32.3,35.7,32.3,35.05,39.9,27.55,80476,2846622.85
2023-04-18,35.0,35.95,33.3,35.05,35.95,35.6,39.9,27.55,75682,2640043.3
2023-04-19,35.0,35.95,34.05,35.6,35.0,35.0,39.9,27.55,69817,2472284.95
2023-04-20,34.2,35.45,34.2,35.0,34.5,34.7,39.9,27.55,27348,954287.2
2023-04-21,34.0,35.3,33.3,34.7,33.65,34.3,39.9,27.55,35712,1220117.9
2023-04-24,34.25,35.85,33.1,34.3,35.85,35.5,39.9,27.55,80131,2792271.45
2023-04-25,35.8,36.75,35.1,35.5,36.5,36.3,39.9,27.55,71052,2557618.35
2023-04-26,36.3,36.3,35.2,36.3,36.15,35.6,39.9,27.55,17977,641972.65
2023-04-27,36.3,36.85,35.1,35.6,36.45,35.75,39.9,27.55,18818,678018.25
2023-04-28,34.7,36.35,34.7,35.75,35.9,35.55,39.9,27.55,8788,314589.7
2023-05-02,35.5,36.0,34.3,35.55,35.95,35.8,39.9,27.55,22826,812853.35
2023-05-03,35.9,36.4,35.4,35.8,35.95,35.6,39.9,27.55,75668,2723876.75
2023-05-04,36.35,36.35,35.4,35.6,35.5,35.55,39.9,27.55,16049,573408.2
2023-05-05,34.3,35.95,34.3,35.55,35.4,35.4,39.9,27.55,252243,8990258.1
2023-05-08,36.2,36.5,34.55,35.4,35.9,35.95,39.9,27.55,70662,2540737.0
2023-05-09,35.3,35.85,34.3,35.95,35.35,34.55,39.9,27.55,64101,2264417.5
2023-05-10,34.5,35.5,34.5,34.55,35.5,35.25,39.9,27.55,28337,988836.55
2023-05-11,35.9,35.9,34.5,35.25,34.55,35.0,39.9,27.55,79688,2824782.4
2023-05-12,35.4,36.3,35.0,35.0,35.5,35.7,39.9,27.55,136903,4880006.45
2023-05-15,36.9,36.9,35.1,35.7,36.2,36.35,39.9,27.55,91522,3294735.0
2023-05-16,36.7,37.7,35.55,36.35,36.0,35.9,39.9,27.55,138350,5073787.05
2023-05-17,36.05,39.45,34.0,35.9,39.45,39.45,39.9,27.55,328463,12355954.3
2023-05-18,39.45,41.0,37.8,39.45,40.05,40.1,41.0,27.55,308993,12245393.9
2023-05-19,40.5,40.85,36.7,40.1,37.0,36.95,41.0,27.55,272099,10517572.2
2023-05-22,36.95,38.9,35.05,36.95,36.3,36.05,41.0,27.55,143396,5211313.85
2023-05-23,36.25,36.8,35.25,36.05,35.25,36.2,41.0,27.55,166545,5970077.05
