date,open,high,low,prev. close,ltp,close,52w h,52w l,volume,value
2003-11-17,22.55,80.0,22.55,10.0,56.1,57.2,0.0,0.0,188071,10848853.35
2003-11-18,59.05,68.65,59.0,57.2,68.65,68.65,80.0,22.55,20370,1326078.95
2003-11-19,82.4,82.4,82.4,68.65,82.4,82.4,80.0,22.55,5352,441004.8
2003-11-20,98.9,98.9,98.9,82.4,98.9,98.9,82.4,22.55,7671,758661.9
2003-11-21,118.7,118.7,118.7,98.9,118.7,118.7,98.9,22.55,68685,8152909.5
2003-11-24,141.0,142.45,131.9,118.7,142.45,142.45,118.7,22.55,79534,11142581.2
2003-11-25,170.95,170.95,162.25,142.45,170.95,170.95,142.45,22.55,104401,17810440.25
2003-11-27,190.0,205.15,190.0,170.95,205.15,205.15,170.95,22.55,25180,5164509.6
2003-11-28,246.2,246.2,246.2,205.15,246.2,246.2,205.15,22.55,12591,3099904.2
2003-12-01,295.45,295.45,216.2,246.2,221.95,220.7,246.2,22.55,605675,148989583.65
2003-12-02,223.0,255.9,206.1,220.7,250.0,246.7,295.45,22.55,488865,119279430.1
2003-12-03,252.0,258.0,239.2,246.7,244.0,243.8,295.45,22.55,164045,40777343.35
2003-12-04,248.9,251.0,232.3,243.8,237.4,236.2,295.45,22.55,88937,21431135.4
2003-12-05,239.95,245.2,231.3,236.2,237.0,234.0,295.45,22.55,69733,16575792.4
2003-12-08,238.0,238.3,221.15,234.0,223.0,223.55,295.45,22.55,60129,13520149.1
2003-12-09,225.5,231.0,225.0,223.55,228.05,227.45,295.45,22.55,30405,6935830.6
2003-12-10,222.6,231.1,222.6,227.45,225.0,225.4,295.45,22.55,34627,7873416.55
2003-12-11,228.5,230.0,224.5,225.4,227.0,224.95,295.45,22.55,21778,4933611.55
2003-12-12,228.0,236.9,222.0,224.95,234.5,233.55,295.45,22.55,59638,13839225.6
2003-12-15,234.5,239.0,231.4,233.55,234.1,235.0,295.45,22.55,37903,8936338.9
2003-12-16,233.0,235.1,228.25,235.0,230.45,230.0,295.45,22.55,23888,5518242.8
2003-12-17,228.0,231.9,226.0,230.0,226.35,226.8,295.45,22.55,15995,3658523.9
2003-12-18,229.1,232.95,225.05,226.8,230.0,228.95,295.45,22.55,22592,5196025.4
2003-12-19,232.6,235.0,226.0,228.95,232.0,227.85,295.45,22.55,31055,7184574.9
2003-12-22,236.0,236.0,225.0,227.85,227.5,226.5,295.45,22.55,16912,3867735.15
2003-12-23,225.25,229.7,222.1,226.5,222.1,223.4,295.45,22.55,16299,3672456.8
2003-12-24,225.25,226.5,222.1,223.4,222.25,222.95,295.45,22.55,15278,3428603.2
2003-12-26,227.85,227.85,216.0,222.95,216.05,217.6,295.45,22.55,25460,5628412.9
2003-12-29,224.9,224.9,218.65,217.6,221.25,219.95,295.45,22.55,20732,4567355.6
2003-12-30,224.25,225.0,216.0,219.95,217.0,216.75,295.45,22.55,14547,3192277.05
2003-12-31,215.0,217.95,208.0,216.75,208.0,210.65,295.45,22.55,21000,4464611.0
