date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2004-01-23,EQ,100.0,560.0,100.0,10.0,555.1,553.8,483.69,0.0,0.0,73629,35613614.5,0,UNIPHOS
2004-01-27,EQ,570.0,570.0,525.0,553.8,530.1,540.35,540.77,560.0,100.0,26737,14458508.5,0,UNIPHOS
2004-01-28,EQ,530.0,565.0,511.0,540.35,542.0,538.85,542.24,570.0,100.0,32155,17435690.2,0,UNIPHOS
2004-01-29,EQ,530.0,543.5,504.0,538.85,517.0,515.1,529.23,570.0,100.0,19074,10094472.2,0,UNIPHOS
2004-01-30,EQ,519.0,519.0,471.4,515.1,485.0,482.95,485.85,570.0,100.0,23807,11566593.85,0,UNIPHOS
2004-02-03,EQ,472.0,475.0,450.0,482.95,465.0,461.45,466.1,570.0,100.0,25068,11684317.45,0,UNIPHOS
2004-02-04,EQ,442.0,479.0,442.0,461.45,475.0,475.15,470.81,570.0,100.0,21392,10071674.45,0,UNIPHOS
2004-02-05,EQ,475.0,489.0,470.5,475.15,475.05,480.15,477.59,570.0,100.0,19618,9369305.9,0,UNIPHOS
2004-02-06,EQ,461.1,486.0,461.0,480.15,485.9,480.75,477.32,570.0,100.0,11997,5726434.05,0,UNIPHOS
2004-02-09,EQ,475.0,483.0,462.05,480.75,474.8,471.95,471.87,570.0,100.0,19547,9223682.55,0,UNIPHOS
2004-02-10,EQ,480.0,480.0,459.0,471.95,475.15,477.8,473.86,570.0,100.0,20031,9491981.2,0,UNIPHOS
2004-02-11,EQ,479.0,483.95,475.8,477.8,481.5,479.75,479.86,570.0,100.0,8149,3910373.35,0,UNIPHOS
2004-02-12,EQ,480.0,489.0,475.55,479.75,489.0,486.35,482.42,570.0,100.0,10600,5113702.0,0,UNIPHOS
2004-02-13,EQ,493.0,495.95,480.0,486.35,495.0,492.8,490.14,570.0,100.0,14134,6927575.75,0,UNIPHOS
2004-02-16,EQ,465.0,498.0,465.0,492.8,495.0,494.35,491.4,570.0,100.0,9670,4751850.65,0,UNIPHOS
2004-02-17,EQ,491.0,500.0,490.0,494.35,495.3,497.65,495.64,570.0,100.0,38983,19321443.15,0,UNIPHOS
2004-02-18,EQ,495.0,504.0,492.0,497.65,501.5,501.75,499.92,570.0,100.0,8918,4458328.45,0,UNIPHOS
2004-02-19,EQ,500.0,500.0,475.0,501.75,486.0,481.55,486.65,570.0,100.0,24195,11774610.05,0,UNIPHOS
2004-02-20,EQ,484.9,484.9,471.65,481.55,475.0,475.0,475.15,570.0,100.0,44404,21098433.05,0,UNIPHOS
2004-02-23,EQ,505.0,505.0,465.0,475.0,472.0,469.2,470.74,570.0,100.0,13769,6481655.55,0,UNIPHOS
2004-02-24,EQ,469.55,485.1,469.5,469.2,482.0,482.6,478.72,570.0,100.0,11944,5717878.95,0,UNIPHOS
2004-02-25,EQ,484.0,484.0,469.5,482.6,477.9,470.85,470.59,570.0,100.0,8565,4030586.4,0,UNIPHOS
2004-02-26,EQ,476.0,485.0,460.0,470.85,470.0,470.65,476.5,570.0,100.0,6316,3009576.5,0,UNIPHOS
2004-02-27,EQ,466.1,481.0,466.1,470.65,478.0,477.7,473.09,570.0,100.0,80565,38114464.4,0,UNIPHOS
2004-03-01,EQ,475.6,482.0,471.5,477.7,478.0,479.65,477.5,570.0,100.0,8563,4088814.15,0,UNIPHOS
2004-03-03,EQ,490.0,531.7,490.0,479.65,518.95,516.6,509.97,570.0,100.0,46849,23891582.05,0,UNIPHOS
2004-03-04,EQ,529.5,529.5,493.3,516.6,500.7,498.95,508.34,570.0,100.0,13976,7104514.8,0,UNIPHOS
2004-03-05,EQ,508.0,509.9,496.25,498.95,500.0,499.5,500.27,570.0,100.0,13147,6577071.2,0,UNIPHOS
2004-03-08,EQ,500.0,514.0,500.0,499.5,513.0,513.2,509.88,570.0,100.0,18863,9617828.2,0,UNIPHOS
2004-03-09,EQ,514.0,518.9,501.15,513.2,511.95,512.3,509.65,570.0,100.0,13688,6976152.1,0,UNIPHOS
2004-03-10,EQ,505.0,512.0,505.0,512.3,510.0,509.9,510.64,570.0,100.0,13606,6947765.85,0,UNIPHOS
2004-03-11,EQ,505.0,518.0,505.0,509.9,515.0,515.2,514.6,570.0,100.0,14098,7254790.8,0,UNIPHOS
2004-03-12,EQ,515.0,515.0,487.05,515.2,496.25,497.3,495.7,570.0,100.0,4523,2242057.55,0,UNIPHOS
2004-03-15,EQ,485.25,508.0,450.0,497.3,485.05,498.4,495.31,570.0,100.0,15463,7658968.45,0,UNIPHOS
2004-03-16,EQ,481.3,493.0,477.0,498.4,479.0,481.4,482.39,570.0,100.0,2871,1384948.65,0,UNIPHOS
2004-03-17,EQ,485.0,485.0,476.0,481.4,476.05,477.15,479.72,570.0,100.0,2033,975275.8,0,UNIPHOS
2004-03-18,EQ,483.1,488.9,475.0,477.15,475.0,481.6,481.54,570.0,100.0,5990,2884453.1,0,UNIPHOS
2004-03-19,EQ,482.05,488.9,480.0,481.6,483.65,484.4,481.93,570.0,100.0,4890,2356629.2,0,UNIPHOS
2004-03-22,EQ,475.2,475.2,460.0,484.4,460.0,461.4,463.44,570.0,100.0,13607,6305999.65,0,UNIPHOS
2004-03-23,EQ,455.25,457.0,428.0,461.4,445.0,444.4,443.51,570.0,100.0,11645,5164697.3,0,UNIPHOS
2004-03-24,EQ,436.1,443.0,430.0,444.4,430.0,432.25,438.35,570.0,100.0,1065,466846.75,0,UNIPHOS
2004-03-25,EQ,431.0,449.95,430.0,432.25,437.0,436.25,440.24,570.0,100.0,6362,2800838.25,0,UNIPHOS
2004-03-26,EQ,441.0,463.8,441.0,436.25,455.0,455.65,454.84,570.0,100.0,4840,2201419.8,0,UNIPHOS
2004-03-29,EQ,464.75,464.75,450.0,455.65,451.0,451.75,455.82,570.0,100.0,5322,2425879.55,0,UNIPHOS
2004-03-30,EQ,460.0,462.0,457.0,451.75,457.0,457.65,459.95,570.0,100.0,1641,754772.7,0,UNIPHOS
2004-03-31,EQ,460.0,462.9,451.55,457.65,458.0,459.4,459.9,570.0,100.0,7332,3372019.25,0,UNIPHOS
2004-04-01,EQ,460.0,500.0,460.0,459.4,475.0,484.25,486.92,570.0,100.0,8363,4072085.65,0,UNIPHOS
2004-04-02,EQ,490.0,490.0,475.0,484.25,475.15,480.65,480.06,570.0,100.0,1694,813217.0,0,UNIPHOS
2004-04-05,EQ,480.1,494.9,475.0,480.65,485.75,486.75,487.14,570.0,100.0,3413,1662606.85,0,UNIPHOS
2004-04-06,EQ,482.25,485.0,476.25,486.75,485.0,481.15,481.41,570.0,100.0,24012,11559528.05,0,UNIPHOS
2004-04-07,EQ,473.9,490.0,473.9,481.15,482.0,482.05,481.02,570.0,100.0,3904,1877917.55,0,UNIPHOS
2004-04-08,EQ,482.0,486.9,480.0,482.05,482.0,481.55,480.25,570.0,100.0,17549,8427991.35,0,UNIPHOS
2004-04-12,EQ,475.1,482.4,475.0,481.55,478.0,478.55,479.32,570.0,100.0,5356,2567239.85,0,UNIPHOS
2004-04-13,EQ,470.5,482.05,470.5,478.55,476.0,476.0,476.09,570.0,100.0,12953,6166745.9,0,UNIPHOS
2004-04-15,EQ,476.0,488.0,476.0,476.0,487.0,485.5,484.05,570.0,100.0,3720,1800680.2,0,UNIPHOS
2004-04-16,EQ,488.0,492.25,486.0,485.5,490.0,490.0,489.61,570.0,100.0,8824,4320291.2,0,UNIPHOS
2004-04-17,EQ,490.0,490.0,480.3,490.0,488.0,483.95,483.79,570.0,100.0,250,120948.1,0,UNIPHOS
2004-04-19,EQ,480.1,490.5,480.0,483.95,482.0,483.0,488.05,570.0,100.0,41468,20238550.0,0,UNIPHOS
2004-04-20,EQ,475.0,480.0,465.0,483.0,475.0,474.6,474.89,570.0,100.0,1372,651552.5,0,UNIPHOS
2004-04-21,EQ,475.0,485.0,472.0,474.6,483.7,480.15,478.26,570.0,100.0,2531,1210481.8,0,UNIPHOS
2004-04-22,EQ,478.0,483.0,468.0,480.15,468.0,471.15,477.77,570.0,100.0,14326,6844532.15,0,UNIPHOS
2004-04-23,EQ,470.0,490.0,462.0,471.15,465.0,465.75,473.72,570.0,100.0,6704,3175844.85,0,UNIPHOS
2004-04-27,EQ,460.0,465.9,441.3,465.75,459.0,454.65,450.02,570.0,100.0,7287,3279295.95,0,UNIPHOS
2004-04-28,EQ,450.0,485.0,391.0,454.65,485.0,477.15,453.98,570.0,100.0,7022,3187839.3,0,UNIPHOS
2004-04-29,EQ,480.5,505.0,474.0,477.15,505.0,499.15,491.15,570.0,100.0,15312,7520478.1,0,UNIPHOS
2004-04-30,EQ,500.0,508.0,480.0,499.15,507.5,504.1,500.28,570.0,100.0,39119,19570324.3,0,UNIPHOS
2004-05-03,EQ,492.5,498.0,487.0,504.1,490.05,490.55,490.07,570.0,100.0,6741,3303541.65,0,UNIPHOS
2004-05-04,EQ,490.05,502.0,490.05,490.55,501.0,498.55,498.55,570.0,100.0,4218,2102894.95,0,UNIPHOS
2004-05-05,EQ,503.0,508.0,502.0,498.55,506.0,505.1,505.08,570.0,100.0,7772,3925457.45,0,UNIPHOS
2004-05-06,EQ,506.0,535.0,506.0,505.1,532.0,531.5,524.32,570.0,100.0,18910,9914954.55,0,UNIPHOS
2004-05-07,EQ,520.25,542.0,520.25,531.5,540.0,538.65,533.91,570.0,100.0,157143,83899616.5,0,UNIPHOS
2004-05-10,EQ,530.0,535.0,526.1,538.65,530.0,529.7,531.43,570.0,100.0,138709,73714632.35,0,UNIPHOS
2004-05-11,EQ,501.0,513.0,498.2,529.7,507.0,503.5,502.12,570.0,100.0,8638,4337317.2,0,UNIPHOS
2004-05-12,EQ,506.0,510.0,500.0,503.5,502.0,502.45,504.03,570.0,100.0,2364,1191521.25,0,UNIPHOS
2004-05-13,EQ,481.1,536.0,481.1,502.45,535.0,533.7,518.55,570.0,100.0,8583,4450720.9,0,UNIPHOS
2004-05-14,EQ,513.05,525.0,499.0,533.7,520.0,519.4,511.02,570.0,100.0,8362,4273131.55,0,UNIPHOS
2004-05-17,EQ,473.0,479.0,418.0,519.4,466.0,468.1,457.09,570.0,100.0,5274,2410690.95,0,UNIPHOS
2004-05-18,EQ,471.0,505.0,469.0,468.1,500.0,495.5,479.07,570.0,100.0,8101,3880974.7,0,UNIPHOS
