date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2015-09-28,EQ,66.0,66.9,62.05,66.6,62.95,62.7,64.32,67.5,59.0,60816,3911560.6,430,SHREEPUSHK
2015-09-29,EQ,62.9,62.9,58.6,62.7,61.05,60.9,60.1,67.5,58.6,42040,2526541.9,382,SHREEPUSHK
2015-09-30,EQ,61.25,63.7,61.25,60.9,63.5,63.05,62.96,67.5,58.6,27827,1751993.15,224,SHREEPUSHK
2015-10-01,EQ,63.75,65.2,61.65,63.05,64.9,64.95,64.24,67.5,58.6,82650,5309073.15,400,SHREEPUSHK
2015-10-05,EQ,63.85,66.3,63.85,64.95,64.0,64.4,65.35,67.5,58.6,54566,3565935.45,264,SHREEPUSHK
2015-10-06,EQ,63.5,64.4,61.6,64.4,62.05,62.05,63.08,67.5,58.6,13023,821473.3,130,SHREEPUSHK
2015-10-07,EQ,62.7,65.5,62.2,62.05,65.0,64.95,64.5,67.5,58.6,52559,3389910.0,297,SHREEPUSHK
2015-10-08,EQ,64.05,65.5,62.55,64.95,64.3,64.5,64.41,67.5,58.6,32652,2103041.2,233,SHREEPUSHK
2015-10-09,EQ,65.4,75.0,64.65,64.5,73.5,73.75,71.2,75.0,58.6,1113795,79303072.9,5830,SHREEPUSHK
2015-10-12,EQ,74.6,75.5,70.3,73.75,70.4,71.05,72.89,75.5,58.6,150582,10976310.7,1293,SHREEPUSHK
2015-10-13,EQ,71.0,78.8,70.45,71.05,76.75,76.9,75.08,78.8,58.6,365566,27447359.25,2523,SHREEPUSHK
2015-10-14,EQ,77.1,82.85,76.7,76.9,78.55,77.95,79.97,82.85,58.6,463945,37101127.1,3866,SHREEPUSHK
2015-10-15,EQ,78.0,80.9,78.0,77.95,80.0,80.0,79.75,82.85,58.6,233421,18615942.75,1552,SHREEPUSHK
2015-10-16,EQ,80.65,81.35,78.2,80.0,80.2,80.3,79.88,82.85,58.6,173723,13877183.15,1702,SHREEPUSHK
2015-10-19,EQ,80.05,84.7,76.0,80.3,83.1,83.25,83.14,84.7,58.6,590017,49056233.35,4422,SHREEPUSHK
2015-10-20,EQ,82.05,83.8,79.1,83.25,80.0,79.95,81.31,84.7,58.6,139574,11348129.0,1379,SHREEPUSHK
2015-10-21,EQ,80.0,84.45,78.25,79.95,82.55,82.85,81.79,84.7,58.6,342514,28014046.8,2788,SHREEPUSHK
2015-10-23,EQ,82.0,84.0,80.0,82.85,80.0,80.3,81.37,84.7,58.6,62756,5106725.95,663,SHREEPUSHK
2015-10-26,EQ,81.9,81.9,78.5,80.3,80.0,79.65,80.18,84.7,58.6,120084,9627998.5,942,SHREEPUSHK
2015-10-27,EQ,79.0,82.7,78.4,79.65,82.3,81.9,80.39,84.7,58.6,251063,20182579.65,1471,SHREEPUSHK
2015-10-28,EQ,81.65,82.6,79.0,81.9,79.9,79.9,81.04,84.7,58.6,78124,6331247.9,821,SHREEPUSHK
2015-10-29,EQ,79.55,81.6,79.5,79.9,79.9,80.25,80.94,84.7,58.6,52328,4235411.25,309,SHREEPUSHK
2015-10-30,EQ,79.3,81.0,75.85,80.25,76.5,76.6,78.59,84.7,58.6,74274,5837056.55,584,SHREEPUSHK
2015-11-02,EQ,77.8,79.8,75.15,76.6,78.0,77.8,77.39,84.7,58.6,88349,6837388.85,698,SHREEPUSHK
2015-11-03,EQ,78.15,80.95,77.5,77.8,79.8,79.9,79.69,84.7,58.6,185950,14818871.4,1351,SHREEPUSHK
2015-11-04,EQ,79.9,81.0,79.1,79.9,80.0,80.3,80.02,84.7,58.6,78073,6247702.25,483,SHREEPUSHK
2015-11-05,EQ,79.2,87.3,79.0,80.3,81.8,81.95,83.78,87.3,58.6,359877,30149369.1,3887,SHREEPUSHK
2015-11-06,EQ,83.0,85.7,79.1,81.95,82.0,82.5,82.82,87.3,58.6,151224,12524533.85,1213,SHREEPUSHK
2015-11-09,EQ,78.5,81.7,76.3,82.5,79.0,79.45,78.84,87.3,58.6,202156,15937573.6,1431,SHREEPUSHK
2015-11-10,EQ,79.45,80.1,74.6,79.45,75.8,75.4,77.7,87.3,58.6,86918,6753612.05,719,SHREEPUSHK
2015-11-11,EQ,76.15,77.6,76.15,75.4,77.2,77.1,77.2,87.3,58.6,34228,2642528.85,246,SHREEPUSHK
2015-11-13,EQ,77.9,77.9,72.1,77.1,76.85,76.8,75.9,87.3,58.6,54699,4151416.8,512,SHREEPUSHK
2015-11-16,EQ,77.0,77.0,73.1,76.8,74.5,75.5,74.84,87.3,58.6,41328,3093123.5,298,SHREEPUSHK
2015-11-17,EQ,75.15,76.75,72.75,75.5,72.8,73.25,74.31,87.3,58.6,69435,5159983.25,480,SHREEPUSHK
2015-11-18,EQ,72.15,74.9,72.1,73.25,72.45,72.65,73.41,87.3,58.6,48027,3525457.4,699,SHREEPUSHK
2015-11-19,EQ,73.7,74.3,72.55,72.65,73.2,73.5,73.45,87.3,58.6,33724,2476930.55,235,SHREEPUSHK
2015-11-20,EQ,72.7,73.5,71.6,73.5,72.0,71.9,72.09,87.3,58.6,90621,6533318.95,463,SHREEPUSHK
2015-11-23,EQ,73.45,79.0,72.5,71.9,75.55,75.65,77.09,87.3,58.6,320074,24673926.1,1636,SHREEPUSHK
2015-11-24,EQ,75.05,82.25,75.05,75.65,81.05,81.15,80.01,87.3,58.6,286214,22899520.5,1654,SHREEPUSHK
2015-11-26,EQ,80.95,84.0,79.05,81.15,83.5,83.2,82.5,87.3,58.6,180573,14896502.5,4097,SHREEPUSHK
2015-11-27,EQ,83.45,84.35,78.95,83.2,81.5,81.5,81.64,87.3,58.6,94750,7735478.2,2736,SHREEPUSHK
2015-11-30,EQ,79.9,82.9,79.0,81.5,79.8,79.7,80.59,87.3,58.6,31197,2514170.0,342,SHREEPUSHK
2015-12-01,EQ,80.8,95.6,79.0,79.7,95.6,94.3,90.3,95.6,58.6,893505,80681463.35,11239,SHREEPUSHK
2015-12-02,EQ,96.1,97.0,88.0,94.3,91.9,93.25,92.82,97.0,58.6,376949,34988599.25,3862,SHREEPUSHK
2015-12-03,EQ,93.35,108.3,90.05,93.25,105.0,103.9,100.98,108.3,58.6,1144164,115536614.25,12080,SHREEPUSHK
2015-12-04,EQ,102.0,106.4,98.15,103.9,101.0,100.6,102.73,108.3,58.6,396283,40709746.5,5025,SHREEPUSHK
2015-12-07,EQ,101.55,104.4,98.0,100.6,100.2,100.55,101.32,108.3,58.6,151349,15333985.35,1799,SHREEPUSHK
2015-12-08,EQ,99.55,100.8,92.65,100.55,94.0,94.4,96.86,108.3,58.6,84127,8148891.3,1051,SHREEPUSHK
2015-12-09,EQ,93.0,93.5,88.15,94.4,92.4,91.15,91.54,108.3,58.6,111963,10249069.1,807,SHREEPUSHK
2015-12-10,EQ,92.15,96.2,91.1,91.15,94.1,95.1,94.64,108.3,58.6,70778,6698554.05,1273,SHREEPUSHK
2015-12-11,EQ,95.2,97.45,91.15,95.1,92.65,92.6,93.95,108.3,58.6,63109,5928944.05,764,SHREEPUSHK
2015-12-14,EQ,90.05,97.75,90.0,92.6,97.0,96.55,94.6,108.3,58.6,53044,5017967.6,678,SHREEPUSHK
2015-12-15,EQ,95.0,112.0,94.65,96.55,109.1,108.2,104.98,112.0,58.6,341761,35876631.7,3182,SHREEPUSHK
2015-12-16,EQ,110.0,118.9,107.6,108.2,112.0,112.3,112.74,118.9,58.6,522826,58942779.5,5812,SHREEPUSHK
2015-12-17,EQ,113.7,117.0,109.2,112.3,114.5,114.65,114.47,118.9,58.6,161065,18437336.35,2388,SHREEPUSHK
2015-12-18,EQ,114.85,115.9,109.1,114.65,111.0,111.6,112.46,118.9,58.6,96563,10859256.3,1007,SHREEPUSHK
2015-12-21,EQ,111.0,117.7,108.5,111.6,108.5,109.9,112.74,118.9,58.6,260467,29365012.0,2577,SHREEPUSHK
2015-12-22,EQ,110.0,112.7,108.7,109.9,109.6,109.9,110.84,118.9,58.6,88752,9837476.25,574,SHREEPUSHK
2015-12-23,EQ,109.95,111.75,104.8,109.9,107.0,107.1,108.44,118.9,58.6,74508,8079904.3,1036,SHREEPUSHK
2015-12-24,EQ,108.3,109.4,105.25,107.1,106.85,106.0,107.03,118.9,58.6,42126,4508910.25,706,SHREEPUSHK
2015-12-28,EQ,107.5,114.5,106.1,106.0,108.15,108.7,110.82,118.9,58.6,206806,22918113.2,2712,SHREEPUSHK
2015-12-29,EQ,110.0,110.75,102.5,108.7,105.0,104.0,106.4,118.9,58.6,107380,11425718.25,1411,SHREEPUSHK
2015-12-30,EQ,106.9,107.9,100.55,104.0,102.0,102.0,103.62,118.9,58.6,118095,12236874.9,1085,SHREEPUSHK
2015-12-31,EQ,103.4,105.8,101.65,102.0,102.4,102.85,103.38,118.9,58.6,65814,6803790.05,515,SHREEPUSHK
2016-01-01,EQ,103.75,109.8,102.2,102.85,109.05,108.8,106.93,118.9,58.6,105735,11305767.05,1853,SHREEPUSHK
