date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,17.4,17.5,16.4,15.95,17.0,17.05,17.0,22.5,4.4,245977,4181139.25,0,PRISMCEM
2000-01-04,EQ,17.0,17.0,15.8,17.05,16.4,16.1,16.23,22.5,4.4,200430,3253093.5,0,PRISMCEM
2000-01-05,EQ,16.5,16.5,15.25,16.1,15.85,15.6,15.73,22.5,4.4,280535,4411883.05,0,PRISMCEM
2000-01-06,EQ,15.95,16.15,15.65,15.6,15.7,15.75,15.93,22.5,4.4,162089,2582506.45,0,PRISMCEM
2000-01-07,EQ,15.3,16.0,15.05,15.75,15.2,15.2,15.32,22.5,4.4,138527,2122721.15,0,PRISMCEM
2000-01-10,EQ,15.45,15.8,14.9,15.2,15.0,15.1,15.16,22.5,4.4,172347,2613487.95,0,PRISMCEM
2000-01-11,EQ,15.0,15.0,13.75,15.1,14.1,14.05,14.25,22.5,4.4,333801,4757000.45,0,PRISMCEM
2000-01-12,EQ,14.15,14.9,14.1,14.05,14.7,14.7,14.66,22.5,4.4,100020,1465853.35,0,PRISMCEM
2000-01-13,EQ,14.9,15.0,14.5,14.7,14.5,14.5,14.66,22.5,4.4,85530,1253750.65,0,PRISMCEM
2000-01-14,EQ,14.6,14.6,14.0,14.5,14.25,14.15,14.2,22.5,4.4,64500,915962.5,0,PRISMCEM
2000-01-17,EQ,14.25,14.5,13.8,14.15,14.0,13.9,14.04,22.5,4.4,77669,1090604.8,0,PRISMCEM
2000-01-18,EQ,14.15,14.2,13.5,13.9,13.95,13.65,13.73,22.5,4.4,112353,1542783.5,0,PRISMCEM
2000-01-19,EQ,14.0,14.5,13.8,13.65,14.15,14.1,14.16,22.5,4.4,100655,1425559.75,0,PRISMCEM
2000-01-20,EQ,14.2,14.5,13.5,14.1,13.55,13.55,13.77,22.5,4.4,115450,1590194.0,0,PRISMCEM
2000-01-21,EQ,13.3,13.9,13.25,13.55,13.9,13.65,13.47,22.5,4.4,98044,1321138.65,0,PRISMCEM
2000-01-24,EQ,13.4,13.4,12.05,13.65,12.1,12.15,12.66,22.5,4.4,187827,2378223.3,0,PRISMCEM
2000-01-25,EQ,12.15,12.4,12.0,12.15,12.05,12.1,12.15,22.5,4.4,171020,2078072.9,0,PRISMCEM
2000-01-27,EQ,12.8,12.8,11.25,12.1,11.65,11.65,11.97,22.5,4.4,146809,1757014.5,0,PRISMCEM
2000-01-28,EQ,12.2,12.3,11.25,11.65,11.9,11.8,11.59,22.5,4.4,121230,1405409.5,0,PRISMCEM
2000-01-31,EQ,12.1,12.3,10.2,11.8,10.4,10.35,10.88,22.5,4.4,156875,1707342.5,0,PRISMCEM
2000-02-01,EQ,11.3,11.3,10.1,10.35,10.4,10.55,10.49,22.5,4.4,173582,1820575.75,0,PRISMCEM
2000-02-02,EQ,11.1,12.6,10.6,10.55,11.95,12.15,11.71,22.5,4.4,362350,4243283.75,0,PRISMCEM
2000-02-03,EQ,12.2,12.4,11.75,12.15,11.95,12.05,11.98,22.5,4.4,107700,1289947.5,0,PRISMCEM
2000-02-04,EQ,12.35,12.35,11.5,12.05,11.75,11.7,11.74,22.5,4.4,76650,899947.5,0,PRISMCEM
2000-02-07,EQ,11.05,11.8,11.0,11.7,11.1,11.05,11.31,22.5,4.4,152905,1729880.5,0,PRISMCEM
2000-02-08,EQ,10.8,12.5,10.8,11.05,12.25,12.15,11.89,22.5,4.4,283460,3371351.5,0,PRISMCEM
2000-02-09,EQ,12.25,14.0,12.0,12.15,12.4,12.35,12.64,22.5,4.4,312200,3947723.5,0,PRISMCEM
2000-02-10,EQ,12.5,12.7,11.9,12.35,12.2,12.1,12.18,22.5,4.4,133116,1621523.7,0,PRISMCEM
2000-02-11,EQ,12.25,12.4,11.25,12.1,11.9,11.6,11.77,22.5,4.4,156399,1840169.2,0,PRISMCEM
2000-02-14,EQ,11.4,11.6,10.4,11.6,10.65,10.8,10.91,22.5,4.4,121611,1327130.85,0,PRISMCEM
2000-02-15,EQ,11.2,11.2,10.05,10.8,10.25,10.3,10.52,22.5,4.4,183937,1935544.2,0,PRISMCEM
2000-02-16,EQ,10.8,11.0,10.5,10.3,10.8,10.75,10.76,22.5,4.4,104435,1123567.5,0,PRISMCEM
2000-02-17,EQ,10.9,10.9,10.25,10.75,10.65,10.65,10.53,22.5,4.4,148480,1562790.0,0,PRISMCEM
2000-02-18,EQ,10.5,10.7,10.3,10.65,10.45,10.35,10.44,22.5,4.4,65947,688806.7,0,PRISMCEM
