date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-06,EQ,9.0,9.0,9.0,12.0,9.0,9.0,9.0,19.9,12.0,100,900.0,0,MITTALLAMI
2000-01-19,EQ,13.3,13.3,13.3,9.0,13.3,13.3,13.3,19.9,9.0,100,1330.0,0,MITTALLAMI
2000-01-28,EQ,14.0,14.0,14.0,13.3,14.0,14.0,14.0,19.9,9.0,100,1400.0,0,MITTALLAMI
2000-01-31,EQ,12.0,13.5,12.0,14.0,13.5,13.5,13.46,19.9,9.0,10000,134605.0,0,MITTALLAMI
2000-02-01,EQ,12.5,12.5,12.5,13.5,12.5,12.5,12.5,19.9,9.0,1000,12500.0,0,MITTALLAMI
2000-02-02,EQ,13.0,13.0,12.95,12.5,13.0,13.0,13.0,19.9,9.0,6600,85770.0,0,MITTALLAMI
2000-02-04,EQ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,19.9,9.0,200,2600.0,0,MITTALLAMI
2000-02-07,EQ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,19.9,9.0,200,2600.0,0,MITTALLAMI
2000-02-09,EQ,13.0,13.0,13.0,13.0,13.0,13.0,13.0,19.9,9.0,100,1300.0,0,MITTALLAMI
2000-02-10,EQ,14.0,14.0,14.0,13.0,14.0,14.0,14.0,19.9,9.0,1000,14000.0,0,MITTALLAMI
2000-02-11,EQ,14.0,14.0,14.0,14.0,14.0,14.0,14.0,19.9,9.0,100,1400.0,0,MITTALLAMI
2000-02-14,EQ,17.5,17.5,17.5,14.0,17.5,17.5,17.5,19.9,9.0,100,1750.0,0,MITTALLAMI
2000-02-15,EQ,19.9,19.9,13.5,17.5,13.5,13.5,13.96,19.9,9.0,1400,19540.0,0,MITTALLAMI
2000-02-25,EQ,10.2,10.2,10.2,13.5,10.2,10.2,10.2,19.9,9.0,100,1020.0,0,MITTALLAMI
2000-02-29,EQ,12.7,12.75,12.7,10.2,12.75,12.75,12.73,19.9,9.0,300,3820.0,0,MITTALLAMI
2000-03-01,EQ,14.9,15.95,14.9,12.75,15.95,15.95,15.34,19.9,9.0,500,7670.0,0,MITTALLAMI
2000-03-02,EQ,16.0,18.5,16.0,15.95,18.5,18.5,18.08,19.9,9.0,1200,21700.0,0,MITTALLAMI
2000-03-03,EQ,22.3,23.1,21.0,18.5,22.4,22.4,22.25,19.9,9.0,2900,64520.0,0,MITTALLAMI
2000-03-06,EQ,24.2,24.2,24.2,22.4,24.2,24.2,24.2,23.1,9.0,100,2420.0,0,MITTALLAMI
2000-03-07,EQ,26.15,26.15,26.15,24.2,26.15,26.15,26.15,24.2,9.0,700,18305.0,0,MITTALLAMI
2000-03-08,EQ,28.25,28.25,28.25,26.15,28.25,28.25,28.25,26.15,9.0,2000,56500.0,0,MITTALLAMI
