date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,5935.0,5990.3,5935.0,5546.55,5990.3,5990.3,5984.48,5823.0,571.35,6150,36804535.0,0,RAMCOIND
2000-01-04,EQ,6390.0,6440.0,5920.0,5990.3,6100.0,6111.45,6113.59,5990.3,571.35,18650,114018462.5,0,RAMCOIND
2000-01-05,EQ,5700.0,6210.0,5690.0,6111.45,5825.0,5748.9,5925.33,6440.0,571.35,23200,137467740.0,0,RAMCOIND
2000-01-06,EQ,5895.0,5895.0,5289.0,5748.9,5301.05,5342.2,5430.01,6440.0,571.35,10300,55929120.0,0,RAMCOIND
2000-01-07,EQ,5001.0,5001.0,4914.85,5342.2,4914.85,4914.85,4929.49,6440.0,571.35,1150,5668910.0,0,RAMCOIND
2000-01-10,EQ,5150.0,5150.0,4530.0,4914.85,5000.25,5019.7,4833.61,6440.0,571.35,10600,51236235.0,0,RAMCOIND
2000-01-11,EQ,5000.0,5249.0,4801.0,5019.7,4900.0,5058.6,4997.55,6440.0,571.35,23400,116942600.0,0,RAMCOIND
2000-01-12,EQ,5100.0,5350.0,4900.0,5058.6,4900.0,4966.25,5149.22,6440.0,571.35,4750,24458780.0,0,RAMCOIND
2000-01-13,EQ,5050.0,5100.0,4670.0,4966.25,4670.0,4694.25,4907.64,6440.0,571.35,5300,26010475.0,0,RAMCOIND
2000-01-14,EQ,4725.0,4725.0,4320.0,4694.25,4350.0,4352.5,4373.64,6440.0,571.35,10850,47454012.5,0,RAMCOIND
2000-01-17,EQ,4400.0,4550.0,4060.0,4352.5,4060.0,4130.1,4353.02,6440.0,571.35,5000,21765122.5,0,RAMCOIND
2000-01-18,EQ,4199.0,4199.0,3851.0,4130.1,3875.0,3912.75,3982.48,6440.0,571.35,7600,30266855.0,0,RAMCOIND
2000-01-19,EQ,4050.0,4225.8,4050.0,3912.75,4225.8,4225.8,4186.5,6440.0,571.35,1000,4186500.0,0,RAMCOIND
2000-01-20,EQ,4563.85,4563.9,4563.85,4225.8,4563.9,4563.9,4563.89,6440.0,571.35,700,3194720.0,0,RAMCOIND
2000-01-21,EQ,4600.0,4848.0,4301.0,4563.9,4773.0,4703.05,4632.78,6440.0,571.35,4950,22932270.0,0,RAMCOIND
2000-01-24,EQ,4610.0,4950.0,4350.0,4703.05,4352.0,4380.85,4565.6,6440.0,571.35,7050,32187462.5,0,RAMCOIND
2000-01-25,EQ,4350.0,4550.0,4150.05,4380.85,4151.0,4244.05,4311.97,6440.0,571.35,11550,49803217.5,0,RAMCOIND
2000-01-27,EQ,4583.6,6000.0,702.0,4244.05,1148.0,1186.7,1315.82,6440.0,571.35,140100,184346180.0,0,RAMCOIND
2000-01-28,EQ,1199.0,1199.0,1091.8,1186.7,1091.8,1091.8,1105.73,6440.0,571.35,5350,5915650.0,0,RAMCOIND
2000-01-31,EQ,1004.5,1004.5,1004.5,1091.8,1004.5,1004.5,1004.5,6440.0,571.35,950,954275.0,0,RAMCOIND
2000-02-01,EQ,924.15,924.15,924.15,1004.5,924.15,924.15,924.15,6440.0,571.35,3200,2957280.0,0,RAMCOIND
2000-02-02,EQ,850.25,850.25,850.25,924.15,850.25,850.25,850.25,6440.0,571.35,2350,1998087.5,0,RAMCOIND
2000-02-03,EQ,782.25,782.25,782.25,850.25,782.25,782.25,782.25,6440.0,571.35,1350,1056037.5,0,RAMCOIND
2000-02-04,EQ,719.7,719.7,719.7,782.25,719.7,719.7,719.7,6440.0,571.35,800,575760.0,0,RAMCOIND
2000-02-07,EQ,662.15,734.0,662.15,719.7,662.15,662.35,673.17,6440.0,571.35,193800,130459470.0,0,RAMCOIND
