date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2013-04-05,EQ,56.25,56.97,56.25,56.4,56.97,56.97,56.89,56.97,56.25,28,1593.0,3,NIFETF
2013-04-09,EQ,56.83,56.83,56.83,56.97,56.83,56.83,56.83,56.97,56.25,10,568.3,1,NIFETF
2013-04-10,EQ,56.52,56.56,53.74,56.83,56.44,56.44,56.52,56.97,53.74,262,14809.28,8,NIFETF
2013-04-16,EQ,57.08,63.0,57.08,56.44,63.0,63.0,61.39,63.0,53.74,916,56233.0,6,NIFETF
2013-04-18,EQ,58.46,58.46,55.58,63.0,58.46,57.79,57.8,63.0,53.74,76784,4438116.94,15,NIFETF
2013-04-23,EQ,57.3,57.3,57.3,57.79,57.3,57.3,57.3,63.0,53.74,51420,2946366.0,4,NIFETF
2013-04-25,EQ,60.34,60.34,60.34,57.3,60.34,60.34,60.34,63.0,53.74,3,181.02,3,NIFETF
2013-04-26,EQ,60.32,60.32,60.32,60.34,60.32,60.32,60.32,63.0,53.74,100,6032.0,1,NIFETF
2013-04-29,EQ,60.32,60.32,60.32,60.32,60.32,60.32,60.32,63.0,53.74,98,5911.36,1,NIFETF
2013-04-30,EQ,60.96,60.96,57.92,60.32,60.8,60.8,60.51,63.0,53.74,72,4356.8,3,NIFETF
2013-05-06,EQ,57.96,57.96,57.96,60.8,57.96,57.96,57.96,63.0,53.74,12,695.52,1,NIFETF
2013-05-07,EQ,59.4,59.4,59.4,57.96,59.4,59.4,59.4,63.0,53.74,5000,297000.0,1,NIFETF
2013-05-08,EQ,60.0,60.0,58.75,59.4,58.75,58.75,59.87,63.0,53.74,5257,314732.5,5,NIFETF
2013-05-09,EQ,60.0,60.0,60.0,58.75,60.0,60.0,60.0,63.0,53.74,5155,309300.0,2,NIFETF
2013-05-10,EQ,62.21,62.21,60.3,60.0,60.3,60.3,60.34,63.0,53.74,5200,313751.0,2,NIFETF
2013-05-13,EQ,60.2,61.55,60.2,60.3,61.43,61.43,60.25,63.0,53.74,5205,313617.15,3,NIFETF
2013-05-14,EQ,61.31,61.31,61.31,61.43,61.31,61.31,61.31,63.0,53.74,3,183.93,2,NIFETF
2013-05-21,EQ,63.1,63.1,63.1,61.31,63.1,63.1,63.1,63.1,53.74,2,126.2,1,NIFETF
