date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-05-06,EQ,196.6,198.9,161.4,175.0,172.6,175.9,176.11,198.9,161.4,60613615,10674394273.35,0,MUTHOOTFIN
2011-05-09,EQ,174.0,179.75,168.75,175.9,172.65,171.35,173.51,198.9,161.4,6129552,1063562985.95,0,MUTHOOTFIN
2011-05-10,EQ,171.0,177.4,169.5,171.35,176.7,176.35,173.5,198.9,161.4,5514954,956841178.45,0,MUTHOOTFIN
2011-05-11,EQ,177.0,178.7,172.4,176.35,174.45,175.1,176.03,198.9,161.4,3348158,589377503.5,0,MUTHOOTFIN
2011-05-12,EQ,174.0,174.4,165.05,175.1,167.85,169.05,169.63,198.9,161.4,2719399,461283712.3,0,MUTHOOTFIN
2011-05-13,EQ,168.0,170.7,165.3,169.05,165.5,166.05,168.23,198.9,161.4,998959,168056312.75,0,MUTHOOTFIN
2011-05-16,EQ,165.85,165.85,159.1,166.05,160.9,160.5,160.69,198.9,159.1,1530085,245868114.45,0,MUTHOOTFIN
2011-05-17,EQ,161.0,162.0,155.8,160.5,160.0,159.9,159.39,198.9,155.8,875597,139564708.9,0,MUTHOOTFIN
2011-05-18,EQ,159.5,163.0,158.2,159.9,159.5,159.15,159.53,198.9,155.8,567443,90523538.0,0,MUTHOOTFIN
2011-05-19,EQ,160.15,160.3,155.0,159.15,155.05,155.5,156.96,198.9,155.0,276867,43457763.45,0,MUTHOOTFIN
2011-05-20,EQ,156.0,162.4,155.15,155.5,158.0,158.0,158.81,198.9,155.0,731694,116198883.4,0,MUTHOOTFIN
2011-05-23,EQ,157.85,159.9,155.5,158.0,158.35,158.0,157.78,198.9,155.0,343551,54204329.55,0,MUTHOOTFIN
2011-05-24,EQ,158.0,162.25,156.6,158.0,160.8,161.2,160.67,198.9,155.0,568661,91364837.1,0,MUTHOOTFIN
2011-05-25,EQ,160.6,163.8,154.75,161.2,154.85,155.45,159.52,198.9,154.75,601050,95876701.7,0,MUTHOOTFIN
2011-05-26,EQ,157.1,160.4,156.0,155.45,157.35,157.6,158.47,198.9,154.75,512762,81259217.45,0,MUTHOOTFIN
2011-05-27,EQ,158.9,175.0,158.9,157.6,172.2,172.9,170.22,198.9,154.75,4218741,718116988.75,0,MUTHOOTFIN
2011-05-30,EQ,171.45,176.9,171.45,172.9,175.8,175.6,174.86,198.9,154.75,1223067,213862652.2,0,MUTHOOTFIN
2011-05-31,EQ,176.0,176.9,171.05,175.6,174.5,175.45,174.48,198.9,154.75,604495,105472995.35,0,MUTHOOTFIN
2011-06-01,EQ,175.75,181.75,172.95,175.45,180.4,180.85,178.66,198.9,154.75,1963698,350842432.4,25652,MUTHOOTFIN
2011-06-02,EQ,179.9,183.2,175.1,180.85,175.85,175.8,179.71,198.9,154.75,1546385,277894865.1,19957,MUTHOOTFIN
2011-06-03,EQ,174.0,178.85,171.35,175.8,177.55,177.9,175.51,198.9,154.75,1330147,233452481.4,21959,MUTHOOTFIN
2011-06-06,EQ,178.5,179.4,175.0,177.9,175.05,175.25,176.49,198.9,154.75,347137,61266246.35,5590,MUTHOOTFIN
2011-06-07,EQ,175.5,176.75,173.35,175.25,174.25,174.3,175.18,198.9,154.75,204739,35866756.95,2871,MUTHOOTFIN
2011-06-08,EQ,174.4,175.45,168.0,174.3,169.3,170.3,171.62,198.9,154.75,465391,79871848.3,5106,MUTHOOTFIN
2011-06-09,EQ,170.5,171.25,167.75,170.3,168.3,168.2,168.95,198.9,154.75,228604,38622690.0,3830,MUTHOOTFIN
2011-06-10,EQ,167.55,169.4,162.1,168.2,164.0,164.35,165.41,198.9,154.75,288082,47651196.75,6552,MUTHOOTFIN
