date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2019-05-30,EQ,172.95,172.95,140.0,160.1,151.9,152.0,156.41,172.95,140.0,799,124972.05,36,EMAMIPAP
2019-05-31,EQ,164.95,164.95,151.9,152.0,151.9,151.9,152.16,172.95,140.0,250,38040.6,9,EMAMIPAP
2019-06-03,EQ,151.9,157.45,151.9,151.9,155.95,152.15,152.01,172.95,140.0,237,36025.25,6,EMAMIPAP
2019-06-04,EQ,152.0,156.0,150.0,152.15,156.0,156.0,153.38,172.95,140.0,166,25460.25,9,EMAMIPAP
2019-06-06,EQ,156.0,156.0,144.05,156.0,144.05,144.25,146.28,172.95,140.0,389,56902.35,21,EMAMIPAP
2019-06-07,EQ,144.45,145.15,138.0,144.25,138.0,143.5,144.0,172.95,138.0,600,86399.15,28,EMAMIPAP
2019-06-10,EQ,149.95,149.95,139.0,143.5,149.8,149.8,144.79,172.95,138.0,49,7094.65,14,EMAMIPAP
2019-06-11,EQ,135.0,148.95,135.0,149.8,138.1,139.4,141.05,172.95,135.0,608,85758.15,30,EMAMIPAP
2019-06-12,EQ,139.05,141.6,139.0,139.4,140.2,140.2,139.89,172.95,135.0,666,93163.85,12,EMAMIPAP
2019-06-13,EQ,133.15,140.0,133.15,140.2,135.0,135.4,138.06,172.95,133.15,670,92497.0,14,EMAMIPAP
2019-06-14,EQ,135.5,135.5,130.0,135.4,130.0,130.35,130.84,172.95,130.0,1487,194561.7,22,EMAMIPAP
2019-06-17,EQ,130.35,130.35,115.0,130.35,126.0,125.95,123.17,172.95,115.0,390,48037.15,140,EMAMIPAP
2019-06-18,EQ,104.0,126.0,104.0,125.95,123.0,123.05,121.96,172.95,104.0,55,6707.95,17,EMAMIPAP
2019-06-19,EQ,118.0,122.5,110.0,123.05,110.7,111.4,113.9,172.95,104.0,887,101025.75,75,EMAMIPAP
2019-06-20,EQ,93.0,110.0,93.0,111.4,104.0,104.0,103.1,172.95,93.0,2576,265587.9,75,EMAMIPAP
2019-06-21,EQ,94.2,103.5,94.2,104.0,96.0,96.45,97.01,172.95,93.0,1990,193040.7,76,EMAMIPAP
2019-06-24,EQ,98.0,98.35,87.5,96.45,93.0,91.55,92.02,172.95,87.5,5173,476000.4,80,EMAMIPAP
2019-06-25,EQ,90.0,100.7,86.65,91.55,99.1,99.15,98.46,172.95,86.65,19480,1918059.15,241,EMAMIPAP
2019-06-26,EQ,101.0,109.05,95.0,99.15,109.05,109.05,105.57,172.95,86.65,42227,4457870.65,533,EMAMIPAP
2019-06-27,EQ,116.95,117.5,108.8,109.05,110.25,110.6,113.39,172.95,86.65,29740,3372235.9,963,EMAMIPAP
2019-06-28,EQ,107.05,114.8,100.0,110.6,106.4,110.0,106.94,172.95,86.65,7976,852950.65,174,EMAMIPAP
2019-07-01,EQ,102.1,108.0,101.55,110.0,102.0,102.35,103.22,172.95,86.65,3737,385747.75,145,EMAMIPAP
2019-07-02,EQ,102.0,103.85,96.2,102.35,98.5,98.6,98.96,172.95,86.65,2003,198221.55,82,EMAMIPAP
2019-07-03,EQ,98.1,101.95,89.0,98.6,92.0,94.25,93.19,172.95,86.65,10418,970834.5,195,EMAMIPAP
2019-07-04,EQ,95.0,97.5,90.05,94.25,93.45,92.4,93.79,172.95,86.65,6403,600515.6,198,EMAMIPAP
2019-07-05,EQ,93.4,93.4,86.25,92.4,90.0,91.55,90.46,172.95,86.25,2457,222260.0,54,EMAMIPAP
2019-07-08,EQ,87.15,92.75,84.25,91.55,86.75,86.05,86.94,172.95,84.25,7146,621241.35,292,EMAMIPAP
2019-07-09,EQ,86.75,90.0,80.1,86.05,83.5,83.5,84.89,172.95,80.1,1107,93968.0,44,EMAMIPAP
2019-07-10,EQ,83.0,83.0,80.55,83.5,82.0,82.0,81.67,172.95,80.1,3676,300234.4,87,EMAMIPAP
2019-07-11,EQ,80.05,82.0,78.35,82.0,80.0,80.15,80.62,172.95,78.35,1281,103270.15,37,EMAMIPAP
2019-07-12,EQ,80.25,81.95,76.3,80.15,80.5,80.05,78.2,172.95,76.3,1947,152260.45,74,EMAMIPAP
2019-07-15,EQ,76.5,83.95,76.5,80.05,76.8,76.8,77.32,172.95,76.3,3006,232417.25,57,EMAMIPAP
2019-07-16,EQ,73.0,84.4,73.0,76.8,77.0,77.25,76.89,172.95,73.0,7136,548687.7,127,EMAMIPAP
2019-07-17,EQ,79.75,79.85,74.15,77.25,74.15,74.6,76.13,172.95,73.0,1280,97446.35,45,EMAMIPAP
2019-07-18,EQ,75.05,76.75,70.9,74.6,70.9,71.45,72.42,172.95,70.9,3138,227263.4,97,EMAMIPAP
2019-07-19,EQ,71.0,71.2,67.9,71.45,67.9,67.9,68.72,172.95,67.9,4779,328389.9,60,EMAMIPAP
2019-07-22,EQ,65.05,69.0,64.55,67.9,64.55,64.55,65.47,172.95,64.55,3142,205706.65,43,EMAMIPAP
2019-07-23,EQ,64.55,66.95,61.35,64.55,63.0,62.7,63.66,172.95,61.35,3585,228233.0,86,EMAMIPAP
2019-07-24,EQ,64.95,65.8,64.95,62.7,65.8,65.8,65.53,172.95,61.35,1650,108119.0,13,EMAMIPAP
2019-07-25,EQ,69.0,69.05,69.0,65.8,69.05,69.05,69.05,172.95,61.35,2405,166060.85,26,EMAMIPAP
2019-07-26,EQ,70.5,72.5,70.5,69.05,72.5,72.5,71.38,172.95,61.35,870,62100.9,13,EMAMIPAP
2019-07-29,EQ,71.0,76.0,71.0,72.5,72.6,72.6,75.21,172.95,61.35,2071,155755.6,38,EMAMIPAP
2019-07-30,EQ,74.8,74.8,69.0,72.6,72.95,71.25,72.15,172.95,61.35,937,67607.15,32,EMAMIPAP
2019-07-31,EQ,68.0,72.6,67.7,71.25,67.7,67.7,67.77,172.95,61.35,1260,85386.2,25,EMAMIPAP
2019-08-01,EQ,67.6,69.8,66.1,67.7,68.0,67.25,68.06,172.95,61.35,3457,235277.3,30,EMAMIPAP
2019-08-02,EQ,69.9,70.0,66.2,67.25,66.2,68.0,69.03,172.95,61.35,601,41485.1,33,EMAMIPAP
2019-08-05,EQ,66.2,70.05,64.65,68.0,70.05,69.8,69.13,172.95,61.35,177,12235.3,12,EMAMIPAP
2019-08-06,EQ,66.7,73.25,66.7,69.8,72.3,71.8,70.34,172.95,61.35,2303,161988.1,18,EMAMIPAP
2019-08-07,EQ,77.65,77.8,72.5,71.8,72.55,72.55,75.61,172.95,61.35,1168,88311.85,35,EMAMIPAP
2019-08-08,EQ,72.5,77.65,67.1,72.55,77.0,76.6,75.3,172.95,61.35,3052,229827.15,37,EMAMIPAP
2019-08-09,EQ,70.0,83.7,70.0,76.6,80.1,81.95,80.35,172.95,61.35,3153,253347.4,113,EMAMIPAP
2019-08-13,EQ,82.0,90.1,82.0,81.95,89.1,88.95,89.55,172.95,61.35,8655,775012.5,144,EMAMIPAP
2019-08-14,EQ,92.0,95.0,87.0,88.95,95.0,94.85,92.26,172.95,61.35,4460,411474.9,106,EMAMIPAP
2019-08-16,EQ,94.85,95.0,90.15,94.85,93.8,92.3,91.8,172.95,61.35,6403,587763.4,59,EMAMIPAP
2019-08-19,EQ,92.0,92.0,87.7,92.3,90.0,90.0,88.06,172.95,61.35,2733,240673.9,119,EMAMIPAP
2019-08-20,EQ,88.0,89.25,85.5,90.0,89.25,87.7,87.45,172.95,61.35,2732,238907.55,146,EMAMIPAP
2019-08-21,EQ,87.9,87.9,83.5,87.7,84.8,84.6,87.51,172.95,61.35,337,29489.25,24,EMAMIPAP
2019-08-22,EQ,82.05,82.05,80.4,84.6,80.4,80.4,81.24,172.95,61.35,429,34851.6,14,EMAMIPAP
2019-08-23,EQ,81.95,82.0,76.4,80.4,82.0,81.9,79.29,172.95,61.35,1499,118848.25,26,EMAMIPAP
2019-08-26,EQ,81.9,85.95,78.5,81.9,78.5,80.3,81.13,172.95,61.35,4659,377988.6,106,EMAMIPAP
2019-08-27,EQ,76.3,84.3,76.3,80.3,82.0,81.75,81.88,172.95,61.35,4623,378539.65,101,EMAMIPAP
2019-08-28,EQ,82.5,84.8,78.0,81.75,79.9,78.3,80.63,172.95,61.35,445,35878.25,20,EMAMIPAP
