date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2012-05-04,EQ,75.0,78.0,68.15,72.25,70.0,69.95,71.64,97.0,68.05,19212,1376417.8,293,HEXATRADEX
2012-05-07,EQ,67.5,67.9,57.25,69.95,58.6,59.5,60.33,97.0,57.25,26129,1576361.3,1153,HEXATRADEX
2012-05-08,EQ,57.55,61.9,53.6,59.5,54.0,53.8,54.88,97.0,53.6,40629,2229726.0,1234,HEXATRADEX
2012-05-09,EQ,53.15,58.85,49.5,53.8,50.5,49.9,51.12,97.0,49.5,11191,572070.55,581,HEXATRADEX
2012-05-10,EQ,47.1,53.0,46.35,49.9,51.0,49.3,48.59,97.0,46.35,28971,1407611.7,1414,HEXATRADEX
2012-05-11,EQ,49.0,53.9,49.0,49.3,53.0,52.25,52.64,97.0,46.35,8044,423397.5,214,HEXATRADEX
2012-05-14,EQ,52.0,57.0,51.4,52.25,57.0,54.25,53.67,97.0,46.35,2265,121552.65,54,HEXATRADEX
2012-05-15,EQ,53.05,59.0,53.05,54.25,56.5,55.1,56.45,97.0,46.35,10333,583312.25,328,HEXATRADEX
2012-05-16,EQ,52.9,55.0,51.15,55.1,51.25,51.4,52.54,97.0,46.35,4597,241545.4,267,HEXATRADEX
2012-05-17,EQ,51.0,53.95,48.15,51.4,48.8,48.4,50.07,97.0,46.35,7995,400308.3,283,HEXATRADEX
2012-05-18,EQ,48.1,48.45,46.4,48.4,47.0,47.55,47.43,97.0,46.35,12915,612615.4,718,HEXATRADEX
2012-05-21,EQ,47.0,48.85,45.15,47.55,46.0,46.15,46.32,97.0,45.15,4595,212826.45,416,HEXATRADEX
2012-05-22,EQ,45.6,47.8,44.8,46.15,45.0,45.1,45.44,97.0,44.8,24898,1131305.2,417,HEXATRADEX
2012-05-23,EQ,44.45,45.25,43.0,45.1,43.0,44.25,43.28,97.0,43.0,3280,141962.8,158,HEXATRADEX
2012-05-24,EQ,43.0,44.0,41.65,44.25,43.2,42.0,42.1,97.0,41.65,18505,779030.3,166,HEXATRADEX
2012-05-25,EQ,41.95,45.9,40.5,42.0,40.75,40.75,41.08,97.0,40.5,5395,221624.0,239,HEXATRADEX
2012-05-28,EQ,40.0,41.5,38.75,40.75,38.75,39.15,38.99,97.0,38.75,40630,1584100.6,498,HEXATRADEX
2012-05-29,EQ,40.65,40.65,38.1,39.15,39.05,39.85,39.68,97.0,38.1,5230,207548.3,236,HEXATRADEX
2012-05-30,EQ,39.0,40.0,39.0,39.85,40.0,39.95,39.86,97.0,38.1,30704,1223821.45,285,HEXATRADEX
2012-05-31,EQ,39.95,40.0,38.5,39.95,38.5,38.7,39.3,97.0,38.1,17952,705497.6,327,HEXATRADEX
2012-06-01,EQ,37.4,39.4,37.4,38.7,38.5,38.75,38.53,97.0,37.4,595,22926.55,45,HEXATRADEX
2012-06-04,EQ,38.0,40.0,37.35,38.75,38.25,38.9,38.49,97.0,37.35,1061,40839.15,69,HEXATRADEX
2012-06-05,EQ,40.0,40.25,37.9,38.9,39.05,39.15,38.96,97.0,37.35,8608,335379.85,93,HEXATRADEX
2012-06-06,EQ,41.1,41.1,38.65,39.15,39.2,39.05,39.05,97.0,37.35,13707,535295.1,554,HEXATRADEX
2012-06-07,EQ,40.95,40.95,38.35,39.05,39.0,39.0,39.06,97.0,37.35,9368,365883.15,281,HEXATRADEX
2012-06-08,EQ,38.0,40.0,37.25,39.0,37.75,38.15,38.46,97.0,37.25,11717,450689.9,254,HEXATRADEX
2012-06-11,EQ,37.25,39.0,36.75,38.15,37.0,37.05,37.61,97.0,36.75,29191,1097987.75,1494,HEXATRADEX
2012-06-12,EQ,37.5,37.9,36.85,37.05,37.9,37.55,37.31,97.0,36.75,1070,39921.65,32,HEXATRADEX
2012-06-13,EQ,36.2,37.85,36.15,37.55,36.6,36.55,36.91,97.0,36.15,6863,253310.5,217,HEXATRADEX
2012-06-14,EQ,36.2,37.1,36.2,36.55,37.1,37.0,36.79,97.0,36.15,2256,83007.25,38,HEXATRADEX
2012-06-15,EQ,36.55,38.8,36.4,37.0,37.0,37.0,36.89,97.0,36.15,1810,66773.8,75,HEXATRADEX
2012-06-18,EQ,37.95,38.0,36.05,37.0,36.6,37.1,37.01,97.0,36.05,4117,152369.35,113,HEXATRADEX
2012-06-19,EQ,35.4,38.0,35.4,37.1,37.95,36.55,36.29,97.0,35.4,615,22321.0,56,HEXATRADEX
2012-06-20,EQ,36.55,38.35,36.55,36.55,38.35,38.35,37.47,97.0,35.4,2318,86847.05,37,HEXATRADEX
2012-06-21,EQ,40.0,40.25,37.75,38.35,40.0,40.0,39.98,97.0,35.4,12792,511451.5,104,HEXATRADEX
2012-06-22,EQ,41.75,41.75,38.5,40.0,38.75,39.5,39.9,97.0,35.4,1670,66638.0,37,HEXATRADEX
2012-06-25,EQ,37.75,39.8,37.75,39.5,39.15,39.1,39.32,97.0,35.4,2347,92289.9,43,HEXATRADEX
2012-06-26,EQ,39.75,40.7,38.9,39.1,39.95,40.15,39.87,97.0,35.4,3255,129769.7,43,HEXATRADEX
2012-06-27,EQ,40.0,41.5,39.5,40.15,40.95,40.0,39.91,97.0,35.4,2149,85765.4,185,HEXATRADEX
2012-06-28,EQ,39.15,41.6,39.0,40.0,39.0,39.4,39.59,97.0,35.4,2693,106628.7,69,HEXATRADEX
2012-06-29,EQ,40.9,40.9,38.0,39.4,38.75,38.45,38.71,97.0,35.4,4637,179502.5,76,HEXATRADEX
2012-07-02,EQ,40.35,40.35,38.15,38.45,39.2,39.35,39.48,97.0,35.4,3233,127631.6,129,HEXATRADEX
2012-07-03,EQ,41.2,41.2,38.95,39.35,40.0,39.9,40.15,97.0,35.4,10929,438833.55,289,HEXATRADEX
2012-07-04,EQ,38.1,40.85,38.1,39.9,40.0,40.0,39.88,97.0,35.4,3087,123097.1,109,HEXATRADEX
2012-07-05,EQ,40.8,42.0,39.15,40.0,40.35,40.85,41.12,97.0,35.4,3253,133779.1,116,HEXATRADEX
2012-07-06,EQ,40.0,41.0,39.55,40.85,40.4,40.1,40.14,97.0,35.4,5861,235274.85,78,HEXATRADEX
2012-07-09,EQ,40.0,40.9,39.0,40.1,39.8,39.95,40.05,97.0,35.4,40346,1615960.0,110,HEXATRADEX
2012-07-10,EQ,36.55,40.7,36.55,39.95,39.9,39.9,40.04,97.0,35.4,51392,2057588.95,122,HEXATRADEX
2012-07-11,EQ,41.8,41.8,39.3,39.9,39.7,39.7,39.99,97.0,35.4,5962,238432.35,54,HEXATRADEX
2012-07-12,EQ,42.5,42.8,38.5,39.7,38.55,38.8,39.05,97.0,35.4,11875,463702.45,189,HEXATRADEX
2012-07-13,EQ,38.0,40.6,37.85,38.8,38.05,38.1,38.53,97.0,35.4,10304,397018.55,334,HEXATRADEX
2012-07-16,EQ,39.3,39.3,38.05,38.1,38.05,38.15,38.16,97.0,35.4,4233,161549.05,122,HEXATRADEX
2012-07-17,EQ,41.5,41.5,36.05,38.15,36.35,36.3,37.05,97.0,35.4,16903,626262.05,357,HEXATRADEX
2012-07-18,EQ,36.4,37.0,36.1,36.3,37.0,36.95,36.39,97.0,35.4,5329,193941.9,221,HEXATRADEX
