date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2007-05-15,EQ,384.5,385.0,351.0,372.6,374.0,369.15,377.01,385.0,351.0,16123,6078544.4,0,WEBELSOLAR
2007-05-16,EQ,383.0,383.0,365.0,369.15,371.75,371.9,369.67,385.0,351.0,745,275400.6,0,WEBELSOLAR
2007-05-17,EQ,363.05,373.0,363.05,371.9,373.0,373.0,368.98,385.0,351.0,686,253120.75,0,WEBELSOLAR
2007-05-18,EQ,366.15,367.0,359.5,373.0,360.5,360.5,363.77,385.0,351.0,811,295017.5,0,WEBELSOLAR
2007-05-21,EQ,351.0,373.0,351.0,360.5,364.45,364.45,365.84,385.0,351.0,885,323764.0,0,WEBELSOLAR
2007-05-22,EQ,355.65,364.95,355.6,364.45,360.0,360.0,359.86,385.0,351.0,405,145741.75,0,WEBELSOLAR
2007-05-23,EQ,355.05,359.0,355.0,360.0,355.0,355.0,355.25,385.0,351.0,1610,571951.25,0,WEBELSOLAR
2007-05-24,EQ,344.5,374.0,344.5,355.0,360.0,360.0,348.06,385.0,344.5,1331,463266.0,0,WEBELSOLAR
2007-05-25,EQ,340.0,398.0,340.0,360.0,378.0,382.6,380.95,398.0,340.0,8378,3191558.55,0,WEBELSOLAR
2007-05-28,EQ,455.0,455.0,400.0,382.6,409.9,409.55,420.52,455.0,340.0,70132,29491813.05,0,WEBELSOLAR
2007-05-29,EQ,415.0,447.0,415.0,409.55,447.0,441.15,429.45,455.0,340.0,79094,33966727.85,0,WEBELSOLAR
2007-05-30,EQ,441.0,470.0,436.0,441.15,457.95,457.0,460.0,470.0,340.0,63207,29075350.35,0,WEBELSOLAR
2007-05-31,EQ,470.0,485.0,461.0,457.0,473.0,474.55,473.92,485.0,340.0,51343,24332678.6,0,WEBELSOLAR
2007-06-01,EQ,486.0,526.9,472.1,474.55,494.0,492.9,495.9,526.9,340.0,58793,29155571.0,0,WEBELSOLAR
2007-06-04,EQ,506.0,506.9,475.35,492.9,475.35,482.45,493.52,526.9,340.0,15313,7557266.45,0,WEBELSOLAR
