date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,83.8,85.05,81.55,78.75,85.05,85.05,83.77,114.9,27.2,308604,25851762.3,0,INDIACEM
2000-01-04,EQ,89.0,89.5,83.1,85.05,84.9,84.9,84.37,114.9,27.2,481864,40656470.6,0,INDIACEM
2000-01-05,EQ,83.0,84.9,81.0,84.9,82.2,81.75,82.55,114.9,27.2,325346,26856091.3,0,INDIACEM
2000-01-06,EQ,82.9,85.5,82.15,81.75,84.35,83.8,84.01,114.9,27.2,236559,19872619.55,0,INDIACEM
2000-01-07,EQ,84.0,84.75,82.05,83.8,83.1,82.95,83.11,114.9,27.2,143529,11928861.85,0,INDIACEM
2000-01-10,EQ,83.75,84.0,79.0,82.95,82.0,81.9,81.12,114.9,27.2,549251,44555264.55,0,INDIACEM
2000-01-11,EQ,82.4,83.35,75.5,81.9,76.5,76.25,80.58,114.9,27.2,546256,44015630.45,0,INDIACEM
2000-01-12,EQ,79.0,82.35,78.0,76.25,82.35,82.35,81.33,114.9,27.2,252826,20562484.65,0,INDIACEM
2000-01-13,EQ,83.95,86.15,77.0,82.35,78.1,77.65,80.32,114.9,27.2,444794,35728016.95,0,INDIACEM
2000-01-14,EQ,79.4,79.4,72.0,77.65,73.85,73.0,74.77,114.9,27.2,354222,26483470.65,0,INDIACEM
2000-01-17,EQ,71.0,76.0,71.0,73.0,74.0,74.1,74.76,114.9,27.2,233873,17483251.0,0,INDIACEM
2000-01-18,EQ,74.8,74.8,71.0,74.1,71.8,71.6,72.18,114.9,27.2,260109,18774772.9,0,INDIACEM
2000-01-19,EQ,73.0,75.45,73.0,71.6,74.0,74.4,74.52,114.9,27.2,346238,25801749.25,0,INDIACEM
2000-01-20,EQ,74.0,74.85,72.4,74.4,72.95,72.55,73.1,114.9,27.2,109475,8002752.4,0,INDIACEM
2000-01-21,EQ,73.0,73.35,69.75,72.55,69.95,70.05,70.9,114.9,27.2,213934,15167055.45,0,INDIACEM
2000-01-24,EQ,69.25,72.5,67.75,70.05,72.0,72.05,71.6,114.9,27.2,545472,39055772.95,0,INDIACEM
2000-01-25,EQ,71.05,76.5,69.75,72.05,76.0,74.95,72.71,114.9,27.2,389514,28319951.8,0,INDIACEM
2000-01-27,EQ,70.0,79.5,70.0,74.95,78.1,78.1,75.94,114.9,27.2,453882,34469467.6,0,INDIACEM
2000-01-28,EQ,77.5,80.5,75.1,78.1,80.0,79.3,78.24,114.9,27.2,401779,31434323.5,0,INDIACEM
2000-01-31,EQ,78.5,81.45,76.2,79.3,80.05,79.95,78.37,114.9,27.2,413388,32398279.15,0,INDIACEM
2000-02-01,EQ,80.6,83.0,78.1,79.95,82.9,82.2,80.63,114.9,27.2,347098,27987677.2,0,INDIACEM
2000-02-02,EQ,84.0,85.5,81.5,82.2,85.0,84.45,83.49,114.9,27.2,434236,36254147.75,0,INDIACEM
2000-02-03,EQ,84.1,90.8,83.0,84.45,89.45,89.45,87.12,114.9,27.2,533096,46441847.8,0,INDIACEM
2000-02-04,EQ,89.5,90.5,87.0,89.45,90.0,89.7,89.05,114.9,27.2,472028,42032026.6,0,INDIACEM
2000-02-07,EQ,90.5,92.0,87.1,89.7,90.0,90.6,90.02,114.9,27.2,441779,39768129.05,0,INDIACEM
2000-02-08,EQ,89.0,92.85,87.15,90.6,90.2,90.4,90.49,114.9,27.2,464034,41988749.5,0,INDIACEM
2000-02-09,EQ,94.0,94.5,89.0,90.4,90.05,90.3,91.21,114.9,27.2,366234,33404988.55,0,INDIACEM
2000-02-10,EQ,89.0,92.4,88.1,90.3,91.95,91.85,90.33,114.9,27.2,259955,23482486.45,0,INDIACEM
2000-02-11,EQ,92.0,92.9,89.25,91.85,92.0,92.05,90.91,114.9,27.2,404765,36798143.25,0,INDIACEM
2000-02-14,EQ,91.9,91.9,88.0,92.05,89.0,89.0,88.86,114.9,27.2,436364,38775852.3,0,INDIACEM
