date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2013-08-06,EQ,204.0,204.0,186.1,205.95,202.5,198.55,195.93,290.0,186.1,395623,77514018.35,8867,IBULHSGFIN
2013-08-07,EQ,198.0,204.65,190.75,198.55,195.7,196.35,196.81,290.0,186.1,782070,153918242.15,14806,IBULHSGFIN
2013-08-08,EQ,193.1,198.9,193.1,196.35,196.05,195.1,195.34,290.0,186.1,882982,172482172.5,6923,IBULHSGFIN
2013-08-12,EQ,203.5,203.5,191.0,195.1,191.0,192.4,196.41,290.0,186.1,367325,72145393.1,12546,IBULHSGFIN
2013-08-13,EQ,193.3,197.0,188.1,192.4,190.45,191.2,191.77,290.0,186.1,929674,178287919.05,20691,IBULHSGFIN
2013-08-14,EQ,190.2,207.0,188.0,191.2,202.6,201.75,193.55,290.0,186.1,604375,116979189.45,10151,IBULHSGFIN
2013-08-16,EQ,204.0,204.0,184.15,201.75,190.5,189.1,190.27,290.0,184.15,469024,89241163.85,6461,IBULHSGFIN
2013-08-19,EQ,182.2,193.6,182.2,189.1,191.25,191.6,190.5,290.0,182.2,177591,33831410.75,3061,IBULHSGFIN
2013-08-20,EQ,189.95,192.7,180.5,191.6,191.9,189.95,188.03,290.0,180.5,725839,136482641.8,9754,IBULHSGFIN
2013-08-21,EQ,191.0,196.7,186.3,189.95,192.0,191.6,190.98,290.0,180.5,134334,25654468.9,3624,IBULHSGFIN
2013-08-22,EQ,190.5,196.0,186.25,191.6,195.0,193.15,191.31,290.0,180.5,186715,35719766.9,6265,IBULHSGFIN
2013-08-23,EQ,196.9,213.7,192.25,193.15,210.55,209.75,207.42,290.0,180.5,275549,57154220.45,6200,IBULHSGFIN
2013-08-26,EQ,203.0,212.9,201.2,209.75,202.0,203.7,205.89,290.0,180.5,209082,43047003.2,9821,IBULHSGFIN
2013-08-27,EQ,204.0,204.0,186.3,203.7,189.0,192.3,191.03,290.0,180.5,513030,98006669.8,22462,IBULHSGFIN
2013-08-28,EQ,190.85,190.85,177.15,192.3,183.8,186.05,184.23,290.0,177.15,578741,106618912.8,17698,IBULHSGFIN
2013-08-29,EQ,187.0,197.0,177.0,186.05,192.1,193.9,187.22,290.0,177.0,540903,101266949.65,11917,IBULHSGFIN
2013-08-30,EQ,190.0,204.9,183.2,193.9,199.0,197.05,190.49,290.0,177.0,851574,162215668.95,28423,IBULHSGFIN
2013-09-02,EQ,197.0,201.15,190.45,197.05,192.25,192.8,195.97,290.0,177.0,147231,28853266.35,6038,IBULHSGFIN
2013-09-03,EQ,193.5,200.8,183.0,192.8,190.7,189.25,190.35,290.0,177.0,453528,86330334.95,11982,IBULHSGFIN
2013-09-04,EQ,188.3,193.5,184.05,189.25,190.0,189.95,190.28,290.0,177.0,90070,17138762.25,2386,IBULHSGFIN
2013-09-05,EQ,197.95,204.7,191.0,189.95,202.9,203.2,198.57,290.0,177.0,213263,42347321.55,4835,IBULHSGFIN
2013-09-06,EQ,201.7,211.9,200.5,203.2,206.0,209.35,206.72,290.0,177.0,149259,30855268.3,5097,IBULHSGFIN
2013-09-10,EQ,204.55,218.85,204.55,209.35,213.5,211.15,212.13,290.0,177.0,227146,48183694.3,8201,IBULHSGFIN
2013-09-11,EQ,216.5,216.5,210.25,211.15,213.3,212.9,212.77,290.0,177.0,91692,19509614.9,3018,IBULHSGFIN
2013-09-12,EQ,217.0,217.0,205.3,212.9,205.95,207.05,210.32,290.0,177.0,102150,21484460.7,4015,IBULHSGFIN
2013-09-13,EQ,207.8,210.95,200.4,207.05,209.3,209.35,208.55,290.0,177.0,155509,32431062.05,6263,IBULHSGFIN
2013-09-16,EQ,211.0,212.05,203.1,209.35,211.8,210.75,209.08,290.0,177.0,119883,25065479.35,4370,IBULHSGFIN
2013-09-17,EQ,204.25,210.0,204.25,210.75,207.0,208.2,207.89,290.0,177.0,31773,6605369.7,1614,IBULHSGFIN
2013-09-18,EQ,209.75,210.85,200.25,208.2,201.95,203.55,202.98,290.0,177.0,143043,29034479.05,6931,IBULHSGFIN
2013-09-19,EQ,208.0,231.9,206.1,203.55,224.0,225.45,221.99,290.0,177.0,694866,154252131.25,16882,IBULHSGFIN
2013-09-20,EQ,224.95,224.95,201.0,225.45,215.0,214.1,211.62,290.0,177.0,1332786,282046099.95,38390,IBULHSGFIN
2013-09-23,EQ,210.0,213.35,190.35,214.1,190.5,192.25,196.53,290.0,177.0,868156,170617459.05,16020,IBULHSGFIN
2013-09-24,EQ,193.75,195.8,178.35,192.25,180.5,180.85,184.73,290.0,177.0,862283,159285996.0,20595,IBULHSGFIN
2013-09-25,EQ,180.0,185.0,165.25,180.85,179.1,180.55,178.58,290.0,165.25,1517711,271030886.55,16897,IBULHSGFIN
2013-09-26,EQ,180.0,187.35,180.0,180.55,182.3,183.05,182.89,290.0,165.25,519650,95036240.65,12891,IBULHSGFIN
2013-09-27,EQ,184.8,184.9,180.35,183.05,181.75,181.65,181.76,290.0,165.25,192264,34946760.15,3155,IBULHSGFIN
2013-09-30,EQ,180.0,184.0,175.4,181.65,181.0,182.85,180.81,290.0,165.25,280838,50777549.55,9079,IBULHSGFIN
2013-10-01,EQ,180.1,187.95,180.1,182.85,186.0,186.85,184.06,290.0,165.25,447744,82412742.25,4957,IBULHSGFIN
2013-10-03,EQ,186.0,203.7,185.25,186.85,197.65,198.9,195.52,290.0,165.25,310106,60632741.75,6442,IBULHSGFIN
2013-10-04,EQ,198.9,199.0,194.15,198.9,194.7,195.15,196.06,290.0,165.25,115050,22557052.25,4148,IBULHSGFIN
2013-10-07,EQ,195.45,201.4,188.5,195.15,198.0,198.6,192.8,290.0,165.25,342360,66007479.85,6628,IBULHSGFIN
2013-10-08,EQ,199.7,203.4,192.55,198.6,193.35,194.15,197.04,290.0,165.25,226287,44586995.85,10357,IBULHSGFIN
2013-10-09,EQ,193.4,198.55,189.3,194.15,195.0,196.5,191.15,290.0,165.25,900576,172144971.3,16426,IBULHSGFIN
2013-10-10,EQ,196.8,198.9,192.5,196.5,192.55,194.15,196.16,290.0,165.25,131599,25814382.0,5182,IBULHSGFIN
2013-10-11,EQ,194.8,198.95,194.2,194.15,195.5,195.7,195.92,290.0,165.25,1274096,249617286.55,10275,IBULHSGFIN
2013-10-14,EQ,196.0,200.0,194.25,195.7,197.0,197.0,196.92,290.0,165.25,221542,43625425.85,6742,IBULHSGFIN
2013-10-15,EQ,197.0,201.0,187.05,197.0,187.45,188.55,193.18,290.0,165.25,360440,69628569.2,6789,IBULHSGFIN
2013-10-17,EQ,188.5,194.3,188.5,188.55,194.3,192.35,191.05,290.0,165.25,295532,56461326.5,5603,IBULHSGFIN
2013-10-18,EQ,193.75,195.4,188.6,192.35,190.95,190.3,191.81,290.0,165.25,665999,127743231.1,6955,IBULHSGFIN
2013-10-21,EQ,190.95,194.9,189.1,190.3,189.5,189.7,191.79,290.0,165.25,313845,60193887.4,5964,IBULHSGFIN
2013-10-22,EQ,191.4,195.8,189.05,189.7,192.0,193.2,192.03,290.0,165.25,1709860,328341502.85,6447,IBULHSGFIN
2013-10-23,EQ,194.0,199.7,187.2,193.2,189.0,190.9,192.8,290.0,165.25,2298436,443131220.85,22226,IBULHSGFIN
2013-10-24,EQ,191.85,208.65,189.1,190.9,199.5,198.6,198.78,290.0,165.25,4722170,938676825.75,39907,IBULHSGFIN
2013-10-25,EQ,199.65,208.4,199.0,198.6,206.9,206.75,204.53,290.0,165.25,1123254,229743538.05,15357,IBULHSGFIN
