date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-11-16,EQ,201.1,253.2,201.1,125.0,208.0,209.7,231.25,253.2,201.1,39539057,9143396591.45,0,GRAVITA
2010-11-18,EQ,212.0,228.5,208.5,209.7,222.25,220.8,219.96,253.2,201.1,10171439,2237267826.95,0,GRAVITA
2010-11-19,EQ,223.9,239.5,214.3,220.8,225.0,224.75,227.93,253.2,201.1,7769574,1770881568.05,0,GRAVITA
2010-11-22,EQ,228.0,265.0,226.05,224.75,264.0,253.95,245.76,265.0,201.1,10194049,2505273886.15,0,GRAVITA
2010-11-23,EQ,257.0,271.7,249.0,253.95,259.05,261.1,262.32,271.7,201.1,10051637,2636741542.5,0,GRAVITA
2010-11-24,EQ,262.5,267.0,257.05,261.1,264.0,263.3,261.98,271.7,201.1,3484536,912865490.45,0,GRAVITA
2010-11-25,EQ,266.0,271.8,253.0,263.3,257.0,257.45,264.36,271.8,201.1,1971825,521273021.4,0,GRAVITA
2010-11-26,EQ,260.0,261.75,228.1,257.45,233.8,235.2,243.77,271.8,201.1,1692738,412631861.1,0,GRAVITA
2010-11-29,EQ,234.0,280.0,225.0,235.2,274.6,271.95,253.66,280.0,201.1,2993498,759326171.15,0,GRAVITA
2010-11-30,EQ,275.0,301.4,261.1,271.95,288.8,289.6,282.98,301.4,201.1,7564448,2140620372.1,0,GRAVITA
2010-12-01,EQ,290.0,297.8,268.3,289.6,275.25,278.65,281.39,301.4,201.1,4409977,1240938661.8,0,GRAVITA
2010-12-02,EQ,278.0,283.5,266.0,278.65,270.55,268.6,272.88,301.4,201.1,1966748,536692981.8,0,GRAVITA
2010-12-03,EQ,267.0,270.8,255.0,268.6,259.0,259.45,259.19,301.4,201.1,1543359,400021285.65,0,GRAVITA
2010-12-06,EQ,250.1,262.9,248.25,259.45,259.5,256.1,255.95,301.4,201.1,1697695,434530466.65,0,GRAVITA
2010-12-07,EQ,258.0,271.0,246.35,256.1,261.4,262.3,259.54,301.4,201.1,2186629,567510246.25,0,GRAVITA
2010-12-08,EQ,260.0,268.7,255.1,262.3,256.5,258.6,261.81,301.4,201.1,1485088,388813888.1,0,GRAVITA
2010-12-09,EQ,258.0,261.45,206.9,258.6,206.9,206.9,231.81,301.4,201.1,1594974,369738879.75,0,GRAVITA
2010-12-10,EQ,165.55,208.9,165.55,206.9,198.2,193.85,189.86,301.4,165.55,3037238,576653964.0,0,GRAVITA
2010-12-13,EQ,195.0,217.8,195.0,193.85,209.0,209.75,209.67,301.4,165.55,2710408,568290699.25,0,GRAVITA
2010-12-14,EQ,210.6,225.3,201.6,209.75,216.35,220.1,213.67,301.4,165.55,2168731,463389009.0,0,GRAVITA
2010-12-15,EQ,219.4,238.8,208.2,220.1,234.0,235.4,227.51,301.4,165.55,2828076,643407117.25,0,GRAVITA
2010-12-16,EQ,244.0,244.0,228.55,235.4,229.0,230.5,236.26,301.4,165.55,1102814,260555198.15,0,GRAVITA
2010-12-20,EQ,229.0,264.8,225.35,230.5,258.95,259.1,253.04,301.4,165.55,3353832,848654329.1,0,GRAVITA
2010-12-21,EQ,260.9,267.9,235.55,259.1,242.45,238.4,250.45,301.4,165.55,3950903,989510751.35,0,GRAVITA
2010-12-22,EQ,238.0,243.85,228.9,238.4,235.0,234.0,235.01,301.4,165.55,1393431,327476440.55,0,GRAVITA
2010-12-23,EQ,236.0,246.5,230.0,234.0,230.95,231.3,237.67,301.4,165.55,1204883,286360509.5,0,GRAVITA
2010-12-24,EQ,233.85,234.75,224.3,231.3,226.0,226.1,228.28,301.4,165.55,788773,180064225.0,0,GRAVITA
2010-12-27,EQ,220.1,237.4,219.95,226.1,237.0,234.55,229.66,301.4,165.55,929173,213392133.05,0,GRAVITA
2010-12-28,EQ,236.3,243.5,235.0,234.55,236.0,235.9,238.81,301.4,165.55,616153,147140857.0,0,GRAVITA
2010-12-29,EQ,237.8,239.0,232.4,235.9,234.75,234.9,235.66,301.4,165.55,324684,76514081.2,0,GRAVITA
2010-12-30,EQ,235.1,247.3,235.0,234.9,246.35,245.5,242.46,301.4,165.55,656482,159167358.55,0,GRAVITA
2010-12-31,EQ,247.4,255.95,244.05,245.5,255.95,253.25,250.46,301.4,165.55,580800,145469869.45,0,GRAVITA
2011-01-03,EQ,255.8,272.6,255.1,253.25,261.85,263.65,265.23,301.4,165.55,1562947,414537378.2,0,GRAVITA
2011-01-04,EQ,265.4,272.55,263.1,263.65,266.0,265.95,267.48,301.4,165.55,906747,242535433.6,0,GRAVITA
2011-01-05,EQ,266.25,269.4,261.1,265.95,265.5,264.7,265.71,301.4,165.55,451213,119891445.5,0,GRAVITA
2011-01-06,EQ,266.0,268.8,255.0,264.7,255.0,256.6,260.7,301.4,165.55,594419,154964398.2,0,GRAVITA
2011-01-07,EQ,258.2,258.2,238.0,256.6,243.75,244.4,247.61,301.4,165.55,642915,159191774.25,0,GRAVITA
2011-01-10,EQ,241.0,242.0,226.15,244.4,227.2,227.85,232.3,301.4,165.55,412368,95794047.5,0,GRAVITA
2011-01-11,EQ,229.8,238.65,218.1,227.85,230.0,230.55,231.13,301.4,165.55,578135,133623100.7,0,GRAVITA
2011-01-12,EQ,232.1,238.7,225.65,230.55,228.95,229.55,230.48,301.4,165.55,231761,53416685.0,0,GRAVITA
2011-01-13,EQ,230.35,236.4,221.1,229.55,225.9,225.45,229.71,301.4,165.55,285165,65505530.7,0,GRAVITA
2011-01-14,EQ,227.0,230.8,219.4,225.45,223.2,224.05,224.84,301.4,165.55,441700,99313465.75,0,GRAVITA
2011-01-17,EQ,222.2,238.9,222.2,224.05,232.7,234.65,232.9,301.4,165.55,675758,157384280.95,0,GRAVITA
2011-01-18,EQ,236.1,238.8,230.5,234.65,231.65,232.45,234.36,301.4,165.55,194897,45676698.6,0,GRAVITA
2011-01-19,EQ,233.1,237.0,223.7,232.45,225.0,227.6,230.75,301.4,165.55,220920,50978392.05,0,GRAVITA
2011-01-20,EQ,225.9,226.65,221.65,227.6,222.7,223.55,224.28,301.4,165.55,100284,22492194.15,0,GRAVITA
2011-01-21,EQ,215.05,235.8,215.05,223.55,232.0,230.25,230.24,301.4,165.55,356782,82143930.65,0,GRAVITA
2011-01-24,EQ,232.0,247.45,232.0,230.25,245.0,243.5,241.12,301.4,165.55,357764,86262791.5,0,GRAVITA
2011-01-25,EQ,245.0,251.4,240.3,243.5,240.3,243.25,246.51,301.4,165.55,259388,63942703.8,0,GRAVITA
2011-01-27,EQ,245.1,245.1,225.0,243.25,233.85,232.75,236.67,301.4,165.55,124218,29398643.05,0,GRAVITA
2011-01-28,EQ,233.0,236.0,223.0,232.75,227.05,227.35,227.29,301.4,165.55,145239,33011574.05,0,GRAVITA
