date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2006-08-03,EQ,279.0,279.0,260.0,240.05,263.05,268.6,267.98,279.0,260.0,47217,12653135.45,0,EMAMILTD
2006-08-04,EQ,270.0,270.0,255.0,268.6,255.0,257.75,261.35,279.0,255.0,2540,663817.55,0,EMAMILTD
2006-08-07,EQ,258.0,258.0,248.0,257.75,249.05,255.05,254.76,279.0,248.0,1653,421114.9,0,EMAMILTD
2006-08-08,EQ,249.4,257.85,249.4,255.05,250.0,253.3,254.19,279.0,248.0,6492,1650173.85,0,EMAMILTD
2006-08-09,EQ,253.0,259.0,251.0,253.3,258.0,258.5,257.14,279.0,248.0,1681,432247.8,0,EMAMILTD
2006-08-10,EQ,264.9,264.9,254.1,258.5,254.1,255.0,256.58,279.0,248.0,192,49262.4,0,EMAMILTD
2006-08-11,EQ,267.0,268.0,255.5,255.0,260.15,260.3,262.73,279.0,248.0,3903,1025445.15,0,EMAMILTD
2006-08-14,EQ,263.0,263.0,254.1,260.3,256.5,255.6,257.23,279.0,248.0,774,199099.65,0,EMAMILTD
2006-08-16,EQ,256.0,267.9,256.0,255.6,260.0,264.25,262.22,279.0,248.0,17580,4609835.0,0,EMAMILTD
2006-08-17,EQ,270.0,270.0,251.0,264.25,266.1,265.1,264.27,279.0,248.0,4715,1246013.45,0,EMAMILTD
2006-08-18,EQ,259.8,268.3,259.8,265.1,263.0,264.45,264.11,279.0,248.0,883,233210.9,0,EMAMILTD
2006-08-21,EQ,259.0,268.0,259.0,264.45,267.0,267.0,265.08,279.0,248.0,120,31810.0,0,EMAMILTD
2006-08-22,EQ,263.0,263.0,258.9,267.0,262.9,261.0,261.09,279.0,248.0,220,57440.0,0,EMAMILTD
2006-08-23,EQ,244.0,265.5,244.0,261.0,260.0,260.0,260.06,279.0,244.0,25685,6679662.5,0,EMAMILTD
2006-08-24,EQ,253.0,261.9,253.0,260.0,255.0,255.0,255.65,279.0,244.0,956,244401.25,0,EMAMILTD
