date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-03-24,EQ,240.0,278.9,240.0,205.0,252.35,249.55,259.18,278.9,240.0,23297573,6038160741.35,0,LOVABLE
2011-03-25,EQ,228.6,257.4,228.6,249.55,251.9,249.85,244.91,278.9,228.6,6981895,1709948824.75,0,LOVABLE
2011-03-28,EQ,248.3,264.6,243.4,249.85,252.5,252.55,256.23,278.9,228.6,4448178,1139737844.45,0,LOVABLE
2011-03-29,EQ,253.0,254.65,240.2,252.55,240.2,245.65,249.31,278.9,228.6,1374953,342792287.5,0,LOVABLE
2011-03-30,EQ,246.5,252.5,242.0,245.65,245.0,245.75,247.5,278.9,228.6,1200774,297194479.05,0,LOVABLE
2011-03-31,EQ,247.0,251.85,243.4,245.75,245.15,245.35,246.8,278.9,228.6,473717,116912251.25,0,LOVABLE
2011-04-01,EQ,246.5,249.95,245.0,245.35,246.3,246.3,246.73,278.9,228.6,304447,75115085.45,0,LOVABLE
2011-04-04,EQ,247.4,294.3,244.55,246.3,293.95,289.85,277.4,294.3,228.6,8280306,2296962403.65,0,LOVABLE
2011-04-05,EQ,294.4,299.5,278.4,289.85,283.9,284.85,288.2,299.5,228.6,4091004,1179023202.95,0,LOVABLE
2011-04-06,EQ,284.85,286.8,274.2,284.85,277.95,276.8,279.38,299.5,228.6,1133174,316591345.8,0,LOVABLE
2011-04-07,EQ,250.0,302.2,250.0,276.8,290.75,292.05,292.04,302.2,228.6,4340402,1267588514.1,0,LOVABLE
2011-04-08,EQ,260.0,293.3,260.0,292.05,280.1,280.85,284.86,302.2,228.6,737810,210169417.45,0,LOVABLE
2011-04-11,EQ,280.0,285.9,267.8,280.85,279.0,276.15,274.94,302.2,228.6,978372,268994260.95,0,LOVABLE
2011-04-13,EQ,274.75,285.85,273.35,276.15,277.5,281.05,281.1,302.2,228.6,752996,211668938.9,0,LOVABLE
2011-04-15,EQ,281.85,292.0,279.0,281.05,287.9,287.25,286.88,302.2,228.6,966259,277195748.5,0,LOVABLE
2011-04-18,EQ,288.9,318.2,288.1,287.25,306.8,306.1,304.76,318.2,228.6,3486424,1062519338.8,0,LOVABLE
2011-04-19,EQ,300.7,317.0,300.7,306.1,309.9,309.85,311.8,318.2,228.6,2168508,676146328.05,0,LOVABLE
2011-04-20,EQ,312.0,313.6,302.15,309.85,307.0,305.95,306.89,318.2,228.6,569926,174906099.25,0,LOVABLE
2011-04-21,EQ,306.25,328.4,304.85,305.95,314.0,314.95,320.6,328.4,228.6,2087579,669282595.1,0,LOVABLE
2011-04-25,EQ,315.0,323.9,313.1,314.95,321.0,319.0,319.1,328.4,228.6,831863,265445922.1,0,LOVABLE
2011-04-26,EQ,320.0,330.8,316.6,319.0,327.85,326.65,324.9,330.8,228.6,1182549,384211439.85,0,LOVABLE
2011-04-27,EQ,300.0,342.0,300.0,326.65,341.4,338.85,334.84,342.0,228.6,1353283,453135547.9,0,LOVABLE
2011-04-28,EQ,343.0,349.4,341.0,338.85,344.0,345.15,345.69,349.4,228.6,878148,303571226.55,0,LOVABLE
2011-04-29,EQ,344.0,347.0,321.7,345.15,328.55,329.15,334.39,349.4,228.6,853785,285499537.25,0,LOVABLE
2011-05-02,EQ,330.0,336.0,323.3,329.15,334.5,333.9,330.66,349.4,228.6,611374,202159664.6,0,LOVABLE
2011-05-03,EQ,332.45,335.8,321.3,333.9,321.9,322.85,328.67,349.4,228.6,364446,119781259.25,0,LOVABLE
2011-05-04,EQ,322.45,328.9,320.05,322.85,325.2,326.85,324.75,349.4,228.6,261507,84924579.6,0,LOVABLE
2011-05-05,EQ,325.0,332.7,304.35,326.85,308.0,309.2,321.22,349.4,228.6,441444,141800208.35,0,LOVABLE
2011-05-06,EQ,311.75,314.75,276.6,309.2,301.35,299.25,293.89,349.4,228.6,1133973,333264674.1,0,LOVABLE
2011-05-09,EQ,301.95,324.0,301.05,299.25,323.4,320.55,314.05,349.4,228.6,842423,264559423.65,0,LOVABLE
2011-05-10,EQ,321.25,327.7,315.7,320.55,326.25,326.05,322.33,349.4,228.6,540655,174269285.35,0,LOVABLE
2011-05-11,EQ,326.35,333.0,325.05,326.05,327.0,329.1,329.25,349.4,228.6,414982,136634296.8,0,LOVABLE
2011-05-12,EQ,327.1,330.0,316.65,329.1,321.45,320.25,323.66,349.4,228.6,200441,64875238.9,0,LOVABLE
2011-05-13,EQ,322.4,326.8,319.6,320.25,321.7,321.8,323.07,349.4,228.6,129597,41868462.35,0,LOVABLE
2011-05-16,EQ,318.0,322.4,313.0,321.8,315.0,314.7,317.6,349.4,228.6,129769,41215196.75,0,LOVABLE
2011-05-17,EQ,317.4,317.4,303.55,314.7,308.9,308.85,310.54,349.4,228.6,177530,55129737.9,0,LOVABLE
2011-05-18,EQ,310.3,313.75,300.1,308.85,308.6,310.1,308.85,349.4,228.6,254283,78534606.35,0,LOVABLE
2011-05-19,EQ,312.0,315.5,307.55,310.1,310.75,310.9,311.93,349.4,228.6,138684,43259162.7,0,LOVABLE
2011-05-20,EQ,312.35,313.9,301.0,310.9,309.35,307.8,307.92,349.4,228.6,128373,39529152.8,0,LOVABLE
2011-05-23,EQ,314.0,314.0,303.1,307.8,304.65,305.0,306.38,349.4,228.6,78903,24174602.25,0,LOVABLE
2011-05-24,EQ,305.0,309.1,295.55,305.0,300.35,301.7,302.0,349.4,228.6,165476,49973534.9,0,LOVABLE
2011-05-25,EQ,300.3,303.4,285.0,301.7,295.45,295.25,294.56,349.4,228.6,165443,48733558.55,0,LOVABLE
2011-05-26,EQ,296.0,308.4,296.0,295.25,297.8,299.3,303.11,349.4,228.6,299571,90804233.5,0,LOVABLE
2011-05-27,EQ,301.0,306.45,296.15,299.3,297.6,297.9,301.12,349.4,228.6,152909,46044392.1,0,LOVABLE
2011-05-30,EQ,300.1,311.4,297.3,297.9,306.0,306.15,306.29,349.4,228.6,269561,82564931.75,0,LOVABLE
2011-05-31,EQ,308.0,314.8,306.15,306.15,311.5,310.7,310.43,349.4,228.6,212491,65963018.8,0,LOVABLE
2011-06-01,EQ,314.85,319.9,307.6,310.7,317.45,317.25,316.15,349.4,228.6,187010,59123268.65,3790,LOVABLE
2011-06-02,EQ,317.0,325.9,311.0,317.25,325.9,324.35,321.02,349.4,228.6,294835,94648001.25,6435,LOVABLE
2011-06-03,EQ,325.3,329.9,320.95,324.35,321.0,323.2,325.16,349.4,228.6,127943,41602555.5,3111,LOVABLE
2011-06-06,EQ,324.0,327.65,313.75,323.2,314.2,314.8,318.34,349.4,228.6,127390,40553438.15,3373,LOVABLE
2011-06-07,EQ,314.8,327.0,312.3,314.8,326.25,324.95,320.35,349.4,228.6,194262,62231629.7,5249,LOVABLE
