date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2010-01-08,EQ,755.0,807.0,755.0,783.75,807.0,807.0,784.12,807.0,755.0,51,39989.95,0,ABBOTINDIA
2010-01-11,EQ,825.0,825.0,790.0,807.0,804.8,804.8,793.9,825.0,755.0,897,712126.5,0,ABBOTINDIA
2010-01-12,EQ,800.0,805.0,790.0,804.8,790.0,790.0,799.36,825.0,755.0,426,340526.05,0,ABBOTINDIA
2010-01-13,EQ,787.0,787.0,720.0,790.0,767.0,767.0,758.53,825.0,720.0,359,272312.9,0,ABBOTINDIA
2010-01-14,EQ,769.0,798.0,769.0,767.0,785.1,785.1,791.73,825.0,720.0,317,250978.5,0,ABBOTINDIA
2010-01-15,EQ,768.5,805.0,768.5,785.1,798.7,797.05,798.21,825.0,720.0,6965,5559500.1,0,ABBOTINDIA
2010-01-18,EQ,808.0,808.0,791.0,797.05,800.0,799.55,800.12,825.0,720.0,140,112016.75,0,ABBOTINDIA
2010-01-19,EQ,804.0,805.0,791.5,799.55,791.5,792.4,802.6,825.0,720.0,2420,1942298.45,0,ABBOTINDIA
2010-01-20,EQ,800.9,800.9,783.25,792.4,787.55,786.45,793.07,825.0,720.0,527,417950.25,0,ABBOTINDIA
2010-01-21,EQ,751.0,800.0,751.0,786.45,784.0,780.0,779.69,825.0,720.0,980,764095.9,0,ABBOTINDIA
2010-01-22,EQ,775.0,780.0,736.1,780.0,780.0,780.0,770.71,825.0,720.0,400,308282.9,0,ABBOTINDIA
2010-01-25,EQ,765.0,787.95,745.0,780.0,753.7,753.7,761.74,825.0,720.0,818,623099.55,0,ABBOTINDIA
2010-01-27,EQ,765.0,765.0,751.0,753.7,752.9,752.35,759.36,825.0,720.0,558,423721.4,0,ABBOTINDIA
2010-01-28,EQ,752.35,765.0,741.0,752.35,754.9,752.45,748.8,825.0,720.0,125,93600.45,0,ABBOTINDIA
2010-01-29,EQ,750.0,750.0,730.0,752.45,730.0,730.0,736.87,825.0,720.0,132,97266.75,0,ABBOTINDIA
2010-02-01,EQ,697.1,782.0,697.1,730.0,753.0,753.35,748.38,825.0,697.1,792,592717.75,0,ABBOTINDIA
