date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2011-07-07,EQ,74.5,124.05,74.5,72.0,119.05,119.5,93.87,124.05,74.5,49610018,4656736558.95,414627,RUSHIL
2011-07-08,EQ,121.2,133.55,107.25,119.5,122.25,120.6,121.57,133.55,74.5,26645360,3239211734.65,330313,RUSHIL
2011-07-11,EQ,115.0,144.75,115.0,120.6,144.75,144.6,135.06,144.75,74.5,17110651,2310920118.7,187240,RUSHIL
2011-07-12,EQ,139.95,162.7,132.2,144.6,162.45,160.85,151.69,162.7,74.5,24108186,3656864904.2,291090,RUSHIL
2011-07-13,EQ,161.4,164.5,146.05,160.85,155.5,155.4,156.2,164.5,74.5,19412517,3032207859.75,243592,RUSHIL
2011-07-14,EQ,152.95,158.05,138.6,155.4,155.95,156.7,149.25,164.5,74.5,17876171,2668040524.55,224265,RUSHIL
2011-07-15,EQ,157.1,157.1,127.3,156.7,138.35,136.55,139.22,164.5,74.5,14524193,2022099877.7,172450,RUSHIL
2011-07-18,EQ,137.3,163.9,131.3,136.55,163.9,163.9,150.14,164.5,74.5,13330279,2001381733.3,143675,RUSHIL
2011-07-19,EQ,163.9,167.4,138.3,163.9,140.5,141.4,154.07,167.4,74.5,17731578,2731910400.25,227848,RUSHIL
2011-07-20,EQ,140.1,151.7,136.4,141.4,151.5,150.0,145.33,167.4,74.5,10489566,1524403634.1,130442,RUSHIL
2011-07-21,EQ,150.2,175.0,143.65,150.0,168.5,169.85,162.09,175.0,74.5,12311954,1995664419.9,161610,RUSHIL
2011-07-22,EQ,203.4,203.4,163.2,169.85,188.75,187.85,179.49,203.4,74.5,11701577,2100257693.45,135202,RUSHIL
2011-07-25,EQ,187.0,190.9,158.6,187.85,159.9,163.45,174.68,203.4,74.5,15033656,2626039668.0,201460,RUSHIL
2011-07-26,EQ,163.45,167.8,144.2,163.45,159.5,163.35,158.9,203.4,74.5,12756826,2027031120.65,174439,RUSHIL
