date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2020-08-19,EQ,77.7,81.2,75.0,71.25,78.0,77.9,77.48,81.2,75.0,14224,1102098.35,236,MCL
2020-08-20,EQ,81.7,81.7,75.1,77.9,78.8,77.45,77.18,81.7,75.0,9299,717728.85,116,MCL
2020-08-21,EQ,80.0,80.0,71.7,77.45,75.8,75.65,77.02,81.7,71.7,14144,1089433.4,143,MCL
2020-08-24,EQ,74.15,80.0,74.15,75.65,78.0,77.1,77.71,81.7,71.7,38850,3019165.15,72,MCL
2020-08-25,EQ,77.1,78.95,75.75,77.1,77.25,77.05,77.05,81.7,71.7,2817,217036.75,39,MCL
2020-08-26,EQ,77.85,78.5,76.9,77.05,77.9,77.9,77.47,81.7,71.7,2042,158194.3,46,MCL
2020-08-27,EQ,79.9,79.9,77.15,77.9,77.2,78.55,78.48,81.7,71.7,1565,122828.75,32,MCL
2020-08-28,EQ,79.0,79.0,76.05,78.55,78.45,78.45,77.78,81.7,71.7,3410,265229.9,36,MCL
2020-08-31,EQ,72.1,78.45,70.2,78.45,72.7,73.4,73.1,81.7,70.2,6778,495446.05,72,MCL
2020-09-01,EQ,77.75,77.8,71.05,73.4,76.45,76.45,74.5,81.7,70.2,638,47531.65,24,MCL
2020-09-02,EQ,76.45,76.45,72.15,76.45,75.35,75.4,75.45,81.7,70.2,1334,100655.6,20,MCL
2020-09-03,EQ,74.1,76.95,71.0,75.4,75.0,75.0,73.08,81.7,70.2,6110,446511.1,31,MCL
2020-09-04,EQ,71.25,75.0,71.25,75.0,73.45,73.45,73.22,81.7,70.2,756,55353.65,18,MCL
2020-09-07,EQ,73.45,76.95,71.1,73.45,73.5,72.4,71.87,81.7,70.2,8731,627454.95,51,MCL
2020-09-08,EQ,77.85,77.85,66.0,72.4,71.0,68.15,70.52,81.7,66.0,8938,630299.45,52,MCL
2020-09-09,EQ,76.8,77.95,70.25,68.15,74.4,73.2,73.92,81.7,66.0,14538,1074615.05,305,MCL
2020-09-10,EQ,73.2,77.85,71.25,73.2,76.5,76.2,74.62,81.7,66.0,6214,463690.1,121,MCL
2020-09-11,EQ,77.95,77.95,71.8,76.2,75.9,74.0,74.68,81.7,66.0,2199,164222.8,39,MCL
2020-09-14,EQ,74.0,76.0,71.1,74.0,71.1,72.95,74.06,81.7,66.0,5210,385871.3,44,MCL
2020-09-15,EQ,75.7,75.7,71.25,72.95,74.0,74.0,73.03,81.7,66.0,940,68649.4,48,MCL
2020-09-16,EQ,77.5,77.5,60.3,74.0,71.6,71.25,68.83,81.7,60.3,6685,460109.6,162,MCL
2020-09-17,EQ,72.0,73.95,68.05,71.25,71.0,70.45,71.79,81.7,60.3,9620,690621.35,190,MCL
