date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,62.0,62.9,59.15,59.1,62.45,62.4,61.65,119.95,52.0,264785,16324959.5,0,TATACHEM
2000-01-04,EQ,62.0,63.15,60.1,62.4,60.5,60.55,60.77,119.95,52.0,188555,11459406.7,0,TATACHEM
2000-01-05,EQ,57.5,60.5,57.5,60.55,58.2,58.2,58.84,119.95,52.0,305858,17995898.0,0,TATACHEM
2000-01-06,EQ,59.75,62.0,58.3,58.2,60.0,60.0,60.9,119.95,52.0,442750,26963094.0,0,TATACHEM
2000-01-07,EQ,60.0,61.0,58.6,60.0,59.2,59.35,59.76,119.95,52.0,218315,13045541.7,0,TATACHEM
2000-01-10,EQ,60.4,61.05,59.25,59.35,59.85,59.75,60.22,119.95,52.0,232082,13975923.55,0,TATACHEM
2000-01-11,EQ,60.0,60.0,56.1,59.75,56.7,56.65,57.57,119.95,52.0,327426,18849021.75,0,TATACHEM
2000-01-12,EQ,58.0,58.75,57.05,56.65,58.45,58.2,58.0,119.95,52.0,151986,8815346.8,0,TATACHEM
2000-01-13,EQ,58.5,58.9,56.5,58.2,57.0,56.85,57.29,119.95,52.0,138751,7948897.0,0,TATACHEM
2000-01-14,EQ,56.55,57.0,55.1,56.85,55.5,55.55,55.72,119.95,52.0,213648,11905361.05,0,TATACHEM
2000-01-17,EQ,56.5,57.45,56.1,55.55,56.7,56.45,56.7,119.95,52.0,132441,7509440.1,0,TATACHEM
2000-01-18,EQ,56.0,56.85,55.6,56.45,56.0,56.1,56.14,99.4,52.0,204009,11453168.75,0,TATACHEM
2000-01-19,EQ,57.0,58.35,56.6,56.1,57.0,57.35,57.24,99.4,52.0,212696,12174974.1,0,TATACHEM
2000-01-20,EQ,58.05,58.2,56.1,57.35,56.5,56.45,57.11,99.4,52.0,183999,10508095.0,0,TATACHEM
2000-01-21,EQ,58.1,61.0,58.1,56.45,61.0,61.0,60.19,99.4,52.0,940460,56609011.75,0,TATACHEM
2000-01-24,EQ,62.9,64.9,60.2,61.0,60.55,60.55,62.21,99.4,52.0,685911,42670414.6,0,TATACHEM
2000-01-25,EQ,60.05,60.9,58.65,60.55,59.15,59.25,59.49,90.75,52.0,323223,19229791.15,0,TATACHEM
2000-01-27,EQ,60.8,60.8,58.5,59.25,59.0,58.9,59.65,90.75,52.0,243476,14524195.25,0,TATACHEM
