date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2008-07-11,EQ,40.0,40.0,32.5,38.0,35.1,35.65,36.41,40.0,32.5,16440754,598683884.05,0,LOTUSEYE
2008-07-14,EQ,35.0,40.35,34.2,35.65,38.25,38.65,38.61,40.35,32.5,6298284,243169947.0,0,LOTUSEYE
2008-07-15,EQ,38.0,38.5,35.1,38.65,36.2,36.8,37.6,40.35,32.5,1848497,69503628.15,0,LOTUSEYE
2008-07-16,EQ,36.5,37.9,34.3,36.8,34.75,34.85,35.84,40.35,32.5,610484,21881443.25,0,LOTUSEYE
2008-07-17,EQ,35.5,38.7,35.5,34.85,37.8,37.85,37.51,40.35,32.5,1223693,45902320.75,0,LOTUSEYE
2008-07-18,EQ,38.6,38.6,36.6,37.85,36.9,36.9,37.23,40.35,32.5,329713,12274458.5,0,LOTUSEYE
2008-07-21,EQ,33.5,38.85,33.5,36.9,37.5,37.6,38.04,40.35,32.5,844976,32142171.7,0,LOTUSEYE
2008-07-22,EQ,37.3,38.15,37.3,37.6,38.05,38.0,37.98,40.35,32.5,198103,7523412.9,0,LOTUSEYE
2008-07-23,EQ,38.1,42.65,38.1,38.0,38.85,38.95,40.49,42.65,32.5,1671679,67689221.95,0,LOTUSEYE
2008-07-24,EQ,38.95,41.2,38.5,38.95,39.0,39.0,39.54,42.65,32.5,591502,23389157.3,0,LOTUSEYE
2008-07-25,EQ,38.5,40.25,38.1,39.0,39.15,39.25,39.22,42.65,32.5,228998,8981874.6,0,LOTUSEYE
2008-07-28,EQ,39.35,40.7,39.05,39.25,40.3,40.25,40.17,42.65,32.5,181540,7292077.7,0,LOTUSEYE
2008-07-29,EQ,39.0,40.95,39.0,40.25,40.55,40.2,40.35,42.65,32.5,236760,9552362.8,0,LOTUSEYE
2008-07-30,EQ,40.55,41.9,40.25,40.2,40.5,40.6,40.67,42.65,32.5,174786,7107793.0,0,LOTUSEYE
2008-07-31,EQ,40.5,43.15,40.3,40.6,42.0,42.2,42.21,43.15,32.5,490332,20698825.6,0,LOTUSEYE
2008-08-01,EQ,41.8,42.95,41.0,42.2,41.0,41.15,42.06,43.15,32.5,116961,4919262.45,0,LOTUSEYE
2008-08-04,EQ,41.5,48.0,40.55,41.15,41.7,41.95,44.62,48.0,32.5,1177986,52559335.25,0,LOTUSEYE
2008-08-05,EQ,42.2,45.4,40.4,41.95,44.95,45.0,44.57,48.0,32.5,548548,24449304.85,0,LOTUSEYE
2008-08-06,EQ,45.0,46.75,43.55,45.0,43.55,43.85,45.34,48.0,32.5,191858,8699134.55,0,LOTUSEYE
2008-08-07,EQ,42.4,44.9,42.35,43.85,42.5,42.7,43.48,48.0,32.5,86417,3757638.9,0,LOTUSEYE
2008-08-08,EQ,43.0,43.5,38.05,42.7,38.85,38.95,39.19,48.0,32.5,303574,11897655.3,0,LOTUSEYE
2008-08-11,EQ,36.45,40.2,36.45,38.95,38.9,38.55,38.93,48.0,32.5,149500,5819927.8,0,LOTUSEYE
2008-08-12,EQ,37.55,40.5,37.55,38.55,38.5,38.55,39.29,48.0,32.5,195528,7682582.25,0,LOTUSEYE
2008-08-13,EQ,37.25,39.7,37.25,38.55,38.45,38.45,38.46,48.0,32.5,110201,4237919.55,0,LOTUSEYE
2008-08-14,EQ,37.45,39.5,37.45,38.45,38.5,38.5,38.46,48.0,32.5,134917,5188730.7,0,LOTUSEYE
2008-08-18,EQ,37.7,38.9,37.3,38.5,38.0,38.0,38.08,48.0,32.5,23023,876747.2,0,LOTUSEYE
2008-08-19,EQ,37.55,38.3,36.05,38.0,36.05,36.3,36.59,48.0,32.5,81118,2967751.75,0,LOTUSEYE
2008-08-20,EQ,36.35,38.95,36.25,36.3,37.65,37.6,37.57,48.0,32.5,99249,3729129.15,0,LOTUSEYE
2008-08-21,EQ,37.5,37.9,37.0,37.6,37.35,37.3,37.51,48.0,32.5,77122,2892975.95,0,LOTUSEYE
2008-08-22,EQ,37.1,40.5,36.4,37.3,37.1,37.2,37.79,48.0,32.5,20826,787113.3,0,LOTUSEYE
2008-08-25,EQ,37.75,37.8,36.25,37.2,36.5,36.5,36.56,48.0,32.5,133846,4893741.95,0,LOTUSEYE
2008-08-26,EQ,37.0,38.0,36.0,36.5,37.55,37.55,37.49,48.0,32.5,160887,6032172.15,0,LOTUSEYE
2008-08-27,EQ,37.5,40.7,37.5,37.55,38.0,37.95,38.85,48.0,32.5,173813,6752267.1,0,LOTUSEYE
2008-08-28,EQ,40.0,40.0,37.15,37.95,38.75,38.4,38.49,48.0,32.5,58717,2259983.8,0,LOTUSEYE
2008-08-29,EQ,38.95,39.5,37.8,38.4,38.5,38.05,38.25,48.0,32.5,77368,2959049.2,0,LOTUSEYE
2008-09-01,EQ,38.8,39.35,37.05,38.05,39.0,38.8,38.13,48.0,32.5,100606,3836015.5,0,LOTUSEYE
2008-09-02,EQ,39.0,39.0,37.8,38.8,38.05,38.3,38.32,48.0,32.5,29609,1134723.0,0,LOTUSEYE
2008-09-04,EQ,37.55,38.0,37.0,38.3,37.5,37.45,37.44,48.0,32.5,1696,63504.7,0,LOTUSEYE
2008-09-05,EQ,36.8,38.45,36.8,37.45,38.45,38.0,37.93,48.0,32.5,51645,1958750.25,0,LOTUSEYE
2008-09-08,EQ,39.0,39.0,38.1,38.0,39.0,38.9,38.36,48.0,32.5,59985,2301036.25,0,LOTUSEYE
2008-09-09,EQ,38.0,39.1,36.5,38.9,38.75,38.95,38.96,48.0,32.5,72709,2832745.65,0,LOTUSEYE
2008-09-10,EQ,39.0,39.0,38.0,38.95,38.4,38.15,38.56,48.0,32.5,3752,144685.5,0,LOTUSEYE
2008-09-11,EQ,38.4,38.85,37.45,38.15,37.45,37.5,37.86,48.0,32.5,2384,90269.95,0,LOTUSEYE
2008-09-12,EQ,38.9,38.9,36.8,37.5,37.95,37.2,37.04,48.0,32.5,3733,138266.75,0,LOTUSEYE
2008-09-15,EQ,37.1,37.1,35.55,37.2,36.35,36.0,36.6,48.0,32.5,20446,748324.9,0,LOTUSEYE
2008-09-16,EQ,35.95,35.95,33.0,36.0,34.45,33.6,34.1,48.0,32.5,7363,251045.35,0,LOTUSEYE
2008-09-17,EQ,34.9,37.9,28.5,33.6,33.0,33.55,35.66,48.0,28.5,44477,1586007.45,0,LOTUSEYE
2008-09-18,EQ,33.0,34.0,31.0,33.55,33.5,33.2,33.12,48.0,28.5,18346,607566.55,0,LOTUSEYE
2008-09-19,EQ,33.55,34.95,33.0,33.2,33.05,33.3,33.73,48.0,28.5,3341,112690.2,0,LOTUSEYE
2008-09-22,EQ,34.5,38.6,34.05,33.3,35.25,35.65,36.2,48.0,28.5,178639,6467618.2,0,LOTUSEYE
2008-09-23,EQ,33.1,36.95,33.1,35.65,36.0,36.05,35.84,48.0,28.5,157585,5648000.2,0,LOTUSEYE
2008-09-24,EQ,35.35,36.8,35.3,36.05,35.5,35.8,35.57,48.0,28.5,1173,41721.85,0,LOTUSEYE
2008-09-25,EQ,36.35,36.35,34.8,35.8,35.5,35.15,35.08,48.0,28.5,3427,120221.1,0,LOTUSEYE
2008-09-26,EQ,36.0,36.5,34.0,35.15,35.35,34.45,34.7,48.0,28.5,18661,647483.1,0,LOTUSEYE
2008-09-29,EQ,33.25,35.45,30.1,34.45,32.9,31.35,33.57,48.0,28.5,194902,6541950.4,0,LOTUSEYE
2008-09-30,EQ,29.0,32.5,29.0,31.35,31.05,31.75,31.42,48.0,28.5,106606,3349691.0,0,LOTUSEYE
2008-10-01,EQ,32.0,32.45,30.1,31.75,32.2,31.9,31.81,48.0,28.5,5791,184231.8,0,LOTUSEYE
2008-10-03,EQ,31.9,31.9,30.0,31.9,30.0,30.2,30.5,48.0,28.5,2630,80223.45,0,LOTUSEYE
2008-10-06,EQ,30.0,30.75,26.6,30.2,26.7,27.45,29.0,48.0,26.6,32934,955019.65,0,LOTUSEYE
2008-10-07,EQ,32.8,32.8,26.0,27.45,29.0,29.25,28.87,48.0,26.0,108930,3145179.4,0,LOTUSEYE
2008-10-08,EQ,31.95,31.95,24.4,29.25,27.5,26.75,26.96,48.0,24.4,109451,2951297.9,0,LOTUSEYE
2008-10-10,EQ,28.0,28.0,22.0,26.75,23.45,22.7,24.04,48.0,22.0,108443,2606867.75,0,LOTUSEYE
2008-10-13,EQ,26.0,26.0,21.55,22.7,22.0,23.1,22.57,48.0,21.55,4093,92381.4,0,LOTUSEYE
2008-10-14,EQ,25.9,26.75,21.0,23.1,23.9,24.95,23.98,48.0,21.0,143748,3447611.95,0,LOTUSEYE
2008-10-15,EQ,22.95,22.95,20.0,24.95,20.5,21.85,21.41,48.0,20.0,70511,1509578.1,0,LOTUSEYE
2008-10-16,EQ,21.75,21.75,17.5,21.85,17.5,17.5,17.53,48.0,17.5,66085,1158169.75,0,LOTUSEYE
2008-10-17,EQ,18.4,18.4,15.55,17.5,16.0,16.0,16.23,48.0,15.55,26938,437219.45,0,LOTUSEYE
2008-10-20,EQ,17.45,17.45,12.8,16.0,15.0,15.1,14.68,48.0,12.8,74317,1091108.25,0,LOTUSEYE
2008-10-21,EQ,17.0,17.0,13.6,15.1,16.0,16.25,16.22,48.0,12.8,163720,2655628.2,0,LOTUSEYE
2008-10-22,EQ,18.0,18.0,15.0,16.25,16.25,16.25,16.39,48.0,12.8,89911,1473385.45,0,LOTUSEYE
2008-10-23,EQ,18.0,18.0,15.75,16.25,15.75,15.8,15.86,48.0,12.8,2332,36977.45,0,LOTUSEYE
2008-10-24,EQ,19.0,19.0,13.1,15.8,15.0,15.75,15.68,48.0,12.8,134198,2104635.2,0,LOTUSEYE
2008-10-27,EQ,18.9,18.9,12.6,15.75,14.2,14.2,14.5,48.0,12.6,41424,600805.05,0,LOTUSEYE
2008-10-28,EQ,17.05,17.05,12.05,14.2,16.85,16.1,15.52,48.0,12.05,1420,22031.6,0,LOTUSEYE
2008-10-29,EQ,15.0,18.85,12.9,16.1,13.65,13.45,13.84,48.0,12.05,6879,95180.25,0,LOTUSEYE
2008-10-31,EQ,14.8,14.8,12.65,13.45,12.85,13.9,13.79,48.0,12.05,35084,483666.85,0,LOTUSEYE
2008-11-03,EQ,13.0,16.7,13.0,13.9,16.7,16.7,14.08,48.0,12.05,450739,6346561.55,0,LOTUSEYE
2008-11-04,EQ,18.95,19.5,16.1,16.7,17.5,17.75,17.92,48.0,12.05,15317,274404.85,0,LOTUSEYE
2008-11-05,EQ,21.0,21.0,17.65,17.75,21.0,20.05,19.17,48.0,12.05,8670,166215.2,0,LOTUSEYE
2008-11-06,EQ,20.0,21.0,18.55,20.05,20.0,19.9,19.34,48.0,12.05,1650,31917.25,0,LOTUSEYE
2008-11-07,EQ,21.9,21.9,18.25,19.9,18.5,18.8,18.97,48.0,12.05,8740,165803.85,0,LOTUSEYE
2008-11-10,EQ,20.4,20.7,17.85,18.8,20.0,20.65,20.03,48.0,12.05,3002,60127.25,0,LOTUSEYE
2008-11-11,EQ,21.5,21.5,19.5,20.65,20.75,20.35,20.1,48.0,12.05,2913,58558.25,0,LOTUSEYE
2008-11-12,EQ,20.0,22.4,20.0,20.35,22.25,22.25,21.01,48.0,12.05,48430,1017678.05,0,LOTUSEYE
2008-11-14,EQ,23.0,23.95,22.25,22.25,22.7,22.75,22.79,48.0,12.05,4359,99321.3,0,LOTUSEYE
2008-11-17,EQ,25.0,25.0,21.05,22.75,21.35,22.75,23.06,48.0,12.05,193967,4472768.05,0,LOTUSEYE
2008-11-18,EQ,23.45,23.45,21.0,22.75,23.0,22.85,22.19,48.0,12.05,50614,1123131.75,0,LOTUSEYE
2008-11-19,EQ,24.8,24.8,21.1,22.85,22.75,22.7,22.95,48.0,12.05,36113,828699.55,0,LOTUSEYE
2008-11-20,EQ,22.9,22.9,20.45,22.7,21.0,21.0,20.75,48.0,12.05,45485,943845.45,0,LOTUSEYE
2008-11-21,EQ,22.0,22.0,20.45,21.0,21.45,21.45,21.33,48.0,12.05,11113,237083.3,0,LOTUSEYE
2008-11-24,EQ,23.0,23.0,19.5,21.45,21.95,21.65,21.3,48.0,12.05,9239,196769.55,0,LOTUSEYE
2008-11-25,EQ,23.0,23.75,21.0,21.65,21.5,21.5,21.44,48.0,12.05,8043,172468.0,0,LOTUSEYE
2008-11-26,EQ,21.0,21.5,21.0,21.5,21.0,21.0,21.22,48.0,12.05,2375,50408.55,0,LOTUSEYE
2008-11-28,EQ,22.0,22.8,20.75,21.0,21.0,21.0,21.18,48.0,12.05,365,7732.35,0,LOTUSEYE
2009-03-02,EQ,28.0,28.0,27.0,28.35,27.0,27.0,27.01,48.0,12.05,2260,61050.0,0,LOTUSEYE
2009-03-03,EQ,27.0,27.95,27.0,27.0,27.95,27.95,27.61,48.0,12.05,1558,43021.0,0,LOTUSEYE
2009-03-04,EQ,29.0,29.35,28.05,27.95,28.2,29.2,28.88,48.0,12.05,7239,209039.05,0,LOTUSEYE
2009-03-05,EQ,30.6,30.6,29.25,29.2,29.25,29.3,29.99,48.0,12.05,3220,96577.0,0,LOTUSEYE
2009-03-06,EQ,29.45,30.5,29.45,29.3,30.5,30.25,29.95,48.0,12.05,1658,49653.2,0,LOTUSEYE
2009-03-09,EQ,30.5,31.0,29.1,30.25,30.5,30.5,30.49,48.0,12.05,13753,419325.5,0,LOTUSEYE
2009-03-12,EQ,31.0,31.95,29.0,30.5,31.0,31.55,30.31,48.0,12.05,430,13031.75,0,LOTUSEYE
2009-03-13,EQ,32.45,32.45,31.0,31.55,31.0,31.0,31.44,48.0,12.05,165,5187.5,0,LOTUSEYE
2009-03-16,EQ,30.0,32.25,28.0,31.0,30.5,30.5,29.72,48.0,12.05,227953,6773790.35,0,LOTUSEYE
2009-03-17,EQ,32.35,32.35,29.25,30.5,29.6,29.65,30.62,48.0,12.05,241302,7389713.35,0,LOTUSEYE
2009-03-18,EQ,30.2,32.5,29.6,29.65,32.5,32.5,31.1,48.0,12.05,263488,8194890.85,0,LOTUSEYE
2009-03-19,EQ,33.0,33.0,30.0,32.5,30.0,30.0,30.51,48.0,12.05,7793,237790.65,0,LOTUSEYE
2009-03-20,EQ,31.8,31.8,30.35,30.0,30.6,30.75,30.47,48.0,12.05,1555,47376.65,0,LOTUSEYE
2009-03-23,EQ,30.6,31.95,30.25,30.75,30.25,30.25,30.54,48.0,12.05,240,7330.35,0,LOTUSEYE
2009-03-24,EQ,27.25,31.95,27.25,30.25,27.45,29.15,28.99,48.0,12.05,1771,51347.35,0,LOTUSEYE
2009-03-25,EQ,31.0,31.0,28.0,29.15,30.5,30.5,29.69,48.0,12.05,489,14520.5,0,LOTUSEYE
2009-03-26,EQ,27.45,30.45,27.45,30.5,30.0,30.0,29.8,48.0,12.05,1839,54806.0,0,LOTUSEYE
2009-03-27,EQ,28.0,30.0,27.0,30.0,28.0,28.15,28.67,48.0,12.05,848,24310.4,0,LOTUSEYE
