date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades,symbol
2000-01-03,EQ,14.9,14.9,14.25,14.65,14.55,14.55,14.7,26.45,12.85,5700,83795.0,0,GICHSGFIN
2000-01-04,EQ,14.35,15.0,14.25,14.55,14.85,14.7,14.58,26.45,12.85,10800,157445.0,0,GICHSGFIN
2000-01-05,EQ,13.6,14.55,13.6,14.7,14.35,14.35,14.36,26.45,12.85,2800,40215.0,0,GICHSGFIN
2000-01-06,EQ,14.05,14.5,14.0,14.35,14.25,14.1,14.2,26.45,12.85,5900,83800.0,0,GICHSGFIN
2000-01-07,EQ,14.25,14.5,13.8,14.1,13.85,13.85,14.07,26.45,12.85,4700,66115.0,0,GICHSGFIN
2000-01-10,EQ,13.35,14.3,13.35,13.85,13.8,13.8,13.89,26.45,12.85,3500,48625.0,0,GICHSGFIN
2000-01-11,EQ,13.5,13.95,13.4,13.8,13.65,13.75,13.56,26.45,12.85,12300,166765.0,0,GICHSGFIN
2000-01-12,EQ,13.5,13.8,13.45,13.75,13.8,13.8,13.61,26.45,12.85,2900,39455.0,0,GICHSGFIN
2000-01-13,EQ,13.95,13.95,13.5,13.8,13.8,13.8,13.73,26.45,12.85,2700,37070.0,0,GICHSGFIN
2000-01-14,EQ,13.05,13.85,13.05,13.8,13.65,13.65,13.65,26.45,12.85,3400,46425.0,0,GICHSGFIN
2000-01-17,EQ,13.4,13.4,13.0,13.65,13.0,13.0,13.12,26.45,12.85,25300,331915.0,0,GICHSGFIN
2000-01-18,EQ,13.3,13.4,13.0,13.0,13.1,13.1,13.18,26.45,12.85,16500,217430.0,0,GICHSGFIN
2000-01-19,EQ,13.0,13.7,13.0,13.1,13.6,13.5,13.39,26.45,12.85,5000,66955.0,0,GICHSGFIN
2000-01-20,EQ,13.45,13.45,12.8,13.5,12.9,12.95,13.06,26.45,12.85,16100,210315.0,0,GICHSGFIN
2000-01-21,EQ,13.2,13.2,12.9,12.95,13.0,13.0,13.01,26.45,12.8,17100,222435.0,0,GICHSGFIN
2000-01-24,EQ,13.15,13.3,12.65,13.0,12.75,12.7,12.95,26.45,12.8,12400,160525.0,0,GICHSGFIN
2000-01-25,EQ,12.5,12.95,12.25,12.7,12.3,12.4,12.49,26.45,12.65,19700,246010.0,0,GICHSGFIN
2000-01-27,EQ,13.35,13.35,12.5,12.4,12.95,12.95,12.58,26.45,12.25,32000,402565.0,0,GICHSGFIN
2000-01-28,EQ,13.0,13.25,12.5,12.95,12.5,12.6,12.62,26.45,12.25,18100,228495.0,0,GICHSGFIN
2000-01-31,EQ,12.25,12.5,11.0,12.6,12.4,12.35,11.92,26.45,12.25,12300,146585.0,0,GICHSGFIN
2000-02-01,EQ,12.25,12.5,12.0,12.35,12.5,12.4,12.25,26.45,11.0,22800,279370.0,0,GICHSGFIN
2000-02-02,EQ,12.5,12.85,12.1,12.4,12.75,12.75,12.46,26.45,11.0,9700,120835.0,0,GICHSGFIN
2000-02-03,EQ,12.05,12.5,12.05,12.75,12.5,12.5,12.33,26.45,11.0,8000,98645.0,0,GICHSGFIN
2000-02-04,EQ,12.25,12.25,12.05,12.5,12.25,12.25,12.21,26.45,11.0,5400,65945.0,0,GICHSGFIN
2000-02-07,EQ,12.4,12.5,12.0,12.25,12.0,12.2,12.18,26.45,11.0,11100,135245.0,0,GICHSGFIN
2000-02-08,EQ,12.5,12.5,11.8,12.2,11.8,11.8,12.12,26.45,11.0,15000,181725.0,0,GICHSGFIN
2000-02-09,EQ,12.0,12.2,11.85,11.8,12.1,12.1,12.0,26.45,11.0,10600,127235.0,0,GICHSGFIN
2000-02-10,EQ,11.5,12.0,11.5,12.1,11.9,11.9,11.86,26.45,11.0,9000,106745.0,0,GICHSGFIN
2000-02-11,EQ,12.0,12.0,11.05,11.9,11.75,11.75,11.6,26.45,11.0,16100,186840.0,0,GICHSGFIN
2000-02-14,EQ,12.0,12.0,11.55,11.75,11.7,11.7,11.66,26.45,11.0,2300,26810.0,0,GICHSGFIN
